,Cityname,Pagerank,Lines,Datetime
19,成都,0.005127288716440701,332,2020-09-23
31,郑州,0.0051173862946601355,333,2020-09-23
9,西安,0.004899668010637007,341,2020-09-23
62,重庆,0.004867133099428115,339,2020-09-23
4,苏州,0.004849747997571347,318,2020-09-23
46,武汉,0.004804758777828947,314,2020-09-23
57,邢台,0.004794263961350464,315,2020-09-23
7,北京,0.004789196225562789,334,2020-09-23
13,杭州,0.0047529566675278065,311,2020-09-23
8,咸阳,0.0047127314310858965,308,2020-09-23
1,广州,0.0046604459231163655,323,2020-09-23
67,合肥,0.004656095901110576,307,2020-09-23
27,保定,0.004655145296448689,327,2020-09-23
41,青岛,0.004645929779847491,303,2020-09-23
0,佛山,0.004614955499651177,295,2020-09-23
5,上海,0.004586945524983493,322,2020-09-23
20,天津,0.004545674621211777,318,2020-09-23
39,济南,0.004511038014590207,320,2020-09-23
44,长沙,0.004484427412632707,315,2020-09-23
50,石家庄,0.004467862545232969,315,2020-09-23
181,南阳,0.0044656274047890935,319,2020-09-23
3,深圳,0.0044457594082984095,308,2020-09-23
94,昆明,0.004433479282954752,286,2020-09-23
108,临沂,0.004419828769211511,311,2020-09-23
83,菏泽,0.004418668257924927,314,2020-09-23
161,荆州,0.00439421494044145,289,2020-09-23
6,廊坊,0.004363949188007023,306,2020-09-23
34,唐山,0.0043574018776415206,306,2020-09-23
70,邯郸,0.004345577079669327,309,2020-09-23
111,衡水,0.004344740408483966,310,2020-09-23
59,金华,0.004334312680879077,280,2020-09-23
11,惠州,0.0043235926588623234,278,2020-09-23
82,济宁,0.004311813725843531,305,2020-09-23
35,新乡,0.004308749664055896,306,2020-09-23
2,东莞,0.004303262492600362,296,2020-09-23
56,沧州,0.004299723128897174,305,2020-09-23
29,南京,0.004294332407471395,304,2020-09-23
30,开封,0.004288253518659411,307,2020-09-23
191,驻马店,0.004282901824402885,304,2020-09-23
71,岳阳,0.004274616662629649,302,2020-09-23
40,潍坊,0.004273406541614264,302,2020-09-23
89,聊城,0.004263954507212189,304,2020-09-23
105,徐州,0.004255216584876699,301,2020-09-23
230,襄阳,0.004252540624552621,304,2020-09-23
66,洛阳,0.004244800226859392,302,2020-09-23
64,张家口,0.004218545975558528,271,2020-09-23
149,商丘,0.004214635730116684,299,2020-09-23
117,周口,0.004207318440372549,296,2020-09-23
