,Cityname,Pagerank,Lines,Datetime
8,北京,0.005005081636175767,347,2018-10-03
38,重庆,0.0047620144354904295,335,2018-10-03
10,西安,0.0047130342060914664,332,2018-10-03
32,郑州,0.00467485223321072,331,2018-10-03
15,成都,0.004631239399300139,325,2018-10-03
170,南阳,0.004618835877502797,326,2018-10-03
13,保定,0.004574109932884075,321,2018-10-03
12,天津,0.004567453456179389,320,2018-10-03
31,开封,0.004516567744033884,317,2018-10-03
37,长沙,0.004515642144221066,315,2018-10-03
1,广州,0.004489611419487364,314,2018-10-03
93,邢台,0.004476769147077534,313,2018-10-03
111,邯郸,0.004429703920377028,313,2018-10-03
75,石家庄,0.004429187272163587,314,2018-10-03
135,平顶山,0.004363471924217757,305,2018-10-03
30,武汉,0.0043261129672388585,308,2018-10-03
4,苏州,0.004292099994880129,310,2018-10-03
68,沧州,0.004279410866441785,300,2018-10-03
183,衡水,0.004275933902467699,302,2018-10-03
237,荆门,0.004272437405947167,301,2018-10-03
113,临沂,0.004241290206554607,301,2018-10-03
66,合肥,0.004234226180272542,302,2018-10-03
227,驻马店,0.004230646483880184,298,2018-10-03
71,岳阳,0.004219091524912061,296,2018-10-03
9,咸阳,0.004210334158361965,297,2018-10-03
60,新乡,0.004203144514587192,296,2018-10-03
59,许昌,0.004196553420928508,294,2018-10-03
7,廊坊,0.004186813960801015,293,2018-10-03
5,上海,0.004182564796576012,298,2018-10-03
176,荆州,0.004172548645673621,295,2018-10-03
43,青岛,0.004164608019010284,292,2018-10-03
72,唐山,0.0041619389553479965,291,2018-10-03
41,南京,0.004154503192408456,297,2018-10-03
46,济南,0.004145838150600773,295,2018-10-03
56,洛阳,0.004144313202249883,295,2018-10-03
234,榆林,0.004128799059293396,292,2018-10-03
265,兰州,0.004121257853605308,288,2018-10-03
129,常德,0.004119317181527696,293,2018-10-03
35,晋中,0.004118218424001203,292,2018-10-03
148,菏泽,0.004109954884644686,296,2018-10-03
232,信阳,0.004096569865055957,291,2018-10-03
140,徐州,0.004095684982588457,292,2018-10-03
20,杭州,0.00409545741205146,291,2018-10-03
3,深圳,0.004081162658533886,286,2018-10-03
251,濮阳,0.0040794154313503195,285,2018-10-03
190,襄阳,0.004060919453041355,291,2018-10-03
0,佛山,0.004059596025861546,282,2018-10-03
22,渭南,0.004052578810802225,289,2018-10-03
104,遵义,0.00403098784607696,285,2018-10-03
76,金华,0.004017475132396809,286,2018-10-03
11,无锡,0.0039996749008083384,285,2018-10-03
64,贵阳,0.003978790455190641,279,2018-10-03
47,潍坊,0.003976939711964839,284,2018-10-03
52,黄冈,0.003970618124342166,283,2018-10-03
189,安阳,0.0039555065441188465,276,2018-10-03
116,济宁,0.003939663125391124,279,2018-10-03
125,昆明,0.003906820122615527,276,2018-10-03
247,随州,0.0039029660286343144,274,2018-10-03
19,清远,0.003891408012365918,272,2018-10-03
185,商丘,0.00388865980276465,279,2018-10-03
222,宜昌,0.0038876836795838166,279,2018-10-03
201,赣州,0.0038871014683909307,272,2018-10-03
159,南宁,0.0038832580569045216,268,2018-10-03
109,周口,0.0038692537379451733,275,2018-10-03
154,衡阳,0.0038645294348960317,269,2018-10-03
242,酒泉,0.0038536393661165987,264,2018-10-03
134,九江,0.003851291796945296,272,2018-10-03
17,常州,0.003846108573772011,274,2018-10-03
81,秦皇岛,0.0038452000966359232,270,2018-10-03
217,桂林,0.0038422338802841715,273,2018-10-03
67,六安,0.0038405820083125845,274,2018-10-03
128,聊城,0.0038352642620834952,272,2018-10-03
62,沈阳,0.0038262456365394442,268,2018-10-03
203,湘西土家族苗族,0.0038188237217491906,269,2018-10-03
2,东莞,0.0038172176537879772,269,2018-10-03
34,太原,0.0038120889138205617,271,2018-10-03
207,怀化,0.0038025001159310463,265,2018-10-03
69,宁波,0.0038009974587174507,272,2018-10-03
61,滁州,0.0037685252000673177,269,2018-10-03
205,运城,0.0037344811438408685,265,2018-10-03
89,商洛,0.003723480594015802,262,2018-10-03
240,郴州,0.0037230798769358024,258,2018-10-03
118,南昌,0.00372270096846783,265,2018-10-03
139,宿州,0.0037152273971376108,264,2018-10-03
29,孝感,0.00371241635743607,267,2018-10-03
18,嘉兴,0.0037054414406190684,264,2018-10-03
249,永州,0.0037051058767136897,257,2018-10-03
45,德州,0.003702222848478944,262,2018-10-03
36,湘潭,0.0036962580160031944,258,2018-10-03
33,张家口,0.003695034374379242,259,2018-10-03
214,连云港,0.003688320440774489,262,2018-10-03
191,十堰,0.0036762611398678613,263,2018-10-03
6,惠州,0.0036709884117396424,256,2018-10-03
39,绵阳,0.00366967662117316,256,2018-10-03
229,阜阳,0.0036695402950755384,260,2018-10-03
187,上饶,0.003641097033246804,258,2018-10-03
78,温州,0.0036340152276159382,258,2018-10-03
168,汉中,0.0036335043779637125,258,2018-10-03
21,绍兴,0.003630573223888247,259,2018-10-03
127,咸宁,0.003630065750158949,256,2018-10-03
199,临汾,0.003625382270881019,256,2018-10-03
94,南充,0.0036203332381673494,252,2018-10-03
27,南通,0.0036141469664278895,257,2018-10-03
256,抚州,0.0036102159900541306,254,2018-10-03
44,烟台,0.0036047730171226804,255,2018-10-03
158,葫芦岛,0.003603390208392447,252,2018-10-03
211,三门峡,0.0035868263092274635,255,2018-10-03
65,黔南布依族苗族,0.003580684781378655,248,2018-10-03
70,宝鸡,0.003576717469551489,252,2018-10-03
77,台州,0.0035760756585514336,252,2018-10-03
119,安庆,0.003572888898724416,255,2018-10-03
236,中卫,0.0035719264233504923,249,2018-10-03
151,达州,0.003565109484108875,253,2018-10-03
79,泰安,0.003562799946329332,252,2018-10-03
86,株洲,0.0035590798243809556,252,2018-10-03
194,安康,0.003556828009420824,255,2018-10-03
152,恩施土家族苗族,0.003540950794018522,253,2018-10-03
97,焦作,0.0035386787383956536,252,2018-10-03
160,银川,0.0035377697486489116,251,2018-10-03
110,延安,0.0035114273191775135,250,2018-10-03
120,湛江,0.0035099288378158747,239,2018-10-03
218,邵阳,0.0035084445100047853,247,2018-10-03
91,淄博,0.003507488181969447,247,2018-10-03
108,淮安,0.003504955230504074,246,2018-10-03
298,平凉,0.0034984131215059448,242,2018-10-03
103,韶关,0.003491246853564497,245,2018-10-03
114,日照,0.0034846150881290656,245,2018-10-03
130,滨州,0.003483993308797885,245,2018-10-03
290,天水,0.003482015194652254,240,2018-10-03
161,阿拉善盟,0.0034764266296134086,240,2018-10-03
85,盐城,0.0034699233195062407,244,2018-10-03
117,宜春,0.0034650692047339844,245,2018-10-03
223,吉安,0.003463296450929629,247,2018-10-03
73,泉州,0.0034549931365789287,244,2018-10-03
58,益阳,0.0034536577189893617,241,2018-10-03
198,广元,0.003446550962880466,238,2018-10-03
230,鄂尔多斯,0.0034459658740563486,242,2018-10-03
28,湖州,0.0034417591496956014,246,2018-10-03
245,铜仁,0.003439005333379092,244,2018-10-03
102,扬州,0.0034375312860491667,244,2018-10-03
54,漳州,0.003433149884508169,245,2018-10-03
213,柳州,0.0034300355230348157,239,2018-10-03
228,亳州,0.003425240526212018,244,2018-10-03
182,仙桃,0.003424228047058159,238,2018-10-03
259,漯河,0.003421858946508786,241,2018-10-03
320,武威,0.003414570812448399,232,2018-10-03
90,广安,0.0034096050230685857,237,2018-10-03
162,吴忠,0.003409566730080341,234,2018-10-03
257,池州,0.0034053721059169543,243,2018-10-03
50,泰州,0.0033991922378324695,241,2018-10-03
40,镇江,0.0033940287121180515,237,2018-10-03
16,德阳,0.003363267838661449,232,2018-10-03
343,哈密,0.0033427957234537344,225,2018-10-03
264,定西,0.003341382723090601,229,2018-10-03
206,泸州,0.0033399235095835722,233,2018-10-03
48,承德,0.003339209492109787,230,2018-10-03
115,黔东南苗族侗族,0.0033362412307684592,232,2018-10-03
271,张掖,0.0033362261741208404,229,2018-10-03
153,芜湖,0.003329169801165495,234,2018-10-03
174,娄底,0.003325600404422766,231,2018-10-03
202,张家界,0.0033208961283555574,237,2018-10-03
133,宿迁,0.0033202524049889158,236,2018-10-03
192,锦州,0.003311230894895268,230,2018-10-03
92,安顺,0.003302808479921927,231,2018-10-03
126,曲靖,0.0032925068225959937,229,2018-10-03
136,毕节,0.003292369987623657,228,2018-10-03
172,福州,0.0032632940650961827,231,2018-10-03
144,吕梁,0.0032555405828841866,225,2018-10-03
163,呼和浩特,0.0032543883204446712,225,2018-10-03
137,赤峰,0.0032408072183872736,222,2018-10-03
23,中山,0.0032385044461850114,223,2018-10-03
132,衢州,0.0032333626645671097,228,2018-10-03
146,哈尔滨,0.0032296210879873997,220,2018-10-03
149,枣庄,0.0032283640025239186,226,2018-10-03
112,茂名,0.0032272358265717314,215,2018-10-03
220,西宁,0.003220872989965269,220,2018-10-03
49,江门,0.0032125442594022726,217,2018-10-03
101,遂宁,0.003199342942983955,221,2018-10-03
165,东营,0.0031943410609670568,223,2018-10-03
210,蚌埠,0.003179004775733763,226,2018-10-03
122,乌鲁木齐,0.0031762641151000326,208,2018-10-03
219,黄山,0.0031699729380809706,223,2018-10-03
121,忻州,0.0031581853951205335,220,2018-10-03
252,长治,0.003157538687693324,221,2018-10-03
105,长春,0.0031499574268173455,217,2018-10-03
216,鹤壁,0.0031425523123546255,221,2018-10-03
