,Cityname,Pagerank,Lines,Datetime
47,重庆,0.012547349022724176,239,2022-04-04
5,西安,0.009762959708356873,178,2022-04-04
42,天津,0.008832020049971764,165,2022-04-04
189,南阳,0.008370925191845135,176,2022-04-04
10,成都,0.008319789046396363,150,2022-04-04
1,广州,0.008229348272906447,167,2022-04-04
59,郑州,0.00785188685825707,166,2022-04-04
16,武汉,0.007817312474671382,175,2022-04-04
23,保定,0.007695212269076612,142,2022-04-04
8,杭州,0.007655100082345666,171,2022-04-04
4,咸阳,0.007654213601807062,130,2022-04-04
169,襄阳,0.007420783232371748,159,2022-04-04
101,沧州,0.0071757270717564955,143,2022-04-04
21,黄冈,0.007068492202270999,166,2022-04-04
98,临沂,0.007058102168591093,149,2022-04-04
141,榆林,0.007017504031583175,116,2022-04-04
24,北京,0.006926427924662155,129,2022-04-04
55,合肥,0.00687653768236279,158,2022-04-04
31,湛江,0.006833196073215456,123,2022-04-04
99,岳阳,0.0067150783922614345,153,2022-04-04
236,兰州,0.006662893923371625,66,2022-04-04
173,酒泉,0.006552876598408569,60,2022-04-04
136,荆门,0.006508560884745655,143,2022-04-04
74,长沙,0.006493437224938566,148,2022-04-04
71,荆州,0.006436698899284582,144,2022-04-04
190,九江,0.0064109331387837126,149,2022-04-04
2,东莞,0.006392189412677998,133,2022-04-04
58,石家庄,0.0063286860669389995,130,2022-04-04
33,金华,0.006321468303589908,147,2022-04-04
35,苏州,0.006312983511506519,142,2022-04-04
194,驻马店,0.00628085995684857,140,2022-04-04
14,渭南,0.006279571713024893,117,2022-04-04
129,汉中,0.006271411819106947,102,2022-04-04
184,哈密,0.006210869275828845,49,2022-04-04
207,桂林,0.006199186012153613,137,2022-04-04
133,遵义,0.006193625296255563,123,2022-04-04
221,信阳,0.0061525754630578165,138,2022-04-04
208,衡阳,0.006135436377115814,139,2022-04-04
195,赣州,0.006131854755732304,141,2022-04-04
3,深圳,0.006102067085448023,124,2022-04-04
93,唐山,0.0060796625488589605,109,2022-04-04
0,佛山,0.006058841546793022,130,2022-04-04
69,济南,0.005988602971066983,131,2022-04-04
198,常德,0.005976447933674018,135,2022-04-04
256,定西,0.0059671129853807025,63,2022-04-04
86,宝鸡,0.005897066131484298,86,2022-04-04
108,邯郸,0.005885206740593081,124,2022-04-04
57,邢台,0.005867471141611555,121,2022-04-04
125,聊城,0.005861580909768482,127,2022-04-04
82,昆明,0.005856108821761372,108,2022-04-04
34,宁波,0.005826169403179991,132,2022-04-04
134,衡水,0.0057864709986113275,119,2022-04-04
124,南京,0.005761993489090065,132,2022-04-04
146,安庆,0.005747802871662186,134,2022-04-04
66,咸宁,0.005741792008004193,134,2022-04-04
6,惠州,0.005673894579992967,119,2022-04-04
70,德州,0.005630245779883722,119,2022-04-04
12,清远,0.005627114456280727,125,2022-04-04
75,开封,0.005578494083899544,122,2022-04-04
147,宜昌,0.005570320647445962,119,2022-04-04
54,南充,0.005522485000430352,91,2022-04-04
157,中卫,0.0054890084457611035,62,2022-04-04
163,广元,0.005470933196780074,73,2022-04-04
156,宜春,0.005436616494403021,127,2022-04-04
