,Cityname,Pagerank,Lines,Datetime
20,成都,0.004970427069157212,321,2019-12-30
9,西安,0.004923524587563089,327,2019-12-30
69,重庆,0.004827620146545765,320,2019-12-30
35,郑州,0.004796682841226425,319,2019-12-30
1,广州,0.004775515143174387,316,2019-12-30
7,北京,0.004696239305195431,309,2019-12-30
5,上海,0.004567354590959494,307,2019-12-30
18,天津,0.004523027729984417,300,2019-12-30
26,保定,0.004518865333852706,302,2019-12-30
40,沧州,0.004504796391222966,302,2019-12-30
59,石家庄,0.004494200757369666,301,2019-12-30
172,南阳,0.004487446848202684,304,2019-12-30
4,苏州,0.004482972598347849,303,2019-12-30
36,武汉,0.004426879123270045,299,2019-12-30
23,南京,0.004414570807036686,301,2019-12-30
61,邢台,0.004410915285284784,299,2019-12-30
82,邯郸,0.004393552339026756,299,2019-12-30
44,济南,0.004365267331126065,294,2019-12-30
34,开封,0.004349757645388084,296,2019-12-30
104,徐州,0.004337990395267989,290,2019-12-30
39,长沙,0.004337457758432626,293,2019-12-30
171,襄阳,0.004330773257325655,295,2019-12-30
89,济宁,0.00429089365063475,291,2019-12-30
13,杭州,0.004282189852301006,291,2019-12-30
0,佛山,0.0042678022407955755,282,2019-12-30
122,临沂,0.004267264623264491,288,2019-12-30
57,合肥,0.004263221584876333,290,2019-12-30
128,衡水,0.0042385018373510604,287,2019-12-30
53,青岛,0.004232375621643412,283,2019-12-30
109,聊城,0.0042188777474892435,283,2019-12-30
52,潍坊,0.004209627174020308,285,2019-12-30
10,咸阳,0.004206051083557657,285,2019-12-30
31,唐山,0.004204481396553778,279,2019-12-30
74,岳阳,0.004203459491453307,282,2019-12-30
90,菏泽,0.004197207998440495,282,2019-12-30
186,驻马店,0.004187230423135888,282,2019-12-30
135,南宁,0.004182376684751028,279,2019-12-30
146,商丘,0.004177616226429632,282,2019-12-30
6,廊坊,0.004173353885950191,278,2019-12-30
45,新乡,0.004140234803697194,282,2019-12-30
88,洛阳,0.004134078289947077,281,2019-12-30
132,荆州,0.0041336619965129905,279,2019-12-30
3,深圳,0.004108536833527025,271,2019-12-30
75,昆明,0.004053974492993943,273,2019-12-30
2,东莞,0.0040495093600097535,271,2019-12-30
138,平顶山,0.004046601009540909,273,2019-12-30
224,荆门,0.004017559392952381,273,2019-12-30
219,桂林,0.004010187424432791,274,2019-12-30
197,信阳,0.0040067838463176235,272,2019-12-30
8,无锡,0.004003642710159754,272,2019-12-30
11,惠州,0.003990041397634241,265,2019-12-30
182,衡阳,0.003987567567100494,268,2019-12-30
95,遵义,0.003985995520460667,269,2019-12-30
54,滁州,0.003977388401276211,272,2019-12-30
168,常德,0.003971180231211699,269,2019-12-30
49,贵阳,0.003936533074549098,264,2019-12-30
43,德州,0.003935610658624805,264,2019-12-30
66,金华,0.003925882451153511,264,2019-12-30
70,宁波,0.0039252572197460076,267,2019-12-30
91,周口,0.003913555718399674,267,2019-12-30
240,兰州,0.00391172509508157,253,2019-12-30
37,孝感,0.003910874131013229,268,2019-12-30
12,嘉兴,0.003888834382957791,265,2019-12-30
110,葫芦岛,0.003888584514375062,259,2019-12-30
167,安阳,0.0038885755046591764,261,2019-12-30
46,黄冈,0.0038877561848318083,267,2019-12-30
198,濮阳,0.0038721825539939523,263,2019-12-30
107,台州,0.00386316591311396,259,2019-12-30
201,抚州,0.003858806361759533,263,2019-12-30
72,湛江,0.0038533011730883427,254,2019-12-30
56,许昌,0.0038517869761166327,261,2019-12-30
24,南通,0.0038489742037777093,260,2019-12-30
106,咸宁,0.003834199496423636,261,2019-12-30
21,清远,0.0038273021422003378,256,2019-12-30
58,六安,0.003808587175876146,259,2019-12-30
41,渭南,0.0038020033166528498,258,2019-12-30
60,泰安,0.003801443499624076,253,2019-12-30
234,十堰,0.0037950791603330344,258,2019-12-30
93,淄博,0.003793374581043807,252,2019-12-30
244,随州,0.003790602466450762,255,2019-12-30
28,晋中,0.0037890650406469666,256,2019-12-30
105,焦作,0.0037698114176119473,256,2019-12-30
86,南昌,0.003765830423561652,254,2019-12-30
243,郴州,0.003758117164570239,252,2019-12-30
14,常州,0.0037547662361273903,257,2019-12-30
228,榆林,0.0037522996458940767,251,2019-12-30
211,赣州,0.003744267272434293,253,2019-12-30
98,滨州,0.003740889194662998,248,2019-12-30
64,烟台,0.003740748527567103,246,2019-12-30
108,温州,0.0037357307366047434,254,2019-12-30
229,三门峡,0.0037349838754872976,251,2019-12-30
50,黔南布依族苗族,0.0037140443900116043,249,2019-12-30
