,Cityname,Pagerank,Lines,Datetime
34,重庆,0.005034860121677949,341,2020-01-23
17,成都,0.004793893226960871,329,2020-01-23
8,北京,0.004702884907089435,325,2020-01-23
41,郑州,0.004648160417566078,323,2020-01-23
4,西安,0.004620132377512739,324,2020-01-23
2,武汉,0.004599791159278577,321,2020-01-23
131,南阳,0.004570421467472941,316,2020-01-23
11,苏州,0.004520599192693002,313,2020-01-23
1,广州,0.004491748293411332,307,2020-01-23
65,石家庄,0.004487650045163391,311,2020-01-23
49,邢台,0.004484689410759769,311,2020-01-23
55,南京,0.004480982938996522,314,2020-01-23
120,商丘,0.0044740985337695235,301,2020-01-23
13,上海,0.004471084030859341,312,2020-01-23
50,邯郸,0.004463941091600914,308,2020-01-23
22,保定,0.004429566225286724,305,2020-01-23
77,天津,0.004417545859282699,307,2020-01-23
138,驻马店,0.004391890639581082,308,2020-01-23
15,合肥,0.0043564110539250234,302,2020-01-23
64,岳阳,0.004346301941372741,302,2020-01-23
91,新乡,0.00434196198422371,302,2020-01-23
124,信阳,0.004340884472361495,304,2020-01-23
42,周口,0.004340249208607225,302,2020-01-23
78,沧州,0.004329630517403883,298,2020-01-23
59,杭州,0.004329108513533915,303,2020-01-23
10,深圳,0.004322462723870388,300,2020-01-23
72,菏泽,0.004321697543479644,303,2020-01-23
29,长沙,0.004300342114383095,300,2020-01-23
3,孝感,0.0042980278813879195,302,2020-01-23
193,衡阳,0.0042775422255303275,299,2020-01-23
36,济南,0.004263452030025455,297,2020-01-23
38,荆州,0.004255863491363735,297,2020-01-23
152,安阳,0.00425023515415155,293,2020-01-23
82,许昌,0.00422508417932786,295,2020-01-23
63,徐州,0.004217860222128477,290,2020-01-23
31,无锡,0.004179286064576728,291,2020-01-23
114,襄阳,0.004166314562149935,293,2020-01-23
80,常德,0.00415952701498759,293,2020-01-23
6,黄冈,0.004136846786215379,292,2020-01-23
141,平顶山,0.004134940229356469,288,2020-01-23
52,开封,0.004130605276841101,292,2020-01-23
97,阜阳,0.004126987692071699,289,2020-01-23
190,宁波,0.004115781351235885,284,2020-01-23
162,临沂,0.004104054451655388,288,2020-01-23
105,聊城,0.004100418059518347,282,2020-01-23
7,廊坊,0.004098181218483553,284,2020-01-23
9,东莞,0.00409534546611803,284,2020-01-23
