,Cityname,Pagerank,Lines,Datetime
130,重庆,0.007444942847014418,192,2022-11-17
43,天津,0.007397205439033941,186,2022-11-17
7,西安,0.007352850149016384,188,2022-11-17
195,南阳,0.007284599434266484,204,2022-11-17
19,成都,0.007183704746796323,167,2022-11-17
38,武汉,0.007105742803590729,193,2022-11-17
35,保定,0.00704686224402487,185,2022-11-17
2,广州,0.0066600909735528,165,2022-11-17
33,长沙,0.006447349660776326,180,2022-11-17
6,咸阳,0.0063894450975174755,160,2022-11-17
11,杭州,0.006377969259415641,175,2022-11-17
62,沧州,0.0063117231122079434,167,2022-11-17
46,合肥,0.006263929803356015,176,2022-11-17
217,襄阳,0.006226883640305823,173,2022-11-17
55,唐山,0.006043537521251522,152,2022-11-17
213,酒泉,0.006023848183445445,132,2022-11-17
13,北京,0.005985165424275588,149,2022-11-17
0,东莞,0.005970501672059944,151,2022-11-17
104,临沂,0.005914014909090597,166,2022-11-17
56,黄冈,0.00590592257042282,170,2022-11-17
59,岳阳,0.005880339363137302,165,2022-11-17
149,荆州,0.005754717232387126,160,2022-11-17
4,苏州,0.00575469708576107,164,2022-11-17
192,驻马店,0.005687425990033922,161,2022-11-17
14,廊坊,0.0056820967417467476,149,2022-11-17
175,赣州,0.0056008766201567205,157,2022-11-17
78,郑州,0.005583885487761622,157,2022-11-17
5,上海,0.005572332742572219,153,2022-11-17
36,石家庄,0.0055313147718380135,150,2022-11-17
66,南昌,0.005508696019915212,155,2022-11-17
76,邯郸,0.005478110676249132,154,2022-11-17
49,济南,0.00546851544967892,155,2022-11-17
40,金华,0.005457323495004826,155,2022-11-17
172,抚州,0.005435729165239745,153,2022-11-17
212,哈密,0.005435205608675,106,2022-11-17
193,信阳,0.00541887677276929,155,2022-11-17
140,衡阳,0.005380549612883755,147,2022-11-17
23,南京,0.005352953332105071,154,2022-11-17
221,荆门,0.005291752637307157,149,2022-11-17
115,衡水,0.005270588200803599,146,2022-11-17
3,佛山,0.005253394339228096,139,2022-11-17
30,潍坊,0.00524772349295769,144,2022-11-17
1,深圳,0.005246330974796457,133,2022-11-17
58,邢台,0.005223460360666238,147,2022-11-17
39,孝感,0.005203273975605105,146,2022-11-17
211,桂林,0.005199543052385428,139,2022-11-17
112,菏泽,0.0051394800191514045,147,2022-11-17
185,常德,0.005122900296478829,141,2022-11-17
79,新乡,0.0050833248300309756,144,2022-11-17
110,九江,0.0050820578324997775,146,2022-11-17
84,开封,0.0050346967974299675,140,2022-11-17
65,宜春,0.0050291249593961505,143,2022-11-17
191,宜昌,0.005027717532007895,140,2022-11-17
37,渭南,0.005020002565322793,132,2022-11-17
85,沈阳,0.005001454125922838,111,2022-11-17
142,上饶,0.004992870481712487,140,2022-11-17
125,安庆,0.004992578957668142,144,2022-11-17
174,吉安,0.004987717663616803,139,2022-11-17
47,六安,0.004983906107850755,145,2022-11-17
88,徐州,0.004947611668716342,143,2022-11-17
48,德州,0.004924028181225743,137,2022-11-17
97,聊城,0.0049198075419799705,141,2022-11-17
132,咸宁,0.0048831408003717335,136,2022-11-17
83,湛江,0.00486384167907413,101,2022-11-17
120,宝鸡,0.0048591394934943575,121,2022-11-17
116,洛阳,0.004853473132693552,136,2022-11-17
28,清远,0.004796645835043476,131,2022-11-17
111,济宁,0.004760289613104856,137,2022-11-17
205,平顶山,0.0047218972723535755,134,2022-11-17
263,怀化,0.004715876089721176,123,2022-11-17
136,周口,0.004710718592204003,137,2022-11-17
51,滁州,0.004688948687110068,137,2022-11-17
8,惠州,0.004687628390003654,127,2022-11-17
9,无锡,0.004682143882192125,136,2022-11-17
208,榆林,0.004659486355599749,117,2022-11-17
184,商丘,0.004659402153218859,136,2022-11-17
139,秦皇岛,0.004635835569344627,111,2022-11-17
61,滨州,0.004604406608189339,123,2022-11-17
32,湘潭,0.004597144390483544,122,2022-11-17
231,葫芦岛,0.004580512112209423,108,2022-11-17
10,嘉兴,0.0045615299192238385,132,2022-11-17
15,常州,0.004558366477982281,132,2022-11-17
50,宁波,0.004555546344919278,131,2022-11-17
117,南宁,0.004548180417832432,111,2022-11-17
44,黔南布依族苗族,0.00453497366873678,110,2022-11-17
45,贵阳,0.004527799341322138,110,2022-11-17
255,兰州,0.004512916518885943,97,2022-11-17
71,昆明,0.004462835627506667,94,2022-11-17
69,温州,0.004462028114852871,127,2022-11-17
109,遵义,0.004461384880135308,110,2022-11-17
225,三门峡,0.004425532065135336,117,2022-11-17
146,阜阳,0.004389620093864876,128,2022-11-17
165,韶关,0.004355854154972161,119,2022-11-17
12,绍兴,0.0043291603826920416,124,2022-11-17
126,许昌,0.004328680242322826,123,2022-11-17
133,衢州,0.00431266377861106,121,2022-11-17
60,淄博,0.0043042112172923894,118,2022-11-17
34,泉州,0.004285999277287023,120,2022-11-17
87,宿州,0.004242124858956457,124,2022-11-17
96,株洲,0.004236000929896248,115,2022-11-17
234,铜仁,0.004235091729510022,111,2022-11-17
20,湖州,0.004159052864680309,120,2022-11-17
122,长春,0.004132153234573203,83,2022-11-17
223,十堰,0.004116712241202522,110,2022-11-17
31,青岛,0.004048755848170137,113,2022-11-17
68,台州,0.004046480589304617,114,2022-11-17
188,运城,0.0040121659954130365,110,2022-11-17
262,永州,0.004011265734201498,103,2022-11-17
41,晋中,0.004000298969164164,107,2022-11-17
229,郴州,0.003998625062197315,105,2022-11-17
113,蚌埠,0.0039902805919516775,116,2022-11-17
74,淮安,0.003980168196496428,114,2022-11-17
307,武威,0.003980147810086207,94,2022-11-17
250,邵阳,0.003959391226119309,104,2022-11-17
207,鄂尔多斯,0.00391368890369549,99,2022-11-17
57,泰安,0.003901706594969948,111,2022-11-17
99,盐城,0.003895938531301998,110,2022-11-17
326,海西蒙古族藏族,0.0038841474960788274,52,2022-11-17
176,濮阳,0.0038757596845186617,109,2022-11-17
187,临汾,0.0038750726844211294,104,2022-11-17
92,曲靖,0.003857030535412376,83,2022-11-17
145,亳州,0.003825965065031446,111,2022-11-17
24,肇庆,0.0037877693777207426,96,2022-11-17
168,安阳,0.0037807162775059765,104,2022-11-17
29,南通,0.003761024230447548,107,2022-11-17
163,连云港,0.0037538922413736476,106,2022-11-17
27,漳州,0.003732348203046889,99,2022-11-17
288,张掖,0.003728788447289396,80,2022-11-17
143,黄石,0.003710336379532328,105,2022-11-17
93,扬州,0.0037021638294358426,107,2022-11-17
203,哈尔滨,0.0036941077037064953,67,2022-11-17
101,吴忠,0.003690177090877514,87,2022-11-17
161,商洛,0.0036737255951464166,95,2022-11-17
233,随州,0.0036627580529810565,101,2022-11-17
242,汉中,0.003662708327869373,90,2022-11-17
171,黔东南苗族侗族,0.0036244658209306033,89,2022-11-17
105,芜湖,0.0036179967343687863,104,2022-11-17
75,宿迁,0.0036166107776871197,104,2022-11-17
16,中山,0.0035775022734505805,89,2022-11-17
81,泰州,0.003554089199804029,102,2022-11-17
204,安康,0.0035159547359318987,92,2022-11-17
154,柳州,0.003491724164742271,89,2022-11-17
156,张家口,0.003471530355270842,83,2022-11-17
22,镇江,0.0034669386252862934,100,2022-11-17
322,平凉,0.003464960778535679,78,2022-11-17
148,焦作,0.003448644756262967,96,2022-11-17
214,池州,0.0034428401005515002,98,2022-11-17
144,百色,0.0034399781317226603,75,2022-11-17
200,锦州,0.0034069754300822376,74,2022-11-17
160,宣城,0.0033826016577050266,96,2022-11-17
256,定西,0.003361056009118662,70,2022-11-17
89,河源,0.003358651791453948,89,2022-11-17
100,铁岭,0.0033108025922018057,61,2022-11-17
237,中卫,0.00328058314442672,75,2022-11-17
264,恩施土家族苗族,0.00325989719496328,82,2022-11-17
222,漯河,0.003258578336586101,90,2022-11-17
198,延安,0.0032440343991004166,85,2022-11-17
103,日照,0.003217425494417687,91,2022-11-17
286,吐鲁番,0.003210492120603278,54,2022-11-17
25,江门,0.003167619336533356,74,2022-11-17
177,枣庄,0.003164651526600477,89,2022-11-17
294,湘西土家族苗族,0.0031605945436722323,81,2022-11-17
199,盘锦,0.0030555469336546867,65,2022-11-17
42,太原,0.003025107592702237,80,2022-11-17
157,福州,0.003019263128119111,81,2022-11-17
54,烟台,0.002999825452856656,82,2022-11-17
252,三明,0.0029767728964363574,81,2022-11-17
257,长治,0.0029694300149218098,80,2022-11-17
121,四平,0.002967862514418061,54,2022-11-17
235,黔西南布依族苗族,0.002967656864009559,64,2022-11-17
236,鹰潭,0.0029398787542632672,79,2022-11-17
273,贺州,0.0029302852173053034,69,2022-11-17
114,吕梁,0.002927721305097267,74,2022-11-17
94,马鞍山,0.0029135946424283868,82,2022-11-17
178,景德镇,0.0029091163298289174,81,2022-11-17
210,达州,0.0028983019290776853,73,2022-11-17
