,Cityname,Pagerank,Lines,Datetime
75,重庆,0.00461380335210289,344,2020-04-27
9,西安,0.0046057707417022295,344,2020-04-27
31,郑州,0.004441088850519025,336,2020-04-27
62,邯郸,0.004411202590199889,332,2020-04-27
24,保定,0.004398018696464941,332,2020-04-27
17,成都,0.004392035536389474,332,2020-04-27
56,邢台,0.004361966615669509,331,2020-04-27
23,天津,0.004351529474663938,328,2020-04-27
7,北京,0.004323516050877453,326,2020-04-27
36,沧州,0.004260065710389631,323,2020-04-27
171,南阳,0.004241729944409008,325,2020-04-27
97,徐州,0.00422394114774432,322,2020-04-27
118,衡水,0.004203979469103959,323,2020-04-27
48,石家庄,0.004183945397229393,320,2020-04-27
68,济宁,0.004172957143202852,319,2020-04-27
3,广州,0.004154340197822743,315,2020-04-27
42,济南,0.004153777105180758,318,2020-04-27
66,洛阳,0.0041515026204823335,314,2020-04-27
6,廊坊,0.0041479731506462265,317,2020-04-27
45,潍坊,0.004142034399639123,317,2020-04-27
189,驻马店,0.004121164799369109,317,2020-04-27
195,榆林,0.004120831463224384,311,2020-04-27
8,咸阳,0.004112619313233941,312,2020-04-27
128,商丘,0.004106779974174556,315,2020-04-27
30,开封,0.00409803464041801,314,2020-04-27
38,长沙,0.004093699732833801,313,2020-04-27
4,苏州,0.0040929814226436,311,2020-04-27
43,新乡,0.004092843531400453,316,2020-04-27
91,临沂,0.004066918971313438,311,2020-04-27
39,贵阳,0.004059772970591888,307,2020-04-27
35,渭南,0.004059493997645942,305,2020-04-27
26,唐山,0.004058633198410028,309,2020-04-27
90,聊城,0.004042696477688633,311,2020-04-27
0,东莞,0.004025863529336949,303,2020-04-27
1,深圳,0.004021150387169272,300,2020-04-27
13,杭州,0.0040202386199802995,306,2020-04-27
10,无锡,0.0040154844077119655,307,2020-04-27
244,襄阳,0.004015005163138008,309,2020-04-27
52,武汉,0.004013784853660503,304,2020-04-27
174,荆州,0.004013032064886201,306,2020-04-27
98,周口,0.003990710296044513,307,2020-04-27
69,菏泽,0.003982502202352689,308,2020-04-27
2,佛山,0.003974708013191571,300,2020-04-27
47,许昌,0.003967770083470811,306,2020-04-27
5,上海,0.003965904309479057,305,2020-04-27
53,合肥,0.0039578855593216476,305,2020-04-27
100,昆明,0.003946860653017441,301,2020-04-27
95,遵义,0.003938352914662244,299,2020-04-27
148,安阳,0.0039346469410837075,303,2020-04-27
133,平顶山,0.003920460248855628,302,2020-04-27
32,晋中,0.003909990641707552,300,2020-04-27
28,南京,0.0038943026673286425,302,2020-04-27
46,青岛,0.003890551945563636,299,2020-04-27
220,兰州,0.0038833606912560548,286,2020-04-27
73,岳阳,0.003872166824316056,299,2020-04-27
84,滨州,0.003871560332102845,295,2020-04-27
41,德州,0.003871144698499137,296,2020-04-27
190,信阳,0.0038702979404737665,298,2020-04-27
79,焦作,0.003846940926473589,298,2020-04-27
229,三门峡,0.0038421365184389614,292,2020-04-27
74,黄冈,0.003835874104094866,295,2020-04-27
83,淄博,0.003826922573056315,294,2020-04-27
33,太原,0.0038221170779758696,291,2020-04-27
57,金华,0.0038176120435737615,294,2020-04-27
193,濮阳,0.003816798360681632,297,2020-04-27
120,南充,0.0038157572341369194,287,2020-04-27
21,清远,0.003806492011220338,287,2020-04-27
135,南宁,0.0038013013410736823,285,2020-04-27
12,嘉兴,0.003798142724693295,291,2020-04-27
197,赣州,0.003787221234765984,287,2020-04-27
183,衡阳,0.0037833415801728004,289,2020-04-27
59,滁州,0.0037733484199232725,291,2020-04-27
87,南昌,0.0037629966184893632,287,2020-04-27
251,荆门,0.0037625681581019924,292,2020-04-27
141,运城,0.003761684460387959,291,2020-04-27
54,六安,0.0037506266625716694,291,2020-04-27
40,黔南布依族苗族,0.003745495348411833,283,2020-04-27
111,湛江,0.003738637444987896,279,2020-04-27
44,泰安,0.0037372524013318687,286,2020-04-27
96,宿州,0.003720227046621399,288,2020-04-27
262,随州,0.00371804200519729,287,2020-04-27
104,秦皇岛,0.0037146493961861017,282,2020-04-27
164,常德,0.003700095431483785,284,2020-04-27
81,商洛,0.0036900746025012605,281,2020-04-27
107,盐城,0.003678043045185795,283,2020-04-27
88,宜春,0.003674676436957209,283,2020-04-27
156,连云港,0.0036732082550158677,283,2020-04-27
15,常州,0.0036725705345400693,282,2020-04-27
176,延安,0.0036724724143560655,281,2020-04-27
123,葫芦岛,0.0036444407451847382,278,2020-04-27
70,绵阳,0.0036413556811812943,276,2020-04-27
142,临汾,0.0036406541549736113,279,2020-04-27
237,宜昌,0.0036376584365548957,279,2020-04-27
177,汉中,0.0036296467843730433,275,2020-04-27
11,惠州,0.003629348627621868,276,2020-04-27
117,九江,0.0036256166506778154,280,2020-04-27
65,宁波,0.0036167405194690323,278,2020-04-27
125,沈阳,0.0036153642670773587,273,2020-04-27
254,永州,0.0036146898377142963,277,2020-04-27
51,孝感,0.0036141568334200026,280,2020-04-27
19,湖州,0.003611921341026993,279,2020-04-27
150,阜阳,0.0036064011909239767,278,2020-04-27
199,抚州,0.0036043017694928894,276,2020-04-27
198,吉安,0.003594058236566466,275,2020-04-27
72,温州,0.003593060825269386,275,2020-04-27
131,安庆,0.0035855992384258017,277,2020-04-27
214,长治,0.00358095265521937,274,2020-04-27
162,上饶,0.0035768948722924993,274,2020-04-27
25,南通,0.003563231903957337,276,2020-04-27
93,淮安,0.0035554762313755274,272,2020-04-27
143,韶关,0.0035538537688166233,269,2020-04-27
14,绍兴,0.0035520332680818315,270,2020-04-27
122,锦州,0.003547551463329417,268,2020-04-27
61,株洲,0.00354426688330451,272,2020-04-27
299,酒泉,0.003536904509050939,255,2020-04-27
16,德阳,0.003534457080495772,267,2020-04-27
192,泸州,0.0035329078561378855,269,2020-04-27
94,宿迁,0.0035280860967545104,270,2020-04-27
206,铜仁,0.003513361047374588,269,2020-04-27
99,曲靖,0.003511788532399771,269,2020-04-27
224,桂林,0.0035107227515024375,270,2020-04-27
241,郴州,0.003508925153564873,269,2020-04-27
58,泉州,0.0035086788349972236,270,2020-04-27
165,达州,0.0035086779060729024,269,2020-04-27
114,扬州,0.0035069720288058255,268,2020-04-27
149,亳州,0.0035068241013695243,267,2020-04-27
240,湘西土家族苗族,0.0035040755854187575,269,2020-04-27
139,蚌埠,0.0035038453759615503,268,2020-04-27
37,湘潭,0.0035027742361786905,270,2020-04-27
71,台州,0.0035001118696829543,268,2020-04-27
246,十堰,0.0034973644179874053,270,2020-04-27
34,肇庆,0.003495137661648744,264,2020-04-27
203,邵阳,0.0034880910577313818,267,2020-04-27
218,漯河,0.003485413371579365,268,2020-04-27
179,安康,0.0034831202235671137,266,2020-04-27
85,泰州,0.0034826633347759565,268,2020-04-27
60,烟台,0.0034797009754242263,266,2020-04-27
205,鄂尔多斯,0.003478593269811942,262,2020-04-27
154,吴忠,0.0034740394541286678,258,2020-04-27
300,哈密,0.0034740182452309785,251,2020-04-27
129,忻州,0.003450319560926618,258,2020-04-27
27,镇江,0.003445935853083071,262,2020-04-27
86,毕节,0.0034456989626165876,260,2020-04-27
116,吕梁,0.0034185550335504473,259,2020-04-27
161,承德,0.0034168136951975674,256,2020-04-27
92,日照,0.003415063013983333,263,2020-04-27
219,定西,0.003411414944508597,249,2020-04-27
