,Cityname,Pagerank,Lines,Datetime
7,北京,0.005291480974536158,329,2019-07-22
8,西安,0.005047152668665123,318,2019-07-22
73,重庆,0.004972065314415906,330,2019-07-22
169,南阳,0.004831038278318169,305,2019-07-22
3,广州,0.004830113729134168,298,2019-07-22
35,郑州,0.004803072259212933,322,2019-07-22
19,保定,0.004636180308316552,310,2019-07-22
15,天津,0.0046160441702003865,309,2019-07-22
21,成都,0.004600745374546582,306,2019-07-22
80,邯郸,0.004548071060464848,305,2019-07-22
4,苏州,0.00444998473789966,300,2019-07-22
46,武汉,0.0044388250507291565,300,2019-07-22
48,长沙,0.004432631492015381,295,2019-07-22
5,上海,0.004422605281346397,297,2019-07-22
113,湛江,0.0044155901204175445,261,2019-07-22
39,渭南,0.0043646608716290365,295,2019-07-22
50,沧州,0.00435744987091296,292,2019-07-22
75,临沂,0.004327966143775746,293,2019-07-22
33,南京,0.004316977040485244,292,2019-07-22
34,开封,0.0043146467737111,293,2019-07-22
62,洛阳,0.004297709378652135,290,2019-07-22
40,唐山,0.004281346306614728,286,2019-07-22
58,石家庄,0.004274943250394513,288,2019-07-22
0,东莞,0.004271534584801903,281,2019-07-22
99,济宁,0.004269845282651895,286,2019-07-22
13,杭州,0.004257163455403759,288,2019-07-22
60,合肥,0.004243588087405189,285,2019-07-22
2,佛山,0.004241766866896213,280,2019-07-22
31,青岛,0.004233750787358285,284,2019-07-22
244,襄阳,0.0042260622828831146,287,2019-07-22
124,徐州,0.004223106439066212,287,2019-07-22
151,衡水,0.0042224975702883725,284,2019-07-22
100,菏泽,0.004216884378683222,286,2019-07-22
42,新乡,0.0042106498483007945,286,2019-07-22
1,深圳,0.004208241815807389,277,2019-07-22
44,济南,0.0042043343504440545,281,2019-07-22
181,运城,0.004203107191064101,285,2019-07-22
9,咸阳,0.004197314905163832,281,2019-07-22
11,无锡,0.0041788505497662365,282,2019-07-22
122,周口,0.004168320715299342,281,2019-07-22
6,廊坊,0.004140580371854224,276,2019-07-22
69,邢台,0.004112430798217679,278,2019-07-22
51,乌鲁木齐,0.00410429695349776,238,2019-07-22
243,驻马店,0.004089816973607759,278,2019-07-22
79,岳阳,0.00408532213482058,273,2019-07-22
18,常州,0.004082596173510152,253,2019-07-22
184,常德,0.0040816288543612765,273,2019-07-22
43,德州,0.0040803299095812425,272,2019-07-22
36,贵阳,0.004077358814384843,274,2019-07-22
119,聊城,0.004072424589522059,275,2019-07-22
147,南宁,0.004030698260118085,266,2019-07-22
30,潍坊,0.004019133211840409,271,2019-07-22
192,商丘,0.0040176800599150955,272,2019-07-22
261,荆门,0.004016925865636332,272,2019-07-22
254,桂林,0.00400737566042809,267,2019-07-22
72,宁波,0.00400207637833276,265,2019-07-22
104,昆明,0.003998991480188227,270,2019-07-22
214,榆林,0.003993710834310692,265,2019-07-22
63,许昌,0.00398616121088972,268,2019-07-22
134,平顶山,0.003972419998778619,268,2019-07-22
249,信阳,0.003964963638629509,269,2019-07-22
185,荆州,0.003960301815046224,270,2019-07-22
213,兰州,0.003949538571234865,260,2019-07-22
295,永州,0.003920619766534363,256,2019-07-22
45,孝感,0.003916425748605611,266,2019-07-22
102,遵义,0.0039090901931069085,261,2019-07-22
256,三门峡,0.003885313317481479,260,2019-07-22
268,十堰,0.003879841142710225,261,2019-07-22
89,温州,0.0038568359155159403,260,2019-07-22
183,安阳,0.00384935227720609,258,2019-07-22
66,滁州,0.0038464221222934067,260,2019-07-22
57,黄冈,0.003845957189191941,261,2019-07-22
12,嘉兴,0.003836609208199732,257,2019-07-22
196,衡阳,0.0038342142657679795,257,2019-07-22
225,濮阳,0.003831938210172659,258,2019-07-22
24,张家口,0.003815417733258304,251,2019-07-22
67,金华,0.003814341380538108,259,2019-07-22
37,黔南布依族苗族,0.003812430306933579,251,2019-07-22
10,惠州,0.003804563393352102,250,2019-07-22
107,南昌,0.003799235838093832,256,2019-07-22
197,宜昌,0.0037964842055582962,256,2019-07-22
27,太原,0.0037866846397696763,253,2019-07-22
61,六安,0.0037859470464782514,256,2019-07-22
283,随州,0.0037829831173663876,255,2019-07-22
188,阜阳,0.0037781325703617297,256,2019-07-22
71,株洲,0.0037642992038753246,253,2019-07-22
74,淄博,0.003763737793209181,250,2019-07-22
