,Cityname,Pagerank,Lines,Datetime
107,重庆,0.004268743845273498,336,2021-08-02
9,西安,0.004169324961282646,331,2021-08-02
5,北京,0.004157682700452453,328,2021-08-02
20,成都,0.004118027724090425,325,2021-08-02
211,南阳,0.004108231589497892,327,2021-08-02
85,临沂,0.004066515454665342,320,2021-08-02
11,保定,0.004038042445709686,320,2021-08-02
3,广州,0.004014815168998478,314,2021-08-02
6,苏州,0.0040011498358930395,317,2021-08-02
76,邯郸,0.003997094923337136,316,2021-08-02
14,杭州,0.003975831164887049,313,2021-08-02
40,沧州,0.003965951625790996,314,2021-08-02
63,郑州,0.003963104354584266,314,2021-08-02
51,邢台,0.003946315342156626,311,2021-08-02
46,石家庄,0.00394463797217089,313,2021-08-02
32,济南,0.003943873123227796,313,2021-08-02
7,上海,0.0039201253379993846,311,2021-08-02
69,菏泽,0.00391964436565212,312,2021-08-02
137,周口,0.0039047181057658437,306,2021-08-02
61,长沙,0.0038842209805001896,307,2021-08-02
36,潍坊,0.003879151784844934,307,2021-08-02
198,驻马店,0.003872572990491467,308,2021-08-02
0,东莞,0.0038662420900713547,302,2021-08-02
1,深圳,0.0038658078876731942,302,2021-08-02
8,咸阳,0.003861092664457529,305,2021-08-02
28,武汉,0.003859249841858867,307,2021-08-02
39,渭南,0.0038551694264882625,306,2021-08-02
210,襄阳,0.003832156801202956,306,2021-08-02
16,天津,0.003818165448162795,302,2021-08-02
184,兰州,0.0038166162078915686,301,2021-08-02
199,信阳,0.0038091645758253833,300,2021-08-02
64,开封,0.0038088183331908936,305,2021-08-02
134,衡水,0.003795830254261153,301,2021-08-02
197,商丘,0.003787869915989267,302,2021-08-02
47,合肥,0.0037846380095535237,300,2021-08-02
2,佛山,0.0037650345210691154,292,2021-08-02
206,平顶山,0.0037430555018219585,297,2021-08-02
101,荆州,0.003737343602809494,296,2021-08-02
78,新乡,0.003734037857197672,298,2021-08-02
34,贵阳,0.0037222809049839364,295,2021-08-02
96,徐州,0.0037146653848774197,294,2021-08-02
4,廊坊,0.0037126083003867823,293,2021-08-02
90,许昌,0.003708285389990567,294,2021-08-02
84,湛江,0.003700759522527848,283,2021-08-02
31,德州,0.003690743312504365,290,2021-08-02
94,聊城,0.003687997149399775,293,2021-08-02
37,青岛,0.0036720442257469925,292,2021-08-02
43,金华,0.0036677450580993396,290,2021-08-02
12,无锡,0.00366598296039871,290,2021-08-02
149,运城,0.003664977629018188,291,2021-08-02
123,南宁,0.00366359735133079,286,2021-08-02
116,洛阳,0.003655204051153822,291,2021-08-02
208,濮阳,0.0036505412793316405,290,2021-08-02
68,济宁,0.003647857628596661,291,2021-08-02
33,唐山,0.00364089466050054,287,2021-08-02
80,岳阳,0.0036386058267732745,288,2021-08-02
27,孝感,0.0036284594426099622,288,2021-08-02
49,宁波,0.0036257692727123206,287,2021-08-02
97,九江,0.0036202423305983673,287,2021-08-02
25,晋中,0.0036153359692814276,286,2021-08-02
41,黄冈,0.0036032994746079744,284,2021-08-02
