,Cityname,Pagerank,Lines,Datetime
20,成都,0.005704508964092174,297,2018-06-06
9,西安,0.005703928920999135,304,2018-06-06
58,重庆,0.005690809907890095,299,2018-06-06
7,北京,0.005633940805454942,302,2018-06-06
3,广州,0.005488714199266828,288,2018-06-06
153,南阳,0.00543974242803341,293,2018-06-06
14,天津,0.005395797113417205,287,2018-06-06
40,郑州,0.005256831116062053,283,2018-06-06
42,武汉,0.0052254335567716295,283,2018-06-06
16,保定,0.005190270137585921,279,2018-06-06
209,襄阳,0.0051528109284095435,282,2018-06-06
4,苏州,0.005142834525634843,280,2018-06-06
5,上海,0.005093685493431333,276,2018-06-06
62,合肥,0.005092112692478992,274,2018-06-06
49,长沙,0.005082455723664031,276,2018-06-06
13,杭州,0.005052529754826756,270,2018-06-06
66,临沂,0.004997693383150765,274,2018-06-06
52,石家庄,0.004996151506472379,271,2018-06-06
67,洛阳,0.004968321086754073,269,2018-06-06
31,南京,0.004967915395104428,266,2018-06-06
51,沧州,0.004910335494412511,264,2018-06-06
64,许昌,0.00486705671428287,264,2018-06-06
117,平顶山,0.004840583633195392,264,2018-06-06
113,徐州,0.004837016186498253,263,2018-06-06
2,佛山,0.0048160860575646525,255,2018-06-06
39,开封,0.0048031136690769,264,2018-06-06
10,咸阳,0.004802693947083972,252,2018-06-06
87,菏泽,0.00478799259387403,263,2018-06-06
46,济南,0.004785283548661771,262,2018-06-06
1,深圳,0.0047852304707992205,250,2018-06-06
88,邯郸,0.004755842810234777,258,2018-06-06
170,常德,0.00475320773963605,257,2018-06-06
37,贵阳,0.004748082712832465,254,2018-06-06
160,荆州,0.004738547317679804,260,2018-06-06
86,济宁,0.004736597911670226,261,2018-06-06
70,邢台,0.004730088676973236,256,2018-06-06
72,岳阳,0.004712967113941977,258,2018-06-06
145,商丘,0.004696737877861941,255,2018-06-06
44,新乡,0.004687846773542448,255,2018-06-06
18,青岛,0.004687723012540481,250,2018-06-06
190,驻马店,0.0046765928195479705,254,2018-06-06
34,潍坊,0.004674738680188235,253,2018-06-06
45,唐山,0.004663712175009758,252,2018-06-06
231,随州,0.004601688704167267,252,2018-06-06
220,荆门,0.00458913564315096,251,2018-06-06
0,东莞,0.00458237899372054,241,2018-06-06
27,渭南,0.004579079842176528,247,2018-06-06
96,昆明,0.004574114931872355,239,2018-06-06
29,晋中,0.0045592287770404956,241,2018-06-06
101,聊城,0.004534232919908977,245,2018-06-06
136,衡水,0.004514544481968018,244,2018-06-06
8,无锡,0.00450205871843478,245,2018-06-06
197,信阳,0.004484516532914104,248,2018-06-06
192,赣州,0.004432898870766289,231,2018-06-06
50,金华,0.004410927245684361,243,2018-06-06
63,六安,0.004393328717437044,243,2018-06-06
143,南宁,0.004391858944500598,229,2018-06-06
246,兰州,0.004366939334029926,219,2018-06-06
57,黄冈,0.004355565317513942,241,2018-06-06
6,廊坊,0.004348414717023301,233,2018-06-06
94,南昌,0.004348314294514221,234,2018-06-06
219,濮阳,0.004338214074015342,235,2018-06-06
93,周口,0.004298089417328127,236,2018-06-06
17,常州,0.004282896172177731,232,2018-06-06
48,湘潭,0.004250662139298614,227,2018-06-06
151,阜阳,0.004249500401696391,233,2018-06-06
126,九江,0.004249212541659555,229,2018-06-06
43,孝感,0.004248350900397556,231,2018-06-06
163,衡阳,0.004231750520012546,231,2018-06-06
178,运城,0.0042298447650751135,230,2018-06-06
47,德州,0.004229465141488898,229,2018-06-06
95,宜春,0.004225516049975894,229,2018-06-06
204,榆林,0.0042242749258578766,221,2018-06-06
112,温州,0.004220521910104877,225,2018-06-06
12,嘉兴,0.004182107292518535,230,2018-06-06
184,上饶,0.004176831368387165,225,2018-06-06
53,宁波,0.004175829378866726,228,2018-06-06
215,三门峡,0.004150871169494486,222,2018-06-06
91,淮安,0.004126394387832648,226,2018-06-06
148,安阳,0.0041210546952732425,224,2018-06-06
121,宿州,0.00411780672296129,226,2018-06-06
233,桂林,0.004113227369643177,221,2018-06-06
223,宜昌,0.0041085563659968224,225,2018-06-06
15,绍兴,0.004104457014765947,224,2018-06-06
81,沈阳,0.004092610469784891,215,2018-06-06
26,清远,0.004085345082131271,219,2018-06-06
110,商洛,0.004047185009522045,216,2018-06-06
278,永州,0.004047168139900759,213,2018-06-06
135,韶关,0.004040900419955475,216,2018-06-06
111,台州,0.00402019669113364,220,2018-06-06
191,邵阳,0.004014649339583616,217,2018-06-06
85,遵义,0.004014039899817921,218,2018-06-06
150,亳州,0.004001817887525132,217,2018-06-06
83,淄博,0.003984673181002459,214,2018-06-06
165,连云港,0.003976294609026804,217,2018-06-06
65,滁州,0.00396942656799574,218,2018-06-06
71,泰安,0.003967044409430577,216,2018-06-06
89,滨州,0.003958522382086349,210,2018-06-06
25,湖州,0.003951688178564434,216,2018-06-06
11,惠州,0.003951215618109207,208,2018-06-06
124,咸宁,0.0039441036057984045,215,2018-06-06
131,茂名,0.003938868905893169,196,2018-06-06
38,黔南布依族苗族,0.003920056564188806,209,2018-06-06
227,怀化,0.003918961360998419,212,2018-06-06
60,绵阳,0.003916726150188268,205,2018-06-06
56,泉州,0.003909389686987473,211,2018-06-06
69,株洲,0.003901739325487685,212,2018-06-06
80,焦作,0.0038896967726196295,209,2018-06-06
130,安庆,0.0038817064986400706,213,2018-06-06
267,郴州,0.003877762352383781,207,2018-06-06
116,盐城,0.003842945428102793,209,2018-06-06
228,湘西土家族苗族,0.0038409726375067572,209,2018-06-06
142,芜湖,0.0038376071023172994,206,2018-06-06
193,吉安,0.003829203521051209,207,2018-06-06
194,恩施土家族苗族,0.00382851331941154,208,2018-06-06
32,南通,0.0038247407942934098,208,2018-06-06
259,池州,0.003818490382097751,206,2018-06-06
90,扬州,0.003800792742585187,208,2018-06-06
92,宿迁,0.0037890767087531063,207,2018-06-06
28,太原,0.0037849830512727643,204,2018-06-06
73,秦皇岛,0.003776830351461655,200,2018-06-06
234,十堰,0.0037720261209560338,205,2018-06-06
221,铜仁,0.0037568843274517205,203,2018-06-06
196,抚州,0.0037338447887687943,204,2018-06-06
19,烟台,0.003728691136916525,202,2018-06-06
127,南充,0.0037254124590906934,194,2018-06-06
210,葫芦岛,0.0037215397764132543,195,2018-06-06
35,张家口,0.003711087994247521,194,2018-06-06
198,安康,0.0036984896349454375,202,2018-06-06
105,益阳,0.003688136020158804,199,2018-06-06
98,日照,0.0036580954301034477,197,2018-06-06
181,衢州,0.003655742789693166,199,2018-06-06
