,Cityname,Pagerank,Lines,Datetime
72,重庆,0.005382645770515269,329,2019-03-17
17,成都,0.0053281123075687945,316,2019-03-17
7,北京,0.005248096329482878,315,2019-03-17
10,西安,0.005127192465370769,311,2019-03-17
180,南阳,0.005121427074285036,313,2019-03-17
3,广州,0.0050251971317371545,307,2019-03-17
28,郑州,0.004978409122906177,305,2019-03-17
21,天津,0.0049105060602526686,297,2019-03-17
4,苏州,0.00486762165679513,297,2019-03-17
84,邯郸,0.0048369482960792295,296,2019-03-17
33,武汉,0.0048107241492334205,297,2019-03-17
208,襄阳,0.004788931102026982,293,2019-03-17
120,临沂,0.004773172244510126,295,2019-03-17
20,保定,0.004764646926547996,291,2019-03-17
55,合肥,0.004748364640325163,291,2019-03-17
27,开封,0.004704713343436869,294,2019-03-17
42,长沙,0.004683802533611203,290,2019-03-17
57,石家庄,0.004679496198259868,288,2019-03-17
194,信阳,0.0046741115158678926,286,2019-03-17
62,邢台,0.004654020412211014,288,2019-03-17
94,菏泽,0.0046480737421662035,289,2019-03-17
5,上海,0.004632818016847579,287,2019-03-17
46,济南,0.004626989796976351,282,2019-03-17
53,沧州,0.004598774536571448,281,2019-03-17
9,咸阳,0.004595386572333492,277,2019-03-17
13,杭州,0.0045921964335966445,286,2019-03-17
34,新乡,0.0045210795128721,282,2019-03-17
1,深圳,0.004490706022703448,273,2019-03-17
78,洛阳,0.004485668701792943,276,2019-03-17
70,昆明,0.004480038215176427,270,2019-03-17
93,济宁,0.004480007502838816,280,2019-03-17
193,驻马店,0.004478985137499166,278,2019-03-17
44,许昌,0.0044787031431969705,277,2019-03-17
47,潍坊,0.004469709972336396,271,2019-03-17
168,常德,0.0044658589135906975,275,2019-03-17
127,衡水,0.004440376259552437,275,2019-03-17
73,岳阳,0.004435723071886933,278,2019-03-17
2,佛山,0.004435104589147621,274,2019-03-17
98,周口,0.004424319181911699,275,2019-03-17
112,聊城,0.004413029647067795,273,2019-03-17
25,南京,0.004412505600250435,274,2019-03-17
35,贵阳,0.004403984191884739,273,2019-03-17
45,德州,0.004384262615747167,269,2019-03-17
11,无锡,0.004369066835244884,267,2019-03-17
122,平顶山,0.004355292248587334,271,2019-03-17
60,黄冈,0.004330539294475839,271,2019-03-17
101,徐州,0.004327035379819578,270,2019-03-17
96,湛江,0.004321589545697125,264,2019-03-17
0,东莞,0.004318709863924805,267,2019-03-17
40,渭南,0.004316950717334304,262,2019-03-17
58,宁波,0.004310353190506662,262,2019-03-17
234,荆门,0.004295313364557259,269,2019-03-17
48,青岛,0.004284469189268697,265,2019-03-17
174,荆州,0.00426800116771318,268,2019-03-17
148,商丘,0.004247290943986054,266,2019-03-17
233,兰州,0.004231487332069291,239,2019-03-17
32,孝感,0.004214615495477576,263,2019-03-17
56,唐山,0.004195576387432908,256,2019-03-17
6,廊坊,0.004182910372219599,257,2019-03-17
145,南宁,0.004178846952594699,256,2019-03-17
156,安阳,0.004167992414117831,256,2019-03-17
253,随州,0.004163655086024895,262,2019-03-17
185,濮阳,0.004151861583565928,259,2019-03-17
109,遵义,0.004132582968860157,255,2019-03-17
230,桂林,0.004125177093028235,258,2019-03-17
220,三门峡,0.004106512283768239,240,2019-03-17
213,榆林,0.0040661665907931535,243,2019-03-17
12,嘉兴,0.0040641082216017485,249,2019-03-17
118,九江,0.004060942902735971,256,2019-03-17
50,泉州,0.0040588537484136655,247,2019-03-17
54,六安,0.004051318853435023,252,2019-03-17
207,赣州,0.004038609369888018,251,2019-03-17
171,衡阳,0.004013356855693396,250,2019-03-17
8,惠州,0.00400965040315231,247,2019-03-17
170,汉中,0.004005663833176201,243,2019-03-17
83,滨州,0.004004030120554938,240,2019-03-17
153,阜阳,0.00399816298400606,247,2019-03-17
51,滁州,0.003996369702251669,251,2019-03-17
61,金华,0.003989308754533626,247,2019-03-17
219,十堰,0.0039836224768933035,243,2019-03-17
117,广安,0.003981173266320737,236,2019-03-17
228,宜昌,0.003959537636131933,247,2019-03-17
14,常州,0.003959417603267322,249,2019-03-17
164,上饶,0.003957129920533841,249,2019-03-17
63,绵阳,0.00395257595710799,234,2019-03-17
29,晋中,0.0039339809584989964,239,2019-03-17
41,湘潭,0.003920021616215096,242,2019-03-17
110,咸宁,0.003914561846973673,243,2019-03-17
140,南充,0.00391419802917213,235,2019-03-17
90,温州,0.003903412577225813,241,2019-03-17
178,泸州,0.003901831780788898,236,2019-03-17
26,清远,0.0038961931055938874,243,2019-03-17
238,怀化,0.0038859983898230518,241,2019-03-17
214,邵阳,0.003879780077458523,239,2019-03-17
277,永州,0.0038726845462544192,242,2019-03-17
216,恩施土家族苗族,0.003870005626079815,240,2019-03-17
68,焦作,0.0038646704355306855,237,2019-03-17
89,台州,0.0038504920487920677,238,2019-03-17
135,商洛,0.003846420986972573,234,2019-03-17
162,临汾,0.0038431795493233316,232,2019-03-17
23,湖州,0.003842292769642949,241,2019-03-17
167,福州,0.0038396270457885713,238,2019-03-17
