,Cityname,Pagerank,Lines,Datetime
7,北京,0.00476561391998735,340,2019-01-21
57,重庆,0.00467125840258364,328,2019-01-21
18,成都,0.0046171154948544835,327,2019-01-21
8,西安,0.004551992949443572,323,2019-01-21
1,广州,0.004527598188277877,321,2019-01-21
22,保定,0.004498504321169022,321,2019-01-21
4,苏州,0.0043775217371762,316,2019-01-21
19,天津,0.004365729295371609,313,2019-01-21
26,郑州,0.004326060867561103,314,2019-01-21
163,南阳,0.004306428406959087,312,2019-01-21
5,上海,0.004294507357504938,311,2019-01-21
52,岳阳,0.004249581166735767,306,2019-01-21
29,武汉,0.004247771180982376,307,2019-01-21
13,杭州,0.0042040300209154466,307,2019-01-21
55,石家庄,0.004179974437641133,302,2019-01-21
154,临沂,0.004172212619135334,302,2019-01-21
35,长沙,0.0041587952563518615,299,2019-01-21
6,廊坊,0.004155523219334763,297,2019-01-21
3,深圳,0.00415255436286358,297,2019-01-21
48,合肥,0.0041455116066435385,300,2019-01-21
108,衡阳,0.0041444674829049215,298,2019-01-21
69,邢台,0.004134287570092546,297,2019-01-21
139,南宁,0.004102408372169521,294,2019-01-21
42,济南,0.004086314263168351,294,2019-01-21
25,开封,0.004080622988211812,296,2019-01-21
177,襄阳,0.004061027676930432,296,2019-01-21
37,新乡,0.004047776552807474,290,2019-01-21
130,荆州,0.0040338443880218195,294,2019-01-21
2,东莞,0.004025537365713334,290,2019-01-21
63,沧州,0.004019566855025197,288,2019-01-21
28,南京,0.004013094571566748,292,2019-01-21
0,佛山,0.004002240245427609,282,2019-01-21
77,周口,0.003991104127212136,288,2019-01-21
72,昆明,0.00398604820435429,284,2019-01-21
45,许昌,0.003969460571741653,286,2019-01-21
67,金华,0.003953914618321704,287,2019-01-21
53,唐山,0.00394541026094231,279,2019-01-21
50,潍坊,0.003944475719685906,286,2019-01-21
97,邯郸,0.003932136111494382,285,2019-01-21
91,济宁,0.003931155175891555,286,2019-01-21
168,驻马店,0.0039217525156571295,285,2019-01-21
30,孝感,0.0039135916333761876,280,2019-01-21
51,青岛,0.003911549382767737,282,2019-01-21
84,宁波,0.003908423717177398,284,2019-01-21
118,常德,0.003898677660849335,283,2019-01-21
44,贵阳,0.0038951986000287687,278,2019-01-21
90,遵义,0.0038947478623425347,274,2019-01-21
92,菏泽,0.003893063181548001,283,2019-01-21
219,荆门,0.0038921596681920556,282,2019-01-21
11,无锡,0.003887857926142815,281,2019-01-21
14,绍兴,0.003876548038932874,283,2019-01-21
169,信阳,0.003874304728014255,282,2019-01-21
9,咸阳,0.003873439589326723,278,2019-01-21
222,桂林,0.0038731197148477543,282,2019-01-21
114,徐州,0.00385731406433943,281,2019-01-21
95,洛阳,0.0038497239056508236,277,2019-01-21
75,湛江,0.003847186363369508,273,2019-01-21
