,Cityname,Pagerank,Lines,Datetime
31,重庆,0.005152278799403008,315,2018-07-24
7,北京,0.005134968438468917,310,2018-07-24
9,西安,0.0049565965677004315,307,2018-07-24
3,广州,0.0049368000816328765,300,2018-07-24
18,成都,0.004925385207970305,298,2018-07-24
43,郑州,0.004876487997562753,299,2018-07-24
160,南阳,0.004734489490682818,295,2018-07-24
50,武汉,0.004701147607755017,291,2018-07-24
5,上海,0.004696862558667163,290,2018-07-24
17,保定,0.004669699408571846,288,2018-07-24
14,天津,0.004667669186735332,289,2018-07-24
1,深圳,0.004566661889735986,276,2018-07-24
57,长沙,0.004549704989217536,282,2018-07-24
38,南京,0.004513562772539224,279,2018-07-24
85,临沂,0.0044911053051803485,281,2018-07-24
44,开封,0.004471699922476666,276,2018-07-24
13,杭州,0.004461234942416956,274,2018-07-24
46,石家庄,0.004438275860454764,278,2018-07-24
258,襄阳,0.0044378240416399605,279,2018-07-24
49,济南,0.004397649589407007,271,2018-07-24
118,邯郸,0.004383072002797373,274,2018-07-24
76,合肥,0.004370766724175431,275,2018-07-24
68,沧州,0.004353410777469739,271,2018-07-24
4,苏州,0.004350620690343233,274,2018-07-24
34,青岛,0.004348596703491572,270,2018-07-24
10,咸阳,0.004333146133595461,266,2018-07-24
83,岳阳,0.004287198338484951,267,2018-07-24
99,济宁,0.0042674261877513765,266,2018-07-24
35,渭南,0.004264860910037292,260,2018-07-24
28,贵阳,0.004229571019435889,260,2018-07-24
0,东莞,0.004228901748638493,258,2018-07-24
181,荆州,0.004221972498026343,266,2018-07-24
78,邢台,0.00420386603906405,263,2018-07-24
65,唐山,0.004203624438615572,261,2018-07-24
156,衡水,0.0042015208195884,261,2018-07-24
102,周口,0.004201415109849766,265,2018-07-24
33,潍坊,0.0041964401942006365,259,2018-07-24
58,洛阳,0.004175793089707135,260,2018-07-24
2,佛山,0.00417129976477484,257,2018-07-24
233,荆门,0.004167893010936377,262,2018-07-24
47,新乡,0.004158284050145621,260,2018-07-24
135,徐州,0.004151835072546893,260,2018-07-24
100,菏泽,0.004146070569494733,260,2018-07-24
67,昆明,0.004112070293376543,254,2018-07-24
121,平顶山,0.004107013179859592,256,2018-07-24
138,湛江,0.004103499435850292,243,2018-07-24
11,无锡,0.004081592873891573,253,2018-07-24
180,常德,0.004078137521657795,256,2018-07-24
236,桂林,0.0040778664083549925,250,2018-07-24
169,南宁,0.004068904340829814,244,2018-07-24
176,兰州,0.0040493496534639555,243,2018-07-24
229,驻马店,0.0040325832231838015,253,2018-07-24
51,黄冈,0.004001434326950727,252,2018-07-24
73,滁州,0.00398791201237596,249,2018-07-24
165,商丘,0.003973212577859582,245,2018-07-24
193,安阳,0.003971484610121958,247,2018-07-24
254,信阳,0.003965707629286635,251,2018-07-24
75,许昌,0.003964248658488209,248,2018-07-24
177,衡阳,0.003933301350291746,243,2018-07-24
220,赣州,0.003922672260886124,242,2018-07-24
146,九江,0.003912528296213185,245,2018-07-24
253,三门峡,0.0039108260829188715,239,2018-07-24
120,聊城,0.003902182700668385,244,2018-07-24
225,榆林,0.003898277384293155,240,2018-07-24
27,晋中,0.003891431638161809,240,2018-07-24
48,德州,0.0038777594472588087,241,2018-07-24
61,金华,0.003875625623892932,239,2018-07-24
32,遵义,0.003868977035394491,238,2018-07-24
196,运城,0.0038681224714057867,241,2018-07-24
269,十堰,0.0038438291329027704,240,2018-07-24
69,宁波,0.003829855206744774,241,2018-07-24
24,张家口,0.0037847962404759204,229,2018-07-24
26,太原,0.0037790608994582578,229,2018-07-24
6,廊坊,0.003768985975508927,233,2018-07-24
256,濮阳,0.0037677066986589076,237,2018-07-24
267,随州,0.0037674188325274704,236,2018-07-24
183,宜昌,0.0037665394944491806,237,2018-07-24
