,Cityname,Pagerank,Lines,Datetime
78,重庆,0.005315134072072016,351,2019-04-05
27,成都,0.005193941976999807,341,2019-04-05
9,西安,0.005065577305897512,336,2019-04-05
8,北京,0.00505331656605696,337,2019-04-05
14,保定,0.0048126007320734646,321,2019-04-05
36,郑州,0.004806202567047283,327,2019-04-05
152,南阳,0.004727398889469003,324,2019-04-05
23,武汉,0.004704788478271268,319,2019-04-05
15,天津,0.004688630539058403,318,2019-04-05
41,长沙,0.004677351569291245,320,2019-04-05
3,广州,0.004676024429462295,317,2019-04-05
38,济南,0.004670744687216653,317,2019-04-05
61,岳阳,0.004662244964219737,319,2019-04-05
33,合肥,0.004651439438103483,313,2019-04-05
86,石家庄,0.004631089991981306,316,2019-04-05
10,咸阳,0.00462989778145037,304,2019-04-05
77,湛江,0.004615943490623189,312,2019-04-05
172,信阳,0.004579421705980184,312,2019-04-05
5,苏州,0.0045636003857353205,309,2019-04-05
4,上海,0.0045356902803192645,309,2019-04-05
120,邯郸,0.004532152545431205,310,2019-04-05
216,襄阳,0.0045240842507014364,309,2019-04-05
87,南充,0.004516907916695242,301,2019-04-05
19,杭州,0.0045160066031977066,308,2019-04-05
7,廊坊,0.0045159259329529515,308,2019-04-05
1,深圳,0.0045134758592619145,305,2019-04-05
171,驻马店,0.004495350493683955,306,2019-04-05
42,开封,0.004494241749460075,308,2019-04-05
131,衡阳,0.004485842884297915,306,2019-04-05
81,许昌,0.004453524687543774,305,2019-04-05
11,无锡,0.0044461614704697444,302,2019-04-05
123,荆州,0.004436291123806379,305,2019-04-05
133,临沂,0.004431927726251121,303,2019-04-05
141,济宁,0.0044214142478126795,300,2019-04-05
62,沧州,0.004415750337075435,301,2019-04-05
0,东莞,0.0044035341212506586,298,2019-04-05
116,昆明,0.004401935357554159,296,2019-04-05
48,南京,0.004395653195430447,302,2019-04-05
63,新乡,0.004389477795446305,301,2019-04-05
37,洛阳,0.004383147397768439,299,2019-04-05
134,平顶山,0.004375675564688274,300,2019-04-05
112,常德,0.004369438338123072,302,2019-04-05
97,邢台,0.004363440772100813,299,2019-04-05
16,渭南,0.00436165633880497,293,2019-04-05
99,周口,0.004350412599947381,295,2019-04-05
2,佛山,0.004339266273917687,295,2019-04-05
148,衡水,0.004335183208699714,296,2019-04-05
157,菏泽,0.004334189215578617,297,2019-04-05
179,荆门,0.004317364372162193,299,2019-04-05
161,赣州,0.004316815279529091,293,2019-04-05
45,贵阳,0.004302780989836985,294,2019-04-05
121,徐州,0.004295449617729798,295,2019-04-05
24,孝感,0.00429540577429608,295,2019-04-05
50,绵阳,0.004288270375891572,279,2019-04-05
111,遂宁,0.004285002670502323,279,2019-04-05
104,遵义,0.004273308143537728,286,2019-04-05
149,聊城,0.004254798899828196,292,2019-04-05
65,青岛,0.004244386938230982,290,2019-04-05
85,宁波,0.004240760337977251,286,2019-04-05
73,唐山,0.004236244646690848,290,2019-04-05
222,兰州,0.004234101653855907,273,2019-04-05
57,金华,0.0042323915736802,292,2019-04-05
82,滁州,0.004232069237606108,289,2019-04-05
69,潍坊,0.0042242794127021225,287,2019-04-05
162,安阳,0.004204991377847796,290,2019-04-05
17,常州,0.004194862542140814,288,2019-04-05
197,随州,0.004181450005133178,289,2019-04-05
218,三门峡,0.004180227430374723,271,2019-04-05
26,黄冈,0.004173004925210845,288,2019-04-05
6,惠州,0.004168095481600919,285,2019-04-05
12,清远,0.004162502455183456,285,2019-04-05
156,郴州,0.004162279176510787,284,2019-04-05
166,永州,0.004156512485361611,287,2019-04-05
122,汉中,0.004143628891783788,274,2019-04-05
34,六安,0.004142675349157361,285,2019-04-05
119,温州,0.004137793399143789,282,2019-04-05
178,商丘,0.004130780695322339,283,2019-04-05
40,湘潭,0.004126312202773202,284,2019-04-05
51,韶关,0.004102030007499355,280,2019-04-05
217,十堰,0.00409778533667803,275,2019-04-05
106,咸宁,0.004082093867183295,282,2019-04-05
127,九江,0.00408171507328272,282,2019-04-05
144,南宁,0.0040630634441263,276,2019-04-05
210,桂林,0.004030166391622023,277,2019-04-05
269,榆林,0.004024156762504493,270,2019-04-05
207,运城,0.00401472090238389,277,2019-04-05
