,Cityname,Pagerank,Lines,Datetime
55,重庆,0.009573122970501226,231,2022-05-04
6,西安,0.007944930887353293,183,2022-05-04
232,南阳,0.007645461377742406,197,2022-05-04
49,天津,0.007587926873239102,170,2022-05-04
71,保定,0.007412264690976699,165,2022-05-04
11,武汉,0.007049578918935698,187,2022-05-04
17,长沙,0.0068795942018719455,179,2022-05-04
8,成都,0.006858983581089769,149,2022-05-04
103,襄阳,0.006764281060137195,178,2022-05-04
73,沧州,0.006701125045733311,158,2022-05-04
5,咸阳,0.006504703864988063,143,2022-05-04
117,郑州,0.006490124024521365,164,2022-05-04
3,广州,0.006360457500325201,154,2022-05-04
31,岳阳,0.006336251534482503,171,2022-05-04
63,荆州,0.006271070413267908,167,2022-05-04
37,黄冈,0.006226220746656317,172,2022-05-04
50,潍坊,0.006156806855752503,149,2022-05-04
67,唐山,0.00612523355043287,133,2022-05-04
41,廊坊,0.006062388735719545,139,2022-05-04
121,临沂,0.0060152762590857676,156,2022-05-04
13,杭州,0.00597169974026668,163,2022-05-04
230,驻马店,0.005935352759953096,160,2022-05-04
87,石家庄,0.005924973383941526,142,2022-05-04
0,东莞,0.00591072286126904,143,2022-05-04
160,榆林,0.005836306492490474,118,2022-05-04
68,湛江,0.005814522285228403,130,2022-05-04
125,合肥,0.005762061200112734,154,2022-05-04
45,常德,0.00567974861333231,153,2022-05-04
98,菏泽,0.005654987681276054,150,2022-05-04
114,荆门,0.005639060689853968,150,2022-05-04
168,聊城,0.005618806566683025,144,2022-05-04
166,九江,0.005583398284023478,155,2022-05-04
10,孝感,0.005579371903365814,152,2022-05-04
206,周口,0.005510739836046335,147,2022-05-04
116,开封,0.005458414145611452,143,2022-05-04
22,渭南,0.005448537555300197,122,2022-05-04
108,宜春,0.005443940025994229,149,2022-05-04
83,衡阳,0.005427138041040056,145,2022-05-04
106,南京,0.005414452989155461,141,2022-05-04
84,金华,0.005413715311630532,145,2022-05-04
164,兰州,0.005398900146342903,78,2022-05-04
2,佛山,0.005383607735627557,134,2022-05-04
219,抚州,0.0053640772180418,146,2022-05-04
93,赣州,0.005327982690390764,145,2022-05-04
139,济南,0.00530366092191073,135,2022-05-04
52,遵义,0.005281489906108274,126,2022-05-04
196,怀化,0.005274662051298576,135,2022-05-04
97,济宁,0.0052687350216913155,138,2022-05-04
48,昆明,0.00517775160175321,112,2022-05-04
247,信阳,0.005167694363456181,139,2022-05-04
169,衡水,0.005161737172821677,130,2022-05-04
102,邢台,0.005161719033072317,130,2022-05-04
180,安庆,0.005160590876621348,142,2022-05-04
123,新乡,0.005154948442953724,134,2022-05-04
194,邯郸,0.005128102773899163,131,2022-05-04
140,德州,0.005103822965726057,129,2022-05-04
130,宜昌,0.005101574263719112,134,2022-05-04
204,平顶山,0.005084683280084153,136,2022-05-04
4,惠州,0.005064312131444688,121,2022-05-04
155,洛阳,0.005013396408125147,125,2022-05-04
221,秦皇岛,0.0049914467241468094,102,2022-05-04
149,沈阳,0.004982879874209339,92,2022-05-04
209,桂林,0.004974590662922175,129,2022-05-04
271,商丘,0.004951494172671085,133,2022-05-04
1,深圳,0.004940969246064472,116,2022-05-04
42,北京,0.0049217174940253934,107,2022-05-04
19,清远,0.004847849368105796,128,2022-05-04
88,咸宁,0.004836133269916529,133,2022-05-04
30,贵阳,0.004810650766396802,114,2022-05-04
