,Cityname,Pagerank,Lines,Datetime
87,重庆,0.004580297520751131,338,2020-04-25
7,西安,0.004506399219165449,341,2020-04-25
28,郑州,0.004443695869768756,337,2020-04-25
17,成都,0.004433628441773216,337,2020-04-25
21,保定,0.004403590187611262,333,2020-04-25
182,南阳,0.004380055407151513,333,2020-04-25
64,邯郸,0.00431240876605963,331,2020-04-25
57,邢台,0.004304217999929222,328,2020-04-25
3,广州,0.004299377912844007,325,2020-04-25
96,聊城,0.004247292000480853,325,2020-04-25
47,沧州,0.004234365425281831,324,2020-04-25
95,徐州,0.004209163005360132,321,2020-04-25
122,衡水,0.004205837061774344,324,2020-04-25
88,临沂,0.0042005447321613815,324,2020-04-25
26,天津,0.0041966228127836794,320,2020-04-25
0,东莞,0.004182771202530582,315,2020-04-25
34,长沙,0.004176733250791625,319,2020-04-25
9,北京,0.004171691636688203,317,2020-04-25
73,菏泽,0.004167435517815816,321,2020-04-25
6,咸阳,0.004162571616804893,316,2020-04-25
5,上海,0.004162345821083743,319,2020-04-25
55,石家庄,0.0041514012552570975,319,2020-04-25
72,济宁,0.004146821951082922,319,2020-04-25
40,新乡,0.004131486839770415,316,2020-04-25
60,洛阳,0.004120493471447772,315,2020-04-25
4,苏州,0.004117634493552399,316,2020-04-25
27,开封,0.0041173910033425925,318,2020-04-25
42,济南,0.004116267209314661,316,2020-04-25
197,榆林,0.004108278559576717,313,2020-04-25
185,驻马店,0.004106141896047291,316,2020-04-25
8,廊坊,0.004100962043761403,312,2020-04-25
13,杭州,0.004080719551214236,312,2020-04-25
133,商丘,0.0040806707165463845,314,2020-04-25
52,合肥,0.004069390109451236,314,2020-04-25
38,潍坊,0.004062674704366538,313,2020-04-25
32,渭南,0.004059352378462609,308,2020-04-25
46,许昌,0.004052012297089446,311,2020-04-25
102,周口,0.004051335656859062,313,2020-04-25
41,德州,0.004010960288512351,308,2020-04-25
35,唐山,0.0040098362891065244,307,2020-04-25
129,安阳,0.00400525488103527,308,2020-04-25
186,信阳,0.003999437253746492,305,2020-04-25
100,遵义,0.003982191259045462,303,2020-04-25
39,青岛,0.003982160781655292,304,2020-04-25
53,六安,0.003977158373250726,307,2020-04-25
43,贵阳,0.003972052688969994,302,2020-04-25
2,佛山,0.003966419510442605,299,2020-04-25
223,三门峡,0.003963711691494571,296,2020-04-25
243,襄阳,0.003957416596152732,308,2020-04-25
98,昆明,0.003942721111733958,304,2020-04-25
11,无锡,0.003938091879255443,303,2020-04-25
51,武汉,0.003923520734593705,302,2020-04-25
1,深圳,0.00391027529753286,298,2020-04-25
69,岳阳,0.003907821107080499,300,2020-04-25
134,平顶山,0.003904168031050606,303,2020-04-25
