,Cityname,Pagerank,Lines,Datetime
68,重庆,0.004563410035330654,337,2021-05-26
184,南阳,0.004482867492376838,332,2021-05-26
16,成都,0.004426792018183944,329,2021-05-26
9,西安,0.00436309580598766,323,2021-05-26
52,石家庄,0.0043392541972378075,320,2021-05-26
34,郑州,0.004327765162842094,322,2021-05-26
5,上海,0.0042890259267549915,318,2021-05-26
44,长沙,0.004285702322790601,317,2021-05-26
59,邢台,0.0042780859784420896,318,2021-05-26
55,沧州,0.004267506045251465,317,2021-05-26
6,北京,0.004247350911392696,313,2021-05-26
37,济南,0.004235021368381063,316,2021-05-26
22,天津,0.004232644425254164,314,2021-05-26
25,保定,0.004231603608977457,314,2021-05-26
3,广州,0.004217321279757674,313,2021-05-26
41,潍坊,0.004214564507209361,312,2021-05-26
69,邯郸,0.004204171828293607,312,2021-05-26
191,襄阳,0.004193376588549736,314,2021-05-26
13,杭州,0.004185650295893603,309,2021-05-26
92,临沂,0.004157905686683477,309,2021-05-26
150,商丘,0.004148937281244531,309,2021-05-26
50,武汉,0.004111245659800993,307,2021-05-26
4,苏州,0.00410633802041284,306,2021-05-26
29,南京,0.004097725970085793,306,2021-05-26
163,荆州,0.0040528044678055375,303,2021-05-26
7,廊坊,0.004033711640996533,300,2021-05-26
75,菏泽,0.00402187497092916,304,2021-05-26
35,开封,0.004017711831548747,301,2021-05-26
8,咸阳,0.004013855926973257,297,2021-05-26
33,新乡,0.004011564172675023,299,2021-05-26
27,渭南,0.004009961299126897,300,2021-05-26
57,洛阳,0.0040098993111778855,297,2021-05-26
42,青岛,0.003995301923036897,297,2021-05-26
74,济宁,0.003987442192271975,300,2021-05-26
97,徐州,0.003971295847107418,297,2021-05-26
99,聊城,0.0039667577540148284,296,2021-05-26
1,深圳,0.0039644460634724096,293,2021-05-26
2,佛山,0.0039588885814101265,292,2021-05-26
60,宁波,0.0039487976094034535,293,2021-05-26
0,东莞,0.003946170437168832,291,2021-05-26
176,驻马店,0.003937132317163477,297,2021-05-26
131,衡水,0.003935694791128292,294,2021-05-26
32,唐山,0.003911628882095645,287,2021-05-26
10,无锡,0.003910404166185025,291,2021-05-26
177,信阳,0.0039008076415693923,294,2021-05-26
125,平顶山,0.003897969773544739,291,2021-05-26
115,周口,0.0038930800734494966,292,2021-05-26
53,许昌,0.003889996597611374,291,2021-05-26
107,湛江,0.0038881403057492237,284,2021-05-26
39,贵阳,0.003881069789769733,288,2021-05-26
54,金华,0.0038512462453117033,289,2021-05-26
185,常德,0.0038340433474473006,290,2021-05-26
49,孝感,0.0038321347371957177,287,2021-05-26
70,岳阳,0.0038155742978814196,285,2021-05-26
102,遵义,0.00380999527724854,284,2021-05-26
78,合肥,0.003809834684041647,285,2021-05-26
95,昆明,0.0038030032309882902,280,2021-05-26
132,南宁,0.0037980991665480445,279,2021-05-26
261,随州,0.003787985459906152,283,2021-05-26
36,德州,0.0037765191409282707,280,2021-05-26
215,赣州,0.003770052790840566,279,2021-05-26
239,荆门,0.003757853751274973,281,2021-05-26
58,滁州,0.0037574853284942818,283,2021-05-26
212,兰州,0.0037560882312892277,273,2021-05-26
160,衡阳,0.0037186430654907333,276,2021-05-26
46,泰安,0.003718431628223785,279,2021-05-26
229,桂林,0.0036974591951404534,274,2021-05-26
17,常州,0.0036954634375431054,275,2021-05-26
202,榆林,0.003692173036948761,273,2021-05-26
145,安阳,0.0036736784176092793,275,2021-05-26
12,嘉兴,0.0036639702143570945,273,2021-05-26
142,临汾,0.0036580324683359094,272,2021-05-26
24,太原,0.00365791997260411,272,2021-05-26
189,濮阳,0.0036564002388971657,273,2021-05-26
143,运城,0.0036482427900270935,274,2021-05-26
56,黄冈,0.003644881995772813,275,2021-05-26
21,湖州,0.0036397922456812065,270,2021-05-26
84,滨州,0.0036374137479021178,267,2021-05-26
23,晋中,0.0036341859620896916,270,2021-05-26
11,惠州,0.0036171605685884362,265,2021-05-26
111,九江,0.0036147656068088625,271,2021-05-26
38,南通,0.003605440999561061,267,2021-05-26
241,十堰,0.003601932497843815,269,2021-05-26
40,黔南布依族苗族,0.0036005761269609473,269,2021-05-26
147,南充,0.0035980733426156913,265,2021-05-26
71,淄博,0.003593606656994583,266,2021-05-26
196,三门峡,0.0035752644991025075,264,2021-05-26
96,宿州,0.0035695388542239803,267,2021-05-26
26,清远,0.0035675301637805466,266,2021-05-26
79,六安,0.003560436576254716,267,2021-05-26
63,烟台,0.0035533812284099667,263,2021-05-26
90,温州,0.0035490024277127974,265,2021-05-26
65,绵阳,0.003540721890295518,261,2021-05-26
81,秦皇岛,0.0035370671700918795,259,2021-05-26
14,绍兴,0.003532832486106279,264,2021-05-26
86,南昌,0.003532699742694949,265,2021-05-26
234,邵阳,0.0035312422201599193,261,2021-05-26
122,商洛,0.003527978373726863,262,2021-05-26
159,阜阳,0.0035222702280190065,263,2021-05-26
89,台州,0.003514192094110486,260,2021-05-26
181,延安,0.0035135339970050698,261,2021-05-26
161,安庆,0.0035002068376468794,261,2021-05-26
118,沈阳,0.003497447007633555,253,2021-05-26
64,株洲,0.003495709512659574,262,2021-05-26
172,达州,0.003483367326918241,258,2021-05-26
51,泉州,0.003469156824676303,258,2021-05-26
151,福州,0.003446209809385174,256,2021-05-26
134,连云港,0.0034442805350608733,257,2021-05-26
123,广安,0.003439132704562816,251,2021-05-26
243,怀化,0.003435669999557055,256,2021-05-26
73,焦作,0.0034356117463142013,256,2021-05-26
85,宜春,0.0034328355293376037,257,2021-05-26
237,宜昌,0.0034302230622655066,257,2021-05-26
281,永州,0.003425984617964563,252,2021-05-26
179,上饶,0.003422968811157971,254,2021-05-26
82,淮安,0.0034212290005801753,256,2021-05-26
167,葫芦岛,0.003414949231774762,251,2021-05-26
158,亳州,0.0034123147156893893,253,2021-05-26
130,咸宁,0.0034014531820336976,253,2021-05-26
199,抚州,0.003395109041281724,252,2021-05-26
43,湘潭,0.0033924679693989298,253,2021-05-26
218,安康,0.003391719413472491,252,2021-05-26
101,扬州,0.0033805933249992978,249,2021-05-26
120,盐城,0.0033757117101853385,251,2021-05-26
153,韶关,0.003372687249919633,250,2021-05-26
246,郴州,0.0033725656043005307,251,2021-05-26
109,毕节,0.003365395052849455,247,2021-05-26
244,湘西土家族苗族,0.003348800629692705,250,2021-05-26
31,肇庆,0.0033485733362522167,244,2021-05-26
114,宝鸡,0.003341346260142615,247,2021-05-26
225,汉中,0.003340291439677327,246,2021-05-26
209,酒泉,0.003331868383046448,234,2021-05-26
83,宿迁,0.0033297148484928993,246,2021-05-26
106,茂名,0.0033239640244251533,241,2021-05-26
223,恩施土家族苗族,0.003317723121882581,248,2021-05-26
214,定西,0.0033156411028643154,239,2021-05-26
15,德阳,0.0033148090576360454,242,2021-05-26
93,日照,0.0032931228956228024,245,2021-05-26
219,漯河,0.0032914023964994276,245,2021-05-26
91,益阳,0.0032874529255719296,246,2021-05-26
19,中山,0.003280895492826677,240,2021-05-26
61,乌鲁木齐,0.0032784197569162036,225,2021-05-26
