,Cityname,Pagerank,Lines,Datetime
66,重庆,0.004692009048854443,341,2020-09-14
30,郑州,0.004551400303766494,330,2020-09-14
7,北京,0.004542151243010335,330,2020-09-14
17,成都,0.004503519661010812,330,2020-09-14
21,保定,0.004500732094881312,327,2020-09-14
9,西安,0.004464341218600039,328,2020-09-14
176,南阳,0.004449536798095936,326,2020-09-14
3,广州,0.004407030070891564,319,2020-09-14
20,天津,0.004393375467867129,322,2020-09-14
46,石家庄,0.004329775626578795,317,2020-09-14
4,苏州,0.004315607158165781,319,2020-09-14
44,武汉,0.004281961261271968,313,2020-09-14
41,长沙,0.004269076124500098,313,2020-09-14
8,咸阳,0.004256126408064792,310,2020-09-14
5,上海,0.00425218844675361,313,2020-09-14
33,济南,0.004252049092376035,312,2020-09-14
54,沧州,0.004248705063346143,312,2020-09-14
71,邯郸,0.004248429487659418,312,2020-09-14
13,杭州,0.004228617357463709,311,2020-09-14
39,青岛,0.004224082293578204,306,2020-09-14
99,临沂,0.004221035701905363,311,2020-09-14
61,洛阳,0.004197376279044158,309,2020-09-14
1,深圳,0.004188187479048076,301,2020-09-14
51,邢台,0.00417618661630636,309,2020-09-14
31,新乡,0.004163325131682877,308,2020-09-14
0,东莞,0.004129899793469451,298,2020-09-14
196,驻马店,0.004126586542281044,305,2020-09-14
64,合肥,0.004124617764503829,304,2020-09-14
38,潍坊,0.0041208943404079015,302,2020-09-14
234,襄阳,0.004105891710187068,303,2020-09-14
77,菏泽,0.004103685804850936,307,2020-09-14
2,佛山,0.004101243772400119,294,2020-09-14
28,南京,0.004096882688097395,302,2020-09-14
6,廊坊,0.004036780592561849,295,2020-09-14
97,昆明,0.004034465400037,292,2020-09-14
29,开封,0.004033542138884804,302,2020-09-14
148,商丘,0.0040306599643465885,298,2020-09-14
37,唐山,0.004003424358392525,294,2020-09-14
102,徐州,0.0039993877268052,295,2020-09-14
76,济宁,0.003992319783212057,298,2020-09-14
93,聊城,0.003977922786829754,294,2020-09-14
10,无锡,0.003975333226234808,295,2020-09-14
108,周口,0.003968317703992496,294,2020-09-14
52,贵阳,0.003965193846516758,287,2020-09-14
135,平顶山,0.00395665775443952,293,2020-09-14
127,衡水,0.003943052815122556,291,2020-09-14
167,荆州,0.003942938692030703,291,2020-09-14
70,岳阳,0.00392550787404406,290,2020-09-14
34,渭南,0.003921212122642431,288,2020-09-14
58,金华,0.003910927286434274,288,2020-09-14
48,许昌,0.003901657213765234,291,2020-09-14
133,南宁,0.0038932152010805084,280,2020-09-14
170,濮阳,0.0038839922837178003,288,2020-09-14
202,兰州,0.0038802301781743747,280,2020-09-14
