,Cityname,Pagerank,Lines,Datetime
79,重庆,0.004979081192088739,328,2019-12-07
30,郑州,0.004943876428518559,323,2019-12-07
7,北京,0.004934310021128382,323,2019-12-07
8,西安,0.004853316811447693,320,2019-12-07
20,成都,0.004807867916718279,316,2019-12-07
39,武汉,0.0047717799432818505,312,2019-12-07
21,保定,0.0047715581754032965,318,2019-12-07
1,广州,0.004708279163056849,307,2019-12-07
165,南阳,0.0046831631742821275,313,2019-12-07
5,上海,0.004665444756149329,309,2019-12-07
18,天津,0.004604921305057923,306,2019-12-07
47,石家庄,0.004575584851797763,304,2019-12-07
29,开封,0.004512283879794595,301,2019-12-07
49,邢台,0.004508345355129676,300,2019-12-07
66,邯郸,0.004495837863997748,301,2019-12-07
36,沧州,0.0044678837383421615,298,2019-12-07
183,襄阳,0.0044644867102871045,299,2019-12-07
45,济南,0.004460292736805312,298,2019-12-07
35,长沙,0.004450038890327991,296,2019-12-07
96,济宁,0.004424017730983819,292,2019-12-07
33,新乡,0.00441566369452231,298,2019-12-07
115,临沂,0.00441444283853727,295,2019-12-07
6,廊坊,0.004395087318572224,291,2019-12-07
60,合肥,0.004368514819698943,292,2019-12-07
13,杭州,0.0043577721832002096,290,2019-12-07
4,苏州,0.004357301623777614,292,2019-12-07
69,洛阳,0.004356923145516294,290,2019-12-07
190,驻马店,0.004343452282954553,290,2019-12-07
9,咸阳,0.0043338811257156,287,2019-12-07
0,佛山,0.004308104229182933,282,2019-12-07
48,唐山,0.0043043395188922026,287,2019-12-07
68,岳阳,0.004285250228112324,287,2019-12-07
97,菏泽,0.004263916640974031,286,2019-12-07
104,衡水,0.00426214032594634,284,2019-12-07
130,南宁,0.004247980185897496,275,2019-12-07
52,青岛,0.004243884134423439,282,2019-12-07
51,潍坊,0.004243315435076627,283,2019-12-07
103,徐州,0.004242637168693731,287,2019-12-07
28,南京,0.0042420794569062205,283,2019-12-07
37,许昌,0.00418403409398893,280,2019-12-07
112,平顶山,0.004179900590056604,278,2019-12-07
136,商丘,0.004178335898751313,281,2019-12-07
100,聊城,0.004170446126507756,280,2019-12-07
177,常德,0.004163851729892609,280,2019-12-07
142,安阳,0.004147447466670309,277,2019-12-07
3,深圳,0.004133751530410588,275,2019-12-07
11,无锡,0.004130836251117661,275,2019-12-07
78,周口,0.004130310627208362,278,2019-12-07
191,信阳,0.004122625368327704,278,2019-12-07
2,东莞,0.004093303000794069,268,2019-12-07
217,宜昌,0.004082703272031635,275,2019-12-07
44,德州,0.0040822585760584605,273,2019-12-07
82,昆明,0.004076891990337694,269,2019-12-07
230,荆门,0.004071565244454347,276,2019-12-07
65,宁波,0.004063670118842174,270,2019-12-07
157,荆州,0.004029319782635305,272,2019-12-07
53,贵阳,0.004025598839208203,263,2019-12-07
67,金华,0.004001390733507119,267,2019-12-07
43,渭南,0.0039905491127886225,267,2019-12-07
201,桂林,0.003987671880735637,267,2019-12-07
155,濮阳,0.003969588408137596,265,2019-12-07
235,随州,0.00396771259396645,265,2019-12-07
167,运城,0.003964784797550672,265,2019-12-07
125,遵义,0.003960006886366286,261,2019-12-07
56,黄冈,0.003950035360654818,268,2019-12-07
197,抚州,0.003944497669542401,263,2019-12-07
236,十堰,0.003937122698949108,265,2019-12-07
172,衡阳,0.003936199006028258,259,2019-12-07
38,孝感,0.00392091090148067,265,2019-12-07
12,嘉兴,0.00389527012050584,261,2019-12-07
215,赣州,0.0038855509968864837,257,2019-12-07
24,晋中,0.0038811071182097943,257,2019-12-07
239,兰州,0.003880911291300016,254,2019-12-07
118,沈阳,0.0038361688636672575,249,2019-12-07
107,温州,0.0038253907047347676,255,2019-12-07
87,湛江,0.0038220354032627787,246,2019-12-07
10,惠州,0.0037991602094604596,251,2019-12-07
61,六安,0.0037959022922013667,255,2019-12-07
210,三门峡,0.0037701936126990597,251,2019-12-07
90,南昌,0.0037677102470149914,254,2019-12-07
17,常州,0.003766038494794106,252,2019-12-07
57,滁州,0.0037651893832342147,252,2019-12-07
101,九江,0.003763897518567148,255,2019-12-07
85,淄博,0.0037557104288502147,245,2019-12-07
265,永州,0.0037549705226557605,247,2019-12-07
225,榆林,0.003751381660329277,248,2019-12-07
92,滨州,0.0037327141709439333,247,2019-12-07
25,太原,0.003730826626607936,246,2019-12-07
34,湘潭,0.003715317474807618,247,2019-12-07
124,秦皇岛,0.003715010725507433,245,2019-12-07
58,焦作,0.003709291189916717,248,2019-12-07
40,南通,0.0037007692456903513,245,2019-12-07
194,漯河,0.003684327998074358,246,2019-12-07
182,上饶,0.003683616781623239,243,2019-12-07
89,咸宁,0.0036818699915585062,247,2019-12-07
161,连云港,0.0036802540382074277,245,2019-12-07
160,阜阳,0.0036787938000099963,248,2019-12-07
106,台州,0.00366645003472282,244,2019-12-07
105,盐城,0.003650713826585471,243,2019-12-07
55,泰安,0.0036418757376328065,243,2019-12-07
232,怀化,0.003636951385386265,243,2019-12-07
226,郴州,0.0036280261829059832,239,2019-12-07
138,南充,0.0036222682617757145,240,2019-12-07
95,扬州,0.0036055840583047397,239,2019-12-07
54,黔南布依族苗族,0.0035986381936334256,233,2019-12-07
102,宿州,0.0035948416050681498,242,2019-12-07
22,清远,0.003593428675638311,238,2019-12-07
91,宜春,0.003582823585834837,240,2019-12-07
59,株洲,0.003581991248858253,239,2019-12-07
110,韶关,0.0035767424135144388,237,2019-12-07
256,铜仁,0.003566328883102012,237,2019-12-07
203,葫芦岛,0.003565040851989174,233,2019-12-07
151,商洛,0.0035608057519491976,238,2019-12-07
14,绍兴,0.0035514207303595164,236,2019-12-07
42,泉州,0.0035408888810644374,237,2019-12-07
81,宿迁,0.0035362892836764944,236,2019-12-07
31,湖州,0.003535849467731402,237,2019-12-07
233,湘西土家族苗族,0.0035206668576653532,232,2019-12-07
238,邵阳,0.003520351753544564,234,2019-12-07
162,福州,0.0035104804884620103,232,2019-12-07
216,吉安,0.0035082188816290315,234,2019-12-07
80,淮安,0.003496787945596584,233,2019-12-07
170,柳州,0.003496555464114256,229,2019-12-07
84,益阳,0.003488810022121849,232,2019-12-07
145,安庆,0.003487487174676766,232,2019-12-07
62,张家口,0.003469196240385196,227,2019-12-07
83,曲靖,0.003458612183836923,227,2019-12-07
159,亳州,0.0034519467205497423,228,2019-12-07
221,恩施土家族苗族,0.003440620604674707,230,2019-12-07
114,日照,0.0034366785772404467,227,2019-12-07
139,芜湖,0.003431057899685337,231,2019-12-07
166,临汾,0.003424009564192469,227,2019-12-07
46,漳州,0.0033992952288545717,226,2019-12-07
242,延安,0.003392261239303608,226,2019-12-07
211,呼和浩特,0.003376956553794248,221,2019-12-07
126,东营,0.0033758595536355672,221,2019-12-07
247,长治,0.0033751982461367866,224,2019-12-07
263,汉中,0.0033592959297764303,221,2019-12-07
174,达州,0.0033576514058139342,224,2019-12-07
99,毕节,0.00335072642124664,217,2019-12-07
15,中山,0.00333266411083094,217,2019-12-07
187,衢州,0.0033316108901127782,220,2019-12-07
150,黄石,0.0033241703178572063,224,2019-12-07
208,仙桃,0.003312359969941752,222,2019-12-07
148,枣庄,0.0033107649128551707,217,2019-12-07
251,安康,0.003309109126671598,220,2019-12-07
290,酒泉,0.0032980209806996548,207,2019-12-07
224,鄂尔多斯,0.003280097907590998,214,2019-12-07
26,肇庆,0.0032784263206713125,215,2019-12-07
94,马鞍山,0.0032761762172664292,218,2019-12-07
71,绵阳,0.00326793657959268,214,2019-12-07
129,宝鸡,0.0032661944488273876,216,2019-12-07
77,泰州,0.0032513738180357694,214,2019-12-07
156,鹤壁,0.003247910551758908,215,2019-12-07
63,烟台,0.003246736968838878,215,2019-12-07
229,池州,0.003240747917412386,217,2019-12-07
27,镇江,0.0032291136981894876,214,2019-12-07
297,平凉,0.003216157734642993,211,2019-12-07
337,哈密,0.003215294949082935,204,2019-12-07
32,江门,0.0032093292566502275,205,2019-12-07
202,锦州,0.0032049760759017953,206,2019-12-07
93,安顺,0.00318221199559233,208,2019-12-07
135,忻州,0.0031770259710026134,208,2019-12-07
86,茂名,0.0031703301601573317,197,2019-12-07
64,河源,0.0031681550545991964,209,2019-12-07
196,宣城,0.0031597329645124943,210,2019-12-07
122,哈尔滨,0.003159410444651031,194,2019-12-07
75,乌鲁木齐,0.0031593175716241656,195,2019-12-07
181,大同,0.0031552818660905415,202,2019-12-07
143,蚌埠,0.003152627547028562,210,2019-12-07
152,遂宁,0.0031388750602146702,202,2019-12-07
