,Cityname,Pagerank,Lines,Datetime
7,北京,0.00572404875088605,303,2018-06-07
8,西安,0.005548183261715075,302,2018-06-07
57,重庆,0.005460204426754388,299,2018-06-07
20,成都,0.005409139055025147,288,2018-06-07
147,南阳,0.005340546636933491,296,2018-06-07
39,郑州,0.005302017134287979,288,2018-06-07
16,天津,0.0053018754652698515,291,2018-06-07
18,保定,0.005243176456443641,284,2018-06-07
3,广州,0.005155562617255534,279,2018-06-07
214,襄阳,0.005091595588645549,284,2018-06-07
5,上海,0.005039865613422295,276,2018-06-07
52,石家庄,0.005031032263395287,272,2018-06-07
4,苏州,0.004966481216330071,277,2018-06-07
50,长沙,0.0048884463560029765,272,2018-06-07
43,武汉,0.004881696349655804,274,2018-06-07
38,开封,0.00486748193803887,274,2018-06-07
41,临沂,0.004814347680951244,271,2018-06-07
32,南京,0.004792956643041138,267,2018-06-07
27,潍坊,0.004790627767335038,263,2018-06-07
69,邢台,0.004787956566417054,264,2018-06-07
13,杭州,0.004777764742235817,268,2018-06-07
119,徐州,0.004738305587928926,261,2018-06-07
51,沧州,0.004732250733664882,262,2018-06-07
93,菏泽,0.0046944876785762375,263,2018-06-07
48,济南,0.00469053997610101,262,2018-06-07
100,邯郸,0.004672827734225141,262,2018-06-07
164,荆州,0.004657849367792227,263,2018-06-07
70,洛阳,0.004637510567842571,253,2018-06-07
40,新乡,0.004621099158188191,259,2018-06-07
9,咸阳,0.004620385580571976,250,2018-06-07
76,岳阳,0.004585039428325257,259,2018-06-07
112,聊城,0.004576843550730745,251,2018-06-07
66,合肥,0.004573402710637032,259,2018-06-07
2,佛山,0.00457138474738893,248,2018-06-07
190,驻马店,0.004560337038841665,254,2018-06-07
28,渭南,0.004556478665280193,247,2018-06-07
92,济宁,0.004505584862411554,253,2018-06-07
36,贵阳,0.004484252186338019,246,2018-06-07
143,商丘,0.00447222686813904,250,2018-06-07
135,衡水,0.004439822285365046,246,2018-06-07
1,深圳,0.0044343544196475924,247,2018-06-07
208,榆林,0.004426347871469436,233,2018-06-07
64,许昌,0.004425908539010251,248,2018-06-07
14,青岛,0.004414850558384403,242,2018-06-07
46,唐山,0.00440387088467718,238,2018-06-07
0,东莞,0.0043843409511384445,241,2018-06-07
122,商洛,0.004384212372375766,234,2018-06-07
89,昆明,0.004360126948963033,241,2018-06-07
29,晋中,0.004353940980838138,235,2018-06-07
120,平顶山,0.004349723423558902,245,2018-06-07
204,信阳,0.004347395194809403,246,2018-06-07
10,无锡,0.004347350148470287,241,2018-06-07
213,荆门,0.004344941327432084,245,2018-06-07
173,常德,0.004332578068897417,245,2018-06-07
59,黄冈,0.00431308924454631,243,2018-06-07
227,随州,0.004308247876573439,242,2018-06-07
67,六安,0.004299105104227802,241,2018-06-07
170,衡阳,0.004295172611497417,240,2018-06-07
94,周口,0.0042854689702246825,239,2018-06-07
144,南宁,0.004263721286972869,229,2018-06-07
191,赣州,0.004258609512749018,237,2018-06-07
249,兰州,0.004247251669376423,223,2018-06-07
65,滁州,0.004237951064468714,241,2018-06-07
108,温州,0.004237483577763095,236,2018-06-07
44,孝感,0.004222966594681941,238,2018-06-07
126,九江,0.004206853988316768,237,2018-06-07
55,金华,0.004197481712856487,237,2018-06-07
207,濮阳,0.004197319424475687,235,2018-06-07
218,三门峡,0.004193606496849236,226,2018-06-07
56,宁波,0.004176288872996094,235,2018-06-07
12,嘉兴,0.004148616824768742,228,2018-06-07
6,廊坊,0.004119771734642349,226,2018-06-07
156,安阳,0.004117015736285874,228,2018-06-07
82,沈阳,0.004104792175961722,221,2018-06-07
149,阜阳,0.004100199928017473,228,2018-06-07
133,湛江,0.00407723261433476,214,2018-06-07
49,湘潭,0.004064967111615733,224,2018-06-07
159,连云港,0.004051903692976217,220,2018-06-07
118,宿州,0.004048415298853146,228,2018-06-07
98,南昌,0.004044847514770062,225,2018-06-07
47,德州,0.004029484301562037,224,2018-06-07
23,湖州,0.004024240150532701,225,2018-06-07
182,上饶,0.004024103748525109,225,2018-06-07
237,十堰,0.004009471856767285,221,2018-06-07
232,桂林,0.003971902417034771,225,2018-06-07
11,惠州,0.003961209416954595,215,2018-06-07
284,永州,0.003949834836704773,213,2018-06-07
87,遵义,0.0039426564077098,217,2018-06-07
19,常州,0.003937409507305239,223,2018-06-07
224,宜昌,0.003934880541813956,222,2018-06-07
176,运城,0.00393335627319674,218,2018-06-07
99,宜春,0.003933058668136681,219,2018-06-07
107,台州,0.003931507940266643,220,2018-06-07
54,泉州,0.003915864410000067,215,2018-06-07
125,咸宁,0.003894231440122421,219,2018-06-07
199,抚州,0.0038919250817300542,218,2018-06-07
192,吉安,0.003841857009603652,216,2018-06-07
37,黔南布依族苗族,0.0038378194782047632,208,2018-06-07
134,韶关,0.0038352834093594067,209,2018-06-07
148,亳州,0.0038151645535121166,215,2018-06-07
85,扬州,0.0038148080622626996,215,2018-06-07
26,清远,0.0038085726954932104,207,2018-06-07
71,泰安,0.003781689977418962,211,2018-06-07
211,安康,0.003779163037310531,211,2018-06-07
91,滨州,0.003774122053401663,206,2018-06-07
230,怀化,0.0037706773736233407,209,2018-06-07
30,太原,0.003766969450064316,206,2018-06-07
62,绵阳,0.003762676859315874,203,2018-06-07
137,安庆,0.0037608047594062917,212,2018-06-07
81,淄博,0.0037606161353549404,205,2018-06-07
117,盐城,0.003752697755077681,207,2018-06-07
201,邵阳,0.0037398740219142116,208,2018-06-07
178,衢州,0.003739098602693472,211,2018-06-07
221,铜仁,0.003715748887126883,206,2018-06-07
33,南通,0.0037079167444481137,209,2018-06-07
15,烟台,0.0037022743407367775,204,2018-06-07
73,株洲,0.0036786995041286396,206,2018-06-07
275,郴州,0.003664121348609122,202,2018-06-07
17,绍兴,0.003656887980177953,206,2018-06-07
132,茂名,0.003640177522093996,197,2018-06-07
189,恩施土家族苗族,0.0036398001904582892,205,2018-06-07
105,曲靖,0.003623372885879001,197,2018-06-07
263,池州,0.003612837598035901,201,2018-06-07
234,汉中,0.0036056867785010972,197,2018-06-07
150,黄石,0.003592583891044071,202,2018-06-07
72,秦皇岛,0.0035842730600423927,194,2018-06-07
96,淮安,0.0035719583291027616,200,2018-06-07
165,达州,0.0035602518120522297,197,2018-06-07
231,湘西土家族苗族,0.003539708995357332,194,2018-06-07
155,芜湖,0.003539205178724655,198,2018-06-07
171,蚌埠,0.0035362184700152887,199,2018-06-07
161,延安,0.0035297261307527285,191,2018-06-07
84,焦作,0.003518312355844224,193,2018-06-07
200,葫芦岛,0.0035086264974631158,189,2018-06-07
177,临汾,0.0035075075159657562,191,2018-06-07
97,宿迁,0.003504446773660558,193,2018-06-07
74,枣庄,0.003499117012029064,192,2018-06-07
151,东营,0.0034929123656723257,188,2018-06-07
80,毕节,0.003491678985371679,189,2018-06-07
162,福州,0.00346534903696674,193,2018-06-07
31,镇江,0.0034519107077658805,192,2018-06-07
255,中卫,0.003433860698146258,176,2018-06-07
42,江门,0.003426435410298149,178,2018-06-07
228,漯河,0.0034187847075453836,191,2018-06-07
68,安顺,0.0034149761740982732,186,2018-06-07
109,泰州,0.003390299226622699,189,2018-06-07
35,张家口,0.0033874808364868546,177,2018-06-07
124,南充,0.003384639324138075,182,2018-06-07
131,银川,0.003365582614940895,180,2018-06-07
209,鄂尔多斯,0.00336208228573845,179,2018-06-07
181,西宁,0.0033552329579227087,169,2018-06-07
103,哈尔滨,0.0033478445758598676,176,2018-06-07
53,厦门,0.0033466057214340088,182,2018-06-07
283,三明,0.0033454154656376743,185,2018-06-07
260,海西蒙古族藏族,0.0033377921624942204,158,2018-06-07
219,柳州,0.003323880665150344,184,2018-06-07
138,遂宁,0.0033023622990621844,177,2018-06-07
116,马鞍山,0.003298777262620547,185,2018-06-07
86,日照,0.0032932203120562527,180,2018-06-07
114,益阳,0.0032925191633900617,182,2018-06-07
24,中山,0.003285090350207886,177,2018-06-07
129,吕梁,0.0032811255416547343,171,2018-06-07
158,黔东南苗族侗族,0.0032773535321080054,179,2018-06-07
110,长春,0.003271535637506329,172,2018-06-07
245,长治,0.0032573196307626867,177,2018-06-07
205,呼和浩特,0.0032565459983462707,170,2018-06-07
324,平凉,0.0032546140802542523,168,2018-06-07
113,广安,0.0032443934745230735,174,2018-06-07
244,景德镇,0.0032369735132436843,180,2018-06-07
168,泸州,0.0032268379773222203,171,2018-06-07
286,酒泉,0.003214978951532981,158,2018-06-07
130,吴忠,0.003207573402004172,165,2018-06-07
254,六盘水,0.003192957336659314,171,2018-06-07
21,德阳,0.003189145651700343,169,2018-06-07
95,宝鸡,0.003188738993624385,168,2018-06-07
210,宣城,0.0031717735334950556,175,2018-06-07
58,承德,0.0031656238212607775,164,2018-06-07
225,仙桃,0.0031650198477896447,175,2018-06-07
320,武威,0.0031591534995599737,155,2018-06-07
45,肇庆,0.003151990244785772,171,2018-06-07
246,南平,0.00314709309219802,173,2018-06-07
235,黔西南布依族苗族,0.0031451424929570997,168,2018-06-07
216,广元,0.003138839878640825,164,2018-06-07
174,娄底,0.00313224279975949,172,2018-06-07
60,漳州,0.003117801767602661,169,2018-06-07
239,海口,0.0031002370212284197,150,2018-06-07
196,大连,0.003089186678258993,162,2018-06-07
115,淮南,0.0030744044184168613,168,2018-06-07
128,忻州,0.0030649242832138006,164,2018-06-07
253,晋城,0.0030445822600853453,166,2018-06-07
141,河源,0.003024537002658233,166,2018-06-07
285,铜陵,0.0030137523079596072,164,2018-06-07
223,赤峰,0.0029943452859132573,152,2018-06-07
198,锦州,0.0029917045993005167,157,2018-06-07
77,乌鲁木齐,0.0029790994315445117,138,2018-06-07
291,梧州,0.0029666882391816184,156,2018-06-07
309,天水,0.0029479004588753837,154,2018-06-07
341,哈密,0.00294571739666912,133,2018-06-07
247,张家界,0.002944263237788445,161,2018-06-07
215,包头,0.0029223061826587626,148,2018-06-07
146,宜宾,0.002914023459312947,154,2018-06-07
136,红河哈尼族彝族,0.002909341399586254,153,2018-06-07
274,新余,0.0029010819195011096,159,2018-06-07
101,揭阳,0.0028983826117794306,157,2018-06-07
183,鹤壁,0.0028795983805337405,154,2018-06-07
187,丽水,0.0028679252865318455,155,2018-06-07
277,龙岩,0.0028524954215406505,152,2018-06-07
304,天门,0.002851606144213777,157,2018-06-07
172,淮北,0.0028493341569148832,155,2018-06-07
139,内江,0.0028475784692717533,147,2018-06-07
294,贺州,0.0028374988309427494,151,2018-06-07
188,梅州,0.0028365800440897596,152,2018-06-07
281,鹰潭,0.0028350478467858136,154,2018-06-07
153,鞍山,0.0028196092955986947,146,2018-06-07
250,白银,0.0028192035587524707,141,2018-06-07
106,鄂州,0.0028085646524874724,154,2018-06-07
180,海东,0.0027975547591968493,138,2018-06-07
248,盘锦,0.0027856523669778695,144,2018-06-07
206,乌兰察布,0.002757634294509339,140,2018-06-07
185,钦州,0.002754801871258465,143,2018-06-07
22,眉山,0.0027507324232542455,145,2018-06-07
272,阳泉,0.0027462576031882227,145,2018-06-07
316,张掖,0.0027462108448163347,135,2018-06-07
261,定西,0.0027394311994169166,138,2018-06-07
240,黄山,0.0027339086468815502,149,2018-06-07
323,固原,0.002719516290103657,137,2018-06-07
121,铁岭,0.0027161304951907406,139,2018-06-07
301,萍乡,0.0027093344487288023,147,2018-06-07
273,济源,0.00270128319950071,143,2018-06-07
251,昭通,0.00269981787662489,140,2018-06-07
220,来宾,0.0026919490660437233,144,2018-06-07
166,阳江,0.002683716630175542,133,2018-06-07
25,珠海,0.0026684570923087656,140,2018-06-07
152,大理白族,0.0026658126203287303,137,2018-06-07
186,百色,0.002654370578996151,138,2018-06-07
111,四平,0.0026280602106005047,134,2018-06-07
302,巴音郭楞蒙古,0.0026203582786014975,106,2018-06-07
293,潜江,0.0026095374146447876,141,2018-06-07
269,北海,0.0026042816743524246,130,2018-06-07
61,乐山,0.00257394245726869,132,2018-06-07
169,松原,0.0025736362958476058,129,2018-06-07
79,资阳,0.002555448202656253,133,2018-06-07
193,朔州,0.0025529041625058074,132,2018-06-07
90,玉溪,0.00254704229234037,132,2018-06-07
102,汕头,0.0025391988438399106,133,2018-06-07
194,大同,0.0025297595909782675,131,2018-06-07
63,威海,0.0025182402480198327,132,2018-06-07
154,楚雄彝族,0.002511365406260832,129,2018-06-07
280,通辽,0.002506915255590144,125,2018-06-07
179,莆田,0.0024990794684988677,132,2018-06-07
315,巴彦淖尔,0.0024968788632044065,121,2018-06-07
197,河池,0.002486038291018371,127,2018-06-07
252,文山壮族苗族,0.0024780773410033744,125,2018-06-07
289,吐鲁番,0.002463002514930755,103,2018-06-07
195,营口,0.002456503060059882,124,2018-06-07
184,自贡,0.002428293727349107,123,2018-06-07
242,玉林,0.002398548324739321,122,2018-06-07
222,莱芜,0.0023918352666161304,125,2018-06-07
34,阿坝藏族羌族,0.0023564112933743037,108,2018-06-07
202,大庆,0.0023563689971149134,115,2018-06-07
140,潮州,0.0023280602804463687,118,2018-06-07
229,贵港,0.0023277323676166237,120,2018-06-07
163,宁德,0.0023205149870178117,122,2018-06-07
327,庆阳,0.002283506581961179,114,2018-06-07
78,昌吉回族,0.0022774065185083175,94,2018-06-07
243,阜新,0.0022773248709285925,111,2018-06-07
278,朝阳,0.0022680486147445018,113,2018-06-07
338,阿拉善盟,0.002266890500402183,103,2018-06-07
127,吉林,0.0022466906733932127,110,2018-06-07
305,西双版纳傣族,0.0022449611153172295,112,2018-06-07
175,云浮,0.002229603306966218,110,2018-06-07
104,绥化,0.002219017526493733,105,2018-06-07
259,锡林郭勒盟,0.0022108571209489038,110,2018-06-07
157,凉山彝族,0.002202833088096723,108,2018-06-07
145,崇左,0.002186968243244281,111,2018-06-07
267,齐齐哈尔,0.0021667925005811207,103,2018-06-07
257,巴中,0.0021599274773089487,109,2018-06-07
88,雅安,0.0021571007836676363,106,2018-06-07
310,陇南,0.002152414460334079,103,2018-06-07
266,海南藏族,0.0021270915422105987,95,2018-06-07
212,石嘴山,0.002109672244369305,105,2018-06-07
270,拉萨,0.0020869055356899434,94,2018-06-07
268,呼伦贝尔,0.002080499545705213,99,2018-06-07
241,丹东,0.002006885627006332,97,2018-06-07
123,舟山,0.002003023308241001,102,2018-06-07
290,三亚,0.001997520745724509,79,2018-06-07
83,抚顺,0.001995571188340776,95,2018-06-07
313,兴安盟,0.0019892539067587075,95,2018-06-07
236,铜川,0.0019835251744067233,97,2018-06-07
317,阿克苏,0.0019789991469312514,69,2018-06-07
350,金昌,0.0019494085405596432,87,2018-06-07
142,辽阳,0.0019355529062270135,91,2018-06-07
256,牡丹江,0.0019112691577867112,86,2018-06-07
203,丽江,0.0018782748426837204,86,2018-06-07
306,普洱,0.0018703802676590289,89,2018-06-07
276,伊犁哈萨克,0.0018641376551145152,73,2018-06-07
297,保山,0.0018511196261235317,87,2018-06-07
217,汕尾,0.0018473719721523638,88,2018-06-07
262,延边朝鲜族,0.0018357438822867822,84,2018-06-07
300,白城,0.0018042803504880018,82,2018-06-07
75,甘孜藏族,0.001797483134514214,77,2018-06-07
258,通化,0.001789229404066949,82,2018-06-07
233,防城港,0.0017610211847484162,85,2018-06-07
167,本溪,0.001735085585766929,77,2018-06-07
264,临夏回族,0.001716442068356454,75,2018-06-07
335,乌海,0.0017089959160992982,77,2018-06-07
340,喀什,0.001677568126962094,51,2018-06-07
325,塔城,0.0016256420873970007,53,2018-06-07
265,佳木斯,0.0015938814766364143,67,2018-06-07
238,澄迈县,0.0015920516192369507,57,2018-06-07
288,白山,0.0015341479684614205,66,2018-06-07
287,嘉峪关,0.001533150065956226,64,2018-06-07
298,德宏傣族景颇族,0.001500945639498037,67,2018-06-07
318,攀枝花,0.001499524084075126,65,2018-06-07
332,鸡西,0.0014911411909509697,62,2018-06-07
314,辽源,0.0014644292337849267,63,2018-06-07
292,陵水黎族自治县,0.0014266827635720251,47,2018-06-07
308,甘南藏族,0.0013910812955671462,57,2018-06-07
312,昌都,0.0013409403370786502,49,2018-06-07
330,儋州,0.0013383957727174341,41,2018-06-07
356,和田,0.0013187627222760604,36,2018-06-07
357,果洛藏族,0.0013052006361172655,43,2018-06-07
331,石河子,0.0012777551636274907,42,2018-06-07
299,文昌,0.0012682355465843558,36,2018-06-07
319,林芝,0.001267010442291939,46,2018-06-07
355,东方,0.001259069074726053,37,2018-06-07
349,乐东黎族自治县,0.0012534438550180719,37,2018-06-07
348,万宁,0.001237356000030721,35,2018-06-07
346,玉树藏族,0.0012326197207198695,44,2018-06-07
328,琼海,0.0012254248231567163,36,2018-06-07
351,临高县,0.0011917081927783403,32,2018-06-07
279,迪庆藏族,0.001177637555137024,41,2018-06-07
343,七台河,0.0011720249319866047,42,2018-06-07
336,克拉玛依,0.0011713003221967312,39,2018-06-07
296,双鸭山,0.0011652599789358658,43,2018-06-07
326,博尔塔拉蒙古,0.0011610147991950892,31,2018-06-07
295,黑河,0.0011470831015907104,41,2018-06-07
226,海北藏族,0.0011443944218921588,42,2018-06-07
311,伊春,0.0011155272999725475,39,2018-06-07
337,定安县,0.0010901870374311366,28,2018-06-07
345,阿拉尔,0.0010731833254375405,20,2018-06-07
333,临沧,0.0010658180331275626,39,2018-06-07
362,昌江黎族自治县,0.0010204172394033437,23,2018-06-07
360,琼中黎族苗族自治县,0.0010114040158476709,21,2018-06-07
329,保亭黎族苗族自治县,0.001010887647866541,25,2018-06-07
321,鹤岗,0.0009754366824708555,32,2018-06-07
322,阿勒泰,0.0009720500973323432,27,2018-06-07
339,神农架林区,0.0009602767037793331,36,2018-06-07
307,那曲,0.0009558767616680016,27,2018-06-07
359,屯昌县,0.0009527312420719174,19,2018-06-07
353,黄南藏族,0.0009396500777574154,30,2018-06-07
303,日喀则,0.0008826644142621151,23,2018-06-07
160,香港特别行政区,0.0008822677169906939,28,2018-06-07
