,Cityname,Pagerank,Lines,Datetime
72,重庆,0.008281938627225273,223,2021-12-31
39,天津,0.007519658294405457,190,2021-12-31
0,广州,0.007516436872332344,198,2021-12-31
7,北京,0.0072305532159694305,175,2021-12-31
13,成都,0.006843256463723489,174,2021-12-31
181,南阳,0.006828234458043131,196,2021-12-31
44,郑州,0.006760451460855408,189,2021-12-31
25,武汉,0.006699376985707407,194,2021-12-31
33,长沙,0.006636930692041527,191,2021-12-31
29,保定,0.006579828768507919,174,2021-12-31
5,苏州,0.0065648198880059044,188,2021-12-31
12,杭州,0.006450861571244096,187,2021-12-31
74,沧州,0.006373563401264623,169,2021-12-31
41,合肥,0.006362311006246243,187,2021-12-31
2,东莞,0.006349865158240203,165,2021-12-31
6,上海,0.006161962066505479,178,2021-12-31
3,深圳,0.0060890840594945905,158,2021-12-31
60,唐山,0.006042132985077853,149,2021-12-31
1,佛山,0.005988926855352821,164,2021-12-31
30,黄冈,0.0059419369353432075,176,2021-12-31
206,赣州,0.005904081005312511,171,2021-12-31
8,廊坊,0.005793757544046548,148,2021-12-31
187,襄阳,0.005763903311138997,165,2021-12-31
58,石家庄,0.005740493414499418,155,2021-12-31
38,南京,0.0057261426764404055,167,2021-12-31
90,邯郸,0.005696509169224776,159,2021-12-31
180,驻马店,0.005608752379614393,164,2021-12-31
21,济南,0.005606877741437142,157,2021-12-31
61,金华,0.005599426759465073,163,2021-12-31
93,九江,0.005587001578671014,165,2021-12-31
222,桂林,0.0055847920966704484,158,2021-12-31
46,岳阳,0.005569225089616538,159,2021-12-31
129,临沂,0.005565557020452526,156,2021-12-31
103,安庆,0.005552292365492773,164,2021-12-31
45,开封,0.005478421602221763,156,2021-12-31
68,南昌,0.0054599117861449005,159,2021-12-31
126,衡阳,0.005449460332383578,155,2021-12-31
184,信阳,0.00544755086891648,161,2021-12-31
9,无锡,0.0054386578220629415,160,2021-12-31
100,菏泽,0.005421321847641754,157,2021-12-31
167,抚州,0.005408005535361774,159,2021-12-31
4,惠州,0.005398440179462905,140,2021-12-31
11,嘉兴,0.005360948305529823,157,2021-12-31
82,邢台,0.005357126500722332,149,2021-12-31
92,荆州,0.005314599391062112,151,2021-12-31
49,潍坊,0.0052737051231703785,142,2021-12-31
69,宜春,0.005272956097269844,153,2021-12-31
207,吉安,0.005227325087290671,152,2021-12-31
94,宁波,0.005213057003990299,153,2021-12-31
160,上饶,0.0051708193118941365,150,2021-12-31
26,孝感,0.0051310435437783505,147,2021-12-31
150,荆门,0.005127727121607591,147,2021-12-31
85,湛江,0.005100720626395976,120,2021-12-31
131,温州,0.005094072483014488,149,2021-12-31
66,滁州,0.005019919716076139,148,2021-12-31
123,徐州,0.005009393683413991,146,2021-12-31
43,新乡,0.005004682448612614,143,2021-12-31
73,咸宁,0.0048938831468454255,144,2021-12-31
31,湖州,0.004852926267220229,143,2021-12-31
22,德州,0.004839487635208226,135,2021-12-31
50,青岛,0.004816853433944779,129,2021-12-31
137,衡水,0.004790828343970862,134,2021-12-31
157,衢州,0.004789069935973768,140,2021-12-31
172,南宁,0.004780772790304787,126,2021-12-31
91,常德,0.00476782580403088,136,2021-12-31
18,常州,0.004749344445964089,139,2021-12-31
213,葫芦岛,0.0047293986069745384,103,2021-12-31
57,许昌,0.00471050643117297,136,2021-12-31
42,六安,0.004699933186771536,139,2021-12-31
10,清远,0.00468876312580901,130,2021-12-31
99,济宁,0.004678645214696778,135,2021-12-31
115,沈阳,0.004654906077478706,97,2021-12-31
142,商丘,0.004628060612325978,136,2021-12-31
263,怀化,0.00457886439606197,126,2021-12-31
20,绍兴,0.004560068956657329,134,2021-12-31
133,秦皇岛,0.004554547323284587,103,2021-12-31
210,宜昌,0.004545134207872007,129,2021-12-31
102,聊城,0.00454102938391201,130,2021-12-31
121,平顶山,0.0045410272727278754,131,2021-12-31
110,周口,0.004528819825007181,134,2021-12-31
55,株洲,0.004492960712033855,129,2021-12-31
32,湘潭,0.004456088999961565,125,2021-12-31
104,昆明,0.00444016973652218,108,2021-12-31
23,晋中,0.004431286973415685,119,2021-12-31
166,永州,0.004387398323911863,121,2021-12-31
130,台州,0.00435752657227329,126,2021-12-31
27,南通,0.0043048309730311695,125,2021-12-31
98,滨州,0.004292986174035802,114,2021-12-31
