,Cityname,Pagerank,Lines,Datetime
68,重庆,0.004528647383512,335,2020-09-15
33,郑州,0.004512122457947706,334,2020-09-15
9,西安,0.004476369875094461,331,2020-09-15
1,广州,0.004434842540638723,325,2020-09-15
17,成都,0.00441627550097884,328,2020-09-15
7,北京,0.004391975687581642,325,2020-09-15
22,保定,0.004374822477531927,327,2020-09-15
5,上海,0.004336957109888244,321,2020-09-15
13,杭州,0.004332879359507742,320,2020-09-15
46,长沙,0.004291420838359986,319,2020-09-15
61,合肥,0.004277061905891028,320,2020-09-15
23,天津,0.004261355324458801,317,2020-09-15
188,南阳,0.0042578549154162785,320,2020-09-15
4,苏州,0.004234624249016096,318,2020-09-15
52,邢台,0.004211545968146806,316,2020-09-15
38,石家庄,0.004211383416647115,315,2020-09-15
97,临沂,0.004205251699629542,315,2020-09-15
76,济宁,0.004189640620842277,314,2020-09-15
37,新乡,0.004157443028380541,314,2020-09-15
0,佛山,0.004155375237886689,304,2020-09-15
71,邯郸,0.004154507347205391,312,2020-09-15
35,济南,0.004142024369383813,310,2020-09-15
50,沧州,0.004134669472441224,308,2020-09-15
39,潍坊,0.0041162800443897,307,2020-09-15
108,徐州,0.004101882541967474,308,2020-09-15
63,洛阳,0.0041001646199718255,307,2020-09-15
2,东莞,0.004094435008844673,300,2020-09-15
40,青岛,0.0040755412456771264,305,2020-09-15
77,菏泽,0.00406492807459632,308,2020-09-15
99,聊城,0.004052633550533213,305,2020-09-15
28,南京,0.0040475438686642835,304,2020-09-15
158,商丘,0.004046664427971153,304,2020-09-15
125,衡水,0.004031875017025106,302,2020-09-15
230,襄阳,0.004026240777055647,304,2020-09-15
203,驻马店,0.004022857542397989,302,2020-09-15
41,唐山,0.004014640830792918,298,2020-09-15
6,廊坊,0.004008211518434557,299,2020-09-15
48,武汉,0.003991472139260136,300,2020-09-15
3,深圳,0.003991167904121597,295,2020-09-15
8,咸阳,0.00398932697644722,296,2020-09-15
114,周口,0.003973272381017177,298,2020-09-15
34,德州,0.003965947205233686,297,2020-09-15
53,贵阳,0.0039583182934738274,292,2020-09-15
204,信阳,0.003951008011190687,296,2020-09-15
32,开封,0.003947266035261527,298,2020-09-15
10,无锡,0.003934840027207363,293,2020-09-15
30,昆明,0.003923049777331874,290,2020-09-15
75,岳阳,0.0039035577944445286,292,2020-09-15
175,荆州,0.003836657338965102,290,2020-09-15
155,安阳,0.003831659370393768,289,2020-09-15
255,荆门,0.0038278742121993364,288,2020-09-15
171,常德,0.003821464863404198,287,2020-09-15
29,渭南,0.003808340832494197,286,2020-09-15
15,常州,0.0038071622931316,285,2020-09-15
59,金华,0.0037893380342338533,283,2020-09-15
66,黄冈,0.003771131067296137,284,2020-09-15
210,兰州,0.0037643529762961866,275,2020-09-15
141,运城,0.003764296586692365,283,2020-09-15
80,滨州,0.003749083994994523,279,2020-09-15
112,遵义,0.003745043344544433,279,2020-09-15
215,赣州,0.003744823428719489,278,2020-09-15
136,南宁,0.003743918283359831,276,2020-09-15
74,淄博,0.0037428458267599017,275,2020-09-15
173,濮阳,0.0037421447549623142,283,2020-09-15
69,宁波,0.003740189273538483,279,2020-09-15
101,温州,0.0037392369573738763,277,2020-09-15
20,晋中,0.003737189497172654,277,2020-09-15
57,许昌,0.003734586988564185,280,2020-09-15
62,六安,0.0037305450252503296,281,2020-09-15
144,平顶山,0.003723432548294589,282,2020-09-15
26,清远,0.003718011193640203,277,2020-09-15
286,永州,0.0037102067803278455,272,2020-09-15
231,三门峡,0.0036961777257819156,273,2020-09-15
64,滁州,0.003695634602846323,279,2020-09-15
160,衡阳,0.003670528791714394,272,2020-09-15
11,惠州,0.003668517368789522,269,2020-09-15
47,孝感,0.0036621497773650213,276,2020-09-15
200,榆林,0.003661132015629666,270,2020-09-15
42,南通,0.00365407354938251,272,2020-09-15
90,南昌,0.003652531427306125,275,2020-09-15
73,焦作,0.0036490698271753374,275,2020-09-15
119,毕节,0.003640809537838785,262,2020-09-15
12,嘉兴,0.0036391981149892618,272,2020-09-15
24,湖州,0.0036373376954076672,271,2020-09-15
107,宿州,0.003636558133485895,275,2020-09-15
85,沈阳,0.003630835551449005,268,2020-09-15
269,随州,0.0036268329168504367,273,2020-09-15
67,张家口,0.0036248669968432555,268,2020-09-15
115,九江,0.0036247028309090053,274,2020-09-15
169,连云港,0.003621054108738691,270,2020-09-15
21,太原,0.0035825740487753976,267,2020-09-15
147,韶关,0.0035747336295369764,264,2020-09-15
239,十堰,0.0035616873483825424,269,2020-09-15
96,秦皇岛,0.0035484933566462757,263,2020-09-15
177,达州,0.0035453380380510227,264,2020-09-15
121,湛江,0.003545141807032859,252,2020-09-15
14,绍兴,0.00354414323467061,266,2020-09-15
245,宜昌,0.003543278581936606,267,2020-09-15
166,阜阳,0.0035407773234570755,266,2020-09-15
140,临汾,0.0035351658649780274,265,2020-09-15
60,泉州,0.003532719751747287,264,2020-09-15
221,桂林,0.0035281124517332497,264,2020-09-15
205,抚州,0.003523184199240909,260,2020-09-15
45,湘潭,0.0035184551828626506,260,2020-09-15
49,泰安,0.003509623905044925,261,2020-09-15
207,柳州,0.003509544808731441,260,2020-09-15
87,乌鲁木齐,0.003489759629549544,242,2020-09-15
179,延安,0.0034846885221819727,258,2020-09-15
100,台州,0.003475001373524379,259,2020-09-15
58,烟台,0.0034742729089407096,256,2020-09-15
165,亳州,0.0034471279989483567,258,2020-09-15
54,黔南布依族苗族,0.003445392120511079,253,2020-09-15
227,恩施土家族苗族,0.003443820665431345,257,2020-09-15
128,盐城,0.00343292035855541,255,2020-09-15
232,邵阳,0.0034247846142491847,255,2020-09-15
135,银川,0.0034218793235747226,250,2020-09-15
56,漳州,0.0034159758973234707,253,2020-09-15
143,南充,0.0034151728512622206,253,2020-09-15
208,汉中,0.0034146452089492425,255,2020-09-15
142,咸宁,0.003413105623125412,256,2020-09-15
43,肇庆,0.003409620745375171,246,2020-09-15
106,宿迁,0.0034070818882342875,254,2020-09-15
