,Cityname,Pagerank,Lines,Datetime
66,重庆,0.005160845415793577,328,2019-09-19
15,天津,0.005068278696923301,317,2019-09-19
20,成都,0.00504145967280116,321,2019-09-19
8,西安,0.004976499029960719,320,2019-09-19
7,北京,0.004912027378848381,317,2019-09-19
3,广州,0.004886412048968792,312,2019-09-19
32,郑州,0.004856418842445789,315,2019-09-19
180,南阳,0.004818331029808116,315,2019-09-19
2,佛山,0.004813493651954347,290,2019-09-19
24,保定,0.004708208443603924,305,2019-09-19
47,石家庄,0.004677928056630678,304,2019-09-19
70,邯郸,0.004644672444100982,304,2019-09-19
219,襄阳,0.004610730549923112,303,2019-09-19
4,苏州,0.004586059844150829,300,2019-09-19
34,长沙,0.004566058976658821,296,2019-09-19
54,许昌,0.004540794962857928,286,2019-09-19
41,新乡,0.004538605489321564,287,2019-09-19
113,临沂,0.004526350643875184,294,2019-09-19
40,济南,0.004510367212299633,297,2019-09-19
84,济宁,0.004494093764087551,294,2019-09-19
6,廊坊,0.004472281254550071,293,2019-09-19
31,开封,0.004468384975779964,295,2019-09-19
1,深圳,0.004462400699416702,286,2019-09-19
57,邢台,0.0044604345941384495,293,2019-09-19
38,沧州,0.0044540205153983286,290,2019-09-19
5,上海,0.0044504885916357515,291,2019-09-19
44,武汉,0.0044132475694855875,290,2019-09-19
13,杭州,0.004411953386698506,288,2019-09-19
0,东莞,0.004404246239087895,272,2019-09-19
51,渭南,0.004398761245545446,288,2019-09-19
68,合肥,0.004377244780507393,288,2019-09-19
9,咸阳,0.004363681484464206,282,2019-09-19
85,菏泽,0.004342530090082784,285,2019-09-19
62,岳阳,0.004340107670350732,282,2019-09-19
116,徐州,0.0043388877401138665,286,2019-09-19
29,唐山,0.004313378079046547,282,2019-09-19
176,常德,0.004291772537632663,282,2019-09-19
127,衡水,0.004264721035481825,281,2019-09-19
37,青岛,0.004236991533519749,279,2019-09-19
105,南宁,0.0042347805701428015,266,2019-09-19
10,无锡,0.004213890695599241,276,2019-09-19
208,驻马店,0.004194817522476921,277,2019-09-19
224,荆门,0.004189643698058526,275,2019-09-19
36,潍坊,0.004183056886116227,273,2019-09-19
164,商丘,0.004177590363530686,275,2019-09-19
137,荆州,0.004166092036548075,275,2019-09-19
