,Cityname,Pagerank,Lines,Datetime
48,重庆,0.004937741094080128,317,2019-04-29
21,成都,0.004926119255611671,316,2019-04-29
7,北京,0.0048778233172932,315,2019-04-29
8,西安,0.0048017666069938205,312,2019-04-29
3,广州,0.004783211716608955,306,2019-04-29
30,郑州,0.004703255131036718,304,2019-04-29
130,南阳,0.004585439122201339,303,2019-04-29
75,邯郸,0.004567935554826981,293,2019-04-29
15,保定,0.004542522392625118,294,2019-04-29
5,上海,0.0045152441695184235,295,2019-04-29
12,天津,0.004509857144309539,293,2019-04-29
14,杭州,0.004484780903751163,289,2019-04-29
42,济南,0.004467184367385482,291,2019-04-29
50,长沙,0.0044545883310894005,293,2019-04-29
4,苏州,0.0044304968114149525,289,2019-04-29
29,开封,0.004429716240462146,290,2019-04-29
1,深圳,0.004429277181215408,284,2019-04-29
36,武汉,0.004429201902330267,290,2019-04-29
67,邢台,0.004411799644119035,284,2019-04-29
83,济宁,0.004398534158237232,289,2019-04-29
52,沧州,0.004384105183968462,282,2019-04-29
32,南京,0.004382293053716164,287,2019-04-29
47,石家庄,0.0043714152628376345,283,2019-04-29
59,合肥,0.0043572199234821205,283,2019-04-29
121,临沂,0.004338962034678848,283,2019-04-29
117,昆明,0.004336579186006946,279,2019-04-29
2,佛山,0.004309864594540353,278,2019-04-29
58,洛阳,0.004283289916063516,280,2019-04-29
135,衡水,0.004261786399980131,274,2019-04-29
102,湛江,0.0042385753478246715,269,2019-04-29
43,潍坊,0.00423385779564805,273,2019-04-29
44,青岛,0.00423360074569018,272,2019-04-29
186,襄阳,0.004230039537980528,279,2019-04-29
53,贵阳,0.004216632599588183,273,2019-04-29
33,新乡,0.004205805950195052,275,2019-04-29
84,菏泽,0.0041909306262921334,274,2019-04-29
9,咸阳,0.004190050727011347,270,2019-04-29
69,岳阳,0.004181776802750112,276,2019-04-29
0,东莞,0.004173165597370042,268,2019-04-29
6,廊坊,0.004164691751480829,270,2019-04-29
127,商丘,0.0041544252107812265,275,2019-04-29
104,徐州,0.0041423829678157685,272,2019-04-29
112,聊城,0.004127145476761242,268,2019-04-29
61,许昌,0.004119078280988565,271,2019-04-29
40,唐山,0.004112217717116364,263,2019-04-29
160,常德,0.00408478159217206,270,2019-04-29
175,驻马店,0.00407544520920361,269,2019-04-29
70,滁州,0.004032651199733066,265,2019-04-29
178,衡阳,0.004027797126411941,265,2019-04-29
196,信阳,0.004003794123308166,263,2019-04-29
11,无锡,0.003999797405397144,263,2019-04-29
139,荆州,0.0039827730997600485,263,2019-04-29
28,渭南,0.003970277683055643,256,2019-04-29
37,黄冈,0.0039674452392250165,261,2019-04-29
199,荆门,0.003961028828391854,263,2019-04-29
151,南宁,0.003940807504955381,253,2019-04-29
41,德州,0.003937405560721983,256,2019-04-29
146,安阳,0.003910028144988443,255,2019-04-29
113,平顶山,0.00390810247983431,257,2019-04-29
63,金华,0.003907317654914929,256,2019-04-29
23,太原,0.00387095551292832,249,2019-04-29
232,随州,0.003867212083350227,254,2019-04-29
106,遵义,0.0038469338429962217,248,2019-04-29
241,桂林,0.0038396187820615314,251,2019-04-29
66,宁波,0.0038376878722854594,250,2019-04-29
78,周口,0.0038245015805953237,252,2019-04-29
97,南昌,0.0038189807027743713,250,2019-04-29
238,三门峡,0.0038177076090801882,243,2019-04-29
88,温州,0.0038056826433347426,246,2019-04-29
10,惠州,0.0038032012790950847,244,2019-04-29
252,兰州,0.0038014298966424324,238,2019-04-29
216,榆林,0.0037833081049992758,243,2019-04-29
192,濮阳,0.00377721427893466,245,2019-04-29
54,黔南布依族苗族,0.003760534545288849,243,2019-04-29
22,清远,0.0037545759283599467,243,2019-04-29
116,九江,0.0037454713431805285,246,2019-04-29
24,晋中,0.003740564732281109,242,2019-04-29
16,绍兴,0.0037397338813116715,242,2019-04-29
91,滨州,0.0037363727217666464,240,2019-04-29
87,台州,0.0037152412828681224,240,2019-04-29
26,南通,0.003711697192776914,240,2019-04-29
60,六安,0.0037028858648291835,244,2019-04-29
200,赣州,0.003692785016932469,240,2019-04-29
46,孝感,0.003682708717299115,243,2019-04-29
271,永州,0.00367439936199338,238,2019-04-29
