,Cityname,Pagerank,Lines,Datetime
70,重庆,0.0052929478348188825,342,2021-06-08
29,郑州,0.005025474721107502,328,2021-06-08
6,北京,0.004904553755726496,318,2021-06-08
177,南阳,0.004851647359643247,320,2021-06-08
36,武汉,0.004764680254793175,310,2021-06-08
9,西安,0.004751507984850055,330,2021-06-08
12,杭州,0.004673964603791592,305,2021-06-08
17,成都,0.004651837440577602,320,2021-06-08
38,青岛,0.004589965842087807,300,2021-06-08
105,徐州,0.004589559973875641,302,2021-06-08
19,保定,0.004543795020864602,319,2021-06-08
0,东莞,0.004521568584583176,291,2021-06-08
72,邯郸,0.004503623487876172,316,2021-06-08
34,济南,0.004480057659477243,316,2021-06-08
5,广州,0.004478800818535266,308,2021-06-08
3,上海,0.004447662737220588,313,2021-06-08
40,长沙,0.004441184358487748,310,2021-06-08
32,新乡,0.004439212176148382,312,2021-06-08
2,苏州,0.004396036620660523,310,2021-06-08
30,渭南,0.004388378033699888,310,2021-06-08
37,潍坊,0.004387328689342042,309,2021-06-08
49,石家庄,0.004369493481841959,307,2021-06-08
44,贵阳,0.004357640783949943,281,2021-06-08
23,天津,0.004356116883069639,308,2021-06-08
64,邢台,0.004353880676684979,308,2021-06-08
31,唐山,0.004340178344514084,280,2021-06-08
216,襄阳,0.004302104247411352,306,2021-06-08
79,菏泽,0.004293213390254063,305,2021-06-08
8,咸阳,0.004273867682144638,301,2021-06-08
159,商丘,0.0042607890761987835,302,2021-06-08
78,济宁,0.004256499724472796,300,2021-06-08
188,驻马店,0.004245907471084195,301,2021-06-08
53,沧州,0.004242244640624659,301,2021-06-08
95,临沂,0.0042283731973605755,299,2021-06-08
65,洛阳,0.004220716731674083,300,2021-06-08
215,兰州,0.004199049742552826,284,2021-06-08
27,南京,0.00419575725522657,299,2021-06-08
103,聊城,0.004189826755790638,294,2021-06-08
55,合肥,0.004184097126773817,295,2021-06-08
120,周口,0.004163323414018833,295,2021-06-08
121,遵义,0.00416116966307035,292,2021-06-08
164,荆州,0.004154787728754302,293,2021-06-08
28,开封,0.0040986517907105145,293,2021-06-08
52,金华,0.004094914005862862,288,2021-06-08
4,佛山,0.00408824736214196,285,2021-06-08
7,廊坊,0.0040859564650862455,287,2021-06-08
113,平顶山,0.004083940052719433,288,2021-06-08
10,无锡,0.004082424560609808,289,2021-06-08
147,运城,0.004075841087598083,290,2021-06-08
101,昆明,0.0040742771950338375,286,2021-06-08
57,宁波,0.004064412275797134,289,2021-06-08
11,嘉兴,0.004051935056550608,288,2021-06-08
130,衡水,0.004051686061540045,288,2021-06-08
48,许昌,0.00404065422002082,285,2021-06-08
21,晋中,0.004039917658839848,282,2021-06-08
154,安阳,0.004031443696140613,285,2021-06-08
238,荆门,0.0039916474949457294,284,2021-06-08
15,常州,0.003985512845661771,280,2021-06-08
69,岳阳,0.003985343373180698,282,2021-06-08
129,湛江,0.003978272921166437,270,2021-06-08
204,榆林,0.0039651232876470955,276,2021-06-08
35,孝感,0.003958264551888354,281,2021-06-08
1,深圳,0.0039540097492607494,272,2021-06-08
54,黄冈,0.003947508300919651,279,2021-06-08
228,桂林,0.003936753916375468,273,2021-06-08
43,泰安,0.003935086722480529,276,2021-06-08
33,德州,0.0039315557133470635,278,2021-06-08
175,常德,0.003929914951128557,278,2021-06-08
94,温州,0.0039295560626133215,277,2021-06-08
142,连云港,0.00392831297233744,251,2021-06-08
60,滁州,0.003905751489941609,277,2021-06-08
178,衡阳,0.003904870062642187,274,2021-06-08
258,随州,0.003904247302991829,278,2021-06-08
189,信阳,0.0038977474781867133,278,2021-06-08
208,三门峡,0.0038956634166399237,273,2021-06-08
13,惠州,0.0038811402568662504,266,2021-06-08
108,九江,0.0038798770242107847,277,2021-06-08
50,清远,0.0038745343707907165,270,2021-06-08
136,南宁,0.0038636494558621894,265,2021-06-08
51,泉州,0.003849726207125098,270,2021-06-08
146,临汾,0.003845256526057446,271,2021-06-08
66,绵阳,0.0038450882938457056,266,2021-06-08
222,赣州,0.003830947902964142,268,2021-06-08
74,淄博,0.003824658777114064,268,2021-06-08
167,阜阳,0.0038132377558378235,270,2021-06-08
86,滨州,0.0038033949067281005,267,2021-06-08
169,葫芦岛,0.0037973998882170346,240,2021-06-08
128,茂名,0.0037973411508322574,232,2021-06-08
190,濮阳,0.0037950007950140474,270,2021-06-08
89,宜春,0.0037807393860593086,267,2021-06-08
61,烟台,0.0037681327504817345,263,2021-06-08
88,南昌,0.003767809110845382,266,2021-06-08
255,十堰,0.00376555487295734,267,2021-06-08
14,绍兴,0.0037545866912380016,265,2021-06-08
233,宜昌,0.003754036751546611,265,2021-06-08
22,太原,0.0037457926422852514,262,2021-06-08
173,上饶,0.0037419821484190605,263,2021-06-08
254,郴州,0.003739132709916922,260,2021-06-08
122,商洛,0.003731449574346477,263,2021-06-08
223,吉安,0.003731427945300049,258,2021-06-08
107,扬州,0.0037252830411185003,261,2021-06-08
288,永州,0.003718762287138519,260,2021-06-08
123,盐城,0.0037133320190637555,260,2021-06-08
20,湖州,0.0037119027051187867,263,2021-06-08
176,达州,0.003709634001833927,261,2021-06-08
77,焦作,0.0036960410392879164,262,2021-06-08
201,韶关,0.003695102173214294,258,2021-06-08
56,六安,0.0036938100522309744,261,2021-06-08
93,台州,0.0036905061831217466,260,2021-06-08
141,南充,0.0036843981870805943,258,2021-06-08
41,南通,0.0036828026599052587,258,2021-06-08
166,亳州,0.0036564864900912554,258,2021-06-08
225,恩施土家族苗族,0.0036516604803212395,256,2021-06-08
244,铜仁,0.0036490730748298793,256,2021-06-08
39,湘潭,0.0036444583661452987,255,2021-06-08
155,安庆,0.0036420574951462024,259,2021-06-08
102,曲靖,0.003639091490991609,255,2021-06-08
104,宿州,0.0036389844001536607,258,2021-06-08
187,抚州,0.0036290564522912967,256,2021-06-08
252,怀化,0.003625575206187663,254,2021-06-08
191,延安,0.0036241218789236545,254,2021-06-08
63,株洲,0.0036234539621516574,257,2021-06-08
124,咸宁,0.0036190472352429642,257,2021-06-08
84,沈阳,0.0036045158527198643,251,2021-06-08
253,湘西土家族苗族,0.0035884995097924585,253,2021-06-08
227,邵阳,0.003575478303629852,250,2021-06-08
115,毕节,0.0035675965819160693,247,2021-06-08
220,汉中,0.003560803979528439,249,2021-06-08
211,酒泉,0.003537533385456991,235,2021-06-08
185,柳州,0.003524578581124165,248,2021-06-08
62,张家口,0.0035239973509043057,243,2021-06-08
87,秦皇岛,0.0035192134049572077,245,2021-06-08
100,益阳,0.0035180756394518706,245,2021-06-08
24,中山,0.003505785820154282,241,2021-06-08
163,衢州,0.0035040528714507064,246,2021-06-08
135,枣庄,0.003498335146009196,247,2021-06-08
206,安康,0.003484587603052437,245,2021-06-08
214,定西,0.0034778456409255455,236,2021-06-08
144,福州,0.00347432815791831,243,2021-06-08
90,宝鸡,0.0034741700089526697,242,2021-06-08
45,黔南布依族苗族,0.003474085361178876,243,2021-06-08
111,泰州,0.00344925651006151,242,2021-06-08
92,宿迁,0.0034489380384888843,244,2021-06-08
226,漯河,0.0034475571005361623,239,2021-06-08
224,贵港,0.0034446045841541456,205,2021-06-08
16,德阳,0.003443738378122313,239,2021-06-08
161,遂宁,0.0034378817718058513,240,2021-06-08
91,淮安,0.0034252021561513857,239,2021-06-08
96,日照,0.0034203209431399838,241,2021-06-08
236,长治,0.0034166284805223403,239,2021-06-08
131,吴忠,0.0034027869929229215,230,2021-06-08
194,泸州,0.0034014689249218643,236,2021-06-08
145,黄石,0.003401254844772485,241,2021-06-08
67,肇庆,0.0033966134980597433,235,2021-06-08
250,海西蒙古族藏族,0.003391399971662527,197,2021-06-08
162,芜湖,0.0033825509726770377,238,2021-06-08
315,哈密,0.003379123149048145,219,2021-06-08
126,西宁,0.003377990828568607,225,2021-06-08
46,厦门,0.003364164209872459,234,2021-06-08
106,吕梁,0.003350473891273591,233,2021-06-08
296,三明,0.0033487828461156513,233,2021-06-08
26,镇江,0.003343859381425388,235,2021-06-08
58,乌鲁木齐,0.0033376185027275606,218,2021-06-08
75,安顺,0.003329611351988254,232,2021-06-08
158,蚌埠,0.0033263284498697013,234,2021-06-08
180,黔东南苗族侗族,0.003325936030991028,232,2021-06-08
133,长春,0.0033048525965934748,225,2021-06-08
308,平凉,0.0033025605854627594,225,2021-06-08
203,鄂尔多斯,0.0032999716495811264,227,2021-06-08
114,广安,0.003292574953465483,231,2021-06-08
125,东营,0.003290544567371355,229,2021-06-08
174,宜宾,0.0032897317286510923,229,2021-06-08
198,呼和浩特,0.0032840655856010486,222,2021-06-08
118,马鞍山,0.003250396497427032,229,2021-06-08
47,漳州,0.0032449021157413506,226,2021-06-08
277,巴中,0.003243305434725767,226,2021-06-08
317,天水,0.00323067245454848,219,2021-06-08
168,锦州,0.003221966415036113,220,2021-06-08
97,哈尔滨,0.003213668496577302,217,2021-06-08
183,娄底,0.003209215000567106,223,2021-06-08
68,江门,0.003207768464750847,218,2021-06-08
210,宣城,0.0032063572983558244,225,2021-06-08
109,忻州,0.0032037869321719075,221,2021-06-08
165,鹤壁,0.0031981503940153606,223,2021-06-08
132,银川,0.003187914880719618,220,2021-06-08
251,中卫,0.003179016789703684,214,2021-06-08
193,海口,0.003176276808081884,178,2021-06-08
269,黔西南布依族苗族,0.003170769806806432,218,2021-06-08
304,梧州,0.0031585723326373067,213,2021-06-08
153,红河哈尼族彝族,0.003152801730699443,216,2021-06-08
150,大同,0.003151371221723917,216,2021-06-08
247,六盘水,0.003145158289280338,217,2021-06-08
110,淮南,0.003142956093250635,220,2021-06-08
234,昭通,0.0031378110451687063,215,2021-06-08
219,广元,0.003131681279588726,211,2021-06-08
283,张掖,0.003127389893490308,206,2021-06-08
302,武威,0.0031208191262985267,208,2021-06-08
207,景德镇,0.0031090010709760117,216,2021-06-08
261,池州,0.003105995290945472,218,2021-06-08
80,揭阳,0.003102857817127846,210,2021-06-08
76,承德,0.0030897520780340994,209,2021-06-08
148,河源,0.0030877213191130666,212,2021-06-08
117,威海,0.003084993042241065,210,2021-06-08
205,仙桃,0.0030781771746918275,215,2021-06-08
160,鞍山,0.003077994225010916,209,2021-06-08
237,晋城,0.0030578026324652305,214,2021-06-08
171,百色,0.003056582026672458,207,2021-06-08
265,南平,0.0030525809224177785,214,2021-06-08
230,玉林,0.0030476936117792104,206,2021-06-08
267,萍乡,0.003036391512962763,211,2021-06-08
307,固原,0.0030328394358250478,206,2021-06-08
260,吐鲁番,0.003026562586222952,190,2021-06-08
143,宁德,0.003006026812976806,208,2021-06-08
221,白银,0.0030007012856932656,202,2021-06-08
246,赤峰,0.002995667620558984,203,2021-06-08
249,大连,0.0029951463244323557,201,2021-06-08
18,眉山,0.0029947880164614086,202,2021-06-08
181,丽水,0.0029647067333794163,205,2021-06-08
231,包头,0.0029610759052561128,196,2021-06-08
73,乐山,0.002937918252863384,199,2021-06-08
310,贺州,0.0029172074862177247,196,2021-06-08
