,Cityname,Pagerank,Lines,Datetime
7,北京,0.005202372036209248,318,2018-12-19
67,重庆,0.005154928219201559,313,2018-12-19
9,西安,0.005127554336770312,314,2018-12-19
32,郑州,0.0050908882567043835,310,2018-12-19
20,成都,0.005069574805781902,305,2018-12-19
18,天津,0.005019010902005471,304,2018-12-19
5,上海,0.004846946437578553,297,2018-12-19
167,南阳,0.004818309561882245,301,2018-12-19
31,开封,0.004798910751206422,299,2018-12-19
1,广州,0.004790873052233133,292,2018-12-19
34,长沙,0.004674915797378538,287,2018-12-19
82,邯郸,0.004671850419520583,290,2018-12-19
201,襄阳,0.00465575416590012,291,2018-12-19
21,保定,0.0046530437331527875,289,2018-12-19
42,济南,0.00460178792536135,285,2018-12-19
40,武汉,0.004578401647922957,285,2018-12-19
51,石家庄,0.004565790443374882,282,2018-12-19
53,沧州,0.0045569647793096925,280,2018-12-19
35,潍坊,0.004554416618950362,277,2018-12-19
4,苏州,0.0045250693339673655,280,2018-12-19
122,临沂,0.0045223472314363305,280,2018-12-19
58,邢台,0.0044995789173621036,278,2018-12-19
10,咸阳,0.004482187844784584,274,2018-12-19
27,南京,0.004479322625009892,277,2018-12-19
37,新乡,0.004474195949030667,278,2018-12-19
13,杭州,0.004456343716426746,276,2018-12-19
3,深圳,0.004428140317845443,268,2018-12-19
61,合肥,0.004410129374544922,275,2018-12-19
2,东莞,0.004409708380937856,271,2018-12-19
36,青岛,0.00439582671327861,272,2018-12-19
109,聊城,0.004394658073058784,271,2018-12-19
98,菏泽,0.004351298212312018,274,2018-12-19
0,佛山,0.004345374173759593,261,2018-12-19
154,荆州,0.004341617053481051,269,2018-12-19
133,南宁,0.0043331693188535525,266,2018-12-19
69,岳阳,0.004326618589735783,267,2018-12-19
6,廊坊,0.004322928216121406,264,2018-12-19
97,济宁,0.0043085481840387735,268,2018-12-19
41,德州,0.0042967948236963495,263,2018-12-19
44,唐山,0.004293517626059995,260,2018-12-19
173,常德,0.004280825783790134,264,2018-12-19
43,渭南,0.0042518020408154325,254,2018-12-19
118,衡水,0.004244784802779275,264,2018-12-19
49,许昌,0.00424100619423527,266,2018-12-19
54,黄冈,0.0042351659652241505,265,2018-12-19
170,衡阳,0.004226567430142152,259,2018-12-19
220,荆门,0.004222171265823176,264,2018-12-19
191,信阳,0.00421857159933504,265,2018-12-19
198,赣州,0.004218219752136437,258,2018-12-19
112,徐州,0.004216431817297398,261,2018-12-19
186,抚州,0.0041997539027110575,262,2018-12-19
71,昆明,0.004179684514657111,259,2018-12-19
75,洛阳,0.004169530270844838,260,2018-12-19
189,驻马店,0.004163320109452865,262,2018-12-19
63,宁波,0.0041550228465749624,258,2018-12-19
79,南昌,0.004132373542444341,258,2018-12-19
8,无锡,0.0041244025750856676,256,2018-12-19
