,Cityname,Pagerank,Lines,Datetime
191,酒泉,0.007971144839326975,168,2022-11-24
37,天津,0.007660453988183931,193,2022-11-24
115,南阳,0.0075277233854715185,201,2022-11-24
7,西安,0.00735387021881761,190,2022-11-24
55,保定,0.007322276371533785,190,2022-11-24
140,重庆,0.007062105584417337,183,2022-11-24
51,沧州,0.007056540520557766,182,2022-11-24
47,郑州,0.006971099040934138,192,2022-11-24
6,咸阳,0.0068141267738449345,171,2022-11-24
22,成都,0.006752863717599056,149,2022-11-24
25,长沙,0.006689324165789809,185,2022-11-24
175,哈密,0.006521006740502225,128,2022-11-24
53,武汉,0.006238205450157965,175,2022-11-24
2,广州,0.006216926626364879,165,2022-11-24
230,襄阳,0.006200386427037603,161,2022-11-24
45,合肥,0.006005748858651033,170,2022-11-24
18,廊坊,0.006000335110878836,154,2022-11-24
49,唐山,0.005978356565238252,148,2022-11-24
85,驻马店,0.005850304592817136,162,2022-11-24
258,兰州,0.005847883295219445,125,2022-11-24
44,岳阳,0.005810740652866386,159,2022-11-24
11,杭州,0.005760405648138006,164,2022-11-24
171,荆州,0.005729610158028797,158,2022-11-24
17,北京,0.005685672994868526,145,2022-11-24
99,临沂,0.0056544664318826255,157,2022-11-24
78,黄冈,0.005613701768734463,159,2022-11-24
86,信阳,0.0055569922483147335,156,2022-11-24
4,苏州,0.0055352228053939965,157,2022-11-24
237,荆门,0.005515464460177195,151,2022-11-24
56,石家庄,0.005505974244695606,144,2022-11-24
0,东莞,0.005464577172760854,139,2022-11-24
106,邢台,0.005432729298868391,148,2022-11-24
84,菏泽,0.005414583768306719,152,2022-11-24
62,南昌,0.005387170543596455,153,2022-11-24
107,邯郸,0.005377588678159177,148,2022-11-24
28,潍坊,0.00537262573298084,143,2022-11-24
3,佛山,0.0053071993042774065,136,2022-11-24
80,济南,0.00529284792812862,147,2022-11-24
75,湛江,0.005282962927093487,109,2022-11-24
182,赣州,0.005272168218065627,144,2022-11-24
119,衡阳,0.005243768261805973,140,2022-11-24
61,宜春,0.005243062492211357,147,2022-11-24
111,安庆,0.005191837547406709,147,2022-11-24
190,常德,0.0051794404030968055,143,2022-11-24
20,南京,0.005172136932334089,148,2022-11-24
178,抚州,0.005168592659132442,143,2022-11-24
5,上海,0.0051399075521581005,146,2022-11-24
105,九江,0.005139607437457038,146,2022-11-24
33,金华,0.005128516003024001,144,2022-11-24
147,上饶,0.005119027588014989,141,2022-11-24
185,宜昌,0.005111758170403509,133,2022-11-24
52,新乡,0.00503167119123077,139,2022-11-24
162,衡水,0.004989934003801388,137,2022-11-24
48,开封,0.004948772360130024,138,2022-11-24
124,商丘,0.0049050218997793256,140,2022-11-24
54,孝感,0.0048949749056063805,134,2022-11-24
143,宝鸡,0.004880644552952373,118,2022-11-24
109,沈阳,0.004880249457470239,104,2022-11-24
30,清远,0.0048606483581542055,128,2022-11-24
219,桂林,0.0048244887263935885,124,2022-11-24
41,滁州,0.004818867313534323,139,2022-11-24
151,平顶山,0.004813636014157577,134,2022-11-24
60,渭南,0.0048134132615545175,123,2022-11-24
264,张掖,0.004802966515981668,106,2022-11-24
83,济宁,0.004786240716844951,135,2022-11-24
167,聊城,0.004770052006769172,134,2022-11-24
298,武威,0.00473840086499399,111,2022-11-24
13,常州,0.004736629064526028,135,2022-11-24
72,徐州,0.004727990393730166,135,2022-11-24
35,黔南布依族苗族,0.004727830613064707,112,2022-11-24
112,南宁,0.00469328960808506,110,2022-11-24
36,贵阳,0.004690160743506623,113,2022-11-24
9,无锡,0.004685911614729651,133,2022-11-24
1,深圳,0.004674168268978767,117,2022-11-24
46,六安,0.004645528958764052,133,2022-11-24
161,咸宁,0.004619177004565825,128,2022-11-24
103,德州,0.004607846303781237,127,2022-11-24
69,周口,0.004560182397944616,131,2022-11-24
224,葫芦岛,0.004559074659840728,103,2022-11-24
166,秦皇岛,0.004543937998516114,107,2022-11-24
108,遵义,0.004493561291158255,106,2022-11-24
91,昆明,0.0044713677856720695,99,2022-11-24
253,怀化,0.0044679147027779685,116,2022-11-24
59,滨州,0.004465886533213249,114,2022-11-24
96,洛阳,0.00444201175285522,122,2022-11-24
181,吉安,0.004434539367143375,124,2022-11-24
121,衢州,0.0044039014399391944,121,2022-11-24
205,榆林,0.004402058556378639,108,2022-11-24
256,十堰,0.00439788296385148,108,2022-11-24
8,惠州,0.0043875569040125574,115,2022-11-24
259,定西,0.004375208779793459,83,2022-11-24
