,Cityname,Pagerank,Lines,Datetime
10,西安,0.004884249069014899,318,2018-08-09
50,重庆,0.004882598568001732,318,2018-08-09
7,北京,0.004881348662583399,320,2018-08-09
41,郑州,0.004814196174993469,312,2018-08-09
3,广州,0.004715139569242374,303,2018-08-09
21,成都,0.004705192074681062,308,2018-08-09
171,南阳,0.00463569005803906,308,2018-08-09
12,天津,0.0044617675124717015,296,2018-08-09
16,保定,0.0044318042726740415,292,2018-08-09
58,长沙,0.004379174872579895,288,2018-08-09
5,上海,0.004371004282830733,289,2018-08-09
49,沧州,0.004323787349671015,289,2018-08-09
33,青岛,0.004302478695264326,281,2018-08-09
1,深圳,0.004273730308054124,277,2018-08-09
4,苏州,0.004263926517604725,283,2018-08-09
53,武汉,0.004258128962696861,287,2018-08-09
42,开封,0.004248454873821793,284,2018-08-09
74,合肥,0.004237125405425315,282,2018-08-09
36,渭南,0.004231671628601072,279,2018-08-09
86,临沂,0.004217191800459977,279,2018-08-09
257,襄阳,0.004203121761032206,281,2018-08-09
193,兰州,0.0042023628824173756,270,2018-08-09
14,杭州,0.004194386631161035,278,2018-08-09
37,唐山,0.004177073643069144,272,2018-08-09
52,洛阳,0.004174038649950421,278,2018-08-09
51,新乡,0.004158890496574597,276,2018-08-09
9,咸阳,0.004154682014821126,273,2018-08-09
45,石家庄,0.004141256323837943,274,2018-08-09
60,济南,0.004138868097936069,274,2018-08-09
47,南京,0.0041363477215388775,272,2018-08-09
125,济宁,0.0040975141889269635,271,2018-08-09
81,邢台,0.004092076487661817,270,2018-08-09
2,佛山,0.004089963257706792,260,2018-08-09
82,岳阳,0.0040589537666604865,272,2018-08-09
127,邯郸,0.004026029250874867,266,2018-08-09
180,常德,0.004022275253963446,270,2018-08-09
54,黄冈,0.004011807530798792,268,2018-08-09
69,许昌,0.004011041568534992,264,2018-08-09
0,东莞,0.003998006107443717,260,2018-08-09
161,南宁,0.003996671257272725,253,2018-08-09
11,无锡,0.003985832941762757,263,2018-08-09
126,菏泽,0.003965375768454034,265,2018-08-09
156,徐州,0.003956520788564687,264,2018-08-09
32,潍坊,0.003943521445256314,260,2018-08-09
27,贵阳,0.003939112074010664,263,2018-08-09
116,周口,0.003933990883517581,262,2018-08-09
264,信阳,0.003931069864522278,262,2018-08-09
183,商丘,0.00392568466652482,261,2018-08-09
191,荆州,0.003913729933149993,262,2018-08-09
230,赣州,0.003911120109374798,255,2018-08-09
6,廊坊,0.00391101792768986,257,2018-08-09
246,荆门,0.003909665993032895,260,2018-08-09
89,昆明,0.0038983515267982617,257,2018-08-09
174,衡阳,0.0038884210735609477,258,2018-08-09
55,遵义,0.0038729479374670847,253,2018-08-09
249,三门峡,0.0038710430747042716,253,2018-08-09
235,桂林,0.003866154234603642,254,2018-08-09
208,榆林,0.0038636278051167317,253,2018-08-09
8,惠州,0.003847275673902895,244,2018-08-09
159,衡水,0.0038347592222429698,256,2018-08-09
29,秦皇岛,0.003832727563650582,249,2018-08-09
63,金华,0.003813933555683235,252,2018-08-09
121,湛江,0.0038107172987535843,235,2018-08-09
131,平顶山,0.003801060501823837,254,2018-08-09
75,六安,0.0037849434583761554,251,2018-08-09
141,聊城,0.0037754528012761057,249,2018-08-09
19,常州,0.003771943774480946,250,2018-08-09
59,德州,0.003762112330020242,246,2018-08-09
