,Cityname,Pagerank,Lines,Datetime
63,重庆,0.005138406597859835,335,2021-10-21
24,天津,0.004900689265022308,321,2021-10-21
17,成都,0.004769148751979523,334,2021-10-21
29,郑州,0.0047686627827198645,335,2021-10-21
7,北京,0.004736618418357712,330,2021-10-21
36,济南,0.004679266827275486,307,2021-10-21
37,潍坊,0.004599617693547841,303,2021-10-21
150,南阳,0.004548932386073719,324,2021-10-21
26,保定,0.004540723094405437,323,2021-10-21
52,石家庄,0.004489267286518809,318,2021-10-21
6,廊坊,0.004479236649963588,310,2021-10-21
9,西安,0.004448277842859321,316,2021-10-21
82,邯郸,0.004433996468680613,313,2021-10-21
3,广州,0.004422569317689939,309,2021-10-21
4,苏州,0.004410477924155358,313,2021-10-21
40,武汉,0.004407807447488554,313,2021-10-21
69,邢台,0.00438921626492943,312,2021-10-21
13,杭州,0.004384197565689878,313,2021-10-21
46,长沙,0.004376399960217188,309,2021-10-21
144,商丘,0.004357812074177815,309,2021-10-21
44,沧州,0.004347768373853863,308,2021-10-21
31,新乡,0.004332678817145042,308,2021-10-21
28,开封,0.0043313284782831715,310,2021-10-21
79,菏泽,0.004317705742702009,309,2021-10-21
191,驻马店,0.004310182681323083,306,2021-10-21
56,合肥,0.004308500473748633,307,2021-10-21
102,临沂,0.0042947256356346535,308,2021-10-21
5,上海,0.004284620361457952,304,2021-10-21
41,唐山,0.0042569925339267425,300,2021-10-21
2,佛山,0.004250433857635437,294,2021-10-21
10,咸阳,0.004236256842804373,302,2021-10-21
51,洛阳,0.004231550484557187,300,2021-10-21
78,济宁,0.004226596167889688,301,2021-10-21
133,平顶山,0.004226563399330893,300,2021-10-21
25,清远,0.004200845673213229,272,2021-10-21
89,徐州,0.00419154918696426,302,2021-10-21
38,青岛,0.004172141625354675,296,2021-10-21
130,南宁,0.004128422719657508,286,2021-10-21
12,嘉兴,0.004119596591366067,270,2021-10-21
124,衡水,0.004115891879658454,294,2021-10-21
1,深圳,0.004113924691616966,290,2021-10-21
210,襄阳,0.004113070733606149,296,2021-10-21
98,聊城,0.004110033687658543,292,2021-10-21
76,南昌,0.004109912521377241,266,2021-10-21
72,岳阳,0.0041020696932204,290,2021-10-21
33,南京,0.00408219547546495,292,2021-10-21
186,常德,0.004080875093076465,292,2021-10-21
0,东莞,0.0040762728772872035,285,2021-10-21
192,信阳,0.004075215640054819,289,2021-10-21
84,湛江,0.004073032707296824,254,2021-10-21
8,无锡,0.004065479673687066,291,2021-10-21
54,渭南,0.004046351100303794,291,2021-10-21
180,荆州,0.004045278342609222,288,2021-10-21
149,南充,0.0040441553296469614,264,2021-10-21
111,周口,0.004044096477294249,291,2021-10-21
81,昆明,0.0040389978413193405,281,2021-10-21
47,许昌,0.004034260825568335,288,2021-10-21
50,金华,0.004012846677080013,285,2021-10-21
228,荆门,0.003995916934676841,286,2021-10-21
66,淄博,0.00397823814668589,282,2021-10-21
227,宜昌,0.003972432127522669,285,2021-10-21
165,宝鸡,0.0039579133826788135,281,2021-10-21
183,衡阳,0.003945158394493633,277,2021-10-21
35,德州,0.003944372891592119,280,2021-10-21
60,宁波,0.003942276467067848,281,2021-10-21
39,孝感,0.003941250815244297,280,2021-10-21
135,安阳,0.003939019112931574,281,2021-10-21
18,中山,0.003926077810464107,245,2021-10-21
55,滁州,0.003921233519356348,280,2021-10-21
96,温州,0.0039175552060973584,277,2021-10-21
64,贵阳,0.0038772984168945696,273,2021-10-21
59,黄冈,0.0038749303304049807,277,2021-10-21
15,常州,0.003873160234366648,277,2021-10-21
99,秦皇岛,0.0038660888877659885,271,2021-10-21
101,张家口,0.003862513575614163,272,2021-10-21
22,晋中,0.0038552676496868823,276,2021-10-21
213,桂林,0.0038418045915563862,271,2021-10-21
11,惠州,0.0038352109521631265,268,2021-10-21
57,六安,0.0038152862206544654,274,2021-10-21
161,阜阳,0.00381140314521612,271,2021-10-21
23,太原,0.003810673631063662,266,2021-10-21
207,赣州,0.0038036901031856174,270,2021-10-21
190,榆林,0.0038020773855109566,269,2021-10-21
21,湖州,0.003791344661946517,273,2021-10-21
137,运城,0.0037705593729787656,271,2021-10-21
173,濮阳,0.0037545074275833765,269,2021-10-21
205,三门峡,0.0037409428528593454,264,2021-10-21
169,葫芦岛,0.0037334526365328125,262,2021-10-21
167,遵义,0.0037328602285943728,264,2021-10-21
245,随州,0.0037300084377219394,266,2021-10-21
112,九江,0.0037207067409799725,266,2021-10-21
43,泰安,0.003708801805464101,263,2021-10-21
73,绵阳,0.003704297253426415,263,2021-10-21
65,黔南布依族苗族,0.0037036213422040895,261,2021-10-21
88,宿州,0.003702623439658245,265,2021-10-21
67,滨州,0.0036884105674916817,260,2021-10-21
265,永州,0.0036843557215080897,254,2021-10-21
49,漳州,0.0036810869414939966,261,2021-10-21
256,汉中,0.0036799462796593537,261,2021-10-21
184,达州,0.003678346022620492,263,2021-10-21
129,咸宁,0.0036660665112946507,260,2021-10-21
58,烟台,0.003665192879104647,261,2021-10-21
148,安庆,0.003662332265993857,261,2021-10-21
118,盐城,0.0036588442185169342,261,2021-10-21
14,绍兴,0.0036546918957057507,259,2021-10-21
262,兰州,0.003653268629043886,257,2021-10-21
93,沈阳,0.0036460758671250076,255,2021-10-21
242,郴州,0.0036446309228297885,254,2021-10-21
266,怀化,0.0036363365834638913,256,2021-10-21
229,十堰,0.003635796811471927,261,2021-10-21
176,上饶,0.0036357285113635864,258,2021-10-21
212,延安,0.0036302435797749737,258,2021-10-21
68,焦作,0.0036280386579699555,259,2021-10-21
95,台州,0.0036270317614059836,258,2021-10-21
136,临汾,0.003618523514402089,258,2021-10-21
90,淮安,0.0036159296033236475,257,2021-10-21
80,曲靖,0.0036075421091153444,255,2021-10-21
196,抚州,0.0036062176842691024,257,2021-10-21
42,南通,0.0035937026061700454,256,2021-10-21
75,宜春,0.0035902795766506804,255,2021-10-21
91,宿迁,0.0035871082343473977,253,2021-10-21
132,韶关,0.00358508500878584,251,2021-10-21
156,福州,0.0035810792297777732,253,2021-10-21
146,连云港,0.003576283577030757,254,2021-10-21
70,株洲,0.003575022927877117,256,2021-10-21
187,商洛,0.0035622410418836205,254,2021-10-21
53,泉州,0.0035574053023605364,251,2021-10-21
194,柳州,0.003552125512312013,250,2021-10-21
252,安康,0.0035508265319424623,253,2021-10-21
143,蚌埠,0.0035485828143697147,248,2021-10-21
208,吉安,0.0035462304849803216,249,2021-10-21
45,湘潭,0.0035417820659893913,248,2021-10-21
222,恩施土家族苗族,0.0035360119091457573,251,2021-10-21
189,鄂尔多斯,0.0035329562337081963,248,2021-10-21
160,亳州,0.003525295122045167,252,2021-10-21
211,漯河,0.0035239797642561393,251,2021-10-21
27,江门,0.0035051364886942576,242,2021-10-21
267,湘西土家族苗族,0.003501771301254758,247,2021-10-21
163,承德,0.003489344492811103,243,2021-10-21
151,长春,0.0034862022433170426,242,2021-10-21
312,平凉,0.003474614992706706,244,2021-10-21
103,日照,0.003467959496587596,246,2021-10-21
153,遂宁,0.003464807787679231,244,2021-10-21
119,毕节,0.0034624079066728547,242,2021-10-21
122,广安,0.003461968839318471,246,2021-10-21
30,肇庆,0.003455267811784646,238,2021-10-21
225,邵阳,0.003449765661227011,245,2021-10-21
113,衢州,0.0034451696070594735,244,2021-10-21
16,德阳,0.0034438129167792637,242,2021-10-21
284,哈密,0.0034387937846086123,224,2021-10-21
296,海西蒙古族藏族,0.0034358136780462964,222,2021-10-21
255,铜仁,0.003427994142598057,244,2021-10-21
195,泸州,0.003427477769500427,240,2021-10-21
128,枣庄,0.0034222383563338784,243,2021-10-21
97,扬州,0.003410882985779763,241,2021-10-21
168,锦州,0.0033999375010204443,234,2021-10-21
259,赤峰,0.0033972430518555115,235,2021-10-21
145,鹤壁,0.0033849746547368114,239,2021-10-21
214,长治,0.0033779684520261156,238,2021-10-21
125,西宁,0.0033736705984391997,231,2021-10-21
87,泰州,0.003369835929328274,240,2021-10-21
109,安顺,0.003368656925734824,237,2021-10-21
147,黄石,0.003364290286130428,240,2021-10-21
123,忻州,0.0033632850469695764,237,2021-10-21
261,定西,0.0033542254924277155,230,2021-10-21
285,酒泉,0.003346070992470547,221,2021-10-21
142,芜湖,0.0033369563410211604,236,2021-10-21
116,哈尔滨,0.003329802061157284,228,2021-10-21
232,铜陵,0.0033266273290146423,209,2021-10-21
158,大同,0.0033204742554662084,230,2021-10-21
32,镇江,0.0033091069834881035,233,2021-10-21
85,东营,0.0032967309307202937,231,2021-10-21
110,马鞍山,0.0032954743113514902,234,2021-10-21
209,黔东南苗族侗族,0.0032943290938538218,230,2021-10-21
100,吕梁,0.0032829712726642167,230,2021-10-21
197,仙桃,0.003282875689355991,232,2021-10-21
19,眉山,0.003275558901824539,228,2021-10-21
182,宜宾,0.003274291947672415,229,2021-10-21
326,天水,0.0032645719776483373,229,2021-10-21
233,池州,0.00325919735768825,230,2021-10-21
203,宣城,0.003258007766557879,230,2021-10-21
240,昭通,0.0032509312119600843,227,2021-10-21
92,益阳,0.0032365922990078583,228,2021-10-21
