,Cityname,Pagerank,Lines,Datetime
93,重庆,0.005460700480755509,343,2020-08-28
16,成都,0.00531037853477676,336,2020-08-28
1,广州,0.005133142042591965,322,2020-08-28
5,上海,0.004994253004708581,318,2020-08-28
4,苏州,0.0049712104733419405,317,2020-08-28
55,邢台,0.0049412960187284185,316,2020-08-28
40,长沙,0.004911430363519926,313,2020-08-28
7,北京,0.004893094410951926,330,2020-08-28
9,西安,0.004879219198282773,331,2020-08-28
68,临沂,0.004828010741624388,323,2020-08-28
174,南阳,0.004801330790341249,325,2020-08-28
46,石家庄,0.004799488790022296,306,2020-08-28
21,保定,0.004793143905725322,322,2020-08-28
32,郑州,0.004761051108760913,328,2020-08-28
72,济宁,0.004631715041182794,318,2020-08-28
25,天津,0.004625358829406263,316,2020-08-28
29,济南,0.0046060316815879085,315,2020-08-28
11,无锡,0.004594110630316098,294,2020-08-28
0,佛山,0.004577806933136154,304,2020-08-28
13,杭州,0.00456588274510293,310,2020-08-28
28,德州,0.0045629918827916165,291,2020-08-28
52,沧州,0.004528716169793595,309,2020-08-28
104,周口,0.004514852320772204,290,2020-08-28
56,合肥,0.004506069502793473,308,2020-08-28
36,潍坊,0.004505543136246864,305,2020-08-28
212,兰州,0.004505420593139809,283,2020-08-28
66,邯郸,0.0045030659311833775,308,2020-08-28
33,新乡,0.004491382340714703,312,2020-08-28
3,深圳,0.004458595658248067,301,2020-08-28
81,湛江,0.004452548369664937,271,2020-08-28
132,南宁,0.004451868961884135,278,2020-08-28
2,东莞,0.004451609769916641,301,2020-08-28
73,菏泽,0.004441930744359967,308,2020-08-28
44,武汉,0.004439909508277609,305,2020-08-28
8,咸阳,0.004413447015527039,299,2020-08-28
31,开封,0.004405623132482735,304,2020-08-28
57,六安,0.004400179480760218,280,2020-08-28
71,淄博,0.004397742155383454,279,2020-08-28
27,南京,0.004394432358145305,300,2020-08-28
145,商丘,0.004393065430687082,303,2020-08-28
187,驻马店,0.004391702904673335,301,2020-08-28
10,惠州,0.0043866735318895825,276,2020-08-28
61,洛阳,0.004380939066773884,302,2020-08-28
203,信阳,0.004372195146254226,299,2020-08-28
231,襄阳,0.0043602156491158554,301,2020-08-28
50,许昌,0.0043530503856329065,297,2020-08-28
89,聊城,0.004321265416112421,299,2020-08-28
37,青岛,0.004305762586418076,296,2020-08-28
70,岳阳,0.004290284410059618,295,2020-08-28
6,廊坊,0.00428136937003173,295,2020-08-28
99,徐州,0.004272166832930713,296,2020-08-28
65,金华,0.004269665846346223,292,2020-08-28
12,嘉兴,0.004257869418549106,270,2020-08-28
154,运城,0.004244174781115384,295,2020-08-28
35,渭南,0.0042428989799489355,292,2020-08-28
119,衡水,0.004227039964981973,294,2020-08-28
48,贵阳,0.004213016702619153,286,2020-08-28
158,荆州,0.004198566370446491,291,2020-08-28
98,宿州,0.0041781616242496525,283,2020-08-28
