,Cityname,Pagerank,Lines,Datetime
80,重庆,0.00477564890073341,335,2020-06-05
32,郑州,0.004679242547427776,331,2020-06-05
7,北京,0.004574396966978365,322,2020-06-05
17,成都,0.004565085964924227,321,2020-06-05
18,保定,0.004470208565071977,314,2020-06-05
184,南阳,0.004463786475704686,318,2020-06-05
57,邢台,0.0044537373476022145,316,2020-06-05
3,广州,0.004429107489944464,311,2020-06-05
95,临沂,0.004415560175462704,314,2020-06-05
43,石家庄,0.004414589071122056,311,2020-06-05
9,西安,0.004410917053271291,312,2020-06-05
19,天津,0.004389460438823595,312,2020-06-05
39,长沙,0.004386842856362809,311,2020-06-05
4,苏州,0.004337426652992245,305,2020-06-05
36,济南,0.004326772897985993,310,2020-06-05
40,新乡,0.004322848289474946,308,2020-06-05
60,合肥,0.004310317681690675,309,2020-06-05
83,菏泽,0.004306682893497387,309,2020-06-05
13,杭州,0.004290489976748672,306,2020-06-05
52,沧州,0.004287906952950088,304,2020-06-05
5,上海,0.004285003058510763,304,2020-06-05
65,邯郸,0.004280570160505979,305,2020-06-05
82,济宁,0.00427767191654229,307,2020-06-05
47,武汉,0.004270621683034426,305,2020-06-05
41,潍坊,0.004268805172245913,303,2020-06-05
0,东莞,0.004253705087523821,299,2020-06-05
105,徐州,0.00424487071032296,303,2020-06-05
97,聊城,0.004226682548751199,300,2020-06-05
120,衡水,0.004219202490153529,300,2020-06-05
2,佛山,0.004192265299345486,292,2020-06-05
201,驻马店,0.004184038113232299,298,2020-06-05
207,信阳,0.004168244849173771,298,2020-06-05
33,渭南,0.0041621822682014475,296,2020-06-05
31,开封,0.004159292145247938,300,2020-06-05
28,南京,0.004154382297183396,297,2020-06-05
221,襄阳,0.00414981887457823,299,2020-06-05
204,榆林,0.004138086944024406,289,2020-06-05
11,无锡,0.00413630442020342,294,2020-06-05
34,唐山,0.004133413829527858,293,2020-06-05
42,青岛,0.004132660504743583,294,2020-06-05
157,商丘,0.004127148085502134,296,2020-06-05
149,运城,0.004118215232561205,291,2020-06-05
44,贵阳,0.004111917984856357,290,2020-06-05
1,深圳,0.0040957816687098095,288,2020-06-05
8,咸阳,0.00409483873745831,288,2020-06-05
64,洛阳,0.004055423540576626,290,2020-06-05
126,平顶山,0.0040464524936250235,290,2020-06-05
6,廊坊,0.004041134131587965,287,2020-06-05
53,许昌,0.004023651849896228,289,2020-06-05
144,荆州,0.0040167566542926615,289,2020-06-05
86,昆明,0.003976213666232243,284,2020-06-05
35,德州,0.0039684477825169895,282,2020-06-05
69,宁波,0.003948439570752714,281,2020-06-05
104,宿州,0.003936036956569196,278,2020-06-05
119,周口,0.00393401181966771,281,2020-06-05
111,温州,0.003914022234514307,278,2020-06-05
168,常德,0.003909510716966492,280,2020-06-05
85,南昌,0.003905790093837477,280,2020-06-05
161,阜阳,0.003899642762656838,279,2020-06-05
55,金华,0.003899318445063948,278,2020-06-05
75,滨州,0.003896639303908307,276,2020-06-05
12,嘉兴,0.003890900961903027,275,2020-06-05
113,湛江,0.003887077693799715,269,2020-06-05
68,岳阳,0.0038721582888845488,278,2020-06-05
231,荆门,0.0038703539337081967,279,2020-06-05
23,清远,0.0038698632719750374,276,2020-06-05
150,南宁,0.003869184683006884,270,2020-06-05
48,孝感,0.003867402857852728,279,2020-06-05
62,黄冈,0.003863791288550569,278,2020-06-05
214,三门峡,0.0038595340034509274,272,2020-06-05
177,濮阳,0.003849326479313649,276,2020-06-05
58,滁州,0.0038364082747908692,275,2020-06-05
133,安阳,0.003831213044355521,275,2020-06-05
99,遵义,0.003829901729685452,272,2020-06-05
167,衡阳,0.0038083497608256056,273,2020-06-05
250,随州,0.00379560733598199,272,2020-06-05
61,六安,0.003789238565796332,271,2020-06-05
25,晋中,0.0037803349879396535,268,2020-06-05
24,湖州,0.0037796854396927254,270,2020-06-05
15,常州,0.0037702613273386514,267,2020-06-05
10,惠州,0.0037542476583027782,264,2020-06-05
114,盐城,0.003750733167637293,265,2020-06-05
74,淄博,0.003742789130788399,265,2020-06-05
84,宜春,0.003732733471030772,267,2020-06-05
30,南通,0.0037133509043264477,263,2020-06-05
148,临汾,0.0037060732144539015,263,2020-06-05
116,九江,0.00370415506887931,265,2020-06-05
212,兰州,0.003702406357147271,258,2020-06-05
51,泰安,0.0036951163511178943,265,2020-06-05
229,桂林,0.0036866052230856775,262,2020-06-05
106,扬州,0.0036680995524635968,258,2020-06-05
158,连云港,0.003660046029895619,260,2020-06-05
26,太原,0.0036522991146754813,259,2020-06-05
277,永州,0.003639355063584567,257,2020-06-05
14,绍兴,0.003630450982866588,257,2020-06-05
66,绵阳,0.0036259086457921903,252,2020-06-05
112,茂名,0.0036220099869430774,249,2020-06-05
98,商洛,0.003621558508011897,257,2020-06-05
245,郴州,0.003620231550843324,254,2020-06-05
59,张家口,0.0036111991976310884,249,2020-06-05
54,烟台,0.00360442175910572,254,2020-06-05
194,抚州,0.003593902374696446,258,2020-06-05
73,秦皇岛,0.003592364966463372,250,2020-06-05
141,南充,0.0035761106988710925,249,2020-06-05
230,宜昌,0.00356302884862438,254,2020-06-05
45,黔南布依族苗族,0.0035587612873912424,251,2020-06-05
175,达州,0.0035538758984383235,253,2020-06-05
203,鄂尔多斯,0.003552646334647815,245,2020-06-05
216,赣州,0.003549419957082945,254,2020-06-05
20,中山,0.003540845563933732,247,2020-06-05
