,Cityname,Pagerank,Lines,Datetime
71,重庆,0.005077066544881824,323,2019-05-16
7,北京,0.0050038145017650025,316,2019-05-16
21,成都,0.004935047292473812,313,2019-05-16
30,郑州,0.004914172037294465,314,2019-05-16
3,广州,0.004843081261862598,310,2019-05-16
9,西安,0.004777158039239516,310,2019-05-16
165,南阳,0.004737221023322435,308,2019-05-16
41,武汉,0.004698471400471829,302,2019-05-16
5,上海,0.004687056240767245,302,2019-05-16
19,保定,0.004646709853164624,293,2019-05-16
50,石家庄,0.004583549966822635,294,2019-05-16
16,天津,0.004581166079668962,293,2019-05-16
45,长沙,0.004543288992488974,294,2019-05-16
4,苏州,0.004539424278761366,293,2019-05-16
13,杭州,0.004519332177393747,293,2019-05-16
75,邯郸,0.004510494481451157,292,2019-05-16
114,临沂,0.004495789581593079,289,2019-05-16
43,济南,0.004451646305497122,287,2019-05-16
53,沧州,0.004446990852231855,284,2019-05-16
1,深圳,0.0044399844526252785,281,2019-05-16
67,济宁,0.004413436206038968,287,2019-05-16
29,开封,0.004406404376657076,289,2019-05-16
62,合肥,0.004347511244663508,284,2019-05-16
34,青岛,0.0043456048001089724,282,2019-05-16
68,菏泽,0.004333601964242975,285,2019-05-16
33,潍坊,0.004323913394165819,279,2019-05-16
64,洛阳,0.004296115069063984,279,2019-05-16
161,荆州,0.00429421396730741,281,2019-05-16
129,衡水,0.004289520048066213,278,2019-05-16
206,襄阳,0.004252571509213167,279,2019-05-16
27,南京,0.004242595634573338,275,2019-05-16
155,商丘,0.004241247796619898,275,2019-05-16
73,岳阳,0.004211801576369438,273,2019-05-16
58,邢台,0.004211339762159806,274,2019-05-16
39,许昌,0.004202506272039535,274,2019-05-16
189,驻马店,0.004202192953067655,274,2019-05-16
0,东莞,0.0041754998791129925,263,2019-05-16
32,新乡,0.004171401229966731,273,2019-05-16
6,廊坊,0.004162354602950935,266,2019-05-16
106,徐州,0.0041598545442610435,270,2019-05-16
123,平顶山,0.004159023063914392,271,2019-05-16
108,聊城,0.004138458262103991,269,2019-05-16
2,佛山,0.004121212073542903,262,2019-05-16
49,宁波,0.004119860402764569,266,2019-05-16
111,湛江,0.004115524619131013,260,2019-05-16
8,咸阳,0.004111297371282178,263,2019-05-16
228,荆门,0.004090279528038439,268,2019-05-16
46,唐山,0.004081282583914722,262,2019-05-16
10,无锡,0.0040675457276145195,265,2019-05-16
35,渭南,0.0040587019741689335,260,2019-05-16
40,孝感,0.0040523537838352015,265,2019-05-16
101,昆明,0.004042887837355387,264,2019-05-16
57,金华,0.004023951450884336,261,2019-05-16
132,南宁,0.004023025240355394,258,2019-05-16
63,六安,0.0040142349207866815,263,2019-05-16
190,信阳,0.004004493844409982,261,2019-05-16
248,随州,0.004002640552223567,262,2019-05-16
42,德州,0.004002151203187895,258,2019-05-16
171,衡阳,0.003996731991341759,260,2019-05-16
104,周口,0.003983248578714588,261,2019-05-16
47,贵阳,0.003968428052198853,259,2019-05-16
60,黄冈,0.003961763106630699,261,2019-05-16
22,晋中,0.003919640783183421,250,2019-05-16
174,常德,0.0039137941487207,257,2019-05-16
179,濮阳,0.0039111773859097304,255,2019-05-16
91,南昌,0.003907375633582911,254,2019-05-16
139,南充,0.0038553906357139548,249,2019-05-16
145,安阳,0.0038510684488467575,253,2019-05-16
121,九江,0.0038435264692996667,251,2019-05-16
239,桂林,0.0038424637662344725,249,2019-05-16
237,兰州,0.0038403313048107537,238,2019-05-16
14,常州,0.0038367690439164315,249,2019-05-16
