,Cityname,Pagerank,Lines,Datetime
9,西安,0.005321579345215873,333,2020-11-30
7,北京,0.005132921744905844,319,2020-11-30
75,重庆,0.005022483366841123,332,2020-11-30
40,长沙,0.004969841452462666,308,2020-11-30
25,郑州,0.004962809070495221,329,2020-11-30
33,新乡,0.004942317389773307,310,2020-11-30
15,成都,0.004864606819966988,321,2020-11-30
53,石家庄,0.004813090137206813,321,2020-11-30
23,保定,0.00480806139217437,324,2020-11-30
2,东莞,0.00479983893184052,293,2020-11-30
174,南阳,0.004740581413365055,320,2020-11-30
32,天津,0.004722723392185821,315,2020-11-30
1,广州,0.004712048057549217,313,2020-11-30
35,济南,0.004651775101686661,313,2020-11-30
64,沧州,0.00464646215808268,314,2020-11-30
57,邢台,0.0046456056579063845,314,2020-11-30
3,深圳,0.004609798193743921,284,2020-11-30
70,邯郸,0.004603376118106618,313,2020-11-30
78,菏泽,0.004599118423054911,309,2020-11-30
6,廊坊,0.004568170521048334,308,2020-11-30
110,临沂,0.00456579878751591,309,2020-11-30
13,杭州,0.004563881736625655,306,2020-11-30
50,唐山,0.004554717342526299,303,2020-11-30
45,潍坊,0.004547719484393335,307,2020-11-30
46,青岛,0.0045426633610894055,302,2020-11-30
10,无锡,0.004537802567077929,284,2020-11-30
55,洛阳,0.004535795061205364,308,2020-11-30
36,许昌,0.004517525611865754,305,2020-11-30
93,聊城,0.004510839896605481,304,2020-11-30
38,武汉,0.004504632769005128,304,2020-11-30
128,平顶山,0.004497416822065072,283,2020-11-30
5,上海,0.004491303060457949,301,2020-11-30
103,遵义,0.004482364895057476,277,2020-11-30
59,合肥,0.0044430358320153825,299,2020-11-30
77,济宁,0.004440221063218749,304,2020-11-30
215,襄阳,0.004432050286610148,304,2020-11-30
56,黄冈,0.0044139834285847725,278,2020-11-30
8,咸阳,0.004396521666298011,297,2020-11-30
125,衡水,0.004385496817465091,299,2020-11-30
105,徐州,0.004375649462745369,297,2020-11-30
4,苏州,0.004366413922828594,297,2020-11-30
133,商丘,0.0043627718663031,296,2020-11-30
188,驻马店,0.004362689927562736,295,2020-11-30
73,台州,0.00436109448955792,271,2020-11-30
0,佛山,0.004357752581743384,290,2020-11-30
154,荆州,0.004339933419105928,291,2020-11-30
24,开封,0.0043290611560456525,294,2020-11-30
34,德州,0.004287552202918977,291,2020-11-30
29,南京,0.004276087242174924,289,2020-11-30
218,赣州,0.004273854176267344,286,2020-11-30
115,南宁,0.004270572563487598,280,2020-11-30
81,昆明,0.004268739817756659,286,2020-11-30
27,太原,0.004258900091414779,265,2020-11-30
51,贵阳,0.004223834058128255,281,2020-11-30
189,信阳,0.0042231450719518665,286,2020-11-30
18,常州,0.004217407005131381,285,2020-11-30
94,周口,0.004201763869665344,286,2020-11-30
237,荆门,0.004200863713050088,285,2020-11-30
66,宁波,0.004196665597349069,283,2020-11-30
183,衡阳,0.00418493221120787,277,2020-11-30
48,漳州,0.004184474283358408,261,2020-11-30
85,淄博,0.00415768232411338,280,2020-11-30
169,常德,0.0041549784031620265,283,2020-11-30
72,岳阳,0.004132629307295927,279,2020-11-30
190,抚州,0.004123725767775053,278,2020-11-30
243,宜昌,0.004122762286081917,281,2020-11-30
86,南昌,0.004122639938953664,276,2020-11-30
153,安阳,0.004118919044667027,279,2020-11-30
42,渭南,0.004079871208186989,275,2020-11-30
74,温州,0.004076296612392194,274,2020-11-30
187,濮阳,0.004065178647094594,279,2020-11-30
164,阜阳,0.004037089619554565,272,2020-11-30
224,兰州,0.004028191049762425,268,2020-11-30
60,六安,0.004028095054766825,275,2020-11-30
206,桂林,0.004024052120820293,273,2020-11-30
12,嘉兴,0.004013273210013997,272,2020-11-30
11,惠州,0.004010984665286394,268,2020-11-30
58,金华,0.004010785748023001,274,2020-11-30
19,清远,0.004009120684146274,265,2020-11-30
37,孝感,0.004003790021072216,269,2020-11-30
88,滨州,0.003982653070361602,269,2020-11-30
203,榆林,0.00397348748331267,264,2020-11-30
120,九江,0.003961514815209324,267,2020-11-30
49,滁州,0.003956578025320947,268,2020-11-30
112,沈阳,0.0039403748783915175,262,2020-11-30
264,永州,0.003936218277415424,258,2020-11-30
214,三门峡,0.003934187834207349,267,2020-11-30
245,随州,0.003931920170851047,266,2020-11-30
150,运城,0.003928128339761065,269,2020-11-30
160,芜湖,0.003916876600314078,241,2020-11-30
167,连云港,0.003915035647862572,265,2020-11-30
26,晋中,0.0038923087714838062,262,2020-11-30
132,秦皇岛,0.003881954491429353,262,2020-11-30
92,湛江,0.003855489429089449,251,2020-11-30
22,湖州,0.0038513210361001433,260,2020-11-30
52,黔南布依族苗族,0.0038379302249338196,255,2020-11-30
43,泰安,0.003829485798965411,261,2020-11-30
68,焦作,0.003825743792755006,260,2020-11-30
142,安庆,0.003819534562823506,258,2020-11-30
223,汉中,0.003810346399930621,256,2020-11-30
39,湘潭,0.0038032339804468084,252,2020-11-30
71,张家口,0.0037984097814364112,254,2020-11-30
14,绍兴,0.0037882346541816946,257,2020-11-30
84,宿迁,0.0037869302926387093,255,2020-11-30
149,临汾,0.0037826949673222697,253,2020-11-30
83,淮安,0.0037753228700233895,256,2020-11-30
248,怀化,0.0037748218700401816,256,2020-11-30
235,十堰,0.003770364072780398,257,2020-11-30
61,株洲,0.003754191376050324,254,2020-11-30
130,南充,0.0037528337569844427,251,2020-11-30
217,吉安,0.0037489578494934494,250,2020-11-30
117,盐城,0.003743797807459052,253,2020-11-30
231,郴州,0.0037417132002360914,246,2020-11-30
216,邵阳,0.0037300682441929805,251,2020-11-30
104,宿州,0.003730023467509503,255,2020-11-30
87,宜春,0.0037203564770605865,250,2020-11-30
54,泉州,0.0037173532033495027,252,2020-11-30
41,南通,0.0037072363471859857,251,2020-11-30
168,上饶,0.0037071515374576553,248,2020-11-30
176,百色,0.003687193615886944,216,2020-11-30
193,柳州,0.0036824774528233977,246,2020-11-30
89,毕节,0.0036819725115151813,247,2020-11-30
123,韶关,0.0036778794131596196,245,2020-11-30
65,烟台,0.003663497758206893,245,2020-11-30
100,咸宁,0.00364593446586907,247,2020-11-30
69,绵阳,0.0036435320126124836,243,2020-11-30
195,葫芦岛,0.0036368022935355498,243,2020-11-30
202,延安,0.0036318677035419404,243,2020-11-30
151,福州,0.003631786456486155,241,2020-11-30
82,曲靖,0.003631546898788746,245,2020-11-30
143,商洛,0.0036287764970562774,245,2020-11-30
249,湘西土家族苗族,0.0036232774525919564,243,2020-11-30
122,忻州,0.003611382974813732,241,2020-11-30
147,长春,0.003608030999931294,234,2020-11-30
213,漯河,0.0035845157679991035,243,2020-11-30
180,达州,0.003580987456788455,241,2020-11-30
95,扬州,0.003578084893315382,241,2020-11-30
20,中山,0.003555308082208721,232,2020-11-30
163,亳州,0.0035449321158379935,241,2020-11-30
303,平凉,0.0035431852273133425,233,2020-11-30
228,安康,0.0035346799258525836,238,2020-11-30
28,镇江,0.003528507032845734,237,2020-11-30
138,银川,0.0035166942229630706,232,2020-11-30
106,哈尔滨,0.003514547288883378,225,2020-11-30
111,日照,0.0035059238535392672,236,2020-11-30
240,铜仁,0.0034975177707944304,236,2020-11-30
173,衢州,0.0034873790992810405,235,2020-11-30
229,长治,0.0034791800748391827,234,2020-11-30
31,肇庆,0.0034776551424157125,227,2020-11-30
126,东营,0.0034728890432007614,233,2020-11-30
30,江门,0.003459548935765927,224,2020-11-30
211,鄂尔多斯,0.0034541140440236652,227,2020-11-30
159,海口,0.0034404509706054574,192,2020-11-30
47,厦门,0.0034315814961720535,230,2020-11-30
255,池州,0.0034309489689933505,232,2020-11-30
194,锦州,0.003420595435854947,225,2020-11-30
108,吕梁,0.0034121084150235854,225,2020-11-30
182,泸州,0.00340989746379277,225,2020-11-30
177,娄底,0.0034088420855143556,227,2020-11-30
252,南平,0.0034060776382046866,205,2020-11-30
129,承德,0.0034005452623194123,225,2020-11-30
80,益阳,0.0034002572825125857,228,2020-11-30
284,酒泉,0.0033962813276177204,219,2020-11-30
91,茂名,0.0033894751530873625,214,2020-11-30
96,泰州,0.0033776836524496597,227,2020-11-30
155,黄石,0.003369119552912651,228,2020-11-30
131,宝鸡,0.0033647159572614237,224,2020-11-30
109,马鞍山,0.0033597301891717998,224,2020-11-30
140,蚌埠,0.0033594881909827946,226,2020-11-30
124,广安,0.0033593391816729955,222,2020-11-30
178,鹤壁,0.003349211901322616,223,2020-11-30
17,德阳,0.00334068372324959,222,2020-11-30
156,遂宁,0.0033383469127258036,223,2020-11-30
135,凉山彝族,0.0033335986296705892,221,2020-11-30
208,宣城,0.003327851194718754,224,2020-11-30
98,安顺,0.00332650337998071,222,2020-11-30
232,恩施土家族苗族,0.003312438346924079,224,2020-11-30
101,乌鲁木齐,0.0033103669019047197,202,2020-11-30
