,Cityname,Pagerank,Lines,Datetime
72,重庆,0.004937223666313831,334,2019-07-23
9,西安,0.004719776566098432,327,2019-07-23
21,成都,0.004657683113358839,322,2019-07-23
32,郑州,0.004647473467514297,324,2019-07-23
7,北京,0.0046064314301249125,316,2019-07-23
3,广州,0.004529386954722831,311,2019-07-23
43,长沙,0.0044674704833721456,308,2019-07-23
14,天津,0.004413517866693163,307,2019-07-23
50,武汉,0.004379484420996808,305,2019-07-23
171,南阳,0.004360350060971453,305,2019-07-23
5,上海,0.004347687774732923,302,2019-07-23
98,菏泽,0.004337329094480372,304,2019-07-23
19,保定,0.004313490154454593,301,2019-07-23
68,邢台,0.004290772813373653,298,2019-07-23
79,邯郸,0.004282641735619167,297,2019-07-23
53,石家庄,0.0042310065560862056,294,2019-07-23
65,合肥,0.004221907559860293,295,2019-07-23
59,沧州,0.004219832848351363,292,2019-07-23
4,苏州,0.004211390228107987,297,2019-07-23
34,渭南,0.004195139626070083,292,2019-07-23
31,开封,0.004180718391087956,295,2019-07-23
1,深圳,0.0041704934828921516,286,2019-07-23
13,杭州,0.004167272150996984,290,2019-07-23
36,青岛,0.004140443937616744,291,2019-07-23
8,咸阳,0.0041319748604682766,287,2019-07-23
254,襄阳,0.0041305089325187,290,2019-07-23
46,济南,0.004123726686581044,288,2019-07-23
150,衡水,0.004107954891154218,287,2019-07-23
80,临沂,0.0041040602312247074,287,2019-07-23
40,唐山,0.00409459871038941,282,2019-07-23
97,济宁,0.0040888355809209215,287,2019-07-23
122,周口,0.0040842390071049155,284,2019-07-23
0,东莞,0.004079783565640333,280,2019-07-23
2,佛山,0.0040762878489309,277,2019-07-23
30,南京,0.004071452775927238,286,2019-07-23
244,驻马店,0.004066772035360235,284,2019-07-23
44,新乡,0.004043409639898797,284,2019-07-23
186,荆州,0.004017520281652196,281,2019-07-23
188,商丘,0.003998604174897891,281,2019-07-23
247,信阳,0.0039859756746402865,279,2019-07-23
126,徐州,0.003980758224554791,279,2019-07-23
76,岳阳,0.003979461752394675,277,2019-07-23
147,南宁,0.003971509861246206,271,2019-07-23
131,平顶山,0.0039429896281258075,276,2019-07-23
11,无锡,0.003942399191774731,278,2019-07-23
45,德州,0.003938896296651013,272,2019-07-23
62,许昌,0.003934356648496805,274,2019-07-23
35,潍坊,0.003925985712506305,272,2019-07-23
58,洛阳,0.003924673131306146,274,2019-07-23
69,金华,0.003898702903001203,270,2019-07-23
175,运城,0.0038936631036805246,271,2019-07-23
195,兰州,0.0038854425400625236,264,2019-07-23
6,廊坊,0.0038761849270053696,269,2019-07-23
264,荆门,0.003866668413727248,272,2019-07-23
37,贵阳,0.0038505136406711523,265,2019-07-23
73,宁波,0.0038493608249504747,268,2019-07-23
60,黄冈,0.003828096931184589,267,2019-07-23
191,衡阳,0.0038199209779722883,263,2019-07-23
225,赣州,0.003819589249037687,261,2019-07-23
205,榆林,0.003818056705015235,262,2019-07-23
255,三门峡,0.00381705863435551,265,2019-07-23
121,聊城,0.00380717945257851,265,2019-07-23
49,孝感,0.0038047112862471316,266,2019-07-23
100,昆明,0.003795576145180636,262,2019-07-23
106,南昌,0.0037930263439707726,262,2019-07-23
302,永州,0.0037912891195091307,259,2019-07-23
190,常德,0.0037893252144078435,266,2019-07-23
246,桂林,0.003783839291496542,260,2019-07-23
228,濮阳,0.0037800276193339514,261,2019-07-23
25,晋中,0.0037798111773186,262,2019-07-23
66,六安,0.0037796073258194347,264,2019-07-23
95,遵义,0.003769005859531751,261,2019-07-23
96,焦作,0.003744248916578683,261,2019-07-23
114,湛江,0.00374376413925585,247,2019-07-23
