,Cityname,Pagerank,Lines,Datetime
81,重庆,0.005360492178617364,346,2021-02-19
13,成都,0.005102641022795696,331,2021-02-19
10,西安,0.005094122640019624,328,2021-02-19
27,郑州,0.005047422720919837,328,2021-02-19
68,周口,0.004969395618589717,326,2021-02-19
49,南充,0.004938276708150958,317,2021-02-19
24,长沙,0.004934258653174025,317,2021-02-19
176,南阳,0.00492747464810691,326,2021-02-19
153,临沂,0.004879558868460593,315,2021-02-19
84,天津,0.004875625581878532,320,2021-02-19
46,保定,0.004817767167562472,321,2021-02-19
154,驻马店,0.004791539424516098,317,2021-02-19
19,武汉,0.004775636603239313,313,2021-02-19
111,唐山,0.004772196363210634,304,2021-02-19
97,洛阳,0.004770135855305562,317,2021-02-19
128,商丘,0.004763160006429245,317,2021-02-19
117,达州,0.0047610735956960075,311,2021-02-19
211,襄阳,0.004750996013282605,315,2021-02-19
114,菏泽,0.004724137785310674,317,2021-02-19
26,开封,0.004724071041786754,315,2021-02-19
51,黄冈,0.004709129775841663,311,2021-02-19
134,平顶山,0.004708383296915645,305,2021-02-19
54,新乡,0.0047081660617398656,314,2021-02-19
121,荆州,0.004700996450195506,306,2021-02-19
115,济宁,0.004700679817641228,313,2021-02-19
99,徐州,0.004697191713601761,312,2021-02-19
245,十堰,0.004683058688105796,304,2021-02-19
106,邯郸,0.004658937862191792,312,2021-02-19
15,北京,0.0046586435993562336,305,2021-02-19
47,许昌,0.0046498026796552225,311,2021-02-19
119,阜阳,0.0046230616565512885,308,2021-02-19
6,上海,0.00462223298864979,297,2021-02-19
50,渭南,0.004615889498864681,299,2021-02-19
3,深圳,0.004610782859450772,287,2021-02-19
140,聊城,0.0045926511393206,297,2021-02-19
1,广州,0.004592432030230504,294,2021-02-19
88,沧州,0.004574797885231222,304,2021-02-19
9,咸阳,0.004558304245854048,298,2021-02-19
64,岳阳,0.004555100680701156,304,2021-02-19
61,济南,0.0045460142996442575,300,2021-02-19
150,巴中,0.004533307115089395,299,2021-02-19
45,绵阳,0.004514166749630983,294,2021-02-19
137,石家庄,0.00451277951375489,296,2021-02-19
180,信阳,0.004510176588210139,304,2021-02-19
43,合肥,0.004510096787394149,303,2021-02-19
82,邵阳,0.004502792065375391,298,2021-02-19
206,随州,0.004501962361326522,298,2021-02-19
32,南京,0.0045012670435861995,299,2021-02-19
31,滁州,0.004483909663465115,296,2021-02-19
209,荆门,0.0044532232971898,301,2021-02-19
67,赣州,0.004447731590676595,291,2021-02-19
85,潍坊,0.00444429902514993,295,2021-02-19
20,湛江,0.004427242805802651,290,2021-02-19
72,贵阳,0.004426546440479122,293,2021-02-19
86,青岛,0.004418908167863633,279,2021-02-19
105,邢台,0.004411894099225822,297,2021-02-19
126,温州,0.004400170828221655,282,2021-02-19
44,衡阳,0.0043975087234891415,294,2021-02-19
92,南昌,0.0043959036689928,292,2021-02-19
181,抚州,0.004395655490009617,291,2021-02-19
204,衡水,0.004393017899669589,291,2021-02-19
252,汉中,0.004389508529893726,290,2021-02-19
18,孝感,0.004385784837663429,294,2021-02-19
22,杭州,0.0043814742076519805,293,2021-02-19
223,安康,0.004375500680144693,297,2021-02-19
60,德州,0.004370530831433046,292,2021-02-19
120,九江,0.0043631816857078185,292,2021-02-19
5,苏州,0.004357836192649792,292,2021-02-19
102,毕节,0.0043570494224707155,280,2021-02-19
203,湘西土家族苗族,0.004352402244802189,269,2021-02-19
113,遵义,0.004351130805942679,288,2021-02-19
70,常德,0.004339765955182343,293,2021-02-19
80,广安,0.004329384565290163,286,2021-02-19
200,广元,0.004322111059417826,277,2021-02-19
74,遂宁,0.004319110482257354,280,2021-02-19
142,安阳,0.004316558259043397,292,2021-02-19
96,安庆,0.004309509792459661,291,2021-02-19
215,濮阳,0.0043037642222208475,281,2021-02-19
58,曲靖,0.004300109653539862,272,2021-02-19
205,恩施土家族苗族,0.004289553092481272,287,2021-02-19
145,桂林,0.004287913483605445,284,2021-02-19
98,宿州,0.0042824275840721284,286,2021-02-19
42,六安,0.004277577450265362,289,2021-02-19
93,盐城,0.004261478127125707,285,2021-02-19
101,娄底,0.00425830423062401,283,2021-02-19
216,宜昌,0.0042499818192852515,286,2021-02-19
166,运城,0.00424942773613695,285,2021-02-19
125,台州,0.004247037994092298,284,2021-02-19
59,昆明,0.004244131772856851,280,2021-02-19
76,南通,0.0042136543365276545,283,2021-02-19
123,上饶,0.004197443686514573,283,2021-02-19
129,南宁,0.004196455168346301,279,2021-02-19
191,泸州,0.004174890218164559,275,2021-02-19
57,太原,0.004171583997025227,275,2021-02-19
130,亳州,0.004167669833935336,278,2021-02-19
163,福州,0.004166471562601577,281,2021-02-19
11,无锡,0.004165009527254979,281,2021-02-19
14,廊坊,0.004160183749302144,276,2021-02-19
235,三门峡,0.004154937827201693,275,2021-02-19
214,连云港,0.004137745727185412,275,2021-02-19
194,昭通,0.0041310072349675046,275,2021-02-19
146,商洛,0.004121293457043942,275,2021-02-19
174,宜宾,0.004113041915196747,272,2021-02-19
118,焦作,0.004111195407798362,263,2021-02-19
197,怀化,0.004093974791035014,273,2021-02-19
53,永州,0.0040893159393436225,274,2021-02-19
213,兰州,0.004087043141386434,254,2021-02-19
231,漯河,0.004081550430470549,275,2021-02-19
173,沈阳,0.0040784973603754625,265,2021-02-19
139,淄博,0.004075480394246121,270,2021-02-19
229,铜仁,0.004073123977779644,274,2021-02-19
71,黔南布依族苗族,0.0040712411570499206,268,2021-02-19
25,湘潭,0.0040554453132295104,273,2021-02-19
109,淮安,0.0040313330393878235,267,2021-02-19
29,郴州,0.004024099372573347,268,2021-02-19
167,临汾,0.0040238876620246455,269,2021-02-19
56,晋中,0.003999065870659873,268,2021-02-19
21,绍兴,0.003995570024938415,270,2021-02-19
132,宿迁,0.003991075667330841,263,2021-02-19
16,茂名,0.003989643461588085,250,2021-02-19
161,宝鸡,0.003988844381834715,262,2021-02-19
91,宜春,0.003985736622186472,268,2021-02-19
23,益阳,0.003983217330760376,268,2021-02-19
52,资阳,0.0039827620720678525,262,2021-02-19
83,金华,0.003982389827723875,267,2021-02-19
73,泰安,0.003979178401215613,269,2021-02-19
4,惠州,0.003972723932399993,262,2021-02-19
87,宁波,0.003970832607576685,266,2021-02-19
30,常州,0.003968160430331032,267,2021-02-19
2,东莞,0.003967374637487645,262,2021-02-19
0,佛山,0.003964779903245287,258,2021-02-19
108,内江,0.00396368110038187,260,2021-02-19
107,吉安,0.003940354058652119,263,2021-02-19
249,长治,0.0039394489402397575,259,2021-02-19
254,榆林,0.003937992017185274,253,2021-02-19
136,扬州,0.003936360221414755,267,2021-02-19
78,株洲,0.003927694626194255,264,2021-02-19
168,黄石,0.003924333138606382,264,2021-02-19
104,安顺,0.00392160780303004,262,2021-02-19
116,仙桃,0.003916063660540245,252,2021-02-19
75,梧州,0.0039009649559798906,249,2021-02-19
89,贵港,0.003899313727787836,245,2021-02-19
12,德阳,0.003894655266710195,257,2021-02-19
77,玉林,0.003889320287609864,253,2021-02-19
149,滨州,0.003878973555342404,256,2021-02-19
147,咸宁,0.0038775912482906646,262,2021-02-19
244,葫芦岛,0.003865870678358166,257,2021-02-19
62,泉州,0.003864078219950431,257,2021-02-19
7,清远,0.003855735627359653,254,2021-02-19
90,泰州,0.003855679986823523,259,2021-02-19
151,自贡,0.003846720379682411,248,2021-02-19
17,眉山,0.0038355056712490046,252,2021-02-19
160,芜湖,0.0038235414478547418,256,2021-02-19
184,柳州,0.0038098802376450988,249,2021-02-19
210,百色,0.003807695907705657,240,2021-02-19
37,嘉兴,0.0038061726259045582,256,2021-02-19
38,湖州,0.0037992440493054896,257,2021-02-19
212,定西,0.0037728726993529202,229,2021-02-19
94,衢州,0.0037687026437063995,252,2021-02-19
35,韶关,0.0037583060130745947,249,2021-02-19
69,漳州,0.00375545450812809,251,2021-02-19
232,六盘水,0.0037473167255890633,251,2021-02-19
218,长春,0.0037293330662547357,244,2021-02-19
207,秦皇岛,0.003728056478114231,248,2021-02-19
144,枣庄,0.003705170995010414,248,2021-02-19
177,蚌埠,0.003701035843858963,250,2021-02-19
178,黔东南苗族侗族,0.003698278792931042,248,2021-02-19
8,肇庆,0.0036936090016936388,233,2021-02-19
288,天水,0.003684767505069377,236,2021-02-19
143,鹤壁,0.003666956653727375,245,2021-02-19
66,淮南,0.003646138793914339,241,2021-02-19
251,延安,0.0036401244787793996,239,2021-02-19
122,烟台,0.0036400864549614304,242,2021-02-19
100,乐山,0.003638291154958611,236,2021-02-19
237,天门,0.003635244062858276,246,2021-02-19
267,黔西南布依族苗族,0.0036244462771988567,241,2021-02-19
225,南平,0.003614581872378177,244,2021-02-19
175,贺州,0.003609420177351219,238,2021-02-19
241,池州,0.0036039564741664814,243,2021-02-19
152,宣城,0.0035719296856913567,241,2021-02-19
289,陇南,0.003566075226237921,224,2021-02-19
124,吕梁,0.003557919020519949,230,2021-02-19
230,三明,0.003544221355293354,239,2021-02-19
224,龙岩,0.0035427315891327507,236,2021-02-19
185,大理白族,0.0035306981812877197,233,2021-02-19
164,张家口,0.003530106787336346,229,2021-02-19
182,莆田,0.00351542753477704,235,2021-02-19
127,马鞍山,0.0035126498768014904,235,2021-02-19
165,红河哈尼族彝族,0.0035057366812797234,227,2021-02-19
243,锦州,0.0034992421066040655,228,2021-02-19
159,日照,0.003494672221219415,230,2021-02-19
284,赤峰,0.003492448426001587,226,2021-02-19
221,哈尔滨,0.00347803423732463,224,2021-02-19
171,银川,0.0034689562432459664,217,2021-02-19
162,宁德,0.003459564327978385,231,2021-02-19
40,河源,0.003435556375973854,225,2021-02-19
198,东营,0.0034349105185124346,226,2021-02-19
55,阳江,0.003421585087421809,212,2021-02-19
296,庆阳,0.0034115443410962067,217,2021-02-19
255,张家界,0.003401580446819248,228,2021-02-19
199,河池,0.003389178164783687,222,2021-02-19
250,晋城,0.0033836671007033015,221,2021-02-19
79,镇江,0.0033661265785078108,226,2021-02-19
304,平凉,0.0033650554952527924,214,2021-02-19
227,呼和浩特,0.003353774136143308,202,2021-02-19
