,Cityname,Pagerank,Lines,Datetime
52,重庆,0.008746900266497633,240,2022-12-28
6,北京,0.007889048048417788,209,2022-12-28
5,西安,0.007636252660772133,216,2022-12-28
170,南阳,0.007598649521458601,224,2022-12-28
27,天津,0.007514671747002208,198,2022-12-28
1,广州,0.007214257307452782,202,2022-12-28
29,保定,0.0071354823094441945,196,2022-12-28
8,苏州,0.007068835080879914,207,2022-12-28
12,成都,0.007005685950438589,186,2022-12-28
24,武汉,0.007001595886599735,209,2022-12-28
19,郑州,0.006912719121355917,199,2022-12-28
16,杭州,0.0068546086671068445,205,2022-12-28
56,沧州,0.006833614154221507,185,2022-12-28
42,长沙,0.00683072677230603,202,2022-12-28
50,合肥,0.006747911204449276,203,2022-12-28
9,上海,0.006503586118472896,195,2022-12-28
74,岳阳,0.006463836428946797,188,2022-12-28
75,金华,0.0063575104411207435,190,2022-12-28
45,石家庄,0.006323299142761168,179,2022-12-28
7,廊坊,0.006267671754081751,168,2022-12-28
158,临沂,0.006245414644368088,178,2022-12-28
25,开封,0.006176032389457375,183,2022-12-28
2,东莞,0.006171628586576563,178,2022-12-28
40,黄冈,0.00613699459144257,188,2022-12-28
153,衡阳,0.006133291894799696,178,2022-12-28
217,赣州,0.0060926342994837455,182,2022-12-28
49,唐山,0.006070831186616874,153,2022-12-28
36,南京,0.0060310464947597045,182,2022-12-28
44,济南,0.006029928944529387,173,2022-12-28
151,驻马店,0.005976853709572817,177,2022-12-28
123,荆州,0.005879655777074721,171,2022-12-28
86,湛江,0.005857780399943092,145,2022-12-28
95,九江,0.005835568451964501,179,2022-12-28
15,嘉兴,0.005809572405037968,176,2022-12-28
0,佛山,0.005788417730823058,166,2022-12-28
83,宁波,0.005766158945128256,176,2022-12-28
205,抚州,0.005755843523336659,173,2022-12-28
182,上饶,0.005736194009173577,170,2022-12-28
18,新乡,0.005735983518489264,170,2022-12-28
61,邯郸,0.005720029237807982,166,2022-12-28
121,安庆,0.0057116870398824455,172,2022-12-28
201,襄阳,0.005664092624501647,166,2022-12-28
213,荆门,0.0056615626380571585,165,2022-12-28
152,信阳,0.005653403636189221,170,2022-12-28
13,无锡,0.005645887665020733,170,2022-12-28
23,孝感,0.005621708875476183,167,2022-12-28
166,常德,0.005619118140893118,164,2022-12-28
4,咸阳,0.005616389656538565,157,2022-12-28
26,清远,0.0056080113955109066,165,2022-12-28
53,邢台,0.0055708748006753385,161,2022-12-28
131,南宁,0.00556179788096981,149,2022-12-28
126,温州,0.005535586499934459,167,2022-12-28
235,桂林,0.005534483421007527,161,2022-12-28
81,南昌,0.005529848976683482,167,2022-12-28
84,周口,0.005479719251686898,165,2022-12-28
3,深圳,0.0054648050449674634,156,2022-12-28
82,宜春,0.005452644972857877,162,2022-12-28
22,常州,0.005447116388194608,164,2022-12-28
47,潍坊,0.005441832499025327,150,2022-12-28
51,六安,0.00537372065946283,164,2022-12-28
48,青岛,0.005370645832582178,149,2022-12-28
181,衢州,0.005348257286798735,161,2022-12-28
100,菏泽,0.005331275161197164,160,2022-12-28
63,滁州,0.005327623965198081,164,2022-12-28
147,衡水,0.005306404213835966,154,2022-12-28
17,绍兴,0.005220791366194323,160,2022-12-28
218,吉安,0.005202001665660038,155,2022-12-28
10,惠州,0.005182222558920638,150,2022-12-28
32,湖州,0.005161038428546999,158,2022-12-28
65,贵阳,0.005147050401340833,143,2022-12-28
90,徐州,0.005129011032416067,154,2022-12-28
116,秦皇岛,0.005079400096768875,124,2022-12-28
226,永州,0.005055657914639918,141,2022-12-28
103,咸宁,0.0050071248282080715,152,2022-12-28
39,许昌,0.004998449118270487,147,2022-12-28
99,济宁,0.004951574066787395,148,2022-12-28
140,平顶山,0.0049269209072014914,146,2022-12-28
114,沈阳,0.00489805511171141,113,2022-12-28
43,德州,0.004886896897551382,141,2022-12-28
129,商丘,0.004886176216773058,148,2022-12-28
233,葫芦岛,0.004883498999689619,114,2022-12-28
124,聊城,0.0048620751771549665,144,2022-12-28
71,昆明,0.004860057862187167,128,2022-12-28
92,滨州,0.004855402367050533,130,2022-12-28
245,怀化,0.004836361677279249,138,2022-12-28
211,宜昌,0.004798364771979326,143,2022-12-28
199,邵阳,0.004755161832638252,132,2022-12-28
41,湘潭,0.004749319891905558,136,2022-12-28
60,南通,0.004746239010970808,142,2022-12-28
46,洛阳,0.00472809173604192,137,2022-12-28
125,台州,0.004705628914231055,143,2022-12-28
136,韶关,0.004573581916749166,135,2022-12-28
31,渭南,0.004568897030611365,127,2022-12-28
64,黔南布依族苗族,0.004556030272494545,119,2022-12-28
102,遵义,0.004552869627081254,125,2022-12-28
67,泉州,0.0045095551039207255,136,2022-12-28
221,兰州,0.004426999923051786,106,2022-12-28
20,中山,0.0044073850702273714,121,2022-12-28
77,株洲,0.004360933687097685,130,2022-12-28
257,酒泉,0.004351502117829377,96,2022-12-28
215,郴州,0.00434160279164182,125,2022-12-28
202,榆林,0.004327821009428207,116,2022-12-28
93,淄博,0.004321582907880555,122,2022-12-28
30,肇庆,0.00431010718944334,119,2022-12-28
138,阜阳,0.004271526863240596,129,2022-12-28
259,哈密,0.004258491220924033,87,2022-12-28
145,黄石,0.00423949632621841,128,2022-12-28
191,铜仁,0.004203468835315631,119,2022-12-28
225,宣城,0.00418582223118486,126,2022-12-28
231,十堰,0.00415480334947198,117,2022-12-28
207,三门峡,0.004145986703306172,117,2022-12-28
37,晋中,0.0041140368785304495,113,2022-12-28
59,漳州,0.0041027628451110925,120,2022-12-28
72,曲靖,0.004095596942598585,107,2022-12-28
111,安阳,0.00407025849267437,118,2022-12-28
89,宿州,0.004062347210502042,124,2022-12-28
119,宝鸡,0.004026027569606667,109,2022-12-28
97,淮安,0.004025063013462838,120,2022-12-28
189,运城,0.0040217095864757526,113,2022-12-28
177,濮阳,0.004018206174620793,117,2022-12-28
160,盐城,0.004006683633990732,117,2022-12-28
237,池州,0.003967216994633555,120,2022-12-28
236,随州,0.0039445362659261355,113,2022-12-28
143,长春,0.003936548040188903,81,2022-12-28
192,连云港,0.003908850380409522,116,2022-12-28
35,镇江,0.003866582945193809,117,2022-12-28
38,太原,0.0038655223648708503,107,2022-12-28
62,泰安,0.003853752009772265,112,2022-12-28
137,亳州,0.0038523767479512246,118,2022-12-28
196,福州,0.003852018537966283,115,2022-12-28
112,扬州,0.003848441556754508,117,2022-12-28
194,柳州,0.003828452371293936,108,2022-12-28
285,南平,0.0038208711491545585,115,2022-12-28
130,蚌埠,0.0037663424557141806,115,2022-12-28
108,河源,0.0037113430312775107,109,2022-12-28
146,泰州,0.003710538810156568,112,2022-12-28
203,鄂尔多斯,0.0036994761525042602,97,2022-12-28
174,黔东南苗族侗族,0.00367317956624351,97,2022-12-28
212,景德镇,0.003660237983720176,110,2022-12-28
33,江门,0.003623228833270953,97,2022-12-28
171,芜湖,0.003609276563776205,109,2022-12-28
188,临汾,0.003586257434397633,100,2022-12-28
247,湘西土家族苗族,0.0035784191489969556,100,2022-12-28
118,马鞍山,0.003548127944015803,105,2022-12-28
98,宿迁,0.0035159247272102487,105,2022-12-28
132,百色,0.0034918836061892554,88,2022-12-28
204,漯河,0.003489821670581539,101,2022-12-28
87,乌鲁木齐,0.0034881769851790242,55,2022-12-28
229,锦州,0.003482492229028652,74,2022-12-28
214,汉中,0.0034768711637605523,92,2022-12-28
79,张家口,0.0034626368250102214,85,2022-12-28
106,哈尔滨,0.003439579028421298,64,2022-12-28
301,三明,0.003414454597756537,101,2022-12-28
73,焦作,0.003406451648733584,100,2022-12-28
261,梧州,0.003404620106510074,87,2022-12-28
