,Cityname,Pagerank,Lines,Datetime
84,重庆,0.007399273913037762,325,2020-02-23
20,成都,0.006709642107039352,308,2020-02-23
40,郑州,0.006492796634114032,304,2020-02-23
12,西安,0.0064832578655125445,308,2020-02-23
148,南阳,0.006409080785689794,309,2020-02-23
137,临沂,0.006351280828242254,291,2020-02-23
9,北京,0.006261338410037638,287,2020-02-23
88,邢台,0.006148915869943154,295,2020-02-23
70,渭南,0.006109400776429893,277,2020-02-23
80,合肥,0.006078414924991696,287,2020-02-23
37,保定,0.0060335833882712376,291,2020-02-23
63,南充,0.0060293907515183,274,2020-02-23
105,徐州,0.006022104714852599,286,2020-02-23
113,邯郸,0.006018640049444221,302,2020-02-23
123,聊城,0.006007191573709126,282,2020-02-23
89,石家庄,0.006004840573377012,284,2020-02-23
95,达州,0.005880477710440797,277,2020-02-23
134,洛阳,0.005880056191774437,283,2020-02-23
3,广州,0.0058397234841532225,272,2020-02-23
5,苏州,0.005822257217922765,274,2020-02-23
69,新乡,0.005809249053988605,290,2020-02-23
165,黄冈,0.005793974220979048,259,2020-02-23
98,唐山,0.00579350518272508,287,2020-02-23
125,平顶山,0.005792303938756203,282,2020-02-23
55,菏泽,0.005786593355828692,291,2020-02-23
11,咸阳,0.005777030419695577,275,2020-02-23
114,遂宁,0.0057463622304951955,252,2020-02-23
92,商丘,0.005742234711652475,282,2020-02-23
65,沧州,0.005732169613176199,281,2020-02-23
49,天津,0.005721195829064486,281,2020-02-23
221,汉中,0.0056920392662127735,264,2020-02-23
60,德州,0.005675126763678977,259,2020-02-23
43,绵阳,0.005664671538270214,257,2020-02-23
54,青岛,0.005661619195762505,255,2020-02-23
138,邵阳,0.005644479220735589,245,2020-02-23
75,遵义,0.005642198496516978,275,2020-02-23
225,榆林,0.005632030034223518,264,2020-02-23
61,济南,0.00562213838820764,276,2020-02-23
210,濮阳,0.005619706963668661,268,2020-02-23
101,信阳,0.005608167647327511,277,2020-02-23
39,开封,0.005578643197748966,280,2020-02-23
127,驻马店,0.00556340930272604,283,2020-02-23
22,长沙,0.005512372391919556,276,2020-02-23
241,三门峡,0.005510986846205119,269,2020-02-23
53,潍坊,0.005497653120972287,265,2020-02-23
64,周口,0.005488859262699836,276,2020-02-23
78,常德,0.005486147585002025,274,2020-02-23
15,杭州,0.0054853494564971765,273,2020-02-23
183,临汾,0.005469985204832584,262,2020-02-23
67,赣州,0.005455002657907757,266,2020-02-23
33,南京,0.005446894048112084,270,2020-02-23
145,桂林,0.005433193328030332,277,2020-02-23
158,衡水,0.0054317081409297144,270,2020-02-23
213,商洛,0.005425841253182297,265,2020-02-23
82,湛江,0.00542268551895822,268,2020-02-23
62,许昌,0.005413116382669913,274,2020-02-23
117,安庆,0.0053756178799282866,272,2020-02-23
68,盐城,0.005360872781440649,263,2020-02-23
120,衡阳,0.005358411004300729,272,2020-02-23
56,济宁,0.005339898731698124,268,2020-02-23
52,岳阳,0.0053360016919688485,271,2020-02-23
121,九江,0.0053326713308435945,271,2020-02-23
184,运城,0.005330204214924937,270,2020-02-23
7,无锡,0.005326929937148557,245,2020-02-23
57,上饶,0.005321632056280039,267,2020-02-23
247,襄阳,0.005308581101940417,259,2020-02-23
202,安康,0.005302231542393548,269,2020-02-23
79,六安,0.0052801687715122655,266,2020-02-23
47,贵阳,0.005266421874278325,252,2020-02-23
0,东莞,0.005241709142448706,255,2020-02-23
192,安阳,0.005233675391781893,256,2020-02-23
169,柳州,0.005194633033368773,239,2020-02-23
118,亳州,0.0051882675916311485,257,2020-02-23
46,黔南布依族苗族,0.005162257615038622,253,2020-02-23
87,南昌,0.005152158683082035,263,2020-02-23
73,晋中,0.00513887792009746,253,2020-02-23
8,廊坊,0.005119333359848984,252,2020-02-23
177,巴中,0.005104259081848419,249,2020-02-23
32,滁州,0.005102210700457152,257,2020-02-23
112,阜阳,0.005101914287445792,256,2020-02-23
110,沈阳,0.005090911026698086,244,2020-02-23
42,昆明,0.005074483148968336,242,2020-02-23
178,泸州,0.005072297234473763,234,2020-02-23
6,上海,0.005064916191777703,252,2020-02-23
163,南宁,0.005048825287970001,249,2020-02-23
102,宿州,0.0050486834875785366,246,2020-02-23
205,荆州,0.0050445049834694595,259,2020-02-23
90,广安,0.005017466873603252,240,2020-02-23
160,广元,0.00501692985678962,248,2020-02-23
157,昭通,0.0049954550623467495,247,2020-02-23
31,金华,0.004989074007878997,253,2020-02-23
36,泉州,0.0049781559943150805,254,2020-02-23
86,宜春,0.004978001230369153,256,2020-02-23
173,抚州,0.004973098538574571,250,2020-02-23
144,焦作,0.004955507608644203,249,2020-02-23
14,绍兴,0.004951227160024991,232,2020-02-23
1,深圳,0.00494047599547301,240,2020-02-23
85,温州,0.0048959158881139,244,2020-02-23
24,眉山,0.004889240565451545,223,2020-02-23
263,荆门,0.004867116952043069,246,2020-02-23
2,佛山,0.004865700957045316,241,2020-02-23
41,曲靖,0.004859300084661233,239,2020-02-23
23,湘潭,0.004856317134782809,247,2020-02-23
38,南通,0.0048383084873269,245,2020-02-23
19,德阳,0.004832820707552999,226,2020-02-23
146,淄博,0.004831435466635427,240,2020-02-23
179,宜宾,0.004827167946786907,236,2020-02-23
17,常州,0.004824111428765218,242,2020-02-23
27,宁波,0.004821401537935241,237,2020-02-23
196,怀化,0.004820445678403873,240,2020-02-23
234,葫芦岛,0.004802457671332848,237,2020-02-23
122,永州,0.00478717566166071,246,2020-02-23
242,池州,0.004770215081892792,245,2020-02-23
140,福州,0.004741233538497991,237,2020-02-23
72,毕节,0.004727371777109077,235,2020-02-23
191,铜仁,0.004726320505875801,233,2020-02-23
141,吉安,0.004725379906825181,241,2020-02-23
77,淮安,0.00472102777728445,236,2020-02-23
200,兰州,0.004706264231965984,206,2020-02-23
166,武汉,0.004700914763007304,238,2020-02-23
111,娄底,0.004699010564463409,233,2020-02-23
151,滨州,0.004693948281701424,229,2020-02-23
124,台州,0.004689446524329697,237,2020-02-23
21,益阳,0.004688007048536665,240,2020-02-23
152,宝鸡,0.004683639038233643,222,2020-02-23
106,内江,0.004683064641533604,222,2020-02-23
93,泰安,0.004659672392122489,233,2020-02-23
10,肇庆,0.00464264293780305,221,2020-02-23
103,扬州,0.004637823726366506,235,2020-02-23
201,秦皇岛,0.004637266467209137,232,2020-02-23
28,泰州,0.004635226667435664,230,2020-02-23
167,黔东南苗族侗族,0.004629068055285338,225,2020-02-23
74,太原,0.004619267250280079,216,2020-02-23
4,惠州,0.004618434450477965,227,2020-02-23
170,连云港,0.004613998589949678,234,2020-02-23
230,延安,0.004597431769327707,222,2020-02-23
264,咸宁,0.004596340924214923,229,2020-02-23
232,湘西土家族苗族,0.0045763361423203424,230,2020-02-23
154,自贡,0.004536124174107511,219,2020-02-23
13,清远,0.0045222683853001645,228,2020-02-23
260,天水,0.004517280398647434,206,2020-02-23
25,嘉兴,0.004516834876575696,229,2020-02-23
216,景德镇,0.0044953323165894225,224,2020-02-23
76,资阳,0.00448658001527706,221,2020-02-23
217,漯河,0.0044525001219031845,228,2020-02-23
199,定西,0.00445068340809799,196,2020-02-23
261,陇南,0.004438444888447328,184,2020-02-23
133,张家口,0.0044256980545160736,205,2020-02-23
222,鹤壁,0.004423591602575457,221,2020-02-23
66,株洲,0.0044203508373477545,228,2020-02-23
18,湖州,0.0044149290760496975,223,2020-02-23
278,平凉,0.004404781456383577,196,2020-02-23
235,长治,0.004390615781805649,220,2020-02-23
132,郴州,0.004389262668766571,222,2020-02-23
171,芜湖,0.004389247968901097,223,2020-02-23
104,宿迁,0.004384337253941657,224,2020-02-23
48,镇江,0.004369273331918767,217,2020-02-23
71,韶关,0.004365907922891044,219,2020-02-23
287,宜昌,0.004336492121696248,217,2020-02-23
226,鄂尔多斯,0.0043340188156155614,203,2020-02-23
30,衢州,0.004328451640180636,221,2020-02-23
51,茂名,0.00431362978472096,213,2020-02-23
135,淮南,0.004305105201375986,212,2020-02-23
126,宣城,0.004302756568563829,215,2020-02-23
149,贺州,0.004300212385082973,213,2020-02-23
198,东营,0.004272899975675373,203,2020-02-23
97,烟台,0.004267345707186913,210,2020-02-23
147,吕梁,0.004255101979692273,200,2020-02-23
156,南平,0.0042520487984337545,214,2020-02-23
129,马鞍山,0.004245215806782896,217,2020-02-23
300,酒泉,0.0042294676398927904,156,2020-02-23
180,六盘水,0.004193788700601878,206,2020-02-23
107,三明,0.004176071766218302,211,2020-02-23
187,百色,0.004173118732502748,206,2020-02-23
150,莆田,0.004167924897703225,205,2020-02-23
35,厦门,0.004159844484257032,207,2020-02-23
186,蚌埠,0.004150976590643113,209,2020-02-23
208,鹰潭,0.0041482850975733,210,2020-02-23
197,锦州,0.004145129981396793,204,2020-02-23
143,枣庄,0.004135015362070467,203,2020-02-23
100,梧州,0.004124540131242198,206,2020-02-23
168,来宾,0.004124197164879653,203,2020-02-23
185,承德,0.004122062221579118,197,2020-02-23
174,忻州,0.004104380797890456,199,2020-02-23
236,恩施土家族苗族,0.004086385257829288,205,2020-02-23
130,乐山,0.0040814492018283865,195,2020-02-23
176,孝感,0.004075861676892411,199,2020-02-23
310,十堰,0.004062474647895056,199,2020-02-23
220,萍乡,0.004047769977075055,205,2020-02-23
142,日照,0.004047563590786689,203,2020-02-23
34,漳州,0.004046297713755895,204,2020-02-23
231,黔西南布依族苗族,0.004045151588852407,201,2020-02-23
223,白银,0.004020553624594201,175,2020-02-23
115,四平,0.004011210910929962,180,2020-02-23
91,安顺,0.004010571682271638,201,2020-02-23
212,大同,0.004001878683017942,186,2020-02-23
275,随州,0.003997471205543635,202,2020-02-23
172,红河哈尼族彝族,0.0039887662056751145,194,2020-02-23
116,长春,0.003975920623813674,192,2020-02-23
26,江门,0.003928673748351732,193,2020-02-23
273,中卫,0.0039004391071414584,170,2020-02-23
298,武威,0.003897489129921347,165,2020-02-23
286,仙桃,0.00389047564178992,196,2020-02-23
237,铜陵,0.0038749698065727767,192,2020-02-23
285,黄石,0.0038582650881141887,195,2020-02-23
218,吴忠,0.003853766063713138,167,2020-02-23
249,新余,0.0038492641770987227,194,2020-02-23
255,赤峰,0.0038455829101735543,178,2020-02-23
229,盘锦,0.0038222041672613073,186,2020-02-23
16,中山,0.0038108718109457406,187,2020-02-23
228,大连,0.003792569875333016,177,2020-02-23
306,张掖,0.0037807077091755797,146,2020-02-23
181,龙岩,0.0037497686418340964,190,2020-02-23
44,揭阳,0.003740885916339442,189,2020-02-23
209,河池,0.003729315969939675,180,2020-02-23
240,呼和浩特,0.0037268668425673385,167,2020-02-23
203,大理白族,0.0037215797119429807,179,2020-02-23
139,宁德,0.0036886984634602344,183,2020-02-23
215,西宁,0.0036680230077178115,145,2020-02-23
293,济源,0.003663407323174395,183,2020-02-23
50,河源,0.0036606841774614696,183,2020-02-23
96,玉林,0.003643603305043963,173,2020-02-23
99,贵港,0.003638257613028729,174,2020-02-23
194,哈尔滨,0.0036305254122105815,168,2020-02-23
162,松原,0.0036209374270574904,172,2020-02-23
159,鞍山,0.0036174597772591966,174,2020-02-23
329,哈密,0.00360998503005292,119,2020-02-23
109,铁岭,0.003592572544847311,175,2020-02-23
189,凉山彝族,0.003587895294381094,160,2020-02-23
58,云浮,0.003573307451876659,173,2020-02-23
175,淮北,0.003569548122395539,175,2020-02-23
253,晋城,0.003567869733690897,178,2020-02-23
219,银川,0.0035563117314839575,166,2020-02-23
188,黄山,0.003547518582583185,178,2020-02-23
239,乌兰察布,0.0035213769733139356,156,2020-02-23
211,朔州,0.0035073905920506958,168,2020-02-23
136,楚雄彝族,0.0034926899293931967,164,2020-02-23
289,乌鲁木齐,0.003490769293007303,107,2020-02-23
83,阳江,0.0034793979548088712,166,2020-02-23
81,梅州,0.0034638745239986756,173,2020-02-23
182,雅安,0.0034611372313228536,151,2020-02-23
268,包头,0.003452993766817835,151,2020-02-23
45,汕头,0.003412537207653759,168,2020-02-23
256,北海,0.003412301069586624,167,2020-02-23
108,玉溪,0.0033853956033755126,165,2020-02-23
254,张家界,0.0033679176338626896,166,2020-02-23
248,阳泉,0.003367623240849049,163,2020-02-23
245,文山壮族苗族,0.0033652477970506902,164,2020-02-23
288,昌吉回族,0.003351142998727601,87,2020-02-23
94,丽水,0.0033473438520820985,165,2020-02-23
312,固原,0.0033099425240668266,139,2020-02-23
294,通辽,0.003306863249591694,151,2020-02-23
290,庆阳,0.003303682698403873,154,2020-02-23
314,巴彦淖尔,0.003211460290544294,136,2020-02-23
29,珠海,0.003202099343708915,155,2020-02-23
233,阜新,0.003182332948249833,150,2020-02-23
161,钦州,0.003134475157226251,148,2020-02-23
246,朝阳,0.003133204138564238,151,2020-02-23
227,营口,0.003117670037176027,144,2020-02-23
238,铜川,0.0030697846239343463,148,2020-02-23
330,潜江,0.0030493127102536976,150,2020-02-23
259,石嘴山,0.003033849956292227,119,2020-02-23
308,天门,0.003032951720679308,150,2020-02-23
326,吐鲁番,0.0029891842937761733,94,2020-02-23
119,潮州,0.0029732493721337625,146,2020-02-23
207,海口,0.002955664329149893,137,2020-02-23
153,吉林,0.002950508073772119,137,2020-02-23
195,威海,0.0028876843396574165,136,2020-02-23
252,普洱,0.0028606746420192764,138,2020-02-23
59,汕尾,0.0028347269718941165,136,2020-02-23
214,海东,0.0027979642350278978,105,2020-02-23
262,大庆,0.0027254099378904713,125,2020-02-23
250,保山,0.002689551039665122,124,2020-02-23
193,绥化,0.002686587865955356,124,2020-02-23
271,齐齐哈尔,0.002657976340860121,119,2020-02-23
336,阿拉善盟,0.002636675991364892,103,2020-02-23
317,金昌,0.002620807494407043,97,2020-02-23
164,崇左,0.0026041589540527063,123,2020-02-23
128,抚顺,0.002596173972705337,119,2020-02-23
305,乌海,0.0025799976323741453,110,2020-02-23
274,鄂州,0.0024847261270498065,119,2020-02-23
131,辽阳,0.0024673443183798843,109,2020-02-23
292,海西蒙古族藏族,0.0024503245239401164,76,2020-02-23
272,临沧,0.002425010803167214,100,2020-02-23
284,通化,0.002421576528954103,109,2020-02-23
282,白城,0.0023947471542281724,108,2020-02-23
338,阿克苏,0.0023888258867766363,67,2020-02-23
266,西双版纳傣族,0.0023496593611710033,109,2020-02-23
265,丹东,0.002334474268039331,107,2020-02-23
251,德宏傣族景颇族,0.002331474443352105,105,2020-02-23
258,防城港,0.0022998431446762248,105,2020-02-23
291,攀枝花,0.0022777057228166365,94,2020-02-23
315,呼伦贝尔,0.0022745952780752186,99,2020-02-23
331,巴音郭楞蒙古,0.002241803550847031,75,2020-02-23
244,三亚,0.0022276642950247757,89,2020-02-23
304,牡丹江,0.0022050798115244045,97,2020-02-23
313,锡林郭勒盟,0.0022018098565941536,95,2020-02-23
155,舟山,0.0021887965711373182,100,2020-02-23
276,佳木斯,0.0021180050364108796,88,2020-02-23
270,临夏回族,0.002086622478329253,78,2020-02-23
296,延边朝鲜族,0.00199743696339802,86,2020-02-23
325,兴安盟,0.0019825990781360994,86,2020-02-23
335,塔城,0.0019422246345872254,39,2020-02-23
224,本溪,0.0018919790234378764,77,2020-02-23
243,陵水黎族自治县,0.0018578261825668591,75,2020-02-23
206,澄迈县,0.0018294026792530815,74,2020-02-23
281,儋州,0.001761629329204799,69,2020-02-23
267,丽江,0.00173431846516628,65,2020-02-23
320,鸡西,0.0016802326498910221,69,2020-02-23
295,乐东黎族自治县,0.0016578039756568483,64,2020-02-23
204,阿坝藏族羌族,0.0016058858587737284,55,2020-02-23
309,白山,0.0016047636577079599,65,2020-02-23
301,海南藏族,0.0015769461228101345,46,2020-02-23
299,嘉峪关,0.0015714752865465319,52,2020-02-23
302,万宁,0.0015711170889722446,58,2020-02-23
342,喀什,0.0015646867931383567,28,2020-02-23
321,黑河,0.0015517749866325588,62,2020-02-23
303,双鸭山,0.0015498275752736624,60,2020-02-23
297,辽源,0.0015412887192945929,63,2020-02-23
280,琼海,0.001537147716720975,55,2020-02-23
316,伊犁哈萨克,0.0014905666147129726,36,2020-02-23
190,甘孜藏族,0.001455754539952772,40,2020-02-23
257,文昌,0.001434423215687303,51,2020-02-23
355,克拉玛依,0.0014228326543877935,17,2020-02-23
322,东方,0.0013819769811590935,48,2020-02-23
277,拉萨,0.0013548393361816741,26,2020-02-23
269,定安县,0.0013276359557855427,45,2020-02-23
332,昌都,0.0013125723753386453,21,2020-02-23
339,阿勒泰,0.001263668026666951,16,2020-02-23
327,伊春,0.0012368816564184407,42,2020-02-23
323,七台河,0.0012304537479509686,44,2020-02-23
328,鹤岗,0.0011973467784845112,41,2020-02-23
283,香港特别行政区,0.0011766322401930219,39,2020-02-23
340,昌江黎族自治县,0.00116498110904367,37,2020-02-23
356,博尔塔拉蒙古,0.0011467685988845965,20,2020-02-23
352,和田,0.0011353030825729128,20,2020-02-23
333,甘南藏族,0.0011153537647228273,29,2020-02-23
319,屯昌县,0.0011088288415791983,33,2020-02-23
279,临高县,0.0010958784969472362,33,2020-02-23
324,迪庆藏族,0.0010733675821652977,23,2020-02-23
347,五指山,0.0010559695280028193,30,2020-02-23
345,琼中黎族苗族自治县,0.0010552979519182519,30,2020-02-23
351,白沙黎族自治县,0.0010342341919118165,29,2020-02-23
337,保亭黎族苗族自治县,0.0010336383138059052,30,2020-02-23
334,日喀则,0.0010141337143564847,15,2020-02-23
346,那曲,0.0010079071047590068,9,2020-02-23
343,石河子,0.0009894052219192506,19,2020-02-23
307,海北藏族,0.0009886300009094623,26,2020-02-23
318,怒江傈僳族,0.0009795761021140978,26,2020-02-23
350,五家渠,0.0009189074351986953,19,2020-02-23
348,玉树藏族,0.000894200981378416,12,2020-02-23
353,大兴安岭,0.0008259492165369113,20,2020-02-23
344,林芝,0.0007528976483090245,7,2020-02-23
357,果洛藏族,0.0007448627129505415,11,2020-02-23
341,山南,0.0007316494007068121,6,2020-02-23
349,黄南藏族,0.0007232383509953822,11,2020-02-23
358,阿拉尔,0.0006805700252214169,9,2020-02-23
311,澳门特别行政区,0.0006427509739315622,13,2020-02-23
359,克孜勒苏柯尔克孜,0.0005848572114907505,5,2020-02-23
364,铁门关,0.0005833303105133193,7,2020-02-23
360,神农架林区,0.0005818451384164123,10,2020-02-23
363,可克达拉,0.0005562159288916974,6,2020-02-23
365,双河,0.0005098623787338435,3,2020-02-23
366,昆玉,0.0005089965938426757,3,2020-02-23
354,阿里,0.0005010602043049751,3,2020-02-23
362,北屯,0.00047474105956885564,1,2020-02-23
361,图木舒克,0.0004379146957082954,1,2020-02-23
367,三沙,0.0004076086956521739,0,2020-02-23
