,Cityname,Pagerank,Lines,Datetime
75,重庆,0.009591555088873476,251,2022-07-02
5,西安,0.008372621477122161,221,2022-07-02
190,南阳,0.008219616101339162,224,2022-07-02
31,武汉,0.0075286134173570066,209,2022-07-02
1,广州,0.007493422920226636,194,2022-07-02
17,成都,0.007461192168779174,180,2022-07-02
42,天津,0.007460432346294197,188,2022-07-02
26,郑州,0.007290437522396432,197,2022-07-02
29,长沙,0.00715946385306255,197,2022-07-02
39,保定,0.006936551812773622,181,2022-07-02
48,合肥,0.006787545102900124,192,2022-07-02
81,沧州,0.006722192427393137,176,2022-07-02
13,北京,0.006665233480998394,162,2022-07-02
192,驻马店,0.006656979003667067,186,2022-07-02
2,东莞,0.0065888373953244565,166,2022-07-02
10,杭州,0.006562825182812868,186,2022-07-02
7,苏州,0.006458725038522556,187,2022-07-02
62,岳阳,0.006447096766094482,180,2022-07-02
224,襄阳,0.006443733257039902,183,2022-07-02
193,信阳,0.006441762340499698,186,2022-07-02
43,黄冈,0.006372699957894711,186,2022-07-02
61,石家庄,0.00636819189331449,170,2022-07-02
25,开封,0.00627862043444542,177,2022-07-02
86,临沂,0.006273465270916539,172,2022-07-02
4,咸阳,0.00616827187729358,160,2022-07-02
198,赣州,0.006064691033355881,168,2022-07-02
63,唐山,0.005970606302361656,150,2022-07-02
55,金华,0.005944932217441184,172,2022-07-02
155,荆州,0.0059083988317359185,165,2022-07-02
38,济南,0.005827588262873643,163,2022-07-02
3,深圳,0.0058150489053344955,145,2022-07-02
52,潍坊,0.005803827559537244,158,2022-07-02
132,衡阳,0.005769870425701228,160,2022-07-02
77,南昌,0.005756661144454382,165,2022-07-02
58,南京,0.005739255886288438,165,2022-07-02
27,渭南,0.005699525860391668,152,2022-07-02
0,佛山,0.005698267515806901,150,2022-07-02
54,洛阳,0.005696677446440695,158,2022-07-02
98,九江,0.005683155518241361,166,2022-07-02
12,廊坊,0.005602030688671652,147,2022-07-02
72,宝鸡,0.005600285133922142,140,2022-07-02
8,上海,0.005598654407291832,159,2022-07-02
114,周口,0.005595175564897729,163,2022-07-02
150,安庆,0.005583833296732157,164,2022-07-02
178,抚州,0.005578905885533766,159,2022-07-02
126,徐州,0.005568222233380118,160,2022-07-02
59,宁波,0.005564992355276058,163,2022-07-02
68,邢台,0.005557473103347918,154,2022-07-02
94,菏泽,0.005528282512837822,159,2022-07-02
169,上饶,0.005525793626120963,156,2022-07-02
212,荆门,0.00550684546546078,157,2022-07-02
145,商丘,0.005471260731865393,156,2022-07-02
6,惠州,0.0053865860619469515,137,2022-07-02
14,无锡,0.005381464562962411,155,2022-07-02
22,清远,0.005360626964304922,145,2022-07-02
91,滁州,0.005360457411144921,156,2022-07-02
90,邯郸,0.0053573847452361035,149,2022-07-02
30,孝感,0.005348089114462289,155,2022-07-02
127,平顶山,0.0053400757502710585,151,2022-07-02
76,宜春,0.005335425526560134,155,2022-07-02
235,桂林,0.005333035801515476,143,2022-07-02
199,吉安,0.005323490185358866,150,2022-07-02
93,济宁,0.005314948093474143,151,2022-07-02
49,六安,0.00528294821401353,155,2022-07-02
9,嘉兴,0.00527020979115331,152,2022-07-02
53,青岛,0.005233642081459036,142,2022-07-02
266,怀化,0.005210631179834849,137,2022-07-02
37,德州,0.005187630139293419,143,2022-07-02
142,南宁,0.0051840452987532235,126,2022-07-02
179,常德,0.005183252594241276,143,2022-07-02
99,秦皇岛,0.00516412188366119,129,2022-07-02
113,咸宁,0.005145998044677131,150,2022-07-02
32,新乡,0.005145715974415866,146,2022-07-02
60,许昌,0.005126062778558871,145,2022-07-02
201,宜昌,0.0051209577723180235,144,2022-07-02
159,衢州,0.005063115063352137,145,2022-07-02
108,聊城,0.0050584946595948425,142,2022-07-02
23,常州,0.005014154041303568,146,2022-07-02
144,衡水,0.005006017867205823,139,2022-07-02
175,阜阳,0.004990742246402871,144,2022-07-02
28,湘潭,0.004892090490428502,134,2022-07-02
84,滨州,0.00485232298737164,127,2022-07-02
95,昆明,0.004839741139835814,111,2022-07-02
80,温州,0.004834259196877141,140,2022-07-02
11,绍兴,0.004819488757725731,140,2022-07-02
215,三门峡,0.004799222632961044,128,2022-07-02
15,湖州,0.004770038577481544,139,2022-07-02
115,遵义,0.004725493155113663,119,2022-07-02
208,榆林,0.004695951269867,113,2022-07-02
154,韶关,0.0046836346951284755,127,2022-07-02
217,葫芦岛,0.004667435383062683,112,2022-07-02
122,盐城,0.004661556677859564,133,2022-07-02
50,贵阳,0.004655922509151179,117,2022-07-02
51,黔南布依族苗族,0.004645665708499234,115,2022-07-02
21,晋中,0.004638864597388404,123,2022-07-02
223,邵阳,0.004633898881925859,121,2022-07-02
47,泉州,0.004625990509749434,132,2022-07-02
56,株洲,0.004600270646807113,129,2022-07-02
41,南通,0.004598016867420094,132,2022-07-02
186,兰州,0.004594464355192208,104,2022-07-02
131,运城,0.004537798740198874,123,2022-07-02
