,Cityname,Pagerank,Lines,Datetime
82,重庆,0.004912888785217023,327,2019-08-04
21,成都,0.004869985607159625,327,2019-08-04
10,西安,0.0047638563604580795,327,2019-08-04
3,广州,0.00473962690042545,316,2019-08-04
5,北京,0.004727914113756027,321,2019-08-04
34,郑州,0.004629318314732282,317,2019-08-04
13,保定,0.00452619205784602,307,2019-08-04
196,南阳,0.004466899581568079,309,2019-08-04
12,天津,0.004459260253378125,297,2019-08-04
16,杭州,0.0044536173908808424,301,2019-08-04
42,武汉,0.004438297494775145,305,2019-08-04
6,苏州,0.0044013483058475324,293,2019-08-04
9,咸阳,0.004373907099135856,300,2019-08-04
0,东莞,0.004364608956750655,286,2019-08-04
53,济南,0.004322251824869761,298,2019-08-04
46,长沙,0.004317814404129464,296,2019-08-04
65,临沂,0.00430647089267087,297,2019-08-04
1,深圳,0.004304537003552796,291,2019-08-04
33,开封,0.00430208371321697,299,2019-08-04
253,襄阳,0.00427881761207557,297,2019-08-04
96,邯郸,0.004272995523418316,295,2019-08-04
87,邢台,0.004249296149795073,295,2019-08-04
35,渭南,0.004234235101057863,293,2019-08-04
126,菏泽,0.004211040994267544,292,2019-08-04
57,石家庄,0.004204103453086845,290,2019-08-04
7,上海,0.004196265483210966,289,2019-08-04
47,新乡,0.004183874880922061,290,2019-08-04
56,沧州,0.00417674019583613,288,2019-08-04
205,荆州,0.004167057027476591,289,2019-08-04
125,济宁,0.004160818923924211,289,2019-08-04
140,徐州,0.0041541769378957176,285,2019-08-04
155,兰州,0.0041503283596652394,276,2019-08-04
93,合肥,0.004149299937945345,288,2019-08-04
24,唐山,0.004149283517527142,285,2019-08-04
30,潍坊,0.004115004433391105,281,2019-08-04
31,青岛,0.0041027550498054,282,2019-08-04
192,商丘,0.00409264947532662,282,2019-08-04
159,衡水,0.004092341512342586,284,2019-08-04
85,昆明,0.004091093475184483,276,2019-08-04
92,岳阳,0.004082925045541082,280,2019-08-04
2,佛山,0.004062997085543081,270,2019-08-04
68,洛阳,0.004062625707779846,280,2019-08-04
190,运城,0.004052420419470388,282,2019-08-04
168,常德,0.004033835181506141,277,2019-08-04
309,永州,0.004023168877460959,269,2019-08-04
11,无锡,0.004022736151226307,278,2019-08-04
37,南京,0.004021900237838699,278,2019-08-04
242,驻马店,0.004019706001904019,278,2019-08-04
8,惠州,0.00401040422285217,270,2019-08-04
73,宁波,0.004009245424389072,267,2019-08-04
38,贵阳,0.004009051550231962,273,2019-08-04
52,德州,0.0039689557644142885,273,2019-08-04
178,衡阳,0.003955369937673382,268,2019-08-04
259,荆门,0.003952119241610255,273,2019-08-04
163,南宁,0.0039111132887805124,263,2019-08-04
269,信阳,0.0039088180001104565,271,2019-08-04
27,晋中,0.003903948175390212,268,2019-08-04
28,太原,0.003902111490153882,266,2019-08-04
138,周口,0.0039007849388114127,271,2019-08-04
81,遵义,0.0038966876009117074,264,2019-08-04
32,秦皇岛,0.0038916025193065414,263,2019-08-04
62,黄冈,0.003888631680021877,270,2019-08-04
59,许昌,0.003878720919348832,267,2019-08-04
4,廊坊,0.0038744885180277532,265,2019-08-04
129,湛江,0.003873675247914678,253,2019-08-04
217,宜昌,0.0038707628571800754,267,2019-08-04
267,随州,0.003864106249932935,268,2019-08-04
147,聊城,0.003860851634672304,267,2019-08-04
236,濮阳,0.0038511935695203087,266,2019-08-04
202,桂林,0.003846611689164162,263,2019-08-04
94,六安,0.0038332201451804957,257,2019-08-04
83,金华,0.003815622305759207,262,2019-08-04
254,三门峡,0.003814461994274263,263,2019-08-04
14,嘉兴,0.0037825430464690137,260,2019-08-04
146,平顶山,0.003767585403704531,262,2019-08-04
257,十堰,0.003761712608523864,258,2019-08-04
110,商洛,0.003761155243116894,259,2019-08-04
41,孝感,0.003757172959406929,260,2019-08-04
263,汉中,0.003738902264818657,256,2019-08-04
195,安阳,0.0037270178334455175,257,2019-08-04
39,黔南布依族苗族,0.0037204490199305965,249,2019-08-04
55,乌鲁木齐,0.003715567122071786,229,2019-08-04
157,韶关,0.003713533343411263,244,2019-08-04
109,温州,0.0036988050612750743,254,2019-08-04
91,淄博,0.0036874545411348875,251,2019-08-04
23,常州,0.00368529231168854,254,2019-08-04
17,绍兴,0.003679488862648951,252,2019-08-04
15,张家口,0.0036790565534892206,248,2019-08-04
111,滨州,0.0036780201262449036,250,2019-08-04
204,湘西土家族苗族,0.0036772535808393433,251,2019-08-04
58,泰安,0.003676726291010829,253,2019-08-04
60,葫芦岛,0.003674805644147925,250,2019-08-04
25,清远,0.003670843106075972,249,2019-08-04
258,中卫,0.003666685610038196,247,2019-08-04
43,南通,0.0036617277315079536,249,2019-08-04
102,南昌,0.003656496928345341,251,2019-08-04
214,阜阳,0.0036529326445244007,252,2019-08-04
69,西宁,0.003650011011581735,242,2019-08-04
209,榆林,0.003645582266248633,245,2019-08-04
191,临汾,0.00364316782654861,248,2019-08-04
184,连云港,0.003637548648837405,251,2019-08-04
66,滁州,0.003634467896951418,252,2019-08-04
148,九江,0.0036322788389203794,251,2019-08-04
120,恩施土家族苗族,0.0036316056554915534,249,2019-08-04
71,株洲,0.0036301025639381462,247,2019-08-04
198,酒泉,0.003627970746749706,241,2019-08-04
239,安康,0.0036234379382557636,242,2019-08-04
51,烟台,0.003620715426261014,246,2019-08-04
230,赣州,0.0036141633537989906,246,2019-08-04
144,盐城,0.0036045371678951055,239,2019-08-04
26,湖州,0.0036011455027472002,248,2019-08-04
145,南充,0.003590055856083413,243,2019-08-04
275,郴州,0.0035861572404464145,243,2019-08-04
183,安庆,0.0035803177235654124,248,2019-08-04
130,咸宁,0.0035799970754600446,247,2019-08-04
169,达州,0.0035718077141182734,238,2019-08-04
227,怀化,0.0035696319026030233,242,2019-08-04
237,上饶,0.0035651907900966706,243,2019-08-04
77,绵阳,0.00356270335480591,240,2019-08-04
104,焦作,0.003548469408558095,245,2019-08-04
134,宿迁,0.0035428747213639227,242,2019-08-04
45,湘潭,0.0035373786608727553,241,2019-08-04
233,抚州,0.0035366192537628393,241,2019-08-04
139,宿州,0.0035251042454455153,243,2019-08-04
108,台州,0.0035198973700258005,242,2019-08-04
29,承德,0.0035175955107298795,238,2019-08-04
118,赤峰,0.00350974559505415,227,2019-08-04
61,泉州,0.0035033215630369237,240,2019-08-04
249,邵阳,0.0035031685338091844,239,2019-08-04
101,宜春,0.0034826416626911392,239,2019-08-04
18,中山,0.0034757253165231153,224,2019-08-04
210,鄂尔多斯,0.003474691637606419,235,2019-08-04
325,平凉,0.00347380436179817,235,2019-08-04
79,沈阳,0.003471904554205391,232,2019-08-04
154,定西,0.0034647448548549044,232,2019-08-04
268,漯河,0.0034605843561130575,236,2019-08-04
117,扬州,0.003452222620275366,235,2019-08-04
201,柳州,0.0034462910513527296,232,2019-08-04
213,亳州,0.0034360834113320478,236,2019-08-04
151,吴忠,0.0034229506645033817,228,2019-08-04
107,海西蒙古族藏族,0.0034147427282379228,221,2019-08-04
175,芜湖,0.00340543515367936,233,2019-08-04
181,延安,0.0034045801337437365,231,2019-08-04
105,曲靖,0.0033905192225111547,230,2019-08-04
132,淮安,0.0033741617765481033,231,2019-08-04
64,日照,0.003371010917061695,231,2019-08-04
176,福州,0.0033619447903980443,231,2019-08-04
231,吉安,0.00336120574322725,229,2019-08-04
218,铜仁,0.0033611147374821497,229,2019-08-04
115,毕节,0.0033605588569449924,227,2019-08-04
245,白银,0.0033516364871901405,221,2019-08-04
78,宝鸡,0.0033350223312296435,226,2019-08-04
270,张掖,0.0033322976721918214,220,2019-08-04
76,益阳,0.0033288261651555646,225,2019-08-04
322,武威,0.003324819019214545,220,2019-08-04
161,呼和浩特,0.0033202864178615015,218,2019-08-04
103,泰州,0.0033090594307770777,225,2019-08-04
261,长治,0.003307476673563406,225,2019-08-04
207,娄底,0.0032930768780660346,220,2019-08-04
215,黄石,0.00328589148645698,224,2019-08-04
63,安顺,0.003283830565023137,222,2019-08-04
128,茂名,0.0032771690665442605,207,2019-08-04
334,哈密,0.0032683022405536433,205,2019-08-04
306,池州,0.0032605044340973718,222,2019-08-04
212,衢州,0.003256585394177837,223,2019-08-04
36,镇江,0.0032503585922005513,223,2019-08-04
324,固原,0.0032451150748099506,217,2019-08-04
75,长春,0.0032295310643888652,213,2019-08-04
304,天水,0.0032291036665493184,214,2019-08-04
40,江门,0.003228381931802137,200,2019-08-04
113,黔东南苗族侗族,0.003210290424748868,216,2019-08-04
156,东营,0.0031991957787277777,216,2019-08-04
203,张家界,0.0031978286407760388,218,2019-08-04
50,肇庆,0.00318012859633495,210,2019-08-04
48,漳州,0.0031717896927299116,212,2019-08-04
189,仙桃,0.0031609187080917267,214,2019-08-04
22,德阳,0.0031428029125302264,209,2019-08-04
298,贺州,0.0031403865133069367,202,2019-08-04
166,遂宁,0.003131147925494628,211,2019-08-04
49,厦门,0.003124182337230955,210,2019-08-04
131,广安,0.0031223581303756144,209,2019-08-04
86,海东,0.0031218371686036602,201,2019-08-04
133,吕梁,0.0031053277874789568,207,2019-08-04
171,大同,0.0031020556457195055,208,2019-08-04
305,梧州,0.0031001215019520753,202,2019-08-04
262,广元,0.003091387088001171,205,2019-08-04
127,忻州,0.0030882175432146684,208,2019-08-04
246,景德镇,0.003087208608567629,210,2019-08-04
152,银川,0.003084882847241906,204,2019-08-04
194,鹤壁,0.0030811820092763393,209,2019-08-04
188,泸州,0.0030810443650178825,204,2019-08-04
165,枣庄,0.0030766627012057753,208,2019-08-04
185,蚌埠,0.0030487346700940627,208,2019-08-04
206,宣城,0.0030285030297058117,206,2019-08-04
123,大连,0.0030251267018127697,197,2019-08-04
315,三明,0.0030115659124108165,204,2019-08-04
106,海南藏族,0.0030087838915930786,190,2019-08-04
158,锦州,0.0030016826842397134,199,2019-08-04
160,乌兰察布,0.0029959694213339467,196,2019-08-04
124,河源,0.0029822713730037927,201,2019-08-04
54,昌吉回族,0.0029770066367568204,186,2019-08-04
114,马鞍山,0.0029756247367383106,202,2019-08-04
162,淮南,0.002967146723271403,200,2019-08-04
99,哈尔滨,0.0029641930121872893,195,2019-08-04
294,黔西南布依族苗族,0.002938284724608446,193,2019-08-04
228,巴音郭楞蒙古,0.0029218715172904808,175,2019-08-04
150,阳江,0.0029214134850993312,179,2019-08-04
234,宜宾,0.002912151068056945,188,2019-08-04
135,大理白族,0.002896177924674614,191,2019-08-04
260,梅州,0.0028924682294730734,192,2019-08-04
273,通辽,0.0028816535698510753,189,2019-08-04
295,南平,0.0028803994493904646,194,2019-08-04
265,海口,0.002873586937592965,166,2019-08-04
279,昭通,0.002873267276612823,189,2019-08-04
173,呼伦贝尔,0.002873203481955418,186,2019-08-04
89,揭阳,0.0028638937043850995,187,2019-08-04
284,晋城,0.002853273918892483,193,2019-08-04
266,六盘水,0.0028479459166102423,188,2019-08-04
180,锡林郭勒盟,0.0028439320960307445,184,2019-08-04
331,天门,0.0028417148627585,191,2019-08-04
19,珠海,0.0028414518621590135,186,2019-08-04
95,威海,0.002841014055468844,188,2019-08-04
290,巴中,0.002837471645105078,189,2019-08-04
219,伊犁哈萨克,0.0028282348922511217,166,2019-08-04
211,包头,0.0028218935776205996,183,2019-08-04
20,眉山,0.0028199837012520368,184,2019-08-04
223,百色,0.002804767555885695,181,2019-08-04
84,玉溪,0.0028039932000960537,184,2019-08-04
141,松原,0.002792256999045334,183,2019-08-04
208,淮北,0.0027844671845041994,178,2019-08-04
248,吐鲁番,0.0027753778652999527,168,2019-08-04
312,铜陵,0.002759341603200718,185,2019-08-04
286,黄山,0.002753364826537642,186,2019-08-04
225,河池,0.002747623282267283,173,2019-08-04
177,宁德,0.0027342926239056348,173,2019-08-04
174,红河哈尼族彝族,0.0027301512004911516,176,2019-08-04
187,丽水,0.0027228168396927115,181,2019-08-04
74,四平,0.0027203609520354477,177,2019-08-04
119,鞍山,0.0027136110821053276,177,2019-08-04
317,陇南,0.0027086880192682327,173,2019-08-04
296,新余,0.0026993587408039566,181,2019-08-04
170,朔州,0.002679190911853541,177,2019-08-04
313,萍乡,0.002675159167130472,178,2019-08-04
121,资阳,0.0026703376598884486,175,2019-08-04
285,龙岩,0.0026618291378482763,174,2019-08-04
90,汕头,0.002649918690764538,172,2019-08-04
72,乐山,0.0026449766309507568,170,2019-08-04
221,自贡,0.002644592348447966,171,2019-08-04
292,济源,0.0026225715263180314,174,2019-08-04
100,鄂州,0.0026173661414661633,175,2019-08-04
216,来宾,0.0026091377281184077,171,2019-08-04
167,内江,0.002592116899606425,167,2019-08-04
252,北海,0.0025835781301756728,161,2019-08-04
308,鹰潭,0.002581373359601973,170,2019-08-04
311,潜江,0.002566850366888511,170,2019-08-04
327,巴彦淖尔,0.002563834758382679,162,2019-08-04
200,盘锦,0.0025518228676909933,164,2019-08-04
44,阿坝藏族羌族,0.0025498040523642307,156,2019-08-04
149,凉山彝族,0.002538789639799674,160,2019-08-04
332,阿拉善盟,0.0025381984312502735,156,2019-08-04
172,兴安盟,0.0025229590710399135,153,2019-08-04
88,雅安,0.002518431701946593,161,2019-08-04
136,楚雄彝族,0.0025050672581842584,161,2019-08-04
282,阳泉,0.0024980570264270434,163,2019-08-04
164,崇左,0.0024854266275147604,160,2019-08-04
193,莆田,0.002480511842788662,162,2019-08-04
339,金昌,0.0024745360597975604,158,2019-08-04
116,潮州,0.0024630666885063516,159,2019-08-04
179,大庆,0.002445681362135158,155,2019-08-04
122,营口,0.0024335608569658012,154,2019-08-04
229,钦州,0.0024329420550854904,149,2019-08-04
243,朝阳,0.002432274307577826,156,2019-08-04
247,贵港,0.0024216114472771057,155,2019-08-04
137,吉林,0.0024069530967988145,143,2019-08-04
182,汕尾,0.0024043748521920183,144,2019-08-04
278,阜新,0.002385704614546369,152,2019-08-04
272,玉林,0.0023851757802871307,149,2019-08-04
235,齐齐哈尔,0.0023690179154936433,146,2019-08-04
186,云浮,0.0023627429150264298,147,2019-08-04
338,庆阳,0.0023505317665510513,152,2019-08-04
274,阿克苏,0.0023492500676859226,136,2019-08-04
98,绥化,0.0023122150070461534,144,2019-08-04
142,铁岭,0.0023039959166119093,145,2019-08-04
67,甘孜藏族,0.0022738215829054046,141,2019-08-04
153,丽江,0.002253543858926823,130,2019-08-04
280,拉萨,0.002248344484380541,139,2019-08-04
271,丹东,0.0022193039411335376,137,2019-08-04
283,文山壮族苗族,0.0022001545326658005,135,2019-08-04
97,辽阳,0.0021930494172375187,133,2019-08-04
238,临夏回族,0.0021531916919130213,134,2019-08-04
232,铜川,0.002138995135078797,136,2019-08-04
226,防城港,0.0021048184402083655,129,2019-08-04
80,抚顺,0.002097973139752703,128,2019-08-04
112,舟山,0.002093133891479365,134,2019-08-04
303,三亚,0.0020876995784302557,105,2019-08-04
256,甘南藏族,0.0020703525844448195,126,2019-08-04
241,延边朝鲜族,0.002044780814098804,124,2019-08-04
222,塔城,0.001995445450827033,113,2019-08-04
244,牡丹江,0.0019933462114643226,119,2019-08-04
197,石嘴山,0.001988966719833361,124,2019-08-04
70,海北藏族,0.0019840529958836902,119,2019-08-04
319,西双版纳傣族,0.0019836239895229565,120,2019-08-04
318,普洱,0.001932290531199998,117,2019-08-04
340,乌海,0.00192237793735131,118,2019-08-04
277,通化,0.0018929670523445,113,2019-08-04
329,喀什,0.0018804864420965725,96,2019-08-04
307,白城,0.0018303839275692934,108,2019-08-04
321,攀枝花,0.001813495211070977,107,2019-08-04
301,保山,0.00177045975307382,103,2019-08-04
199,嘉峪关,0.0017523033290809218,100,2019-08-04
344,和田,0.0016903561339583824,87,2019-08-04
251,白山,0.001651156545721148,94,2019-08-04
289,佳木斯,0.0016440966943202192,93,2019-08-04
299,黑河,0.0016293069758760651,91,2019-08-04
276,阿勒泰,0.0016114459392116763,87,2019-08-04
240,克拉玛依,0.0016033009400017143,79,2019-08-04
143,本溪,0.0015865091094923697,89,2019-08-04
300,鸡西,0.0015470688735046273,84,2019-08-04
264,澄迈县,0.0015187953415445104,69,2019-08-04
326,辽源,0.0015063564937261415,84,2019-08-04
250,迪庆藏族,0.0014712412158740097,79,2019-08-04
323,昌都,0.0014687348121673626,79,2019-08-04
220,博尔塔拉蒙古,0.0014489700142545105,72,2019-08-04
316,林芝,0.0014446799984019593,75,2019-08-04
320,德宏傣族景颇族,0.0014422998119840737,78,2019-08-04
288,双鸭山,0.0014249549474946457,74,2019-08-04
302,陵水黎族自治县,0.0014079715303102324,61,2019-08-04
287,神农架林区,0.0013977737011670178,79,2019-08-04
293,伊春,0.001365181207749828,72,2019-08-04
337,琼海,0.001348670858173991,48,2019-08-04
314,文昌,0.0013315364759895049,47,2019-08-04
343,儋州,0.0013122535112619503,54,2019-08-04
348,玉树藏族,0.0012820276010626376,63,2019-08-04
359,果洛藏族,0.001270319196821808,62,2019-08-04
291,大兴安岭,0.0012324201864153718,61,2019-08-04
310,石河子,0.0012100467208903695,52,2019-08-04
352,黄南藏族,0.0011984100070520306,60,2019-08-04
336,鹤岗,0.0011829316680097108,58,2019-08-04
330,那曲,0.0011821845134634974,56,2019-08-04
349,万宁,0.001176449442617199,45,2019-08-04
328,克孜勒苏柯尔克孜,0.0011488669127824056,43,2019-08-04
224,香港特别行政区,0.001144338649577381,56,2019-08-04
341,七台河,0.0011380845072799508,53,2019-08-04
346,临沧,0.0011220458785097132,54,2019-08-04
355,乐东黎族自治县,0.0011109679023957092,38,2019-08-04
335,定安县,0.0011052827890414925,38,2019-08-04
351,临高县,0.0010947898679717,37,2019-08-04
362,东方,0.0010681475454261081,35,2019-08-04
342,日喀则,0.0010124177996847664,42,2019-08-04
364,昌江黎族自治县,0.0009699039371026815,28,2019-08-04
361,琼中黎族苗族自治县,0.0009436145627861696,26,2019-08-04
360,五指山,0.0009347748574558348,25,2019-08-04
356,屯昌县,0.0009201227771316986,24,2019-08-04
350,阿拉尔,0.0009153578196674193,28,2019-08-04
345,保亭黎族苗族自治县,0.0009044526694811901,23,2019-08-04
366,白沙黎族自治县,0.0008795433575750191,22,2019-08-04
297,五家渠,0.0008649211191921694,33,2019-08-04
281,山南,0.0008439792754813065,31,2019-08-04
353,怒江傈僳族,0.0008295169230334955,31,2019-08-04
357,铁门关,0.0007731553973210148,26,2019-08-04
255,澳门特别行政区,0.0007708532204531899,28,2019-08-04
358,阿里,0.0007254238386058289,22,2019-08-04
347,可克达拉,0.0006704390011142258,16,2019-08-04
354,双河,0.0006698941296247833,15,2019-08-04
333,北屯,0.0006666403025624116,17,2019-08-04
363,图木舒克,0.0006322436423740205,13,2019-08-04
365,昆玉,0.0005443628880142711,6,2019-08-04
367,三沙,0.0004457362798253631,3,2019-08-04
