,Cityname,Pagerank,Lines,Datetime
132,重庆,0.008931215468774692,219,2022-09-12
134,南阳,0.007893398732231582,208,2022-09-12
7,西安,0.007522723288941695,184,2022-09-12
23,保定,0.0072399332359535966,180,2022-09-12
16,长沙,0.0066901272151732045,181,2022-09-12
25,郑州,0.006667846197463934,175,2022-09-12
65,天津,0.006646440239376166,166,2022-09-12
42,武汉,0.0065150856004901605,183,2022-09-12
74,沧州,0.006441607710603863,169,2022-09-12
1,广州,0.006436718085031205,160,2022-09-12
51,黄冈,0.0060900923394658505,174,2022-09-12
38,合肥,0.0060517960564700594,167,2022-09-12
13,北京,0.005913132166749244,145,2022-09-12
116,临沂,0.005800386458645746,158,2022-09-12
73,邢台,0.005796699460970931,158,2022-09-12
154,信阳,0.005794689021332138,165,2022-09-12
165,襄阳,0.005767712770194364,158,2022-09-12
127,驻马店,0.005745008031379316,163,2022-09-12
10,杭州,0.005738412861662957,158,2022-09-12
6,咸阳,0.005630336717018226,131,2022-09-12
71,唐山,0.005581128497152308,141,2022-09-12
195,榆林,0.005463307106822285,115,2022-09-12
48,岳阳,0.005450282346858239,151,2022-09-12
46,济南,0.005404230382325438,147,2022-09-12
29,渭南,0.005388737488418724,132,2022-09-12
96,邯郸,0.005356307738800175,147,2022-09-12
57,常德,0.005327142614872941,144,2022-09-12
98,徐州,0.005272815953504819,147,2022-09-12
4,苏州,0.005229999658883924,144,2022-09-12
252,酒泉,0.0052134681406071385,71,2022-09-12
0,佛山,0.0052002906658234,126,2022-09-12
144,衡水,0.005198933157319679,143,2022-09-12
128,菏泽,0.0051978931226995375,146,2022-09-12
122,荆州,0.0051953669214850895,143,2022-09-12
24,开封,0.005189407151978333,145,2022-09-12
202,赣州,0.005167530288999487,143,2022-09-12
44,金华,0.005144950117807454,146,2022-09-12
100,南昌,0.005137149700829371,146,2022-09-12
88,聊城,0.005124681738270681,141,2022-09-12
62,石家庄,0.005121453895921456,137,2022-09-12
80,安庆,0.005111764938009825,147,2022-09-12
55,潍坊,0.005106915479043182,138,2022-09-12
89,湛江,0.0050885766716619995,104,2022-09-12
