,Cityname,Pagerank,Lines,Datetime
18,成都,0.004871550372992067,323,2019-01-11
30,郑州,0.004857158562378475,319,2019-01-11
65,重庆,0.004800379261066301,319,2019-01-11
8,西安,0.004730563559838105,316,2019-01-11
7,北京,0.004716751457896075,313,2019-01-11
35,武汉,0.0046242523264589195,308,2019-01-11
1,广州,0.004558444022949696,302,2019-01-11
5,上海,0.00455688451130803,303,2019-01-11
130,南阳,0.004504874094377843,306,2019-01-11
4,苏州,0.004447078839484174,300,2019-01-11
45,石家庄,0.004439097111960304,298,2019-01-11
15,天津,0.004437370160025715,298,2019-01-11
21,保定,0.004392270426694934,297,2019-01-11
38,长沙,0.004392145440174161,296,2019-01-11
29,开封,0.004382415781530218,296,2019-01-11
13,杭州,0.004366024652978011,292,2019-01-11
67,岳阳,0.004356684954162292,292,2019-01-11
6,廊坊,0.004308192981186329,284,2019-01-11
61,合肥,0.004281366051452595,289,2019-01-11
125,临沂,0.00426609850563149,288,2019-01-11
3,深圳,0.004262850646352469,285,2019-01-11
206,襄阳,0.00425874429067923,288,2019-01-11
39,新乡,0.0042581324126719534,289,2019-01-11
2,东莞,0.004229845623606199,279,2019-01-11
57,邢台,0.004212717053177681,283,2019-01-11
73,昆明,0.004208269251460193,281,2019-01-11
27,南京,0.00419247487504286,283,2019-01-11
40,潍坊,0.0041855284805292405,279,2019-01-11
87,菏泽,0.004177955117207286,283,2019-01-11
42,许昌,0.004155024029411095,280,2019-01-11
44,济南,0.004140844585744125,280,2019-01-11
95,邯郸,0.00413919158601616,279,2019-01-11
157,南宁,0.004135531852115736,275,2019-01-11
133,衡水,0.004124348001093876,278,2019-01-11
0,佛山,0.004110464399732622,271,2019-01-11
52,贵阳,0.004108022616755119,273,2019-01-11
212,荆门,0.004099659595645969,277,2019-01-11
86,济宁,0.004089562475465943,278,2019-01-11
137,荆州,0.0040854256165138506,277,2019-01-11
54,沧州,0.0040729756964564025,274,2019-01-11
9,咸阳,0.004067405411092876,275,2019-01-11
165,驻马店,0.004059088592706119,276,2019-01-11
47,唐山,0.004033577371829129,268,2019-01-11
68,洛阳,0.004020034808487955,271,2019-01-11
159,常德,0.0040126371444865454,272,2019-01-11
64,周口,0.004001914516986041,270,2019-01-11
41,青岛,0.003995598493498051,269,2019-01-11
115,徐州,0.003994924046116339,270,2019-01-11
168,信阳,0.0039934864095658535,269,2019-01-11
58,金华,0.003982265198083609,265,2019-01-11
32,渭南,0.003944093500583059,264,2019-01-11
12,嘉兴,0.00393659506261343,267,2019-01-11
59,滁州,0.0039302093589751825,267,2019-01-11
231,随州,0.0039192708153069486,265,2019-01-11
51,黄冈,0.003914589213307167,265,2019-01-11
138,商丘,0.003914194241670137,265,2019-01-11
190,濮阳,0.003905146010799221,262,2019-01-11
143,安阳,0.003898856742820158,264,2019-01-11
177,衡阳,0.003895039818117933,263,2019-01-11
16,常州,0.0038862569402587453,263,2019-01-11
208,赣州,0.0038858398747704855,259,2019-01-11
224,桂林,0.003884614813519696,262,2019-01-11
36,孝感,0.0038758082255158427,262,2019-01-11
11,无锡,0.0038633552729668346,262,2019-01-11
14,绍兴,0.00382720143439131,261,2019-01-11
108,平顶山,0.0038215044752648534,259,2019-01-11
193,抚州,0.0038168346725150045,258,2019-01-11
97,遵义,0.0038144771653374166,255,2019-01-11
107,聊城,0.003814315966337907,258,2019-01-11
43,德州,0.0038105114725633226,256,2019-01-11
62,六安,0.0038079203804193334,260,2019-01-11
242,永州,0.003771633726290695,254,2019-01-11
120,九江,0.0037713974249981618,256,2019-01-11
244,兰州,0.0037633418320390175,247,2019-01-11
66,宁波,0.0037616469689032888,257,2019-01-11
118,沈阳,0.003753701954442159,246,2019-01-11
181,葫芦岛,0.003750931980814885,246,2019-01-11
239,榆林,0.003714290812802761,245,2019-01-11
229,宜昌,0.00371253278876127,249,2019-01-11
104,温州,0.003703263862560267,248,2019-01-11
10,惠州,0.0036957950634949645,247,2019-01-11
127,秦皇岛,0.0036890946677295942,244,2019-01-11
37,湘潭,0.003654923957680455,245,2019-01-11
71,泰安,0.0036532838301643333,244,2019-01-11
77,滨州,0.0036517845028951413,242,2019-01-11
84,咸宁,0.003642871049349526,245,2019-01-11
24,晋中,0.0036241020953964925,241,2019-01-11
192,连云港,0.0036214651355071887,243,2019-01-11
91,湛江,0.003620456922560888,234,2019-01-11
