,Cityname,Pagerank,Lines,Datetime
19,成都,0.0048483149077996395,330,2019-08-14
7,北京,0.0046458135623509735,322,2019-08-14
79,重庆,0.004641783266594949,326,2019-08-14
3,广州,0.004586045510458366,315,2019-08-14
9,西安,0.004491662532314636,320,2019-08-14
34,郑州,0.0044742778128918905,314,2019-08-14
179,南阳,0.004473511533426162,315,2019-08-14
15,天津,0.0044527282852743835,310,2019-08-14
16,保定,0.004354965253865857,307,2019-08-14
13,杭州,0.004272756882301693,299,2019-08-14
50,沧州,0.0042574872510312955,299,2019-08-14
46,长沙,0.004232534676958506,298,2019-08-14
37,渭南,0.004222054739382472,299,2019-08-14
43,济南,0.004197684164909633,297,2019-08-14
88,临沂,0.004180641360112178,296,2019-08-14
30,石家庄,0.004174087885565577,296,2019-08-14
5,上海,0.004173113757284572,293,2019-08-14
2,佛山,0.004168244910604218,286,2019-08-14
48,武汉,0.004153056697384395,294,2019-08-14
57,邢台,0.004140993446022258,291,2019-08-14
4,苏州,0.004133926897650171,293,2019-08-14
63,洛阳,0.004130432458357206,292,2019-08-14
83,菏泽,0.0041177365519422535,292,2019-08-14
44,新乡,0.004093085552116748,288,2019-08-14
121,徐州,0.0040878712081622685,290,2019-08-14
199,兰州,0.004075810163874624,279,2019-08-14
32,南京,0.004069150809663998,286,2019-08-14
82,济宁,0.004066889745872887,289,2019-08-14
84,岳阳,0.004062369605528848,285,2019-08-14
8,咸阳,0.0040621557252809165,288,2019-08-14
58,邯郸,0.004049777569728272,287,2019-08-14
233,襄阳,0.004020423543020504,287,2019-08-14
171,运城,0.0040171897386047754,287,2019-08-14
33,开封,0.004011720960156817,287,2019-08-14
6,廊坊,0.004008556961852265,281,2019-08-14
224,驻马店,0.003994837873264852,281,2019-08-14
39,潍坊,0.003989831860728285,280,2019-08-14
69,合肥,0.003977447258187792,282,2019-08-14
40,青岛,0.003960824220194502,277,2019-08-14
115,聊城,0.003941643940803763,279,2019-08-14
35,贵阳,0.0039406660644970976,276,2019-08-14
0,东莞,0.003931710063449394,269,2019-08-14
173,商丘,0.003922193855289277,278,2019-08-14
55,许昌,0.003909233810740617,277,2019-08-14
182,常德,0.003906968046321171,277,2019-08-14
202,荆州,0.003906382404369644,279,2019-08-14
49,唐山,0.003906163963454368,277,2019-08-14
135,衡水,0.0039036800353837667,275,2019-08-14
142,平顶山,0.0038862939081843297,275,2019-08-14
118,周口,0.003882517405790025,275,2019-08-14
1,深圳,0.0038817671385408467,266,2019-08-14
10,无锡,0.0038752836969310703,272,2019-08-14
185,衡阳,0.0038659542471007995,267,2019-08-14
227,信阳,0.0038433618167400263,273,2019-08-14
