,Cityname,Pagerank,Lines,Datetime
20,成都,0.004685440991528104,331,2020-07-29
75,重庆,0.004682197993435749,332,2020-07-29
26,保定,0.004650570428630635,329,2020-07-29
7,北京,0.004611176659713534,328,2020-07-29
9,西安,0.004586915494571057,327,2020-07-29
3,广州,0.004567693347563481,318,2020-07-29
30,郑州,0.004559333047599317,328,2020-07-29
25,天津,0.00451113690302074,322,2020-07-29
5,上海,0.004492997257118292,322,2020-07-29
183,南阳,0.004472414647539488,322,2020-07-29
13,杭州,0.004445577520936003,315,2020-07-29
42,长沙,0.004425745944466439,317,2020-07-29
47,沧州,0.004363645387531671,311,2020-07-29
82,菏泽,0.004341907089005621,315,2020-07-29
4,苏州,0.004339044504774827,311,2020-07-29
57,洛阳,0.004337381772868865,311,2020-07-29
49,武汉,0.004336110558766428,311,2020-07-29
79,临沂,0.004321994114230206,313,2020-07-29
81,济宁,0.004317087843845943,311,2020-07-29
1,深圳,0.004307115326256633,298,2020-07-29
50,石家庄,0.004306087248061677,311,2020-07-29
0,东莞,0.004305843610879151,301,2020-07-29
39,新乡,0.0043010893900179694,310,2020-07-29
107,聊城,0.004294938604339346,310,2020-07-29
34,青岛,0.004276681967990028,306,2020-07-29
38,济南,0.004271831070464427,307,2020-07-29
99,徐州,0.004248026632878722,306,2020-07-29
61,合肥,0.0042411132424822395,305,2020-07-29
54,邢台,0.0042344724520319565,306,2020-07-29
2,佛山,0.004201706013353132,300,2020-07-29
66,邯郸,0.004201616178205317,305,2020-07-29
33,潍坊,0.0041877266044158205,304,2020-07-29
8,咸阳,0.00418645938440653,298,2020-07-29
27,唐山,0.00417607487139321,297,2020-07-29
211,驻马店,0.004168526280178914,300,2020-07-29
32,南京,0.00415201877124259,297,2020-07-29
72,岳阳,0.004148109913358216,299,2020-07-29
157,商丘,0.004130479487791486,300,2020-07-29
37,德州,0.004118001928992448,294,2020-07-29
131,平顶山,0.0041132514760499886,296,2020-07-29
10,无锡,0.004101002100124835,296,2020-07-29
51,许昌,0.0040963175732067324,296,2020-07-29
29,开封,0.004092644064173941,299,2020-07-29
114,周口,0.004077025079155278,296,2020-07-29
60,宁波,0.004076054689420227,292,2020-07-29
6,廊坊,0.004070289655542566,292,2020-07-29
35,渭南,0.004054625297676181,295,2020-07-29
124,衡水,0.004049494067593016,292,2020-07-29
58,金华,0.004039600035116111,288,2020-07-29
43,贵阳,0.004013905348552037,287,2020-07-29
227,襄阳,0.003999178801166918,292,2020-07-29
139,运城,0.003988432311180407,292,2020-07-29
59,滁州,0.003987083585180732,289,2020-07-29
