,Cityname,Pagerank,Lines,Datetime
83,重庆,0.004765890583054892,332,2020-06-01
18,成都,0.004711492416758892,324,2020-06-01
9,西安,0.004599114236182278,320,2020-06-01
31,郑州,0.004576829997159759,321,2020-06-01
190,南阳,0.004542585602596005,319,2020-06-01
15,保定,0.004532616608805327,316,2020-06-01
6,苏州,0.004527290707487523,316,2020-06-01
49,邢台,0.004456176149056164,313,2020-06-01
21,天津,0.004452919505589915,310,2020-06-01
45,石家庄,0.004450505705817853,311,2020-06-01
5,北京,0.004442010020873546,308,2020-06-01
3,广州,0.004438443045076486,307,2020-06-01
42,武汉,0.00443282292568496,311,2020-06-01
57,邯郸,0.004432309601531994,312,2020-06-01
76,济宁,0.004421601353060403,311,2020-06-01
36,长沙,0.004400434401348432,309,2020-06-01
105,临沂,0.004387047347761108,308,2020-06-01
44,沧州,0.00437687262978122,305,2020-06-01
38,新乡,0.004364950978996572,305,2020-06-01
13,杭州,0.0043554576951424,306,2020-06-01
39,潍坊,0.0043449045007657484,306,2020-06-01
7,上海,0.0043399002452653036,303,2020-06-01
195,驻马店,0.0043202673180859665,302,2020-06-01
77,菏泽,0.004313752403498793,305,2020-06-01
33,济南,0.004305028396529314,304,2020-06-01
95,徐州,0.004254194218376934,299,2020-06-01
70,洛阳,0.0042371604841163904,298,2020-06-01
81,衡水,0.004216826002020121,297,2020-06-01
43,渭南,0.004215301323966071,295,2020-06-01
100,聊城,0.004201495677936941,294,2020-06-01
146,商丘,0.0041950365812079855,296,2020-06-01
4,廊坊,0.004193645079542211,292,2020-06-01
1,深圳,0.00418032198564034,289,2020-06-01
30,开封,0.004165066892177694,296,2020-06-01
216,襄阳,0.004161687228002991,297,2020-06-01
8,咸阳,0.0041479568545101505,288,2020-06-01
2,佛山,0.0041464829088489405,285,2020-06-01
28,南京,0.004141018074415681,290,2020-06-01
0,东莞,0.004101191754122381,285,2020-06-01
113,周口,0.00409216024659115,287,2020-06-01
40,青岛,0.004089484327050978,289,2020-06-01
61,合肥,0.004084517319756242,289,2020-06-01
11,无锡,0.0040672330865981895,285,2020-06-01
214,兰州,0.0040671010096472,273,2020-06-01
37,唐山,0.004061176849461942,284,2020-06-01
101,昆明,0.004060567571409207,283,2020-06-01
133,平顶山,0.004046168423968303,286,2020-06-01
196,信阳,0.004045696352483458,286,2020-06-01
32,德州,0.004030821443346597,282,2020-06-01
60,金华,0.004022537947659544,281,2020-06-01
50,许昌,0.00400008330753414,284,2020-06-01
67,宁波,0.003999929009437245,279,2020-06-01
148,运城,0.003987595343790311,282,2020-06-01
93,湛江,0.003973882521531729,275,2020-06-01
161,荆州,0.0039595824365595686,281,2020-06-01
55,泉州,0.003958561928971562,277,2020-06-01
69,岳阳,0.003954351188052957,281,2020-06-01
132,安阳,0.003946842725646888,279,2020-06-01
177,衡阳,0.003937959995561372,276,2020-06-01
122,九江,0.003926181020718077,277,2020-06-01
173,濮阳,0.003912556873759303,275,2020-06-01
24,晋中,0.003905521542330267,272,2020-06-01
62,六安,0.0038999646913693235,277,2020-06-01
16,常州,0.0038770376903272397,274,2020-06-01
256,随州,0.003869013408905668,275,2020-06-01
12,嘉兴,0.003863736644418454,269,2020-06-01
26,清远,0.0038594483488272897,270,2020-06-01
47,贵阳,0.003839762162509197,270,2020-06-01
206,榆林,0.0038353735927335528,265,2020-06-01
116,遵义,0.003824056923492,269,2020-06-01
141,南宁,0.0038168194785562033,264,2020-06-01
208,赣州,0.0038133038711356823,267,2020-06-01
75,滨州,0.003811827243842757,264,2020-06-01
94,宿州,0.003809865106445984,268,2020-06-01
234,桂林,0.0038072283862332487,264,2020-06-01
41,孝感,0.0038019924011856096,269,2020-06-01
56,泰安,0.0037990474158225446,267,2020-06-01
176,常德,0.0037927355539485574,270,2020-06-01
68,黄冈,0.0037796257750697462,269,2020-06-01
74,淄博,0.0037717906051455636,261,2020-06-01
163,连云港,0.0037708464505000067,264,2020-06-01
53,滁州,0.0037705781099909574,269,2020-06-01
154,阜阳,0.003766914050911811,264,2020-06-01
245,荆门,0.003750762865725065,267,2020-06-01
23,湖州,0.0037369590953611215,264,2020-06-01
99,温州,0.0037235256705064725,263,2020-06-01
119,盐城,0.003708967191669241,260,2020-06-01
14,绍兴,0.00370172030270138,262,2020-06-01
58,烟台,0.0036955319384927125,257,2020-06-01
78,秦皇岛,0.00369502603182169,254,2020-06-01
80,绵阳,0.0036876668445534454,254,2020-06-01
219,三门峡,0.003682745599050472,257,2020-06-01
85,宜春,0.0036736628721577257,260,2020-06-01
19,中山,0.0036732790148839463,254,2020-06-01
71,焦作,0.0036706504198991165,259,2020-06-01
86,南昌,0.003668194999344801,260,2020-06-01
46,南通,0.003658268317588094,259,2020-06-01
98,台州,0.0036564063630602616,257,2020-06-01
147,临汾,0.003644456265920603,253,2020-06-01
92,茂名,0.0036387637391141836,248,2020-06-01
48,黔南布依族苗族,0.0036331836765754926,253,2020-06-01
112,曲靖,0.0036199658175031053,249,2020-06-01
183,上饶,0.003607706490476154,253,2020-06-01
238,郴州,0.0036035746330377004,252,2020-06-01
107,毕节,0.0036025755945870413,249,2020-06-01
10,惠州,0.003601075157094855,251,2020-06-01
35,湘潭,0.0035878396064827536,253,2020-06-01
114,商洛,0.0035848965327068974,250,2020-06-01
25,太原,0.0035736020678539095,250,2020-06-01
160,韶关,0.0035728307528947708,250,2020-06-01
72,张家口,0.0035613607301873034,244,2020-06-01
222,长治,0.003557675621782554,248,2020-06-01
151,南充,0.0035515972934374116,242,2020-06-01
236,怀化,0.003535295411568486,247,2020-06-01
228,汉中,0.0035337883924886748,246,2020-06-01
262,永州,0.0035323839803143384,245,2020-06-01
90,沈阳,0.003531277227163905,240,2020-06-01
293,平凉,0.0035270301312540593,238,2020-06-01
230,宜昌,0.0035246197143275412,249,2020-06-01
239,铜仁,0.003522913087457907,247,2020-06-01
59,株洲,0.003519108935676297,247,2020-06-01
150,安庆,0.0035185625962243844,248,2020-06-01
153,亳州,0.003518454467724544,247,2020-06-01
237,湘西土家族苗族,0.0035068263970065173,245,2020-06-01
129,咸宁,0.003504037265422308,248,2020-06-01
246,十堰,0.003493797790167074,247,2020-06-01
231,恩施土家族苗族,0.0034916921300919435,246,2020-06-01
197,抚州,0.0034805278964884596,246,2020-06-01
205,鄂尔多斯,0.0034784064383653595,236,2020-06-01
87,淮安,0.0034748909565712463,242,2020-06-01
157,福州,0.003470383243467873,243,2020-06-01
182,达州,0.0034638202140902657,243,2020-06-01
34,肇庆,0.0034536730876533984,239,2020-06-01
137,芜湖,0.0034280021925778012,241,2020-06-01
111,吕梁,0.0034278953767014836,234,2020-06-01
156,葫芦岛,0.0034274053947987238,236,2020-06-01
27,镇江,0.003420037730595656,239,2020-06-01
217,邵阳,0.003415831060771887,240,2020-06-01
225,漯河,0.003412994592656742,241,2020-06-01
121,宝鸡,0.0034115792144347925,233,2020-06-01
220,安康,0.003402554390126409,239,2020-06-01
178,衢州,0.003389776118157585,239,2020-06-01
29,江门,0.0033856982051653313,230,2020-06-01
52,漳州,0.0033844891158579422,236,2020-06-01
212,延安,0.0033840001617777083,235,2020-06-01
108,扬州,0.003381472158637262,236,2020-06-01
207,吉安,0.003371107491109252,236,2020-06-01
186,柳州,0.003360392849021273,236,2020-06-01
84,益阳,0.003343150105223509,234,2020-06-01
