,Cityname,Pagerank,Lines,Datetime
65,重庆,0.004326508626805174,340,2021-07-27
9,西安,0.004277691691201205,339,2021-07-27
31,郑州,0.004198643812398503,330,2021-07-27
16,成都,0.004151566400556805,330,2021-07-27
22,保定,0.004136540105453699,327,2021-07-27
7,北京,0.004118146464706191,327,2021-07-27
19,天津,0.004056459675593422,322,2021-07-27
3,广州,0.004042392316120538,319,2021-07-27
225,南阳,0.004019453873055246,322,2021-07-27
5,上海,0.003965559830008463,316,2021-07-27
54,石家庄,0.003964930327067061,315,2021-07-27
34,渭南,0.0039552586786376995,314,2021-07-27
38,武汉,0.003944170440913614,315,2021-07-27
33,长沙,0.00393640250153947,312,2021-07-27
62,邢台,0.003932403369956006,313,2021-07-27
128,周口,0.003930394398315372,313,2021-07-27
76,邯郸,0.003926324781367615,312,2021-07-27
109,临沂,0.003924421851430191,315,2021-07-27
44,济南,0.003906560359684286,314,2021-07-27
49,沧州,0.0038981052220490465,312,2021-07-27
39,新乡,0.003890343683319512,312,2021-07-27
1,深圳,0.0038690702010428053,304,2021-07-27
4,苏州,0.0038538741022101893,310,2021-07-27
2,佛山,0.003843445788789435,301,2021-07-27
40,潍坊,0.0038419085664873507,307,2021-07-27
79,菏泽,0.0038350388234009948,308,2021-07-27
82,合肥,0.0038345900867323927,307,2021-07-27
41,青岛,0.0038304749912238542,304,2021-07-27
42,唐山,0.0038262898720947585,306,2021-07-27
235,襄阳,0.003826242586200056,306,2021-07-27
13,杭州,0.003814580844946615,304,2021-07-27
8,咸阳,0.0037994584462733606,303,2021-07-27
209,兰州,0.003796509575492665,301,2021-07-27
0,东莞,0.0037848678210398784,297,2021-07-27
56,许昌,0.0037845638590483822,304,2021-07-27
78,济宁,0.0037826417180891496,301,2021-07-27
146,商丘,0.003777018493996421,303,2021-07-27
30,开封,0.0037738193089912175,303,2021-07-27
20,晋中,0.0037714437257006586,301,2021-07-27
141,衡水,0.0037639399927258442,299,2021-07-27
72,洛阳,0.0037518806517297283,299,2021-07-27
64,岳阳,0.0037477036949035702,298,2021-07-27
137,南宁,0.003744423227761998,291,2021-07-27
108,聊城,0.0037424614574231036,298,2021-07-27
70,金华,0.003736171414622149,297,2021-07-27
124,徐州,0.0037298473610333557,299,2021-07-27
219,驻马店,0.0037160481616357226,298,2021-07-27
222,信阳,0.0037086804216933866,297,2021-07-27
154,运城,0.003705978236081973,298,2021-07-27
6,廊坊,0.0037049600384153353,294,2021-07-27
263,荆门,0.003704321140223574,297,2021-07-27
94,昆明,0.0036818636176680197,292,2021-07-27
35,贵阳,0.003680530049603158,289,2021-07-27
161,荆州,0.003674371933890145,292,2021-07-27
43,德州,0.0036618442300888404,293,2021-07-27
164,常德,0.003649274999712562,292,2021-07-27
69,遵义,0.003643791597464116,289,2021-07-27
234,桂林,0.0036433004576791276,287,2021-07-27
17,清远,0.003626199874637067,282,2021-07-27
73,宁波,0.0036257444037380137,290,2021-07-27
114,九江,0.0036245661719547344,290,2021-07-27
152,平顶山,0.00361552118761759,289,2021-07-27
11,无锡,0.0036045276761820077,289,2021-07-27
190,榆林,0.0036031919264244306,285,2021-07-27
55,黄冈,0.0035986039526423293,288,2021-07-27
157,酒泉,0.0035926584419357036,276,2021-07-27
277,十堰,0.0035790832621606546,287,2021-07-27
10,惠州,0.0035766345004548585,281,2021-07-27
188,阜阳,0.00357663034506921,285,2021-07-27
37,孝感,0.003553200594249642,286,2021-07-27
165,衡阳,0.0035479317404861826,281,2021-07-27
81,南昌,0.0035370386563275194,284,2021-07-27
186,安阳,0.003531820999921732,283,2021-07-27
153,临汾,0.003530078294171038,282,2021-07-27
93,宝鸡,0.0035140899196495334,279,2021-07-27
260,中卫,0.0035071869591833697,278,2021-07-27
100,湛江,0.0035060559415566565,268,2021-07-27
25,常州,0.003505169657384801,279,2021-07-27
226,赣州,0.0035031208892454093,276,2021-07-27
48,泉州,0.0035024861159422688,276,2021-07-27
105,温州,0.0035005660710110253,279,2021-07-27
123,宿州,0.003500412706664264,280,2021-07-27
71,淄博,0.0034986781731599637,276,2021-07-27
47,泰安,0.00349776187516996,279,2021-07-27
239,湘西土家族苗族,0.0034967438651503082,276,2021-07-27
14,绍兴,0.003480158673552898,276,2021-07-27
92,绵阳,0.0034699997264360455,273,2021-07-27
173,海西蒙古族藏族,0.0034672421086768598,269,2021-07-27
80,宜春,0.0034599998822171917,273,2021-07-27
77,滨州,0.0034589319673083326,272,2021-07-27
58,烟台,0.003445847207904951,273,2021-07-27
51,乌鲁木齐,0.0034395276139006755,262,2021-07-27
254,三门峡,0.003438744571682694,273,2021-07-27
115,商洛,0.003438621991223487,274,2021-07-27
230,濮阳,0.0034382797712317146,274,2021-07-27
150,南充,0.0034350596177317085,272,2021-07-27
290,随州,0.0034316304341611113,271,2021-07-27
89,南京,0.0034310048572897683,274,2021-07-27
118,葫芦岛,0.0034279272559426532,270,2021-07-27
21,太原,0.003424215773440221,273,2021-07-27
174,达州,0.0034213365485460095,271,2021-07-27
50,张家口,0.003419152012942933,268,2021-07-27
57,秦皇岛,0.0034084465896229016,270,2021-07-27
61,株洲,0.0034051042988484156,270,2021-07-27
293,永州,0.0033998407332170343,266,2021-07-27
83,六安,0.0033978291462158847,272,2021-07-27
104,台州,0.003395813877981271,269,2021-07-27
53,南通,0.0033933876936803357,267,2021-07-27
187,亳州,0.003389972520768593,271,2021-07-27
232,邵阳,0.003386974199448292,266,2021-07-27
36,黔南布依族苗族,0.0033840567722190525,263,2021-07-27
140,滁州,0.0033771994021254336,271,2021-07-27
243,白银,0.003369129895898857,266,2021-07-27
233,汉中,0.003367169890843405,267,2021-07-27
12,嘉兴,0.0033577215398124466,269,2021-07-27
145,恩施土家族苗族,0.00335570485648306,267,2021-07-27
216,宜昌,0.003353865709585944,269,2021-07-27
259,怀化,0.0033366097237799075,261,2021-07-27
227,吉安,0.003335164916135583,260,2021-07-27
171,盐城,0.003333080597264927,264,2021-07-27
199,抚州,0.0033269852042489808,262,2021-07-27
312,平凉,0.0033265362445817617,261,2021-07-27
121,吴忠,0.0033238959296667805,260,2021-07-27
32,湘潭,0.00330954834402175,263,2021-07-27
211,安庆,0.0033049183812146827,263,2021-07-27
96,焦作,0.00330400474451674,263,2021-07-27
268,漯河,0.0033024869000397618,261,2021-07-27
251,郴州,0.00329946226713516,260,2021-07-27
97,曲靖,0.0032994436715600584,260,2021-07-27
28,湖州,0.0032979323802215304,263,2021-07-27
74,益阳,0.0032953842313152,259,2021-07-27
122,银川,0.003293389635118117,258,2021-07-27
160,延安,0.0032917775290605437,262,2021-07-27
107,西宁,0.0032915832072354994,260,2021-07-27
87,沈阳,0.0032903758520984603,259,2021-07-27
102,毕节,0.0032854953200558944,257,2021-07-27
126,扬州,0.0032840109432204735,261,2021-07-27
244,铜仁,0.0032753329534107043,259,2021-07-27
127,咸宁,0.003274483803391841,260,2021-07-27
247,安康,0.0032704739290824398,259,2021-07-27
261,长治,0.0032439941226695595,254,2021-07-27
183,上饶,0.003233481721335557,257,2021-07-27
112,黔东南苗族侗族,0.0032319979778205757,255,2021-07-27
29,肇庆,0.0032313866149157487,247,2021-07-27
191,鄂尔多斯,0.0032282054022048307,254,2021-07-27
159,锦州,0.003221898118146038,252,2021-07-27
202,连云港,0.0032214112522457004,255,2021-07-27
135,福州,0.0032194070850665706,253,2021-07-27
139,赤峰,0.0032185007056687908,250,2021-07-27
110,日照,0.0032144872681163367,254,2021-07-27
208,定西,0.0032144612070411725,252,2021-07-27
90,镇江,0.0032122172889423725,255,2021-07-27
196,柳州,0.0032046132486294584,252,2021-07-27
142,韶关,0.003197307611540786,252,2021-07-27
15,德阳,0.003191286425392465,251,2021-07-27
119,长春,0.003186001930774808,248,2021-07-27
308,哈密,0.003185734105550761,243,2021-07-27
176,遂宁,0.003184276515840405,250,2021-07-27
155,淮安,0.003181574020218734,250,2021-07-27
166,黄石,0.0031693082495263475,250,2021-07-27
181,衢州,0.0031330768934485567,248,2021-07-27
131,呼和浩特,0.0031324329922671488,244,2021-07-27
304,巴中,0.003126366563275521,247,2021-07-27
274,昭通,0.0031158011587384977,244,2021-07-27
203,蚌埠,0.0031127251155792625,247,2021-07-27
23,中山,0.003111077027774028,242,2021-07-27
113,忻州,0.0030963334337405658,241,2021-07-27
303,武威,0.0030919656247486585,239,2021-07-27
245,广元,0.0030892845258097493,241,2021-07-27
24,江门,0.0030847209401792548,234,2021-07-27
318,固原,0.003082168559934405,241,2021-07-27
63,承德,0.00307865808847314,239,2021-07-27
85,哈尔滨,0.003075421755439434,238,2021-07-27
45,厦门,0.003070890759444443,237,2021-07-27
116,广安,0.003067858565337516,242,2021-07-27
156,宿迁,0.0030501364764360514,240,2021-07-27
125,泰州,0.0030455484020375694,241,2021-07-27
149,枣庄,0.0030451354786454592,240,2021-07-27
46,漳州,0.003028306636628171,235,2021-07-27
101,吕梁,0.00301903071152657,236,2021-07-27
218,泸州,0.003012127344059432,234,2021-07-27
221,芜湖,0.003009844655059514,238,2021-07-27
248,张掖,0.003006765013647967,232,2021-07-27
66,安顺,0.0030005915630053103,235,2021-07-27
242,马鞍山,0.0030003732523675554,237,2021-07-27
286,宣城,0.0029997980657499833,238,2021-07-27
264,六盘水,0.0029900528771910975,231,2021-07-27
18,眉山,0.0029865164554273424,227,2021-07-27
99,茂名,0.0029862375516270584,222,2021-07-27
129,东营,0.0029808074445110255,228,2021-07-27
323,天水,0.002976952202301747,232,2021-07-27
189,宜宾,0.0029669697107428377,233,2021-07-27
204,仙桃,0.002955518642047258,232,2021-07-27
193,鹤壁,0.0029414509290301965,232,2021-07-27
287,南平,0.002936235673219708,231,2021-07-27
194,娄底,0.0029301982901882148,229,2021-07-27
309,三明,0.0029263218096317826,231,2021-07-27
201,巴音郭楞蒙古,0.002926045077680616,214,2021-07-27
52,昌吉回族,0.0029160669334045985,218,2021-07-27
316,池州,0.002904279040271296,229,2021-07-27
111,河源,0.0028992406007863113,224,2021-07-27
282,黔西南布依族苗族,0.002883675081039038,223,2021-07-27
231,景德镇,0.0028802424032597284,226,2021-07-27
200,伊犁哈萨克,0.0028792414675593223,213,2021-07-27
184,百色,0.0028755821128349374,219,2021-07-27
172,海南藏族,0.00286175991127209,217,2021-07-27
168,大同,0.0028527784274404635,221,2021-07-27
182,淮北,0.002848506469668554,222,2021-07-27
301,梧州,0.0028420482717021866,217,2021-07-27
257,玉林,0.002832564744764071,212,2021-07-27
262,晋城,0.0028307174091644306,222,2021-07-27
106,海东,0.002826597997697915,219,2021-07-27
285,新余,0.002824096674258223,221,2021-07-27
144,淮南,0.00282099936748062,221,2021-07-27
27,阿坝藏族羌族,0.002819178402903259,214,2021-07-27
258,吐鲁番,0.0028178865339527105,208,2021-07-27
326,陇南,0.002817402254016237,218,2021-07-27
