,Cityname,Pagerank,Lines,Datetime
68,重庆,0.005224346486144484,328,2019-04-12
19,成都,0.005106035918493271,319,2019-04-12
7,北京,0.005090544249684002,318,2019-04-12
30,郑州,0.005064198327076983,318,2019-04-12
9,西安,0.0049851064996660355,313,2019-04-12
170,南阳,0.004903189352423784,313,2019-04-12
17,保定,0.004794817132072978,302,2019-04-12
49,石家庄,0.0046666920420238844,298,2019-04-12
35,武汉,0.0046559345455987056,300,2019-04-12
77,菏泽,0.004650461294796724,300,2019-04-12
42,济南,0.004648706735127723,296,2019-04-12
3,广州,0.0046291802642889806,296,2019-04-12
107,临沂,0.004625450348464531,294,2019-04-12
59,合肥,0.004598772437157495,294,2019-04-12
38,长沙,0.004594168983367599,294,2019-04-12
29,开封,0.004591689519578778,294,2019-04-12
80,邯郸,0.004565561102496929,293,2019-04-12
16,天津,0.004564319378073656,293,2019-04-12
4,苏州,0.004549777643200573,294,2019-04-12
50,邢台,0.004526160253346966,291,2019-04-12
76,济宁,0.004525836130954647,290,2019-04-12
5,上海,0.004510562988256253,291,2019-04-12
45,青岛,0.004498275868501975,287,2019-04-12
104,徐州,0.004470579098047384,290,2019-04-12
13,杭州,0.004457682523519838,287,2019-04-12
190,驻马店,0.004439327230021656,284,2019-04-12
32,唐山,0.004434325966356073,280,2019-04-12
40,新乡,0.004429944311800452,285,2019-04-12
48,沧州,0.004419516231798191,282,2019-04-12
43,洛阳,0.004410646438290823,284,2019-04-12
67,岳阳,0.004399854769893378,287,2019-04-12
44,潍坊,0.004369225027012644,281,2019-04-12
115,衡水,0.004352448647695629,277,2019-04-12
161,荆州,0.0043521731089585375,281,2019-04-12
10,无锡,0.004351552151183092,276,2019-04-12
8,咸阳,0.004347142441408092,270,2019-04-12
222,襄阳,0.004340761840439448,283,2019-04-12
26,南京,0.004337987894927109,281,2019-04-12
113,聊城,0.00431508664086222,277,2019-04-12
95,昆明,0.004313983958465597,278,2019-04-12
1,深圳,0.004308532725975838,276,2019-04-12
157,常德,0.004296641950448397,278,2019-04-12
6,廊坊,0.004286626546261363,273,2019-04-12
162,商丘,0.004221288307953221,272,2019-04-12
213,榆林,0.0042190975017093475,262,2019-04-12
39,渭南,0.004218787567350431,268,2019-04-12
2,佛山,0.004208413749094122,267,2019-04-12
46,贵阳,0.0041912408051126785,269,2019-04-12
191,信阳,0.004189442376946875,272,2019-04-12
233,荆门,0.0041794146627473485,271,2019-04-12
61,金华,0.004168120423726719,269,2019-04-12
120,湛江,0.004094406176971331,257,2019-04-12
15,常州,0.004088444513646616,262,2019-04-12
0,东莞,0.004088144472426286,258,2019-04-12
158,衡阳,0.0040784145549844966,264,2019-04-12
242,兰州,0.00407733308127824,247,2019-04-12
141,南宁,0.004076530648746398,258,2019-04-12
54,许昌,0.004075193645351106,263,2019-04-12
41,德州,0.004056039246955338,259,2019-04-12
156,安阳,0.004024766061800392,258,2019-04-12
247,随州,0.004022253621395067,263,2019-04-12
