,Cityname,Pagerank,Lines,Datetime
70,重庆,0.00511690651442887,334,2019-07-04
7,北京,0.004914478548004051,324,2019-07-04
9,西安,0.004871818472922189,323,2019-07-04
21,成都,0.004829816103646784,319,2019-07-04
3,广州,0.004798704402966254,312,2019-07-04
28,郑州,0.004781655051891042,316,2019-07-04
168,南阳,0.004652007257270224,310,2019-07-04
17,保定,0.004585435887678423,303,2019-07-04
39,武汉,0.004583960105888915,305,2019-07-04
42,长沙,0.004541601723246383,302,2019-07-04
15,天津,0.004537662433734981,302,2019-07-04
52,石家庄,0.004511224009212697,302,2019-07-04
1,深圳,0.004473938895000898,291,2019-07-04
27,开封,0.004464558425830265,296,2019-07-04
222,襄阳,0.0044586694855721825,298,2019-07-04
13,杭州,0.004450088880652123,296,2019-07-04
5,上海,0.004437560973629056,297,2019-07-04
61,洛阳,0.00442555473039669,293,2019-07-04
4,苏州,0.0044084111241700814,294,2019-07-04
91,临沂,0.004392375196681379,294,2019-07-04
64,邢台,0.00438443973603912,293,2019-07-04
62,合肥,0.004349232741001398,292,2019-07-04
103,徐州,0.004348088656791399,292,2019-07-04
35,济南,0.004333691778942019,289,2019-07-04
32,渭南,0.0043268118718393965,288,2019-07-04
96,菏泽,0.004318232365927142,292,2019-07-04
171,荆州,0.004286297495606702,288,2019-07-04
209,驻马店,0.0042774270939761015,286,2019-07-04
79,邯郸,0.0042677713612758825,285,2019-07-04
0,东莞,0.004261896411031255,278,2019-07-04
47,许昌,0.00425761834528192,286,2019-07-04
33,新乡,0.004257224600191596,287,2019-07-04
111,聊城,0.004246569772698971,282,2019-07-04
2,佛山,0.004246108508910398,277,2019-07-04
74,岳阳,0.00424449476324764,284,2019-07-04
117,平顶山,0.0042381556076877104,284,2019-07-04
30,南京,0.004226190185259796,284,2019-07-04
50,沧州,0.0042209803524091575,281,2019-07-04
95,济宁,0.004220198846777355,284,2019-07-04
6,廊坊,0.004218855175767544,279,2019-07-04
10,无锡,0.004201260395397707,281,2019-07-04
240,荆门,0.004200529430175935,282,2019-07-04
48,贵阳,0.004186826992415819,277,2019-07-04
37,青岛,0.0041768636030118,279,2019-07-04
159,运城,0.004175479298182996,281,2019-07-04
65,金华,0.004165608700805488,278,2019-07-04
43,唐山,0.004152827118241156,274,2019-07-04
136,衡水,0.004148381216746227,278,2019-07-04
210,信阳,0.004142799809016406,278,2019-07-04
180,衡阳,0.004139786039900507,273,2019-07-04
154,商丘,0.0041323007159785536,278,2019-07-04
127,湛江,0.004127937514956054,265,2019-07-04
104,周口,0.00412632179441251,276,2019-07-04
57,黄冈,0.004124464403845923,278,2019-07-04
63,六安,0.004111290059535951,274,2019-07-04
267,随州,0.004108497107620562,276,2019-07-04
113,昆明,0.004087032423691386,270,2019-07-04
229,兰州,0.004084535101949219,264,2019-07-04
34,德州,0.004082713720132583,270,2019-07-04
8,咸阳,0.004067054237961062,270,2019-07-04
179,常德,0.004042502161314335,271,2019-07-04
193,赣州,0.004012197240026167,263,2019-07-04
146,南宁,0.003994072051887538,263,2019-07-04
36,潍坊,0.003981635054884766,265,2019-07-04
119,商洛,0.003975838475709975,265,2019-07-04
38,孝感,0.003970112566167117,268,2019-07-04
23,晋中,0.003969902053484554,265,2019-07-04
189,濮阳,0.003950064651102537,265,2019-07-04
157,安阳,0.003935635255960195,266,2019-07-04
107,宿州,0.003932511809602645,264,2019-07-04
145,南充,0.003911558041412149,257,2019-07-04
45,南通,0.003911189077125758,259,2019-07-04
12,嘉兴,0.0038986731545292645,259,2019-07-04
68,宁波,0.0038780252081751835,261,2019-07-04
283,永州,0.003868179382536315,252,2019-07-04
11,惠州,0.003863097447410349,254,2019-07-04
41,湘潭,0.0038567627982417567,256,2019-07-04
248,十堰,0.0038546251865162052,257,2019-07-04
90,南昌,0.003849453004754792,259,2019-07-04
239,三门峡,0.0038380362137892987,254,2019-07-04
58,滁州,0.00383468400067503,257,2019-07-04
246,桂林,0.0038311801608678286,255,2019-07-04
14,绍兴,0.003813629983886265,257,2019-07-04
195,上饶,0.0038090818007134038,252,2019-07-04
223,宜昌,0.003807088999161833,257,2019-07-04
94,温州,0.0038062999326333342,256,2019-07-04
69,株洲,0.0038021869530576132,254,2019-07-04
152,阜阳,0.003801245516329199,256,2019-07-04
220,榆林,0.003785717639458338,248,2019-07-04
26,清远,0.00377598576440822,250,2019-07-04
89,宜春,0.0037614797307629864,251,2019-07-04
101,遵义,0.0037609403377729177,252,2019-07-04
16,常州,0.0037552901889000337,253,2019-07-04
100,扬州,0.0037416737743586276,250,2019-07-04
60,泉州,0.003740193432063002,248,2019-07-04
123,九江,0.0037326222391999894,252,2019-07-04
131,咸宁,0.003722122426052089,251,2019-07-04
25,湖州,0.0037179163372550264,249,2019-07-04
82,淄博,0.003712752265290415,247,2019-07-04
84,焦作,0.003701122042142873,246,2019-07-04
93,台州,0.003696661407949463,246,2019-07-04
108,盐城,0.0036858794270804513,246,2019-07-04
151,亳州,0.0036850697452939464,247,2019-07-04
77,淮安,0.0036810509128802666,246,2019-07-04
53,秦皇岛,0.0036792796687257446,242,2019-07-04
167,连云港,0.00366218302854436,242,2019-07-04
97,沈阳,0.003653487699252978,236,2019-07-04
132,安庆,0.0036402948029771493,245,2019-07-04
252,汉中,0.0036370540935658446,239,2019-07-04
31,张家口,0.0036320442959865908,237,2019-07-04
24,太原,0.0036264816120752013,237,2019-07-04
150,韶关,0.003624488697519408,239,2019-07-04
216,漯河,0.0036220378078750254,242,2019-07-04
59,烟台,0.0036132248740625467,240,2019-07-04
199,抚州,0.003608312639306691,240,2019-07-04
86,滨州,0.0036068802275769528,238,2019-07-04
230,安康,0.0035965380796123005,239,2019-07-04
217,怀化,0.003593789560895309,240,2019-07-04
76,绵阳,0.0035897819426997622,234,2019-07-04
227,邵阳,0.003585051297106935,237,2019-07-04
56,泰安,0.0035663227230358333,237,2019-07-04
158,临汾,0.0035621728858125585,236,2019-07-04
258,郴州,0.003559533273752466,234,2019-07-04
49,黔南布依族苗族,0.0035407373878715443,230,2019-07-04
66,乌鲁木齐,0.003539307908401017,214,2019-07-04
178,达州,0.0035366735792533278,236,2019-07-04
176,衢州,0.003532158550799644,237,2019-07-04
205,柳州,0.0035214241742356216,231,2019-07-04
218,湘西土家族苗族,0.00351923337229831,234,2019-07-04
18,中山,0.0035116735069953904,228,2019-07-04
133,芜湖,0.003500887375918062,233,2019-07-04
191,恩施土家族苗族,0.0035006288176082207,235,2019-07-04
219,鄂尔多斯,0.0034916461069948957,224,2019-07-04
194,吉安,0.0034772635079722866,232,2019-07-04
135,东营,0.0034771575288030003,226,2019-07-04
242,铜仁,0.0034618775825287266,229,2019-07-04
87,毕节,0.0034486673210243476,224,2019-07-04
29,镇江,0.0034405736703828735,228,2019-07-04
234,长治,0.003437361886444631,228,2019-07-04
162,黄石,0.0034235225513023614,227,2019-07-04
78,宿迁,0.0034170644383165524,227,2019-07-04
130,葫芦岛,0.003414910332042489,223,2019-07-04
284,巴中,0.0033962075294287583,223,2019-07-04
255,酒泉,0.0033952863739958087,209,2019-07-04
143,蚌埠,0.0033931683719090845,226,2019-07-04
99,益阳,0.0033686166851477637,223,2019-07-04
110,马鞍山,0.003358827241527237,225,2019-07-04
85,泰州,0.0033527998380863196,222,2019-07-04
126,茂名,0.0033421415835843023,210,2019-07-04
163,福州,0.0033402882840534573,223,2019-07-04
54,厦门,0.0033250804501765837,216,2019-07-04
207,仙桃,0.003310191780395961,220,2019-07-04
261,中卫,0.0032815394575704394,203,2019-07-04
141,吴忠,0.0032784327422083546,209,2019-07-04
120,曲靖,0.0032712101332423344,214,2019-07-04
142,银川,0.003270158703413539,211,2019-07-04
137,西宁,0.003261309429685573,206,2019-07-04
186,娄底,0.0032600895400576673,215,2019-07-04
318,平凉,0.003255725672824611,206,2019-07-04
181,泸州,0.003246276064112638,210,2019-07-04
260,池州,0.003211485147649117,214,2019-07-04
73,安顺,0.003209684817592052,210,2019-07-04
149,枣庄,0.0032091407684843153,212,2019-07-04
