,Cityname,Pagerank,Lines,Datetime
69,重庆,0.004705512161686002,332,2020-11-24
25,保定,0.004699192340631974,334,2020-11-24
31,郑州,0.004679304255559028,333,2020-11-24
17,成都,0.004601540277062713,328,2020-11-24
9,西安,0.004591243335781762,328,2020-11-24
7,北京,0.004553548387543331,325,2020-11-24
1,广州,0.004502284051311555,319,2020-11-24
42,石家庄,0.004501484299953459,321,2020-11-24
67,邯郸,0.004425300020859844,320,2020-11-24
201,南阳,0.004389066014667608,315,2020-11-24
49,武汉,0.004368779264981109,311,2020-11-24
8,咸阳,0.0043340946492276735,310,2020-11-24
60,沧州,0.0043294439406733375,314,2020-11-24
41,邢台,0.0043064272793854825,312,2020-11-24
65,合肥,0.004305183171967543,308,2020-11-24
4,苏州,0.004305009235760331,308,2020-11-24
34,长沙,0.00429136334318161,308,2020-11-24
81,菏泽,0.004289201096240347,309,2020-11-24
32,天津,0.004286475259250366,308,2020-11-24
112,临沂,0.004241479470880533,307,2020-11-24
6,廊坊,0.0042389058383024494,304,2020-11-24
5,上海,0.004229531361812864,304,2020-11-24
38,新乡,0.004229165636752937,306,2020-11-24
96,衡水,0.0042027186865025296,305,2020-11-24
36,济南,0.004202560727553648,306,2020-11-24
106,徐州,0.004178295902439674,304,2020-11-24
13,杭州,0.004178159185641647,301,2020-11-24
204,驻马店,0.00416373465142241,299,2020-11-24
80,济宁,0.004151742027607678,302,2020-11-24
143,商丘,0.004145614950998472,297,2020-11-24
55,唐山,0.004142988188772993,298,2020-11-24
95,聊城,0.004128674491195708,298,2020-11-24
63,洛阳,0.004123321668984688,299,2020-11-24
3,深圳,0.004092758408788398,291,2020-11-24
0,佛山,0.0040878907058019024,290,2020-11-24
213,榆林,0.004014704835965763,289,2020-11-24
39,潍坊,0.004013188753798899,291,2020-11-24
40,青岛,0.004009720866145743,290,2020-11-24
28,南京,0.004008975378792188,291,2020-11-24
2,东莞,0.0039985853827649315,285,2020-11-24
118,周口,0.003989947093681328,290,2020-11-24
56,金华,0.003989686675917138,287,2020-11-24
10,无锡,0.003973852235076945,288,2020-11-24
30,开封,0.003973416928459769,289,2020-11-24
225,襄阳,0.00397265560216036,291,2020-11-24
175,衡阳,0.0039551531108900214,280,2020-11-24
35,德州,0.003951144992348109,283,2020-11-24
75,岳阳,0.003934736208413337,283,2020-11-24
52,许昌,0.003933877880219671,286,2020-11-24
245,荆门,0.0039225925762079285,284,2020-11-24
179,荆州,0.003916539623785192,284,2020-11-24
53,贵阳,0.0039149968247226,277,2020-11-24
130,平顶山,0.003908419218851868,281,2020-11-24
178,常德,0.003907991074864076,280,2020-11-24
209,信阳,0.003904503793670604,283,2020-11-24
109,沈阳,0.003902856193438481,277,2020-11-24
64,宁波,0.0038790556702862355,281,2020-11-24
103,南宁,0.003872306048485855,278,2020-11-24
232,兰州,0.0038665158169332026,272,2020-11-24
46,渭南,0.0038577231036842543,277,2020-11-24
59,黄冈,0.0038487448028362353,279,2020-11-24
134,运城,0.0038422117163463857,280,2020-11-24
250,宜昌,0.0038326024268734975,279,2020-11-24
48,孝感,0.003826031335482677,278,2020-11-24
78,昆明,0.0038173577161713023,275,2020-11-24
208,赣州,0.003814096739723367,273,2020-11-24
72,淄博,0.00381317207735385,276,2020-11-24
258,随州,0.0038094779988620004,276,2020-11-24
12,嘉兴,0.003808863882428324,275,2020-11-24
