,Cityname,Pagerank,Lines,Datetime
41,重庆,0.004649410136905398,332,2021-01-26
7,西安,0.00453358402269163,331,2021-01-26
19,成都,0.004509293132829285,328,2021-01-26
38,郑州,0.0045007200073549055,323,2021-01-26
12,北京,0.004446415876047755,325,2021-01-26
14,杭州,0.004437207713741218,328,2021-01-26
60,天津,0.0043393416326112325,319,2021-01-26
154,南阳,0.004321097205961254,321,2021-01-26
4,苏州,0.004315355150923443,320,2021-01-26
5,上海,0.004295549819616933,317,2021-01-26
24,合肥,0.00427737293559889,310,2021-01-26
39,济南,0.0042340865081576156,308,2021-01-26
140,临沂,0.004223750892079861,311,2021-01-26
1,广州,0.004204404007546515,310,2021-01-26
3,深圳,0.004198064819086157,306,2021-01-26
35,长沙,0.004194358367270169,311,2021-01-26
99,宁波,0.004147763782349632,301,2021-01-26
96,保定,0.004126013223015182,308,2021-01-26
2,东莞,0.004099079181675986,294,2021-01-26
32,武汉,0.004092394976693823,304,2021-01-26
0,佛山,0.00408209577515934,298,2021-01-26
29,南京,0.004072827393697524,303,2021-01-26
37,开封,0.004066642214407748,304,2021-01-26
187,桂林,0.004065358629933333,304,2021-01-26
129,信阳,0.0040594406193293795,303,2021-01-26
83,沧州,0.0040555430948731805,303,2021-01-26
93,济宁,0.004051687096889626,304,2021-01-26
8,咸阳,0.004049580267742728,295,2021-01-26
153,襄阳,0.004048406383469999,304,2021-01-26
94,菏泽,0.004046870588073708,305,2021-01-26
78,赣州,0.004045578002076458,291,2021-01-26
15,清远,0.004045307673033795,291,2021-01-26
40,德州,0.0040440319577604,299,2021-01-26
59,岳阳,0.004038908051182452,301,2021-01-26
109,徐州,0.004024655265742403,301,2021-01-26
71,青岛,0.004020017689119666,297,2021-01-26
114,聊城,0.004019462773545409,300,2021-01-26
17,常州,0.004007759863660585,298,2021-01-26
55,新乡,0.004005999060652521,299,2021-01-26
149,驻马店,0.004004455222527877,299,2021-01-26
110,洛阳,0.004002221831142176,296,2021-01-26
48,金华,0.00399674147513289,298,2021-01-26
6,无锡,0.003993854749257278,296,2021-01-26
9,惠州,0.003990338198368153,285,2021-01-26
184,邯郸,0.00398912159046969,299,2021-01-26
79,昆明,0.003983860571732615,292,2021-01-26
88,周口,0.00398329856287143,299,2021-01-26
121,南宁,0.00396134524441492,285,2021-01-26
70,潍坊,0.003955586337114987,295,2021-01-26
143,荆州,0.003954051170885917,296,2021-01-26
11,廊坊,0.003949937720200387,293,2021-01-26
57,贵阳,0.003936515943881045,292,2021-01-26
45,衡阳,0.00393358240019847,293,2021-01-26
89,唐山,0.0039195265506038355,289,2021-01-26
47,黄冈,0.003914140143883232,294,2021-01-26
137,商丘,0.003912379762216229,293,2021-01-26
49,滁州,0.003908145152037146,294,2021-01-26
16,嘉兴,0.0038908767973089833,292,2021-01-26
120,九江,0.0038908393497369053,290,2021-01-26
62,湛江,0.0038839220222838316,275,2021-01-26
107,阜阳,0.0038833582853512677,288,2021-01-26
231,兰州,0.003873976705093058,282,2021-01-26
105,淄博,0.00386338535262891,285,2021-01-26
25,六安,0.0038561198745421573,282,2021-01-26
21,南通,0.003835650542904157,288,2021-01-26
202,濮阳,0.003833980533186133,284,2021-01-26
160,平顶山,0.003827629631467669,288,2021-01-26
131,常德,0.00382082973310793,287,2021-01-26
122,遵义,0.003818762898697244,286,2021-01-26
43,淮安,0.003818528097996916,286,2021-01-26
13,绍兴,0.0038101916669178327,285,2021-01-26
164,安阳,0.003808606984338786,283,2021-01-26
27,湖州,0.003806213808313326,287,2021-01-26
33,孝感,0.00380302961780447,286,2021-01-26
66,许昌,0.003801702802776973,286,2021-01-26
53,永州,0.003795883816495392,283,2021-01-26
86,宜春,0.0037927001627800407,274,2021-01-26
84,盐城,0.0037869735542243443,281,2021-01-26
85,南昌,0.0037748631943097,282,2021-01-26
54,泰安,0.0037730086314284863,280,2021-01-26
103,台州,0.0037685714164489258,283,2021-01-26
65,太原,0.0037655165297059527,281,2021-01-26
196,衡水,0.0037651691976110816,280,2021-01-26
132,连云港,0.0037639201534942256,277,2021-01-26
104,温州,0.003762165815582491,283,2021-01-26
100,南充,0.0037581616746390793,280,2021-01-26
185,抚州,0.003752116221003606,281,2021-01-26
219,随州,0.003741265082805429,280,2021-01-26
63,邵阳,0.0037394446018057916,278,2021-01-26
217,荆门,0.003733679922620756,282,2021-01-26
98,韶关,0.003724853853285706,277,2021-01-26
197,邢台,0.0037246976437947136,276,2021-01-26
207,运城,0.003719059723576339,278,2021-01-26
113,扬州,0.00371466405820238,279,2021-01-26
225,榆林,0.0037129111369654695,274,2021-01-26
56,黔南布依族苗族,0.0037114211538670913,275,2021-01-26
87,毕节,0.0037066361232082155,273,2021-01-26
118,亳州,0.003700999412339378,275,2021-01-26
117,宿州,0.0036992301909272215,279,2021-01-26
116,滨州,0.003692731644774421,271,2021-01-26
51,泉州,0.0036864965677324245,273,2021-01-26
67,株洲,0.003678129883148271,278,2021-01-26
106,烟台,0.0036727483899243836,273,2021-01-26
73,渭南,0.003672216561283587,273,2021-01-26
183,柳州,0.0036646778030538325,270,2021-01-26
126,安庆,0.003662093962848864,273,2021-01-26
171,商洛,0.003655612712313238,273,2021-01-26
52,达州,0.0036424744951556306,266,2021-01-26
44,宿迁,0.0036377555331533187,271,2021-01-26
31,上饶,0.003633240148868311,271,2021-01-26
76,宜昌,0.0036203880153203184,262,2021-01-26
74,绵阳,0.003617457413774161,268,2021-01-26
30,衢州,0.003598364542730146,269,2021-01-26
28,镇江,0.0035891920782925215,269,2021-01-26
34,湘潭,0.003588953017498649,270,2021-01-26
10,肇庆,0.003585235727434578,265,2021-01-26
91,郴州,0.0035756017795193435,267,2021-01-26
22,中山,0.00357401817010597,263,2021-01-26
169,芜湖,0.0035558779657633892,259,2021-01-26
80,曲靖,0.00355517203516882,267,2021-01-26
75,梧州,0.0035382304683018563,259,2021-01-26
244,安康,0.0035375382829561054,265,2021-01-26
142,咸宁,0.0035366795245515264,266,2021-01-26
228,三门峡,0.0035346019882921296,261,2021-01-26
26,江门,0.0035309247563016163,258,2021-01-26
218,十堰,0.0035287638293966094,264,2021-01-26
81,蚌埠,0.003517404336093762,263,2021-01-26
166,怀化,0.003513356404862965,262,2021-01-26
174,铜仁,0.0035057126300388607,260,2021-01-26
224,延安,0.0035002619982540915,259,2021-01-26
151,泸州,0.0034997592133845677,251,2021-01-26
159,秦皇岛,0.0034982698113379404,256,2021-01-26
200,石家庄,0.0034925365467016016,251,2021-01-26
156,福州,0.0034836649063058767,260,2021-01-26
242,定西,0.0034733951646898405,250,2021-01-26
124,马鞍山,0.003471242107269728,260,2021-01-26
77,益阳,0.0034701001309989593,257,2021-01-26
119,焦作,0.0034693364256605545,259,2021-01-26
189,沈阳,0.0034665275685332696,250,2021-01-26
82,泰州,0.003457649396008876,260,2021-01-26
216,葫芦岛,0.003450204057199431,251,2021-01-26
101,吉安,0.0034429727132204322,258,2021-01-26
251,汉中,0.0034409342873318958,256,2021-01-26
18,德阳,0.0034316829137753437,253,2021-01-26
64,晋中,0.003429710486990669,257,2021-01-26
139,日照,0.003412806451706974,252,2021-01-26
61,茂名,0.003400932713182523,249,2021-01-26
144,湘西土家族苗族,0.003393631617685228,252,2021-01-26
58,漳州,0.003392527964539366,253,2021-01-26
206,临汾,0.0033863462251930944,250,2021-01-26
168,枣庄,0.003378364988125447,251,2021-01-26
186,丽水,0.00337766811912453,253,2021-01-26
201,漯河,0.003376203854237694,252,2021-01-26
90,恩施土家族苗族,0.003370354566799086,252,2021-01-26
127,遂宁,0.003362092794478095,249,2021-01-26
50,厦门,0.0033560919978496287,250,2021-01-26
172,黄石,0.0033554975435244423,251,2021-01-26
42,广安,0.0033426721765233997,248,2021-01-26
161,宝鸡,0.0033422787588072937,245,2021-01-26
178,昭通,0.003326072852959559,245,2021-01-26
135,宜宾,0.0033239037398762597,242,2021-01-26
253,鄂尔多斯,0.0033227149332561417,242,2021-01-26
192,忻州,0.003316560350455405,242,2021-01-26
288,天水,0.003302622765549111,241,2021-01-26
146,宣城,0.003300870333945433,249,2021-01-26
182,来宾,0.0032974582793497426,245,2021-01-26
204,六盘水,0.0032885996995460414,244,2021-01-26
152,景德镇,0.003286587328922212,246,2021-01-26
236,南平,0.003286391925821878,245,2021-01-26
167,黔东南苗族侗族,0.0032845459800596383,245,2021-01-26
173,河池,0.003278717035396724,231,2021-01-26
97,河源,0.0032694693114763444,242,2021-01-26
95,淮南,0.0032691672088773277,243,2021-01-26
115,安顺,0.0032684583827340572,244,2021-01-26
163,海口,0.0032671931353394704,226,2021-01-26
141,百色,0.0032643371142856625,238,2021-01-26
181,池州,0.003258068431889345,245,2021-01-26
212,张家口,0.003257411309576872,239,2021-01-26
36,贵港,0.0032491014438532076,238,2021-01-26
267,长治,0.003248538590164219,239,2021-01-26
198,巴中,0.0032353177187772336,240,2021-01-26
180,银川,0.0032351363858714507,238,2021-01-26
250,三明,0.003229769231278235,242,2021-01-26
72,玉林,0.003229351734321672,238,2021-01-26
240,呼和浩特,0.0032249233206213786,236,2021-01-26
148,娄底,0.003218399092899723,237,2021-01-26
130,贺州,0.0032173130988871453,237,2021-01-26
221,西宁,0.0032131743028783657,231,2021-01-26
68,揭阳,0.0032126367864409294,229,2021-01-26
195,仙桃,0.003209158043937871,240,2021-01-26
157,宁德,0.003190181864024203,238,2021-01-26
232,白银,0.0031757721367516164,229,2021-01-26
215,锦州,0.0031741409310308295,228,2021-01-26
239,黔西南布依族苗族,0.0031652145113912743,235,2021-01-26
133,乌鲁木齐,0.003159235731479715,214,2021-01-26
208,新余,0.0031577789866983523,233,2021-01-26
229,铜陵,0.0031570427105071077,235,2021-01-26
256,龙岩,0.0031556992123059025,237,2021-01-26
176,东营,0.003144715542087761,228,2021-01-26
