,Cityname,Pagerank,Lines,Datetime
26,重庆,0.011675668876080195,284,2022-02-05
6,南充,0.009839919035615131,248,2022-02-05
200,南阳,0.009230715771231092,251,2022-02-05
3,成都,0.008803774333202573,207,2022-02-05
100,周口,0.008390995771863656,229,2022-02-05
5,西安,0.008331571918138788,216,2022-02-05
70,达州,0.008140101988046348,231,2022-02-05
62,巴中,0.007846098514328296,220,2022-02-05
161,襄阳,0.007611909179995881,231,2022-02-05
106,广元,0.007607522917517788,174,2022-02-05
137,菏泽,0.0075280788669360756,217,2022-02-05
194,驻马店,0.007527355406673245,225,2022-02-05
45,黄冈,0.007232241323279859,224,2022-02-05
59,郑州,0.007231738210792203,184,2022-02-05
254,汉中,0.0072290524814441984,198,2022-02-05
87,遵义,0.007154877074869803,206,2022-02-05
207,定西,0.007120698461022112,121,2022-02-05
78,荆州,0.007051205829407915,219,2022-02-05
4,咸阳,0.0070399730708378076,171,2022-02-05
222,安康,0.007031515357227996,212,2022-02-05
84,阜阳,0.006999453589523768,209,2022-02-05
118,荆门,0.006991303074267093,218,2022-02-05
29,常德,0.006852802022687942,216,2022-02-05
20,绵阳,0.00684381830272305,179,2022-02-05
24,遂宁,0.006812338818703325,183,2022-02-05
130,商丘,0.006808236685594772,204,2022-02-05
82,保定,0.0068041103416136926,178,2022-02-05
172,信阳,0.006797017321747889,213,2022-02-05
147,邯郸,0.006781489656606796,188,2022-02-05
18,武汉,0.006781228667543588,211,2022-02-05
150,桂林,0.0067637846535288015,210,2022-02-05
58,开封,0.006725419175841558,189,2022-02-05
25,广安,0.0066965300145975905,195,2022-02-05
17,孝感,0.00669219531079691,208,2022-02-05
176,兰州,0.006657553577364412,100,2022-02-05
52,岳阳,0.0065294150278865535,206,2022-02-05
212,铜仁,0.006528425096810421,196,2022-02-05
184,恩施土家族苗族,0.006513781508418324,196,2022-02-05
28,合肥,0.006509633391322094,192,2022-02-05
33,湛江,0.006499034484043766,186,2022-02-05
69,衡阳,0.006487846607234827,203,2022-02-05
199,洛阳,0.006484156224799605,173,2022-02-05
240,十堰,0.006466959348973236,192,2022-02-05
74,徐州,0.006439261663454894,180,2022-02-05
291,陇南,0.00642178029355478,106,2022-02-05
44,渭南,0.006394466452852634,173,2022-02-05
15,长沙,0.006365683608922886,198,2022-02-05
112,九江,0.006309961612950491,199,2022-02-05
73,永州,0.006273517543769924,197,2022-02-05
71,邵阳,0.006248580391977457,192,2022-02-05
267,天水,0.006227979553839722,127,2022-02-05
96,毕节,0.006155267805954146,188,2022-02-05
51,安庆,0.006147447214815692,194,2022-02-05
228,湘西土家族苗族,0.006126515747428319,194,2022-02-05
144,昭通,0.0061200494211204855,176,2022-02-05
201,平顶山,0.0061086167313564345,186,2022-02-05
170,宜昌,0.00608915142256668,193,2022-02-05
181,怀化,0.006060737095646996,191,2022-02-05
88,贵阳,0.005992385788270003,176,2022-02-05
208,沧州,0.005904140152742228,169,2022-02-05
93,黔南布依族苗族,0.0058673522628310965,180,2022-02-05
259,武威,0.005862041163045327,76,2022-02-05
119,宝鸡,0.0058546473747274315,137,2022-02-05
197,黔东南苗族侗族,0.005848022617801898,171,2022-02-05
143,亳州,0.005837264392946138,178,2022-02-05
80,许昌,0.005832441422118893,174,2022-02-05
251,葫芦岛,0.00581470881974941,168,2022-02-05
128,济宁,0.00580758623788086,155,2022-02-05
116,石家庄,0.005746875522181275,162,2022-02-05
202,运城,0.00571974936234697,145,2022-02-05
145,咸宁,0.0057173904868963775,183,2022-02-05
164,泸州,0.005674400022921882,174,2022-02-05
173,天津,0.00565294936057174,161,2022-02-05
261,平凉,0.0055682652163685726,110,2022-02-05
117,临沂,0.005565733189637655,153,2022-02-05
23,湘潭,0.005561489517080737,175,2022-02-05
89,宜春,0.005521854611667163,175,2022-02-05
99,宿州,0.005512294342259379,167,2022-02-05
211,抚州,0.005484866915397153,174,2022-02-05
115,邢台,0.005441516610678039,149,2022-02-05
122,南宁,0.0054413945235600785,147,2022-02-05
126,宜宾,0.005433449256645063,165,2022-02-05
39,北京,0.005407431663402764,140,2022-02-05
90,南昌,0.005396501326847449,171,2022-02-05
27,六安,0.005384167886674213,172,2022-02-05
203,临汾,0.005380726364954765,134,2022-02-05
238,唐山,0.0053745885077927935,154,2022-02-05
97,赣州,0.005361440896009581,171,2022-02-05
49,济南,0.005354518632177006,145,2022-02-05
42,曲靖,0.005346177792107942,151,2022-02-05
141,吉安,0.005345724017334572,171,2022-02-05
14,益阳,0.005343393296519124,169,2022-02-05
30,滁州,0.005336603441313809,166,2022-02-05
136,随州,0.005314874437824841,167,2022-02-05
273,榆林,0.005286545057567723,99,2022-02-05
177,上饶,0.005262096157912696,168,2022-02-05
43,昆明,0.005259879380819573,141,2022-02-05
300,酒泉,0.005233373334937642,54,2022-02-05
1,广州,0.0052189717682435514,152,2022-02-05
139,聊城,0.005193138119663608,149,2022-02-05
81,株洲,0.005177166791668862,165,2022-02-05
63,内江,0.005176141290764122,147,2022-02-05
111,新乡,0.005159157759772775,152,2022-02-05
160,商洛,0.005141637360490018,135,2022-02-05
9,苏州,0.00505645566185322,147,2022-02-05
231,张家界,0.005054108634151165,162,2022-02-05
198,黄石,0.005039453492603173,161,2022-02-05
77,德州,0.005039019448956879,145,2022-02-05
21,资阳,0.005024559107976105,141,2022-02-05
53,潍坊,0.00502001524801731,134,2022-02-05
65,娄底,0.004999708384526967,158,2022-02-05
