,Cityname,Pagerank,Lines,Datetime
20,成都,0.00531822432517755,329,2019-03-19
66,重庆,0.005314879473710757,331,2019-03-19
7,北京,0.0051621291466557835,321,2019-03-19
32,郑州,0.005141563434125992,318,2019-03-19
9,西安,0.005068011804045529,316,2019-03-19
168,南阳,0.004944832671298093,311,2019-03-19
21,保定,0.004771413438517015,298,2019-03-19
3,广州,0.004732077898806352,299,2019-03-19
16,天津,0.004687629191391242,298,2019-03-19
5,上海,0.004676891712047721,298,2019-03-19
78,邯郸,0.004670016579992653,297,2019-03-19
53,石家庄,0.0046589648509835204,296,2019-03-19
4,苏州,0.004634193863810906,296,2019-03-19
213,襄阳,0.004630585543488323,298,2019-03-19
39,长沙,0.004620293330795483,294,2019-03-19
118,临沂,0.0046193831969840666,296,2019-03-19
36,新乡,0.0046096128681967835,295,2019-03-19
91,菏泽,0.004562125352837846,294,2019-03-19
31,开封,0.004559278360967206,291,2019-03-19
10,咸阳,0.004557731313745817,278,2019-03-19
60,邢台,0.0045500892628061885,287,2019-03-19
41,武汉,0.00452011607011678,291,2019-03-19
52,沧州,0.0044820542461032455,285,2019-03-19
44,济南,0.004480016357228161,285,2019-03-19
50,许昌,0.004464609394133956,284,2019-03-19
67,洛阳,0.00446044137637281,284,2019-03-19
13,杭州,0.00444393138069449,285,2019-03-19
191,驻马店,0.004442191622596251,284,2019-03-19
71,岳阳,0.004407400751932379,282,2019-03-19
45,潍坊,0.004396682295025085,282,2019-03-19
61,合肥,0.004395438373293872,282,2019-03-19
129,衡水,0.004393569643588304,282,2019-03-19
123,平顶山,0.004382648869864904,282,2019-03-19
104,徐州,0.004336288777884998,277,2019-03-19
90,济宁,0.004326518962565391,277,2019-03-19
192,信阳,0.004306266169405192,273,2019-03-19
110,湛江,0.004302220920493079,272,2019-03-19
234,兰州,0.004299052874279342,252,2019-03-19
93,昆明,0.00428560134936021,270,2019-03-19
113,聊城,0.004278937379218201,273,2019-03-19
28,南京,0.004278541978586912,276,2019-03-19
6,廊坊,0.004263368111480346,271,2019-03-19
215,荆门,0.004255058988585553,275,2019-03-19
163,荆州,0.004252260739789563,276,2019-03-19
183,常德,0.00424127201485402,272,2019-03-19
2,佛山,0.004234866020279264,269,2019-03-19
40,孝感,0.004218834893105271,271,2019-03-19
47,唐山,0.004214999802411673,266,2019-03-19
37,渭南,0.004204601916723066,260,2019-03-19
22,贵阳,0.004169823006704319,267,2019-03-19
1,深圳,0.004166353845669665,263,2019-03-19
46,青岛,0.004157901056440209,265,2019-03-19
94,周口,0.004151572534063627,261,2019-03-19
55,滁州,0.004149443613720517,268,2019-03-19
179,衡阳,0.004146004406589722,265,2019-03-19
0,东莞,0.004144519616385319,265,2019-03-19
43,德州,0.004140727101396615,262,2019-03-19
89,温州,0.004140583348405586,263,2019-03-19
57,金华,0.004131108346886268,262,2019-03-19
162,商丘,0.0040922768487433635,261,2019-03-19
161,汉中,0.004076903982632311,245,2019-03-19
108,遵义,0.004065464005262982,257,2019-03-19
220,桂林,0.004062367652353687,259,2019-03-19
139,南充,0.0040612618810757116,245,2019-03-19
255,随州,0.004057962614466325,261,2019-03-19
8,无锡,0.004054736666176847,261,2019-03-19
59,宁波,0.004046163292471994,255,2019-03-19
29,晋中,0.004042925281675749,254,2019-03-19
56,黄冈,0.004035734286164258,262,2019-03-19
121,九江,0.004014958856168601,257,2019-03-19
88,台州,0.004002814735413393,256,2019-03-19
159,安阳,0.00399324884764319,253,2019-03-19
62,六安,0.003990722001893159,257,2019-03-19
64,绵阳,0.00398764197852855,240,2019-03-19
207,赣州,0.003980459771202193,250,2019-03-19
24,湖州,0.003974665559952849,257,2019-03-19
160,遂宁,0.003965878920018211,237,2019-03-19
203,榆林,0.003960334775114953,243,2019-03-19
223,三门峡,0.003950297513185214,241,2019-03-19
158,运城,0.003932111322718721,252,2019-03-19
77,滨州,0.003916541182284137,248,2019-03-19
30,太原,0.0039142965606244065,240,2019-03-19
82,南昌,0.003908225534909011,250,2019-03-19
194,濮阳,0.0039007305071830007,249,2019-03-19
231,宜昌,0.00388263389307007,250,2019-03-19
11,惠州,0.0038746039197471473,246,2019-03-19
15,常州,0.0038626352832716593,247,2019-03-19
