,Cityname,Pagerank,Lines,Datetime
16,成都,0.004955793604843717,323,2021-08-08
94,重庆,0.0048924389653392,334,2021-08-08
63,长沙,0.0046127313312942396,298,2021-08-08
3,广州,0.004550251951507094,309,2021-08-08
10,西安,0.004548754768347198,319,2021-08-08
22,天津,0.004544409243463043,315,2021-08-08
21,保定,0.004483486331082796,315,2021-08-08
53,石家庄,0.0044627022571568946,312,2021-08-08
12,杭州,0.004462246231697127,310,2021-08-08
66,菏泽,0.004429290305449615,312,2021-08-08
35,济南,0.004413468751883521,310,2021-08-08
6,北京,0.0043886999373260885,306,2021-08-08
75,邯郸,0.004381880531636561,309,2021-08-08
160,郑州,0.0043576361055960395,308,2021-08-08
58,邢台,0.0043498027510821685,306,2021-08-08
92,遵义,0.004345300132892484,275,2021-08-08
39,沧州,0.004325328979924395,302,2021-08-08
206,南阳,0.004322969329759431,307,2021-08-08
1,深圳,0.004318011824657437,295,2021-08-08
2,佛山,0.0043048041057647465,292,2021-08-08
84,临沂,0.004291750277178342,303,2021-08-08
43,合肥,0.004285550442341308,301,2021-08-08
70,温州,0.004284595582371632,274,2021-08-08
33,青岛,0.004275889610690149,297,2021-08-08
8,上海,0.00426995337774962,298,2021-08-08
0,东莞,0.004259299652925439,291,2021-08-08
7,苏州,0.004256722143439344,299,2021-08-08
32,潍坊,0.004238796892327675,298,2021-08-08
133,兰州,0.00423073980624697,292,2021-08-08
49,武汉,0.004215898551164571,296,2021-08-08
231,驻马店,0.004200229032709453,296,2021-08-08
65,济宁,0.004188971382603791,297,2021-08-08
232,信阳,0.004135311911622039,289,2021-08-08
9,咸阳,0.0041351475063017675,292,2021-08-08
31,渭南,0.004133908430233127,293,2021-08-08
95,聊城,0.0041220803230372655,290,2021-08-08
38,唐山,0.004120514753044588,287,2021-08-08
205,襄阳,0.004117917235550879,291,2021-08-08
52,昆明,0.004090460792279026,287,2021-08-08
110,徐州,0.0040859614942880115,288,2021-08-08
157,亳州,0.004076254564253076,261,2021-08-08
5,廊坊,0.004074766520060655,286,2021-08-08
181,赣州,0.004066051088637913,278,2021-08-08
137,运城,0.004051937905979821,286,2021-08-08
68,湛江,0.004049399728135497,270,2021-08-08
246,商丘,0.004038240555327331,285,2021-08-08
147,衡水,0.004030870292715191,286,2021-08-08
34,德州,0.00401813593018321,283,2021-08-08
164,新乡,0.004003237621389879,284,2021-08-08
37,金华,0.003995713748947354,281,2021-08-08
78,沈阳,0.003994790756445158,251,2021-08-08
29,贵阳,0.003989914939888898,278,2021-08-08
