,Cityname,Pagerank,Lines,Datetime
73,重庆,0.004488103891409342,346,2020-04-30
19,成都,0.004448306293179673,343,2020-04-30
11,西安,0.004314331660098976,337,2020-04-30
59,郑州,0.004271861491208366,335,2020-04-30
3,广州,0.004265369901389097,333,2020-04-30
30,长沙,0.004247523574645905,329,2020-04-30
8,廊坊,0.0042405093937165975,329,2020-04-30
10,咸阳,0.004234590675180629,325,2020-04-30
9,北京,0.004226783029456333,330,2020-04-30
99,邯郸,0.004215386943447646,330,2020-04-30
74,新乡,0.004212562712481694,332,2020-04-30
42,天津,0.004201825492406538,330,2020-04-30
157,南阳,0.004197630729805526,328,2020-04-30
5,上海,0.004193942696262127,330,2020-04-30
24,保定,0.0041701758556027015,328,2020-04-30
4,苏州,0.00416348661248919,329,2020-04-30
43,济南,0.004139001922553984,326,2020-04-30
0,东莞,0.004134666685416292,320,2020-04-30
17,杭州,0.004121266725016509,325,2020-04-30
93,邢台,0.004114356881454762,326,2020-04-30
176,驻马店,0.004081264139323883,323,2020-04-30
75,石家庄,0.004077774119542914,321,2020-04-30
35,合肥,0.004067330134785784,320,2020-04-30
100,遵义,0.00405581113265998,315,2020-04-30
48,南京,0.0040545791690959655,319,2020-04-30
78,潍坊,0.004044726913067855,317,2020-04-30
138,临沂,0.004042073247377791,321,2020-04-30
7,无锡,0.0040402745448956294,318,2020-04-30
60,开封,0.004038645996241056,320,2020-04-30
101,菏泽,0.004037720657843,318,2020-04-30
67,沧州,0.004031120809694241,320,2020-04-30
213,信阳,0.004006003333285386,314,2020-04-30
2,佛山,0.0040037496172913795,311,2020-04-30
87,洛阳,0.004001871748818186,317,2020-04-30
97,徐州,0.004000872792239058,317,2020-04-30
166,衡水,0.003995217055716041,317,2020-04-30
1,深圳,0.003994144057722162,311,2020-04-30
77,青岛,0.003988784293073986,314,2020-04-30
61,德州,0.003978132678917518,312,2020-04-30
131,商丘,0.003974711699673583,313,2020-04-30
94,济宁,0.003964577291355661,313,2020-04-30
68,武汉,0.0039569583830335545,311,2020-04-30
169,安阳,0.0039550974026798845,310,2020-04-30
105,聊城,0.003952406473603291,314,2020-04-30
227,榆林,0.003936687396668098,307,2020-04-30
118,昆明,0.00390911983176794,307,2020-04-30
46,岳阳,0.003908580606359631,310,2020-04-30
85,周口,0.0039031660833828974,309,2020-04-30
58,晋中,0.003892748600621455,307,2020-04-30
6,惠州,0.0038882606229580455,304,2020-04-30
16,嘉兴,0.003870224360324326,305,2020-04-30
50,唐山,0.003867165502931552,306,2020-04-30
96,许昌,0.003866755983226734,307,2020-04-30
149,平顶山,0.003859863571007983,307,2020-04-30
207,襄阳,0.003857611489636489,305,2020-04-30
187,运城,0.0038458626920262803,303,2020-04-30
66,黔南布依族苗族,0.003845563529609434,300,2020-04-30
28,渭南,0.003840776478451766,301,2020-04-30
38,金华,0.003831113712354074,303,2020-04-30
52,滁州,0.0038273421699401644,303,2020-04-30
123,赣州,0.0038060823889571197,296,2020-04-30
45,南充,0.0037960328468527402,293,2020-04-30
65,贵阳,0.0037921272962439046,299,2020-04-30
113,淄博,0.003791728317558294,299,2020-04-30
141,荆州,0.0037852913969669503,301,2020-04-30
132,衡阳,0.003783992055721397,298,2020-04-30
201,荆门,0.0037646005521226756,299,2020-04-30
107,温州,0.0037618835479631225,297,2020-04-30
239,兰州,0.0037589675123249535,287,2020-04-30
237,桂林,0.003747699178862059,293,2020-04-30
81,安庆,0.0037459889963013925,295,2020-04-30
230,濮阳,0.003738655755745204,299,2020-04-30
186,临汾,0.0037374651105401948,295,2020-04-30
103,焦作,0.0037324204112230705,297,2020-04-30
27,湖州,0.003731357080328729,297,2020-04-30
89,宁波,0.0037295391897015986,297,2020-04-30
70,黄冈,0.0037290702636522234,294,2020-04-30
69,孝感,0.003728099421648063,295,2020-04-30
108,连云港,0.003725752026947751,295,2020-04-30
90,商洛,0.0037208703817593726,294,2020-04-30
124,滨州,0.003720669988125619,291,2020-04-30
72,湛江,0.0037187538812397964,290,2020-04-30
15,常州,0.00371790030548498,298,2020-04-30
238,十堰,0.0037176675016258555,291,2020-04-30
226,随州,0.003695334727737992,295,2020-04-30
34,绵阳,0.003674046419024618,284,2020-04-30
36,六安,0.003673710158285555,292,2020-04-30
14,肇庆,0.0036715327204873624,284,2020-04-30
106,台州,0.0036672323959979778,289,2020-04-30
13,清远,0.0036671644515554767,288,2020-04-30
249,三门峡,0.003665541494456616,286,2020-04-30
18,绍兴,0.003661822916417138,290,2020-04-30
71,常德,0.0036543566015348828,291,2020-04-30
134,宿州,0.0036540158712908607,289,2020-04-30
119,曲靖,0.0036505177995457203,287,2020-04-30
144,九江,0.0036430715386246747,288,2020-04-30
110,南昌,0.003634832369911011,286,2020-04-30
111,宜春,0.0036297519500780645,289,2020-04-30
143,汉中,0.003628753368800282,281,2020-04-30
194,南宁,0.0036150610394508776,281,2020-04-30
79,烟台,0.0036119584955779833,284,2020-04-30
57,太原,0.003611573445448619,283,2020-04-30
140,永州,0.0036109086822795743,285,2020-04-30
44,泰安,0.003603627447449619,284,2020-04-30
155,安康,0.0035862962073786274,282,2020-04-30
179,葫芦岛,0.003581515154262165,281,2020-04-30
161,达州,0.0035814892449349874,282,2020-04-30
20,德阳,0.0035726512824367663,275,2020-04-30
12,南通,0.003564818196019606,283,2020-04-30
109,毕节,0.003554933336499971,280,2020-04-30
150,邵阳,0.0035482160119769436,279,2020-04-30
142,上饶,0.0035408298102273007,279,2020-04-30
233,宜昌,0.0035365064853922776,281,2020-04-30
62,淮安,0.0035331390047301766,281,2020-04-30
122,承德,0.00353122328943162,276,2020-04-30
39,韶关,0.003526865141913563,278,2020-04-30
162,沈阳,0.003524040324766879,274,2020-04-30
102,扬州,0.0035199072962480192,278,2020-04-30
21,盐城,0.003518935074654444,280,2020-04-30
165,郴州,0.003518456829011531,277,2020-04-30
220,柳州,0.0035159294749025133,274,2020-04-30
41,泉州,0.0035067185745443078,277,2020-04-30
151,吉安,0.003503148290316973,276,2020-04-30
184,东营,0.003502293338368486,271,2020-04-30
116,秦皇岛,0.0035017692566496235,274,2020-04-30
190,延安,0.003499476557787388,277,2020-04-30
49,湘潭,0.0034986530718714185,277,2020-04-30
145,阜阳,0.00349344101934293,277,2020-04-30
86,遂宁,0.0034793672259367213,271,2020-04-30
212,抚州,0.0034767395809337217,277,2020-04-30
112,广安,0.003469075214156545,270,2020-04-30
188,长治,0.003451415885996784,273,2020-04-30
232,鄂尔多斯,0.003439452079878707,268,2020-04-30
307,酒泉,0.003435119728534825,256,2020-04-30
31,益阳,0.003431836572327848,269,2020-04-30
174,泸州,0.0034211701595638815,265,2020-04-30
33,中山,0.003416221601773693,265,2020-04-30
197,铜仁,0.0034102061700568304,267,2020-04-30
205,银川,0.0034091195610100895,265,2020-04-30
191,亳州,0.003405507252561504,270,2020-04-30
83,株洲,0.0034042798633093403,272,2020-04-30
223,湘西土家族苗族,0.0034026269722177106,268,2020-04-30
47,镇江,0.0033955248654030388,269,2020-04-30
126,宣城,0.0033851087509709134,270,2020-04-30
63,宿迁,0.0033840036889020387,266,2020-04-30
171,枣庄,0.0033769789842182365,265,2020-04-30
32,茂名,0.0033766757110914297,258,2020-04-30
245,怀化,0.0033754634306654334,265,2020-04-30
229,漯河,0.0033753869143057103,267,2020-04-30
92,衢州,0.003373236266580245,268,2020-04-30
259,恩施土家族苗族,0.0033697458461383247,266,2020-04-30
178,锦州,0.003357391744510269,262,2020-04-30
22,眉山,0.0033561460837480215,257,2020-04-30
158,福州,0.0033541522720966447,266,2020-04-30
152,广元,0.0033502644791406815,258,2020-04-30
254,定西,0.003348402953630327,253,2020-04-30
242,六盘水,0.003342309219287346,261,2020-04-30
170,咸宁,0.0033390897671935803,265,2020-04-30
29,江门,0.0033390108956836938,255,2020-04-30
221,呼和浩特,0.0033374560467050018,256,2020-04-30
139,日照,0.0033373004268545765,261,2020-04-30
196,黄石,0.003337061915573327,263,2020-04-30
324,哈密,0.003327999851663278,245,2020-04-30
76,张家口,0.0033007831522146053,254,2020-04-30
117,安顺,0.0032989676571987927,261,2020-04-30
129,乌鲁木齐,0.003295302197997148,244,2020-04-30
298,平凉,0.0032936071060401216,252,2020-04-30
114,蚌埠,0.0032866349919783173,258,2020-04-30
23,泰州,0.0032823129573145244,260,2020-04-30
120,吕梁,0.003280235629456469,255,2020-04-30
121,娄底,0.0032784473284700527,257,2020-04-30
204,吴忠,0.003274998026662706,246,2020-04-30
208,西宁,0.003273256670800118,248,2020-04-30
53,漳州,0.003269294447063085,256,2020-04-30
82,宝鸡,0.003256004108483768,253,2020-04-30
267,中卫,0.0032522514972137097,249,2020-04-30
200,鹤壁,0.0032455896339920152,257,2020-04-30
156,芜湖,0.003244938689115684,259,2020-04-30
135,宜宾,0.003243695389505261,251,2020-04-30
148,马鞍山,0.003242223571889276,258,2020-04-30
172,黔东南苗族侗族,0.0032265314173728042,252,2020-04-30
225,池州,0.003221824106462631,255,2020-04-30
153,巴中,0.0032107543039741632,246,2020-04-30
206,南平,0.0032084453232770847,254,2020-04-30
263,朝阳,0.0032068958878524317,246,2020-04-30
128,忻州,0.0031982703334776227,249,2020-04-30
217,百色,0.003193592011278664,243,2020-04-30
40,厦门,0.0031886197546051763,249,2020-04-30
256,昭通,0.003175295750898632,246,2020-04-30
236,晋城,0.003173651626160211,251,2020-04-30
290,武威,0.0031722892209788047,238,2020-04-30
211,仙桃,0.003166758534301402,251,2020-04-30
146,长春,0.0031666749915523528,243,2020-04-30
276,天水,0.0031642182650203415,240,2020-04-30
26,河源,0.0031521605656546804,245,2020-04-30
250,黔西南布依族苗族,0.0031172446557354676,242,2020-04-30
255,白银,0.0031151759761097143,230,2020-04-30
56,资阳,0.00310507742699777,239,2020-04-30
185,楚雄彝族,0.0031022525997015885,241,2020-04-30
275,赤峰,0.0031020959503449373,238,2020-04-30
210,贺州,0.0030998444445719956,241,2020-04-30
234,景德镇,0.0030917146812072865,243,2020-04-30
98,淮南,0.0030791332257980586,241,2020-04-30
253,新余,0.0030723101002419345,240,2020-04-30
84,内江,0.0030702609309196825,234,2020-04-30
203,大同,0.0030659115073757657,232,2020-04-30
55,云浮,0.003058356388776935,231,2020-04-30
64,雅安,0.0030549447250788012,232,2020-04-30
189,盘锦,0.003053980299389159,236,2020-04-30
177,大理白族,0.003052420604400743,235,2020-04-30
266,天门,0.003050636942901366,239,2020-04-30
182,龙岩,0.003046507211096741,238,2020-04-30
136,梧州,0.003040282102248411,232,2020-04-30
248,北海,0.0030341707411784156,228,2020-04-30
193,鞍山,0.003019135699952177,231,2020-04-30
51,乐山,0.003009803412973298,229,2020-04-30
282,固原,0.003008478454137405,228,2020-04-30
224,三明,0.0030064179677355357,236,2020-04-30
202,朔州,0.0029870691482303978,226,2020-04-30
257,济源,0.0029801227963664537,234,2020-04-30
295,吐鲁番,0.00296643178899887,214,2020-04-30
222,乌兰察布,0.002956786340614451,220,2020-04-30
