,Cityname,Pagerank,Lines,Datetime
6,北京,0.0054488442091101645,324,2018-11-17
32,郑州,0.005249540037441724,316,2018-11-17
81,重庆,0.005192194267113768,310,2018-11-17
9,西安,0.005107586554863729,309,2018-11-17
19,保定,0.005057344258520855,304,2018-11-17
22,成都,0.005030560834807084,302,2018-11-17
173,南阳,0.004974778137751118,302,2018-11-17
1,广州,0.004911153686472041,295,2018-11-17
17,天津,0.004880393541814257,296,2018-11-17
36,长沙,0.004782684036919651,289,2018-11-17
123,临沂,0.00475204299675736,288,2018-11-17
31,开封,0.004728945836913583,288,2018-11-17
52,沧州,0.0046988823599146854,288,2018-11-17
116,衡水,0.0046926374424902375,284,2018-11-17
61,邢台,0.004680439501278071,283,2018-11-17
77,邯郸,0.004675375326160901,286,2018-11-17
39,武汉,0.00463688807887959,284,2018-11-17
4,苏州,0.004628085666389507,284,2018-11-17
51,石家庄,0.0046161658842115575,282,2018-11-17
57,合肥,0.004616119192453427,278,2018-11-17
5,上海,0.004579510376600116,281,2018-11-17
171,荆州,0.004498997097390538,277,2018-11-17
46,潍坊,0.0044891790771255805,273,2018-11-17
221,襄阳,0.004472244553633574,276,2018-11-17
41,新乡,0.004446491703359194,270,2018-11-17
7,廊坊,0.0044401490387231,268,2018-11-17
25,南京,0.004434216290682301,272,2018-11-17
70,岳阳,0.004431915408653785,269,2018-11-17
44,贵阳,0.004428140409272368,268,2018-11-17
48,唐山,0.00442627541337717,269,2018-11-17
125,南宁,0.004423445571969339,260,2018-11-17
3,深圳,0.004416110545113385,267,2018-11-17
104,菏泽,0.004394375642911298,270,2018-11-17
0,佛山,0.00438245637338983,263,2018-11-17
43,济南,0.004376877543684818,266,2018-11-17
230,荆门,0.0043683974080307815,268,2018-11-17
109,聊城,0.004366735925337163,267,2018-11-17
166,常德,0.0043649297750876035,268,2018-11-17
13,杭州,0.004339927840858235,267,2018-11-17
201,驻马店,0.004329154671443714,263,2018-11-17
79,洛阳,0.004323040641857222,264,2018-11-17
127,平顶山,0.004311671064032731,264,2018-11-17
244,宜昌,0.004265791509427246,262,2018-11-17
2,东莞,0.004263699503133867,260,2018-11-17
47,青岛,0.004261664062756381,256,2018-11-17
56,许昌,0.004242017451845093,259,2018-11-17
55,黄冈,0.004216024648269379,261,2018-11-17
115,九江,0.0042020236482192145,254,2018-11-17
42,德州,0.004198923130486021,254,2018-11-17
62,金华,0.004197783191443532,254,2018-11-17
110,徐州,0.004197157824315691,255,2018-11-17
154,商丘,0.0041902380563665275,257,2018-11-17
195,濮阳,0.004162695550671617,255,2018-11-17
213,桂林,0.004159646539281725,255,2018-11-17
103,济宁,0.0041573363582027584,256,2018-11-17
164,运城,0.00413849893937186,255,2018-11-17
204,赣州,0.004137987285481084,251,2018-11-17
215,随州,0.004135120488328011,253,2018-11-17
34,渭南,0.004126139936003927,251,2018-11-17
202,信阳,0.004122467790637327,254,2018-11-17
10,咸阳,0.004110613004714598,250,2018-11-17
156,安阳,0.004106647080006451,253,2018-11-17
197,榆林,0.004065221493051008,246,2018-11-17
11,无锡,0.004042890673472647,248,2018-11-17
76,昆明,0.00403473185682303,242,2018-11-17
95,遵义,0.00402826337116407,242,2018-11-17
177,衡阳,0.004020775877607249,243,2018-11-17
8,惠州,0.004019031917409584,241,2018-11-17
176,抚州,0.0040103155307261535,245,2018-11-17
12,嘉兴,0.004003037501796516,245,2018-11-17
68,宁波,0.003992220507003761,242,2018-11-17
20,清远,0.0039897769875107915,243,2018-11-17
274,永州,0.0039758314120250495,239,2018-11-17
28,晋中,0.0039757159814318805,240,2018-11-17
90,南昌,0.003958568356083874,243,2018-11-17
45,黔南布依族苗族,0.00395691155156615,232,2018-11-17
18,常州,0.0039435031232042395,241,2018-11-17
91,宜春,0.003940997968083575,241,2018-11-17
89,周口,0.003918311274365355,241,2018-11-17
63,滁州,0.00388378455440418,239,2018-11-17
35,湘潭,0.003864000545072253,235,2018-11-17
128,秦皇岛,0.003861936438468816,231,2018-11-17
239,十堰,0.0038530662369657036,237,2018-11-17
98,温州,0.003850414299624165,235,2018-11-17
105,沈阳,0.00384289601959138,226,2018-11-17
27,湖州,0.0038359510245290097,235,2018-11-17
33,南通,0.003804382354042189,230,2018-11-17
265,兰州,0.003802439327783576,222,2018-11-17
29,太原,0.003798844585298382,230,2018-11-17
58,六安,0.0037748094511336986,232,2018-11-17
138,安庆,0.0037733425058186594,230,2018-11-17
224,三门峡,0.0037729160994327306,227,2018-11-17
175,连云港,0.0037705787845466006,228,2018-11-17
226,怀化,0.003768406636733739,226,2018-11-17
40,孝感,0.0037634421118563086,231,2018-11-17
82,韶关,0.003753732693546015,229,2018-11-17
261,汉中,0.0037475534301234592,226,2018-11-17
14,绍兴,0.003740979697335717,229,2018-11-17
162,阜阳,0.0037308752551715825,229,2018-11-17
108,盐城,0.0037195274163886608,224,2018-11-17
85,滨州,0.003716646283509083,223,2018-11-17
49,张家口,0.0037003591450407193,221,2018-11-17
64,株洲,0.003678954690464111,222,2018-11-17
227,湘西土家族苗族,0.003665950109255512,221,2018-11-17
88,曲靖,0.0036625230321319967,219,2018-11-17
185,上饶,0.00366049082442043,224,2018-11-17
114,宿州,0.003658998323553959,223,2018-11-17
38,漳州,0.00365712225773265,221,2018-11-17
74,湛江,0.0036537518725095327,211,2018-11-17
254,郴州,0.003652083104618395,220,2018-11-17
87,焦作,0.003641955101922555,222,2018-11-17
102,咸宁,0.0036419146606139294,221,2018-11-17
211,葫芦岛,0.0036354318008051424,217,2018-11-17
92,淮安,0.0036274984475043884,220,2018-11-17
183,柳州,0.0036254979228996023,220,2018-11-17
205,吉安,0.0036116881196106843,221,2018-11-17
86,淄博,0.003591572847241099,215,2018-11-17
238,铜仁,0.003558291604358484,215,2018-11-17
100,扬州,0.0035532304546115577,217,2018-11-17
203,邵阳,0.0035505208613095,216,2018-11-17
50,泉州,0.0035452408011640013,215,2018-11-17
59,绵阳,0.0035439532473191607,210,2018-11-17
93,宿迁,0.003543467408323166,214,2018-11-17
163,临汾,0.0035389418504736493,213,2018-11-17
15,中山,0.0035303945758398516,208,2018-11-17
214,鄂尔多斯,0.003511685122891757,209,2018-11-17
184,黔东南苗族侗族,0.003499054070152041,206,2018-11-17
228,漯河,0.0034968315979175928,212,2018-11-17
149,福州,0.0034866194523734267,212,2018-11-17
161,亳州,0.0034778803687040153,212,2018-11-17
122,日照,0.0034603844417180315,208,2018-11-17
147,商洛,0.0034567378492966396,209,2018-11-17
196,延安,0.003455568010439015,210,2018-11-17
54,烟台,0.003444003497846431,206,2018-11-17
67,泰安,0.0034404182536250964,208,2018-11-17
250,安康,0.0034312765339746896,204,2018-11-17
