,Cityname,Pagerank,Lines,Datetime
95,重庆,0.00864177193352971,228,2022-09-23
7,西安,0.0076942503021397365,207,2022-09-23
190,南阳,0.007163076411682478,208,2022-09-23
46,天津,0.0067776946984184384,182,2022-09-23
23,成都,0.006587989620163772,159,2022-09-23
38,郑州,0.006569942681251621,191,2022-09-23
35,武汉,0.0064619897270361175,193,2022-09-23
1,广州,0.006434667094853148,179,2022-09-23
30,长沙,0.0064302093416363825,188,2022-09-23
53,保定,0.006111850663975383,169,2022-09-23
69,沧州,0.005922979127817976,166,2022-09-23
202,襄阳,0.005851987314169431,172,2022-09-23
6,咸阳,0.005773243823508778,154,2022-09-23
4,苏州,0.005768828897619671,170,2022-09-23
99,临沂,0.005758483601721787,169,2022-09-23
59,唐山,0.005672316530463393,152,2022-09-23
56,黄冈,0.005653362543511509,174,2022-09-23
47,合肥,0.005616019526981428,171,2022-09-23
2,东莞,0.0055867856487574145,151,2022-09-23
10,北京,0.005585041422986149,152,2022-09-23
13,杭州,0.00552311758463171,168,2022-09-23
40,济南,0.005441834324208082,159,2022-09-23
60,岳阳,0.005388407037117237,160,2022-09-23
31,渭南,0.005371591974971129,147,2022-09-23
54,石家庄,0.0053286428782615075,154,2022-09-23
186,驻马店,0.005278601012540947,160,2022-09-23
43,潍坊,0.005275041559457546,153,2022-09-23
5,上海,0.005241593091351647,156,2022-09-23
37,开封,0.005217659743020194,158,2022-09-23
3,深圳,0.005216917933161374,135,2022-09-23
187,信阳,0.00516131258314464,158,2022-09-23
151,荆州,0.005157318402469814,153,2022-09-23
0,佛山,0.0051477133306236265,142,2022-09-23
70,邯郸,0.0051430992215496804,152,2022-09-23
61,邢台,0.005104321049902989,146,2022-09-23
237,赣州,0.005101821318176982,152,2022-09-23
11,廊坊,0.005095120497340687,142,2022-09-23
45,金华,0.00507275076410958,153,2022-09-23
209,荆门,0.00502040677134641,148,2022-09-23
132,衡阳,0.004989210763037173,145,2022-09-23
103,菏泽,0.0049712270957642715,151,2022-09-23
101,聊城,0.004969911404064843,147,2022-09-23
170,抚州,0.004933291548397495,146,2022-09-23
147,常德,0.004933100787687122,144,2022-09-23
158,榆林,0.004909250480711252,121,2022-09-23
64,洛阳,0.004874507147391455,143,2022-09-23
79,南昌,0.004865791570960312,149,2022-09-23
87,九江,0.004838238122154685,149,2022-09-23
217,兰州,0.004833688686030763,102,2022-09-23
34,孝感,0.004823324134770095,147,2022-09-23
120,安庆,0.0048230218666959895,148,2022-09-23
91,徐州,0.004818687383816047,147,2022-09-23
102,济宁,0.004814611540062398,145,2022-09-23
156,上饶,0.004787077535011367,144,2022-09-23
131,衡水,0.004771913918739681,140,2022-09-23
80,宜春,0.004766827996223668,144,2022-09-23
48,六安,0.0047510324649406,146,2022-09-23
122,周口,0.004729287075933163,145,2022-09-23
240,怀化,0.00472543092277693,131,2022-09-23
117,秦皇岛,0.004672439021642437,120,2022-09-23
26,南京,0.004672182908020831,143,2022-09-23
211,宜昌,0.004628161321012961,136,2022-09-23
139,平顶山,0.004624973297593576,137,2022-09-23
204,桂林,0.004618388536550039,130,2022-09-23
274,酒泉,0.004608462379940387,76,2022-09-23
51,新乡,0.004602418990696567,138,2022-09-23
72,湛江,0.004579976539836516,100,2022-09-23
39,德州,0.004576708563355233,135,2022-09-23
21,清远,0.004576156382236443,132,2022-09-23
19,晋中,0.004555644328030475,124,2022-09-23
96,沈阳,0.0045100846805930985,108,2022-09-23
157,商丘,0.004492108103135917,137,2022-09-23
58,滁州,0.004488874521165105,139,2022-09-23
93,张家口,0.0044816775300971804,119,2022-09-23
55,许昌,0.004471782756236739,133,2022-09-23
137,运城,0.004463226351104914,127,2022-09-23
67,滨州,0.004444315891165929,122,2022-09-23
8,惠州,0.0043714875154896755,124,2022-09-23
130,阜阳,0.004344856982143585,134,2022-09-23
66,温州,0.0043326184744494406,127,2022-09-23
85,昆明,0.004309643120450876,97,2022-09-23
9,无锡,0.0043056807852137734,132,2022-09-23
105,宝鸡,0.004296717742604189,110,2022-09-23
213,三门峡,0.004284573730440424,119,2022-09-23
248,吉安,0.004284357610991551,128,2022-09-23
176,葫芦岛,0.004271346506067999,107,2022-09-23
106,韶关,0.004271199403774378,125,2022-09-23
52,宁波,0.004255827611717985,130,2022-09-23
29,湘潭,0.004253156588950244,121,2022-09-23
275,哈密,0.004252687846838335,58,2022-09-23
12,嘉兴,0.004217985589033936,129,2022-09-23
107,咸宁,0.0042168708988596865,128,2022-09-23
18,湖州,0.00421537461890476,129,2022-09-23
140,衢州,0.004201651514509682,126,2022-09-23
57,株洲,0.004127459757531682,120,2022-09-23
192,邵阳,0.004124892605726669,114,2022-09-23
14,绍兴,0.004124377461794953,126,2022-09-23
194,黔南布依族苗族,0.004092446439288469,107,2022-09-23
90,宿州,0.0040596615728987874,124,2022-09-23
44,青岛,0.004055652114612349,121,2022-09-23
224,遵义,0.0040436914166694735,104,2022-09-23
68,淄博,0.004027639568171163,118,2022-09-23
15,常州,0.004005667511985425,123,2022-09-23
148,南宁,0.0039798330640010305,101,2022-09-23
155,安阳,0.003929826280239872,116,2022-09-23
152,连云港,0.003913609624414836,115,2022-09-23
65,台州,0.003867434199544664,116,2022-09-23
235,随州,0.0038621125455995386,114,2022-09-23
136,临汾,0.0038509107092294303,107,2022-09-23
104,盐城,0.0038437905127697786,115,2022-09-23
36,南通,0.0038424350008698952,116,2022-09-23
41,泰安,0.003808669246814469,113,2022-09-23
225,十堰,0.00379948073274759,107,2022-09-23
123,蚌埠,0.003784267913864106,116,2022-09-23
191,濮阳,0.003774517742827695,112,2022-09-23
129,亳州,0.0037646127906849685,115,2022-09-23
160,商洛,0.003762490635230673,100,2022-09-23
218,郴州,0.0037612740430827633,106,2022-09-23
172,锦州,0.0037163631964147762,88,2022-09-23
94,曲靖,0.003715551531740461,89,2022-09-23
245,永州,0.00370165412307183,102,2022-09-23
33,漳州,0.003676831159827672,106,2022-09-23
77,焦作,0.0036718190551698225,108,2022-09-23
293,武威,0.003670052432712328,69,2022-09-23
