,Cityname,Pagerank,Lines,Datetime
104,重庆,0.005238036766661247,328,2021-11-05
10,西安,0.005166457683601544,323,2021-11-05
107,邯郸,0.004805047053549004,322,2021-11-05
36,长沙,0.004801553610999624,303,2021-11-05
23,天津,0.004798478950684223,325,2021-11-05
22,成都,0.004797428061989236,324,2021-11-05
43,潍坊,0.004758857105987088,300,2021-11-05
7,北京,0.0047474505878181555,318,2021-11-05
37,唐山,0.004721110168733399,300,2021-11-05
54,保定,0.004697952823035784,321,2021-11-05
1,广州,0.004695329874158796,295,2021-11-05
112,南宁,0.004689863513087606,292,2021-11-05
197,南阳,0.004668605389297915,320,2021-11-05
115,临沂,0.00458100147915352,313,2021-11-05
40,济南,0.004570703039487329,313,2021-11-05
0,佛山,0.004549481304709087,283,2021-11-05
5,上海,0.004538421308759499,306,2021-11-05
26,沧州,0.004531439471380925,308,2021-11-05
63,新乡,0.004522182900091829,309,2021-11-05
27,武汉,0.0045192843841487884,307,2021-11-05
6,廊坊,0.0044986452951254335,306,2021-11-05
58,郑州,0.004493445593600155,308,2021-11-05
102,邢台,0.0044796352085415105,303,2021-11-05
41,德州,0.004440928738860001,278,2021-11-05
98,徐州,0.004438544032432962,301,2021-11-05
79,石家庄,0.004433329935749913,302,2021-11-05
13,杭州,0.00440796015341589,300,2021-11-05
3,深圳,0.004405180989902965,296,2021-11-05
96,菏泽,0.004401208801351342,302,2021-11-05
180,商丘,0.004382565068434433,297,2021-11-05
4,苏州,0.004378151011091209,300,2021-11-05
57,开封,0.004352576803278805,298,2021-11-05
101,聊城,0.004344089778802713,296,2021-11-05
65,许昌,0.004334085393763492,296,2021-11-05
196,襄阳,0.00430756324396713,297,2021-11-05
95,济宁,0.004294202658305903,295,2021-11-05
108,洛阳,0.004272206978882163,293,2021-11-05
169,平顶山,0.0042606643237359,291,2021-11-05
149,衡水,0.0042504781116656926,292,2021-11-05
49,合肥,0.004228417508700494,289,2021-11-05
85,台州,0.004223032157662103,265,2021-11-05
9,咸阳,0.0042156367737348766,288,2021-11-05
147,荆州,0.004212578945593892,288,2021-11-05
187,驻马店,0.004210855591261098,288,2021-11-05
52,金华,0.004210304156823585,265,2021-11-05
2,东莞,0.004195669574030136,283,2021-11-05
50,六安,0.0041912260488261525,265,2021-11-05
44,青岛,0.004189149585728187,287,2021-11-05
69,昆明,0.0041649476359529964,283,2021-11-05
30,南京,0.004156036246500264,287,2021-11-05
188,信阳,0.004148489747951531,286,2021-11-05
86,温州,0.004134376446284309,257,2021-11-05
59,贵阳,0.004108608342696711,278,2021-11-05
141,常德,0.0041058243112994846,281,2021-11-05
