,Cityname,Pagerank,Lines,Datetime
70,重庆,0.009200679965736756,223,2022-06-13
5,西安,0.008126555952644205,187,2022-06-13
194,南阳,0.007912801900654562,199,2022-06-13
48,天津,0.007218287290313515,168,2022-06-13
31,武汉,0.00712854585833172,186,2022-06-13
33,长沙,0.007088681956518217,186,2022-06-13
64,保定,0.007085149431398942,166,2022-06-13
3,广州,0.00705473406126432,176,2022-06-13
35,郑州,0.007014486826274417,177,2022-06-13
13,成都,0.0067431126384930725,149,2022-06-13
83,沧州,0.00665215573810635,161,2022-06-13
41,合肥,0.0065183553402985124,175,2022-06-13
206,襄阳,0.006503098772699018,170,2022-06-13
10,杭州,0.006380006376148862,170,2022-06-13
51,黄冈,0.006233374592109522,171,2022-06-13
88,临沂,0.006198065885158094,160,2022-06-13
63,岳阳,0.006165011386980389,165,2022-06-13
65,石家庄,0.006118673335531363,149,2022-06-13
4,咸阳,0.006116774705761076,139,2022-06-13
39,济南,0.0060870530439629785,152,2022-06-13
197,驻马店,0.006026742573636605,162,2022-06-13
67,唐山,0.006004481027754341,137,2022-06-13
29,渭南,0.005936148609227442,138,2022-06-13
34,开封,0.005818664808694758,156,2022-06-13
43,金华,0.005760846124072011,154,2022-06-13
198,信阳,0.005736078286589476,156,2022-06-13
212,赣州,0.0057203272547171665,152,2022-06-13
161,商丘,0.005699084734230797,155,2022-06-13
76,湛江,0.005682489518302325,120,2022-06-13
36,潍坊,0.005674789707457981,143,2022-06-13
8,苏州,0.005669712627964958,152,2022-06-13
0,东莞,0.005662008516018861,134,2022-06-13
2,佛山,0.005626616378917441,141,2022-06-13
142,荆州,0.005577123688464174,145,2022-06-13
85,菏泽,0.005523765139218644,148,2022-06-13
22,北京,0.005434555428937988,124,2022-06-13
69,邢台,0.005412066255856134,136,2022-06-13
111,邯郸,0.005409829826380368,139,2022-06-13
23,上海,0.005372434864467144,144,2022-06-13
28,南京,0.00535455760382716,143,2022-06-13
1,深圳,0.005345313544799558,125,2022-06-13
94,九江,0.005316129122759161,146,2022-06-13
71,洛阳,0.005309975629777974,133,2022-06-13
134,衡阳,0.005301678812583224,139,2022-06-13
40,新乡,0.0052976550991913245,139,2022-06-13
216,荆门,0.005258488454462302,139,2022-06-13
112,聊城,0.005233627070205768,137,2022-06-13
148,衡水,0.005203817207921394,133,2022-06-13
84,济宁,0.005196911606382786,136,2022-06-13
127,安庆,0.005191807493983726,143,2022-06-13
104,徐州,0.005184699664433195,139,2022-06-13
6,惠州,0.005173334383898332,122,2022-06-13
78,南昌,0.005152926277438444,141,2022-06-13
99,宝鸡,0.005136630145685589,109,2022-06-13
