,Cityname,Pagerank,Lines,Datetime
8,北京,0.005860286002209432,334,2019-06-07
22,成都,0.00547753199866988,312,2019-06-07
3,广州,0.005458682260867036,311,2019-06-07
102,重庆,0.0053128861696265725,322,2019-06-07
9,西安,0.005259889344197202,320,2019-06-07
109,临沂,0.005110333575137366,295,2019-06-07
52,郑州,0.0050786502808115785,312,2019-06-07
175,南阳,0.005033795438893249,313,2019-06-07
15,天津,0.004934883270219864,304,2019-06-07
6,上海,0.004848027338626911,298,2019-06-07
12,保定,0.004829914917355291,297,2019-06-07
50,长沙,0.004792137338626153,293,2019-06-07
68,沧州,0.004787768530949405,294,2019-06-07
5,苏州,0.004776500440959881,295,2019-06-07
32,武汉,0.0047744810657159905,298,2019-06-07
75,洛阳,0.004769427946367158,274,2019-06-07
2,佛山,0.0047056100610150114,285,2019-06-07
138,衡水,0.004696217362215406,269,2019-06-07
227,襄阳,0.004687574728656771,291,2019-06-07
63,石家庄,0.004678434525400424,287,2019-06-07
0,东莞,0.004660167561750984,282,2019-06-07
53,开封,0.004652784599020602,289,2019-06-07
1,深圳,0.0046290780441063575,282,2019-06-07
79,邢台,0.004628547916112832,284,2019-06-07
10,咸阳,0.004607155544912077,280,2019-06-07
58,济南,0.00458322903555904,284,2019-06-07
129,菏泽,0.0045753663795399255,283,2019-06-07
90,邯郸,0.004567273021020531,280,2019-06-07
57,潍坊,0.004525259149817713,280,2019-06-07
18,杭州,0.0045061782306492024,280,2019-06-07
7,廊坊,0.004483710410599184,274,2019-06-07
45,南京,0.004481297981197303,280,2019-06-07
55,青岛,0.004464914345848668,273,2019-06-07
30,唐山,0.004456257693014131,271,2019-06-07
54,岳阳,0.004448536492451284,276,2019-06-07
28,渭南,0.004420037766633666,271,2019-06-07
61,新乡,0.004390359015399024,275,2019-06-07
132,聊城,0.004384292389893705,271,2019-06-07
39,合肥,0.004333224107611637,271,2019-06-07
91,许昌,0.0043284298700576734,269,2019-06-07
11,无锡,0.004319527370765132,267,2019-06-07
166,商丘,0.004311745176695841,269,2019-06-07
184,荆门,0.004309370103879178,268,2019-06-07
128,济宁,0.004298867370339551,267,2019-06-07
65,德州,0.004287041000744772,261,2019-06-07
93,昆明,0.004282459932933388,263,2019-06-07
33,孝感,0.004279375790507914,266,2019-06-07
4,惠州,0.0042773772360951414,261,2019-06-07
169,衡阳,0.004254601486509219,263,2019-06-07
211,驻马店,0.004252949805077004,266,2019-06-07
179,兰州,0.004224382017432909,253,2019-06-07
115,周口,0.004221355078474675,261,2019-06-07
67,金华,0.004201811107306298,260,2019-06-07
143,荆州,0.0042011876004564835,261,2019-06-07
40,六安,0.004197691843950906,262,2019-06-07
131,徐州,0.004177635313878869,261,2019-06-07
233,信阳,0.004161825058689164,259,2019-06-07
156,安阳,0.004158268022275464,258,2019-06-07
139,平顶山,0.004158013114666303,259,2019-06-07
238,宜昌,0.004152130723727444,236,2019-06-07
41,黄冈,0.004148082140588795,261,2019-06-07
167,南宁,0.004147751493421775,253,2019-06-07
47,晋中,0.004137644770194838,255,2019-06-07
76,宁波,0.004137528855652611,253,2019-06-07
127,温州,0.004111504946384755,253,2019-06-07
250,榆林,0.004106661948495233,247,2019-06-07
70,贵阳,0.00409965661249063,253,2019-06-07
105,焦作,0.0040944984557400865,231,2019-06-07
86,湛江,0.004091919469320193,240,2019-06-07
19,常州,0.00409001406910961,255,2019-06-07
112,常德,0.004068006362201565,252,2019-06-07
29,江门,0.0040660161722628095,217,2019-06-07
170,连云港,0.004063040761730034,250,2019-06-07
207,濮阳,0.004056966028465677,252,2019-06-07
202,运城,0.004054920490300575,251,2019-06-07
16,清远,0.004044435881307088,247,2019-06-07
80,滁州,0.004041361645875641,251,2019-06-07
182,赣州,0.004041060716646472,247,2019-06-07
185,阜阳,0.004036681719210835,249,2019-06-07
17,嘉兴,0.004018190181932007,248,2019-06-07
263,桂林,0.0039787803181956126,247,2019-06-07
146,九江,0.003972604343223382,248,2019-06-07
97,沈阳,0.003967933974472907,214,2019-06-07
209,随州,0.0039647526725554005,248,2019-06-07
21,绍兴,0.003943969440233044,241,2019-06-07
251,永州,0.0039350771312361065,243,2019-06-07
119,滨州,0.0039295211657130935,240,2019-06-07
34,湖州,0.0039127078602083105,243,2019-06-07
113,南昌,0.003911228194168339,241,2019-06-07
245,三门峡,0.003910179330980246,239,2019-06-07
147,宿州,0.0039027023399948314,244,2019-06-07
56,烟台,0.003895191760410456,239,2019-06-07
226,郴州,0.0038729110988771063,239,2019-06-07
48,泉州,0.003869878137182988,240,2019-06-07
120,淄博,0.003863236924566931,235,2019-06-07
130,遵义,0.0038473369423117363,237,2019-06-07
99,韶关,0.003846796244534873,237,2019-06-07
95,株洲,0.0038412189499727077,235,2019-06-07
201,临汾,0.003837296197251465,235,2019-06-07
27,南通,0.003830322872650459,235,2019-06-07
220,抚州,0.003826820771543485,236,2019-06-07
25,肇庆,0.0038264314573611745,209,2019-06-07
114,宜春,0.0038127509639615397,237,2019-06-07
101,南充,0.003805112625598872,229,2019-06-07
152,上饶,0.0037962896195803974,234,2019-06-07
81,淮安,0.003783711684181641,234,2019-06-07
106,咸宁,0.0037825905729069608,233,2019-06-07
88,盐城,0.003777657537043589,231,2019-06-07
212,汉中,0.0037673217394254624,230,2019-06-07
71,黔南布依族苗族,0.0037614928892059224,228,2019-06-07
230,湘西土家族苗族,0.0037497497755740314,228,2019-06-07
49,湘潭,0.0037483162974668704,233,2019-06-07
242,长治,0.0037437149091631462,227,2019-06-07
126,台州,0.0037339438181416785,231,2019-06-07
59,泰安,0.0037228929586582697,230,2019-06-07
116,曲靖,0.0037001820739913966,226,2019-06-07
72,商洛,0.0036968643704580095,226,2019-06-07
46,太原,0.00369057159482042,224,2019-06-07
134,银川,0.003688400757423364,224,2019-06-07
82,宿迁,0.0036843525667281827,206,2019-06-07
151,衢州,0.0036767585252216765,226,2019-06-07
31,秦皇岛,0.003647423249336923,220,2019-06-07
183,吉安,0.0036414098035854672,225,2019-06-07
255,十堰,0.0036413050919476622,224,2019-06-07
213,柳州,0.003636191142408752,222,2019-06-07
223,鄂尔多斯,0.0036255259188928144,218,2019-06-07
85,安庆,0.003612155627345694,222,2019-06-07
13,中山,0.003609841243632698,218,2019-06-07
20,张家口,0.0036089093455638037,217,2019-06-07
69,绵阳,0.003607258118295758,216,2019-06-07
186,福州,0.003605363065949849,220,2019-06-07
258,铜仁,0.0036019256301859756,221,2019-06-07
177,安康,0.0035840191227100387,221,2019-06-07
229,怀化,0.0035825726999827415,221,2019-06-07
244,漯河,0.003582194102077281,221,2019-06-07
125,毕节,0.003576255008222757,218,2019-06-07
162,仙桃,0.003562465229837761,220,2019-06-07
217,延安,0.003560539672562038,217,2019-06-07
206,亳州,0.003553163735240207,220,2019-06-07
133,吴忠,0.003540716632961061,209,2019-06-07
141,哈尔滨,0.0035375341980327475,206,2019-06-07
145,葫芦岛,0.003531768985506918,213,2019-06-07
84,茂名,0.003530993736287087,205,2019-06-07
158,芜湖,0.0035224707155815816,217,2019-06-07
44,镇江,0.003516041261982764,218,2019-06-07
203,达州,0.0035152545423216687,214,2019-06-07
192,邵阳,0.003513973423990229,214,2019-06-07
66,泰州,0.003497405251741377,214,2019-06-07
240,池州,0.0034970212047607803,215,2019-06-07
232,恩施土家族苗族,0.003494406238464448,216,2019-06-07
73,乌鲁木齐,0.0034841100473828194,201,2019-06-07
163,呼和浩特,0.0034675122073180497,207,2019-06-07
110,日照,0.003449818851960311,209,2019-06-07
37,厦门,0.003440055728594792,211,2019-06-07
155,蚌埠,0.0034266257010784327,211,2019-06-07
118,扬州,0.0034110819724779227,210,2019-06-07
157,东营,0.003392672088083362,203,2019-06-07
200,玉林,0.003388506698808604,179,2019-06-07
36,河源,0.003385161327235174,206,2019-06-07
194,黔东南苗族侗族,0.003372988265092692,204,2019-06-07
136,马鞍山,0.0033566269486127484,207,2019-06-07
286,平凉,0.0033535594636106125,199,2019-06-07
144,黄石,0.003348147284816253,205,2019-06-07
103,广安,0.003341691697553857,203,2019-06-07
38,漳州,0.0033293523984902146,201,2019-06-07
165,枣庄,0.003324686416120304,201,2019-06-07
193,大连,0.003318757424319898,191,2019-06-07
278,酒泉,0.003291799390948755,193,2019-06-07
111,安顺,0.003282569897237761,197,2019-06-07
51,益阳,0.003273205646437663,200,2019-06-07
188,宣城,0.0032406395825801976,199,2019-06-07
261,巴中,0.0032368736752428707,195,2019-06-07
171,赤峰,0.0032357441820782,189,2019-06-07
305,天水,0.0032317294203657487,193,2019-06-07
149,西宁,0.003227847467472643,188,2019-06-07
83,阳江,0.0032249549776215704,159,2019-06-07
210,景德镇,0.0032229183667634724,198,2019-06-07
60,宝鸡,0.0032208309410252135,193,2019-06-07
246,中卫,0.0032116594230673476,186,2019-06-07
277,南平,0.0032086006996151963,197,2019-06-07
148,忻州,0.0032063931986235587,191,2019-06-07
348,哈密,0.003205437920665278,180,2019-06-07
249,海口,0.0032050882816133846,154,2019-06-07
198,锦州,0.003172091982761419,187,2019-06-07
187,宁德,0.0031688077277793863,169,2019-06-07
123,长春,0.0031497500182706604,185,2019-06-07
121,遂宁,0.0031216903899987454,187,2019-06-07
285,固原,0.0031163475101302707,184,2019-06-07
221,定西,0.003115671269816102,185,2019-06-07
100,淮南,0.003111928190153375,187,2019-06-07
288,三明,0.0031097165218419228,191,2019-06-07
319,武威,0.003107627895675164,179,2019-06-07
24,德阳,0.0030715728196866465,185,2019-06-07
268,六盘水,0.00306755615706479,182,2019-06-07
228,梧州,0.003061073474438018,179,2019-06-07
269,海西蒙古族藏族,0.0030579347269723417,172,2019-06-07
35,承德,0.0030443247493893437,177,2019-06-07
137,娄底,0.003034467769244649,184,2019-06-07
153,吕梁,0.0030234436086980917,180,2019-06-07
173,宜宾,0.003018015577985743,179,2019-06-07
303,黔西南布依族苗族,0.003010269925397045,177,2019-06-07
164,乌兰察布,0.003007104483201734,175,2019-06-07
273,贺州,0.0030045835930154075,177,2019-06-07
150,海东,0.002998660349530072,173,2019-06-07
205,大同,0.0029894123548704736,177,2019-06-07
87,梅州,0.0029815763317043113,179,2019-06-07
