,Cityname,Pagerank,Lines,Datetime
31,天津,0.004926884568087198,328,2021-11-21
25,成都,0.004871096031759263,324,2021-11-21
108,重庆,0.004853116516187505,325,2021-11-21
10,北京,0.004789548192096594,319,2021-11-21
8,西安,0.004760398322236017,331,2021-11-21
77,邯郸,0.004710974323395825,315,2021-11-21
46,郑州,0.004649487695634594,324,2021-11-21
39,保定,0.004642911506396161,321,2021-11-21
54,合肥,0.004634227994209634,311,2021-11-21
5,上海,0.004625442058374955,311,2021-11-21
3,广州,0.004619361164343499,308,2021-11-21
67,邢台,0.004560308710804521,318,2021-11-21
203,南阳,0.004524251902457861,316,2021-11-21
87,徐州,0.00449918778759215,304,2021-11-21
52,沧州,0.004492536951163339,313,2021-11-21
13,杭州,0.004470368873521334,312,2021-11-21
81,菏泽,0.004460431839424368,312,2021-11-21
48,新乡,0.00445160250887877,302,2021-11-21
80,济宁,0.004432158183456145,299,2021-11-21
68,石家庄,0.004413594269823709,309,2021-11-21
4,苏州,0.004400154603204546,307,2021-11-21
204,襄阳,0.004392113782040708,298,2021-11-21
28,武汉,0.004385158463985872,306,2021-11-21
38,济南,0.0043843442291426294,307,2021-11-21
2,佛山,0.004384099320325673,291,2021-11-21
102,临沂,0.004359548818470512,306,2021-11-21
1,深圳,0.004358373510189103,300,2021-11-21
40,潍坊,0.0043362766137115295,302,2021-11-21
100,洛阳,0.004299605672178803,301,2021-11-21
148,衡水,0.004297003209198649,302,2021-11-21
33,长沙,0.004292256749560104,298,2021-11-21
49,唐山,0.0042829799002632165,299,2021-11-21
7,咸阳,0.004280690052647726,298,2021-11-21
9,廊坊,0.004254817346025524,297,2021-11-21
41,青岛,0.004242895274179308,297,2021-11-21
96,聊城,0.0042325631686954655,296,2021-11-21
11,无锡,0.004203018878235576,281,2021-11-21
165,周口,0.00419662628889467,285,2021-11-21
89,温州,0.004195551596674891,278,2021-11-21
224,荆门,0.004183258354766961,295,2021-11-21
173,荆州,0.004170289178266582,292,2021-11-21
198,驻马店,0.004169045500681664,293,2021-11-21
62,岳阳,0.004167878243563158,290,2021-11-21
45,开封,0.0041485738930191664,292,2021-11-21
30,南京,0.004136396467133433,290,2021-11-21
42,渭南,0.0041287585546049225,290,2021-11-21
37,德州,0.004101927555073646,288,2021-11-21
194,榆林,0.004099934671335997,286,2021-11-21
144,常德,0.0040988753320875485,286,2021-11-21
186,赣州,0.004097586819454307,271,2021-11-21
0,东莞,0.004089846655661363,283,2021-11-21
181,商丘,0.004087039864107572,288,2021-11-21
167,平顶山,0.0040593507062702825,285,2021-11-21
17,晋中,0.004053086213036791,283,2021-11-21
53,六安,0.004037260185888848,273,2021-11-21
213,桂林,0.004035939294358162,280,2021-11-21
222,承德,0.004027159854578797,280,2021-11-21
20,常州,0.0040222482214323,271,2021-11-21
70,滨州,0.004018202131306261,281,2021-11-21
79,昆明,0.00401647559371868,278,2021-11-21
56,宁波,0.0040136590777016005,277,2021-11-21
199,信阳,0.004011881776061954,282,2021-11-21
19,清远,0.003989148453834279,277,2021-11-21
171,安阳,0.003978610552736484,281,2021-11-21
74,湛江,0.003975032323098574,259,2021-11-21
106,南宁,0.003973672092006788,277,2021-11-21
58,黄冈,0.003965336359760723,278,2021-11-21
47,滁州,0.003945542312128036,278,2021-11-21
64,贵阳,0.0039422812942765265,272,2021-11-21
104,盐城,0.003931507249777015,262,2021-11-21
61,许昌,0.003915798166107116,276,2021-11-21
59,金华,0.003912520977025021,274,2021-11-21
27,孝感,0.0039061909827111194,273,2021-11-21
145,衡阳,0.003903552960566879,270,2021-11-21
122,遵义,0.0038948052512660872,270,2021-11-21
18,太原,0.0038896718534583543,270,2021-11-21
114,九江,0.003876431002957509,272,2021-11-21
220,宜昌,0.003876202457925134,274,2021-11-21
187,抚州,0.0038663128217452927,271,2021-11-21
196,濮阳,0.003858947272721629,273,2021-11-21
151,运城,0.003835695231200085,270,2021-11-21
141,葫芦岛,0.0038328691906918877,268,2021-11-21
72,南昌,0.003831305431823786,267,2021-11-21
12,嘉兴,0.0038301924598522314,269,2021-11-21
6,惠州,0.003828794233208232,266,2021-11-21
