,Cityname,Pagerank,Lines,Datetime
77,重庆,0.008961882094007834,213,2022-10-28
229,南阳,0.00764699848556421,201,2022-10-28
27,天津,0.007341656656380496,180,2022-10-28
16,成都,0.007102330612188191,155,2022-10-28
11,西安,0.007027316711490105,170,2022-10-28
49,保定,0.0069607458713504405,170,2022-10-28
40,沧州,0.006900820828403704,174,2022-10-28
2,广州,0.006843159823106045,170,2022-10-28
51,武汉,0.006720173584867602,181,2022-10-28
29,长沙,0.006659866340556377,179,2022-10-28
37,唐山,0.006481844771974211,153,2022-10-28
228,襄阳,0.006427522285961696,170,2022-10-28
10,咸阳,0.006135580913507522,143,2022-10-28
0,东莞,0.006109683409916589,149,2022-10-28
13,杭州,0.006003315042277267,162,2022-10-28
55,黄冈,0.005987404151447255,167,2022-10-28
204,驻马店,0.005980657067472316,165,2022-10-28
7,廊坊,0.0058781740213548084,145,2022-10-28
53,岳阳,0.005807721865560741,156,2022-10-28
47,济南,0.0057968892200232856,156,2022-10-28
102,合肥,0.00570983510500419,158,2022-10-28
154,赣州,0.005660451612082276,153,2022-10-28
101,菏泽,0.005659848437482319,156,2022-10-28
50,石家庄,0.0056479329462525395,144,2022-10-28
5,上海,0.005622764076171787,149,2022-10-28
56,宜春,0.005616158880343867,152,2022-10-28
133,抚州,0.005599134143379975,152,2022-10-28
87,邯郸,0.00559430836018496,147,2022-10-28
76,邢台,0.005557474019067865,145,2022-10-28
174,荆州,0.005527679830188588,150,2022-10-28
205,信阳,0.005511914630073412,152,2022-10-28
109,衡水,0.005490885100231498,143,2022-10-28
35,金华,0.00544628413804326,151,2022-10-28
4,苏州,0.00542565189109315,151,2022-10-28
32,潍坊,0.005423006459476251,140,2022-10-28
134,常德,0.005383108551834106,143,2022-10-28
74,九江,0.005363807717080198,150,2022-10-28
8,北京,0.005354244004700055,128,2022-10-28
175,桂林,0.0053500669746689156,139,2022-10-28
253,荆门,0.0053396731312311384,142,2022-10-28
93,聊城,0.005308197207178846,144,2022-10-28
132,衡阳,0.005288676645157758,139,2022-10-28
190,安庆,0.005271931901904155,147,2022-10-28
160,临沂,0.005248594260948035,143,2022-10-28
125,上饶,0.00518691800215301,141,2022-10-28
3,佛山,0.005180437374714115,133,2022-10-28
75,渭南,0.005158450863882538,128,2022-10-28
197,榆林,0.005150638987561535,115,2022-10-28
52,孝感,0.0051493257699127895,141,2022-10-28
1,深圳,0.0051294998528419655,122,2022-10-28
150,新乡,0.005100205807933107,137,2022-10-28
57,南昌,0.005057458592932007,141,2022-10-28
