,Cityname,Pagerank,Lines,Datetime
20,成都,0.005076799016039678,322,2019-10-27
9,西安,0.005059265017546683,326,2019-10-27
26,郑州,0.005003029604751031,317,2019-10-27
82,重庆,0.004976614726577663,317,2019-10-27
7,北京,0.004970401714123272,317,2019-10-27
162,南阳,0.004812865501297411,313,2019-10-27
3,广州,0.004775834459612805,303,2019-10-27
15,天津,0.004754271971164467,307,2019-10-27
12,保定,0.004740864344036931,307,2019-10-27
54,石家庄,0.004606822299401678,299,2019-10-27
8,咸阳,0.004600853287671842,297,2019-10-27
70,邯郸,0.004575173231947779,297,2019-10-27
32,渭南,0.004565324425430408,297,2019-10-27
25,开封,0.004515506261567957,296,2019-10-27
38,长沙,0.004505489923899392,291,2019-10-27
31,新乡,0.004502806865212422,293,2019-10-27
58,邢台,0.004498854736672122,294,2019-10-27
4,苏州,0.004456065202992595,287,2019-10-27
2,佛山,0.004455258995582481,280,2019-10-27
213,襄阳,0.004453399648974516,293,2019-10-27
39,沧州,0.004449665186183165,289,2019-10-27
43,唐山,0.00443695023951431,285,2019-10-27
45,武汉,0.004418507667577973,286,2019-10-27
5,上海,0.004412468800824503,286,2019-10-27
35,济南,0.0044057455204660825,287,2019-10-27
97,聊城,0.00440518880635638,287,2019-10-27
117,临沂,0.0043975001884453135,286,2019-10-27
259,荆门,0.0043630771196564895,283,2019-10-27
40,许昌,0.004357619818973829,283,2019-10-27
84,济宁,0.004345816178226257,285,2019-10-27
61,合肥,0.004341594673995964,282,2019-10-27
85,菏泽,0.004334620484346378,285,2019-10-27
48,潍坊,0.0043267122182771905,281,2019-10-27
1,深圳,0.0043212070738204295,277,2019-10-27
127,衡水,0.004312740248953221,277,2019-10-27
14,杭州,0.004312196900080577,280,2019-10-27
6,廊坊,0.004303545304020323,279,2019-10-27
49,青岛,0.004300932964501442,276,2019-10-27
212,驻马店,0.004297858955326925,278,2019-10-27
11,无锡,0.004284910940292764,278,2019-10-27
194,荆州,0.004278687154421742,280,2019-10-27
79,岳阳,0.004273950845569461,277,2019-10-27
214,信阳,0.004273393465630498,276,2019-10-27
0,东莞,0.004270867649398445,273,2019-10-27
72,洛阳,0.0041924443927937975,274,2019-10-27
57,贵阳,0.004164282282727719,265,2019-10-27
109,徐州,0.004155346679239369,272,2019-10-27
161,常德,0.004147495670644699,272,2019-10-27
163,濮阳,0.004127277400206039,270,2019-10-27
64,滨州,0.004124128269203533,264,2019-10-27
28,南京,0.004119554803050365,269,2019-10-27
53,滁州,0.0041184554157945134,269,2019-10-27
133,南宁,0.0041027436353694565,264,2019-10-27
138,安阳,0.0040954357763641185,264,2019-10-27
81,南昌,0.004082116660634499,265,2019-10-27
74,黄冈,0.004074689903467506,267,2019-10-27
119,平顶山,0.004069968189402784,266,2019-10-27
172,三门峡,0.00404808452954061,257,2019-10-27
154,商丘,0.004045691189462688,266,2019-10-27
62,宁波,0.004034211007507297,262,2019-10-27
229,桂林,0.0040335504954267095,260,2019-10-27
44,孝感,0.004030120256123201,261,2019-10-27
68,金华,0.0040278271581721745,264,2019-10-27
23,晋中,0.004011241653325877,257,2019-10-27
170,衡阳,0.00400362011691114,256,2019-10-27
231,兰州,0.003999906685749324,254,2019-10-27
217,榆林,0.00398068427642415,256,2019-10-27
99,周口,0.003955801190318759,258,2019-10-27
34,德州,0.003939256383562776,259,2019-10-27
13,嘉兴,0.0039171002112878646,254,2019-10-27
91,昆明,0.003910342637465985,254,2019-10-27
124,九江,0.0039060144631568273,257,2019-10-27
226,赣州,0.0039040209472087258,251,2019-10-27
157,阜阳,0.003902220150859029,254,2019-10-27
86,沈阳,0.0038848339075529216,244,2019-10-27
153,运城,0.0038691470105155683,253,2019-10-27
268,永州,0.003857436333731771,245,2019-10-27
237,宜昌,0.0038528881833988053,253,2019-10-27
63,淄博,0.0038337059066577295,246,2019-10-27
152,临汾,0.0038332317216509208,247,2019-10-27
107,温州,0.0038305773903119277,247,2019-10-27
168,连云港,0.0038264848305540056,247,2019-10-27
234,十堰,0.003822626860433819,248,2019-10-27
92,秦皇岛,0.0038151633366565194,242,2019-10-27
235,汉中,0.0038140789512716242,244,2019-10-27
108,宿州,0.003811882301890313,249,2019-10-27
60,六安,0.0038036403878220267,248,2019-10-27
10,惠州,0.00378726799454248,242,2019-10-27
112,遵义,0.0037816530052776232,244,2019-10-27
37,湘潭,0.0037775939228653277,243,2019-10-27
