,Cityname,Pagerank,Lines,Datetime
80,重庆,0.004894618235496395,349,2019-05-01
8,北京,0.0048748776265013635,342,2019-05-01
3,广州,0.004732875875366839,330,2019-05-01
10,保定,0.0047255267975626946,333,2019-05-01
24,成都,0.00470600552645386,339,2019-05-01
11,西安,0.0046653816776825105,339,2019-05-01
6,苏州,0.004638257660068298,329,2019-05-01
39,郑州,0.004635492363386159,337,2019-05-01
58,石家庄,0.004556163279507429,321,2019-05-01
16,天津,0.004549444328270722,322,2019-05-01
73,邯郸,0.004536328492541496,321,2019-05-01
0,东莞,0.004458515681683153,310,2019-05-01
68,长沙,0.00443097646049785,325,2019-05-01
2,佛山,0.004426573325745468,306,2019-05-01
40,开封,0.004414734097777873,322,2019-05-01
7,廊坊,0.004409624559580228,321,2019-05-01
1,深圳,0.004402583419298063,307,2019-05-01
5,上海,0.004388193527952792,322,2019-05-01
129,南阳,0.004384373248392992,325,2019-05-01
97,昆明,0.004360433189070112,318,2019-05-01
77,岳阳,0.004357640830150905,319,2019-05-01
81,沧州,0.00433013032073066,319,2019-05-01
18,杭州,0.004326707215999853,319,2019-05-01
54,南京,0.004323403655008569,318,2019-05-01
72,邢台,0.004323181299566293,315,2019-05-01
123,平顶山,0.0043175854615720155,316,2019-05-01
66,新乡,0.004289094896285947,316,2019-05-01
201,襄阳,0.004275444721523496,311,2019-05-01
102,湛江,0.004269285686600351,309,2019-05-01
12,咸阳,0.004269244661648571,310,2019-05-01
111,临沂,0.004262682853864427,315,2019-05-01
41,武汉,0.004256647217774554,313,2019-05-01
30,济南,0.004255331067490214,312,2019-05-01
4,惠州,0.004251524924413424,297,2019-05-01
132,衡水,0.004247225895363176,313,2019-05-01
28,合肥,0.0042371622393892125,312,2019-05-01
76,南充,0.0042268321311320295,306,2019-05-01
186,驻马店,0.004224052615289115,310,2019-05-01
109,遵义,0.004214256055218181,306,2019-05-01
108,菏泽,0.004212376224738595,311,2019-05-01
43,洛阳,0.004188910686350379,307,2019-05-01
142,荆州,0.004187591934034485,309,2019-05-01
193,衡阳,0.004183907624505843,307,2019-05-01
9,无锡,0.004176482793990964,297,2019-05-01
103,徐州,0.004167769595896488,308,2019-05-01
113,南宁,0.004162385736500825,300,2019-05-01
161,商丘,0.004154306704626086,306,2019-05-01
85,许昌,0.00415250727850724,307,2019-05-01
34,晋中,0.0041404911789194665,290,2019-05-01
229,兰州,0.004139015364573388,293,2019-05-01
225,濮阳,0.004138981486069179,295,2019-05-01
70,贵阳,0.004133467246540573,303,2019-05-01
200,荆门,0.004127905811498005,304,2019-05-01
238,永州,0.004124905579905393,304,2019-05-01
100,济宁,0.004120285172258037,304,2019-05-01
232,桂林,0.00411829190932591,302,2019-05-01
59,金华,0.004102335743038339,304,2019-05-01
42,黄冈,0.0040959900704119635,303,2019-05-01
197,信阳,0.004094030652402719,304,2019-05-01
75,滁州,0.0040860115652858785,302,2019-05-01
144,常德,0.004081821426315342,302,2019-05-01
47,宁波,0.0040778464125036384,301,2019-05-01
37,唐山,0.004058547573159949,298,2019-05-01
150,汉中,0.004056130428520007,293,2019-05-01
13,清远,0.00404535360284608,294,2019-05-01
