,Cityname,Pagerank,Lines,Datetime
86,重庆,0.008125427738748562,200,2022-12-04
214,南阳,0.0079017523043578,203,2022-12-04
40,天津,0.007854572123567919,179,2022-12-04
5,西安,0.007314087262933229,178,2022-12-04
3,广州,0.007215055721013921,168,2022-12-04
16,成都,0.007117983251363499,158,2022-12-04
71,沧州,0.007076333148689952,170,2022-12-04
39,武汉,0.00690928515726691,179,2022-12-04
75,保定,0.006845516712831282,164,2022-12-04
51,唐山,0.006616019969689717,144,2022-12-04
10,杭州,0.0065852328438283205,168,2022-12-04
34,长沙,0.006545435530138946,169,2022-12-04
62,合肥,0.006407811062218234,172,2022-12-04
56,郑州,0.006343985202220692,164,2022-12-04
60,湛江,0.006280452413069232,127,2022-12-04
45,济南,0.006243272062413301,159,2022-12-04
52,黄冈,0.006134829438323816,165,2022-12-04
22,北京,0.0061280956067682165,142,2022-12-04
54,岳阳,0.006061998160540259,157,2022-12-04
216,酒泉,0.006033546769645428,121,2022-12-04
21,廊坊,0.006026623078038115,140,2022-12-04
208,襄阳,0.006002758489145145,155,2022-12-04
194,赣州,0.005992210657681702,157,2022-12-04
0,东莞,0.0059849672681710495,141,2022-12-04
176,驻马店,0.005939426955675126,156,2022-12-04
7,苏州,0.0058581955861896195,155,2022-12-04
4,咸阳,0.005761777750511335,141,2022-12-04
121,荆州,0.005731060710483622,149,2022-12-04
152,安庆,0.005678151048887029,152,2022-12-04
84,临沂,0.005665311158697492,146,2022-12-04
83,石家庄,0.0056407022607779,142,2022-12-04
70,菏泽,0.005593933348098038,146,2022-12-04
96,邯郸,0.005577647138754146,141,2022-12-04
8,上海,0.00556016434818568,147,2022-12-04
114,九江,0.005543415751914725,149,2022-12-04
41,金华,0.005539052706776781,148,2022-12-04
189,抚州,0.005451671258910315,143,2022-12-04
142,衡阳,0.005441452985186672,138,2022-12-04
157,衡水,0.005392576012099081,139,2022-12-04
160,常德,0.005379709944555965,139,2022-12-04
101,宜春,0.00536089320417575,141,2022-12-04
177,信阳,0.005327480314445796,140,2022-12-04
