,Cityname,Pagerank,Lines,Datetime
26,郑州,0.005362924781631659,335,2020-11-01
7,北京,0.00533200845826392,333,2020-11-01
3,广州,0.005042950918159114,314,2020-11-01
79,重庆,0.005012838491968507,336,2020-11-01
40,济南,0.004895710008490059,310,2020-11-01
16,成都,0.004888610502040562,330,2020-11-01
5,上海,0.004860893532284045,306,2020-11-01
2,佛山,0.004820664949952293,297,2020-11-01
9,西安,0.00480660007546076,325,2020-11-01
70,邯郸,0.004727456248249591,322,2020-11-01
24,天津,0.004688564527225563,319,2020-11-01
189,南阳,0.004673557116084445,319,2020-11-01
55,邢台,0.004671880578608546,319,2020-11-01
13,杭州,0.004654319155210441,316,2020-11-01
17,保定,0.004653454629114834,317,2020-11-01
36,长沙,0.004642619097928758,313,2020-11-01
53,沧州,0.004641336897513031,315,2020-11-01
51,青岛,0.004625964141473311,293,2020-11-01
52,石家庄,0.004615453224560396,314,2020-11-01
39,德州,0.004614142162851478,292,2020-11-01
50,潍坊,0.004587054588515358,313,2020-11-01
119,临沂,0.004567017229197583,312,2020-11-01
8,咸阳,0.004511984723992782,305,2020-11-01
30,新乡,0.0045019312277572755,310,2020-11-01
0,东莞,0.004488769443852607,301,2020-11-01
84,济宁,0.004474124197909087,308,2020-11-01
1,深圳,0.004465158870987019,301,2020-11-01
47,唐山,0.004418594789853522,302,2020-11-01
4,苏州,0.004415218274097017,302,2020-11-01
34,武汉,0.004396983734161593,297,2020-11-01
59,合肥,0.004387387302715382,298,2020-11-01
117,平顶山,0.00437530780684885,298,2020-11-01
99,徐州,0.004373967136779897,301,2020-11-01
107,聊城,0.0043708004052895365,299,2020-11-01
225,襄阳,0.0043676743541906276,302,2020-11-01
85,菏泽,0.004353485531256922,298,2020-11-01
143,商丘,0.0043385133425242585,298,2020-11-01
25,开封,0.00433623151751937,297,2020-11-01
243,宜昌,0.0043245629701903,276,2020-11-01
41,许昌,0.004324082175840901,296,2020-11-01
200,信阳,0.0043236984984975045,297,2020-11-01
6,廊坊,0.004300020258266098,294,2020-11-01
76,南昌,0.0042955637586259724,266,2020-11-01
29,南京,0.0042820527557393675,292,2020-11-01
106,衡水,0.004276944829239393,293,2020-11-01
154,福州,0.004269383751040066,263,2020-11-01
199,驻马店,0.004252611209088504,291,2020-11-01
58,宁波,0.004240024154109129,288,2020-11-01
193,荆州,0.004239624963453243,291,2020-11-01
151,运城,0.004234036628203942,289,2020-11-01
68,洛阳,0.004215803647906977,290,2020-11-01
93,湛江,0.004214448577100738,249,2020-11-01
115,南宁,0.004204342248494573,282,2020-11-01
71,岳阳,0.004197290878400591,285,2020-11-01
100,周口,0.004195174733189557,290,2020-11-01
56,黔南布依族苗族,0.004193268813756069,258,2020-11-01
74,张家口,0.004192776051413779,261,2020-11-01
212,榆林,0.004186473172056745,282,2020-11-01
31,清远,0.0041796571346607555,282,2020-11-01
11,无锡,0.004179638244327439,286,2020-11-01
244,荆门,0.004179469307927705,287,2020-11-01
37,渭南,0.004175544924504498,285,2020-11-01
142,安阳,0.004161180518683504,284,2020-11-01
78,昆明,0.004155976668853875,281,2020-11-01
161,衡阳,0.0041519752547235465,280,2020-11-01
